cas operacie,index prvku,dlzka zoznamu,,,
1.06E-05,0,50,,,
1.02E-05,0,49,,,
1.04E-05,0,48,,,
1.03E-05,0,47,,,
1.58E-05,0,50,,,
1.03E-05,0,50,,,
1.00E-05,0,50,,,
1.42E-05,0,51,,,
1.46E-05,0,51,,,
1.04E-05,0,50,,,
1.01E-05,0,60,,,
1.40E-05,0,58,,,
1.22E-05,0,66,,,
1.06E-05,0,63,,,
1.04E-05,0,67,,,
1.04E-05,0,65,,,
1.70E-05,0,72,,,
1.27E-05,0,72,,,
1.02E-05,0,71,,,
1.01E-05,0,68,,,
1.02E-05,0,69,,,
1.02E-05,0,67,,,
1.06E-05,0,64,,,
1.24E-05,0,60,,,
1.13E-05,0,59,,,
1.03E-05,0,57,,,
1.07E-05,0,59,,,
8.51E-05,0,56,,,
1.16E-05,0,58,,,
1.52E-05,0,58,,,
1.15E-05,0,57,,,
1.09E-05,0,56,,,
1.14E-05,0,53,,,
1.11E-05,0,52,,,
1.14E-05,0,54,,,
1.19E-05,0,53,,,
1.13E-05,0,51,,,
1.14E-05,0,52,,,
1.32E-05,0,51,,,
1.28E-05,0,49,,,
1.59E-05,0,48,,,
1.02E-05,0,49,,,
1.02E-05,0,49,,,
1.02E-05,0,50,,,
1.02E-05,0,52,,,
1.17E-05,0,47,,,
1.13E-05,0,45,,,
1.11E-05,0,45,,,
1.13E-05,0,44,,,
1.13E-05,0,40,,,
1.12E-05,0,39,,,
1.14E-05,0,40,,,
1.02E-05,0,43,,,
1.03E-05,0,44,,,
1.02E-05,0,44,,,
1.02E-05,0,43,,,
1.19E-05,0,44,,,
3.17E-05,0,43,,,
1.03E-05,0,39,,,
1.01E-05,0,41,,,
1.02E-05,0,38,,,
1.03E-05,0,37,,,
1.04E-05,0,38,,,
1.01E-05,0,39,,,
1.16E-05,0,39,,,
1.04E-05,0,39,,,
1.02E-05,0,41,,,
1.03E-05,0,41,,,
1.20E-05,0,39,,,
1.31E-05,0,36,,,
1.17E-05,0,34,,,
1.03E-05,0,29,,,
1.04E-05,0,27,,,
1.04E-05,0,27,,,
1.04E-05,0,37,,,
1.01E-05,0,35,,,
1.02E-05,0,35,,,
1.02E-05,0,40,,,
1.02E-05,0,40,,,
1.10E-05,0,40,,,
1.01E-05,0,38,,,
1.04E-05,0,40,,,
1.02E-05,0,40,,,
1.01E-05,0,38,,,
1.03E-05,0,37,,,
1.01E-05,0,36,,,
1.01E-05,0,35,,,
1.02E-05,0,35,,,
1.52E-05,0,34,,,
1.01E-05,0,36,,,
1.01E-05,0,34,,,
1.04E-05,0,33,,,
8.04E-05,0,30,,,
1.18E-05,0,36,,,
1.13E-05,0,35,,,
1.69E-05,0,36,,,
1.63E-05,0,35,,,
1.12E-05,0,34,,,
1.31E-05,0,34,,,
1.16E-05,0,32,,,
1.98E-05,0,32,,,
1.18E-05,0,32,,,
1.13E-05,0,31,,,
1.14E-05,0,33,,,
1.14E-05,0,32,,,
1.13E-05,0,30,,,
1.11E-05,0,28,,,
2.04E-05,0,30,,,
1.16E-05,0,34,,,
1.13E-05,0,33,,,
2.17E-05,0,34,,,
1.21E-05,0,34,,,
1.14E-05,0,32,,,
1.14E-05,0,33,,,
1.15E-05,0,32,,,
1.13E-05,0,29,,,
1.13E-05,0,28,,,
1.11E-05,0,28,,,
1.04E-05,0,27,,,
1.70E-05,0,28,,,
1.09E-05,0,28,,,
1.11E-05,0,24,,,
1.43E-05,0,23,,,
1.05E-05,0,24,,,
1.03E-05,0,24,,,
1.03E-05,0,25,,,
1.04E-05,0,24,,,
1.06E-05,0,24,,,
1.16E-05,0,30,,,
1.14E-05,0,29,,,
1.13E-05,0,28,,,
1.12E-05,0,27,,,
1.12E-05,0,34,,,
1.12E-05,0,36,,,
1.09E-05,0,42,,,
1.03E-05,0,41,,,
2.04E-05,0,41,,,
1.07E-05,0,43,,,
1.03E-05,0,41,,,
1.02E-05,0,33,,,
1.47E-05,0,34,,,
1.76E-05,0,37,,,
1.40E-05,0,39,,,
1.19E-05,0,40,,,
0.000462,0,32,,,
2.04E-05,0,32,,,
1.52E-05,0,35,,,
1.17E-05,0,36,,,
1.42E-05,0,37,,,
1.84E-05,0,40,,,
1.58E-05,0,40,,,
1.19E-05,0,46,,,
1.22E-05,0,46,,,
1.27E-05,0,45,,,
1.64E-05,0,46,,,
1.17E-05,0,47,,,
1.13E-05,0,45,,,
5.50E-05,0,53,,,
1.85E-05,0,50,,,
1.20E-05,0,49,,,
1.14E-05,0,50,,,
1.16E-05,0,52,,,
1.22E-05,0,52,,,
1.89E-05,0,52,,,
1.14E-05,0,52,,,
1.15E-05,0,51,,,
1.30E-05,0,49,,,
1.12E-05,0,51,,,
1.14E-05,0,51,,,
1.13E-05,0,51,,,
2.11E-05,0,50,,,
1.04E-05,0,49,,,
1.09E-05,0,48,,,
1.66E-05,0,46,,,
1.81E-05,0,45,,,
1.08E-05,0,44,,,
1.06E-05,0,44,,,
1.06E-05,0,42,,,
1.04E-05,0,43,,,
1.02E-05,0,41,,,
1.02E-05,0,45,,,
1.04E-05,0,43,,,
1.03E-05,0,44,,,
1.03E-05,0,42,,,
1.02E-05,0,41,,,
1.04E-05,0,40,,,
1.03E-05,0,40,,,
1.03E-05,0,39,,,
1.07E-05,0,38,,,
1.01E-05,0,37,,,
1.02E-05,0,38,,,
1.70E-05,0,39,,,
1.02E-05,0,38,,,
1.04E-05,0,37,,,
1.02E-05,0,36,,,
1.03E-05,0,38,,,
1.01E-05,0,37,,,
1.02E-05,0,37,,,
1.02E-05,0,36,,,
1.01E-05,0,34,,,
1.01E-05,0,33,,,
1.02E-05,0,32,,,
1.03E-05,0,34,,,
1.19E-05,0,33,,,
1.02E-05,0,28,,,
1.02E-05,0,30,,,
1.03E-05,0,29,,,
1.51E-05,0,25,,,
1.05E-05,0,22,,,
1.09E-05,0,22,,,
1.04E-05,0,23,,,
1.02E-05,0,22,,,
1.44E-05,0,21,,,
1.66E-05,0,19,,,
2.03E-05,0,18,,,
1.14E-05,0,18,,,
1.14E-05,0,20,,,
1.12E-05,0,19,,,
1.14E-05,0,19,,,
2.49E-05,0,18,,,
1.45E-05,0,17,,,
2.54E-05,0,16,,,
1.21E-05,0,16,,,
1.15E-05,0,14,,,
1.59E-05,0,15,,,
1.15E-05,0,15,,,
1.65E-05,0,13,,,
1.24E-05,0,12,,,
1.03E-05,0,12,,,
1.18E-05,0,11,,,
1.07E-05,0,10,,,
1.74E-05,0,9,,,
1.04E-05,0,13,,,
1.02E-05,0,11,,,
1.01E-05,0,11,,,
1.03E-05,0,10,,,
1.02E-05,0,10,,,
1.01E-05,0,8,,,
1.03E-05,0,9,,,
1.02E-05,0,7,,,
1.42E-05,0,5,,,
1.05E-05,0,5,,,
1.22E-05,0,9,,,
1.02E-05,0,9,,,
1.02E-05,0,9,,,
1.28E-05,0,10,,,
1.05E-05,0,8,,,
1.08E-05,0,9,,,
1.03E-05,0,7,,,
1.01E-05,0,5,,,
1.16E-05,0,7,,,
1.02E-05,0,11,,,
1.16E-05,0,9,,,
1.18E-05,0,9,,,
1.54E-05,0,8,,,
1.03E-05,0,13,,,
1.03E-05,0,15,,,
1.28E-05,0,13,,,
1.06E-05,0,14,,,
1.02E-05,0,13,,,
1.03E-05,0,13,,,
1.04E-05,0,12,,,
1.03E-05,0,18,,,
1.03E-05,0,15,,,
1.04E-05,0,14,,,
1.01E-05,0,19,,,
1.03E-05,0,13,,,
1.02E-05,0,12,,,
1.54E-05,0,12,,,
1.65E-05,0,15,,,
1.03E-05,0,15,,,
1.01E-05,0,11,,,
1.01E-05,0,15,,,
1.06E-05,0,16,,,
1.02E-05,0,15,,,
1.04E-05,0,15,,,
1.03E-05,0,10,,,
1.02E-05,0,9,,,
1.02E-05,0,8,,,
1.02E-05,0,6,,,
1.03E-05,0,6,,,
1.02E-05,0,5,,,
1.01E-05,0,4,,,
1.13E-05,0,3,,,
1.55E-05,0,2,,,
1.03E-05,0,9,,,
1.03E-05,0,10,,,
1.01E-05,0,10,,,
1.00E-05,0,9,,,
1.00E-05,0,6,,,
1.02E-05,0,5,,,
1.54E-05,0,5,,,
1.17E-05,0,4,,,
1.14E-05,0,4,,,
2.12E-05,0,4,,,
1.04E-05,0,5,,,
1.03E-05,0,7,,,
1.02E-05,0,3,,,
1.03E-05,0,2,,,
1.02E-05,0,2,,,
1.02E-05,0,3,,,
1.03E-05,0,1,,,
1.03E-05,0,1,,,
1.09E-05,0,0,,,
1.03E-05,0,0,,,
1.74E-05,0,6,,,
1.64E-05,0,6,,,
1.89E-05,0,5,,,
1.13E-05,0,7,,,
1.14E-05,0,4,,,
1.13E-05,0,6,,,
1.15E-05,0,9,,,
1.13E-05,0,13,,,
1.96E-05,0,14,,,
1.36E-05,0,13,,,
1.12E-05,0,10,,,
1.14E-05,0,11,,,
1.11E-05,0,10,,,
1.12E-05,0,8,,,
2.25E-05,0,13,,,
1.27E-05,0,12,,,
1.27E-05,0,11,,,
1.14E-05,0,12,,,
1.34E-05,0,15,,,
1.14E-05,0,14,,,
1.64E-05,0,12,,,
1.44E-05,0,13,,,
1.03E-05,0,12,,,
1.49E-05,0,19,,,
1.13E-05,0,16,,,
1.17E-05,0,14,,,
1.13E-05,0,15,,,
1.12E-05,0,15,,,
1.14E-05,0,11,,,
1.12E-05,0,11,,,
1.07E-05,0,9,,,
1.42E-05,0,8,,,
8.49E-05,0,8,,,
1.06E-05,0,9,,,
1.07E-05,0,6,,,
1.04E-05,0,6,,,
1.05E-05,0,5,,,
1.11E-05,0,11,,,
1.11E-05,0,10,,,
1.12E-05,0,9,,,
1.02E-05,0,5,,,
1.24E-05,0,3,,,
1.25E-05,0,3,,,
1.12E-05,0,0,,,
1.12E-05,0,4,,,
1.57E-05,0,3,,,
1.07E-05,0,8,,,
1.06E-05,0,7,,,
4.75E-05,0,6,,,
1.59E-05,0,8,,,
1.23E-05,0,8,,,
1.05E-05,0,11,,,
1.08E-05,0,11,,,
1.02E-05,0,9,,,
1.38E-05,0,13,,,
1.13E-05,0,13,,,
1.14E-05,0,19,,,
1.63E-05,0,20,,,
1.11E-05,0,23,,,
1.11E-05,0,22,,,
1.14E-05,0,23,,,
1.11E-05,0,22,,,
1.05E-05,0,28,,,
1.01E-05,0,27,,,
1.04E-05,0,27,,,
1.22E-05,0,32,,,
1.25E-05,0,32,,,
1.03E-05,0,30,,,
1.74E-05,0,29,,,
1.06E-05,0,28,,,
1.03E-05,0,32,,,
1.02E-05,0,30,,,
1.01E-05,0,28,,,
1.22E-05,0,28,,,
1.17E-05,0,26,,,
1.01E-05,0,30,,,
1.02E-05,0,29,,,
1.02E-05,0,26,,,
1.01E-05,0,25,,,
1.00E-05,0,25,,,
1.74E-05,0,24,,,
1.65E-05,0,21,,,
1.03E-05,0,21,,,
1.01E-05,0,21,,,
1.02E-05,0,23,,,
1.01E-05,0,24,,,
1.07E-05,0,33,,,
1.02E-05,0,34,,,
1.03E-05,0,33,,,
1.10E-05,0,35,,,
1.02E-05,0,31,,,
1.71E-05,0,34,,,
1.05E-05,0,33,,,
1.09E-05,0,35,,,
1.03E-05,0,34,,,
1.03E-05,0,33,,,
1.01E-05,0,31,,,
1.02E-05,0,32,,,
1.04E-05,0,30,,,
1.02E-05,0,29,,,
1.02E-05,0,28,,,
1.05E-05,0,28,,,
1.04E-05,0,33,,,
1.03E-05,0,32,,,
1.74E-05,0,31,,,
1.05E-05,0,35,,,
1.06E-05,0,36,,,
1.02E-05,0,34,,,
1.00E-05,0,34,,,
1.03E-05,0,32,,,
1.03E-05,0,30,,,
1.25E-05,0,30,,,
1.01E-05,0,31,,,
1.02E-05,0,30,,,
1.01E-05,0,29,,,
1.02E-05,0,28,,,
1.01E-05,0,28,,,
1.02E-05,0,27,,,
1.01E-05,0,27,,,
1.02E-05,0,26,,,
1.04E-05,0,26,,,
1.02E-05,0,25,,,
1.03E-05,0,27,,,
1.02E-05,0,27,,,
1.04E-05,0,29,,,
1.02E-05,0,31,,,
1.95E-05,0,29,,,
1.35E-05,0,28,,,
1.60E-05,0,27,,,
1.04E-05,0,23,,,
1.04E-05,0,22,,,
1.21E-05,0,30,,,
1.13E-05,0,26,,,
2.02E-05,0,26,,,
1.02E-05,0,34,,,
2.38E-05,0,35,,,
1.77E-05,0,32,,,
1.18E-05,0,32,,,
1.01E-05,0,31,,,
1.02E-05,0,30,,,
1.01E-05,0,29,,,
1.02E-05,0,30,,,
1.02E-05,0,28,,,
1.40E-05,0,30,,,
1.04E-05,0,29,,,
1.01E-05,0,33,,,
1.01E-05,0,31,,,
1.00E-05,0,28,,,
1.01E-05,0,29,,,
1.60E-05,0,28,,,
1.05E-05,0,24,,,
1.03E-05,0,23,,,
1.02E-05,0,22,,,
1.03E-05,0,20,,,
1.01E-05,0,22,,,
1.01E-05,0,18,,,
1.03E-05,0,16,,,
1.04E-05,0,16,,,
1.05E-05,0,17,,,
1.15E-05,0,25,,,
1.02E-05,0,19,,,
1.17E-05,0,22,,,
1.12E-05,0,21,,,
2.59E-05,0,19,,,
1.34E-05,0,18,,,
1.21E-05,0,18,,,
1.00E-05,0,18,,,
1.01E-05,0,17,,,
1.03E-05,0,18,,,
1.03E-05,0,17,,,
1.60E-05,0,18,,,
2.32E-05,0,17,,,
1.76E-05,0,17,,,
1.13E-05,0,17,,,
2.01E-05,0,17,,,
2.34E-05,0,12,,,
1.42E-05,0,11,,,
1.54E-05,0,12,,,
1.49E-05,0,11,,,
1.45E-05,0,11,,,
1.80E-05,0,13,,,
1.56E-05,0,14,,,
1.21E-05,0,16,,,
1.58E-05,0,15,,,
1.63E-05,0,16,,,
1.57E-05,0,15,,,
1.23E-05,0,15,,,
1.17E-05,0,17,,,
1.34E-05,0,16,,,
1.65E-05,0,19,,,
1.13E-05,0,17,,,
1.30E-05,0,21,,,
1.20E-05,0,21,,,
1.17E-05,0,21,,,
1.51E-05,0,22,,,
1.95E-05,0,23,,,
1.12E-05,0,29,,,
1.50E-05,0,29,,,
1.47E-05,0,28,,,
1.14E-05,0,28,,,
1.13E-05,0,24,,,
1.13E-05,0,23,,,
1.15E-05,0,21,,,
1.77E-05,0,20,,,
1.35E-05,0,19,,,
1.48E-05,0,18,,,
1.17E-05,0,17,,,
1.13E-05,0,17,,,
1.15E-05,0,18,,,
1.18E-05,0,11,,,
1.11E-05,0,8,,,
1.42E-05,0,7,,,
1.16E-05,0,6,,,
1.11E-05,0,5,,,
1.16E-05,0,7,,,
1.14E-05,0,6,,,
1.03E-05,0,6,,,
1.42E-05,0,11,,,
1.08E-05,0,10,,,
1.01E-05,0,9,,,
1.02E-05,0,8,,,
1.04E-05,0,7,,,
1.01E-05,0,10,,,
1.44E-05,0,11,,,
1.01E-05,0,15,,,
1.04E-05,0,15,,,
1.02E-05,0,18,,,
1.04E-05,0,18,,,
1.04E-05,0,18,,,
1.02E-05,0,16,,,
1.02E-05,0,15,,,
1.02E-05,0,15,,,
1.02E-05,0,14,,,
1.02E-05,0,13,,,
1.02E-05,0,12,,,
1.17E-05,0,20,,,
1.14E-05,0,19,,,
1.13E-05,0,18,,,
1.15E-05,0,19,,,
1.13E-05,0,18,,,
1.93E-05,0,14,,,
1.03E-05,0,15,,,
1.04E-05,0,15,,,
1.01E-05,0,14,,,
1.52E-05,0,13,,,
1.12E-05,0,11,,,
1.12E-05,0,11,,,
1.14E-05,0,15,,,
1.10E-05,0,13,,,
1.15E-05,0,12,,,
1.03E-05,0,11,,,
1.75E-05,0,11,,,
1.13E-05,0,11,,,
1.56E-05,0,11,,,
2.14E-05,0,11,,,
1.92E-05,0,10,,,
1.69E-05,0,7,,,
1.00E-05,0,6,,,
1.08E-05,0,5,,,
1.04E-05,0,2,,,
1.01E-05,0,1,,,
1.05E-05,0,7,,,
1.04E-05,0,9,,,
1.02E-05,0,6,,,
1.02E-05,0,5,,,
1.36E-05,0,10,,,
1.02E-05,0,12,,,
1.68E-05,0,17,,,
1.06E-05,0,15,,,
1.05E-05,0,14,,,
1.03E-05,0,9,,,
1.01E-05,0,11,,,
1.01E-05,0,9,,,
1.02E-05,0,8,,,
1.21E-05,0,7,,,
1.14E-05,0,6,,,
1.68E-05,0,6,,,
1.05E-05,0,6,,,
1.03E-05,0,5,,,
1.01E-05,0,2,,,
1.07E-05,0,0,,,
1.03E-05,0,0,,,
1.41E-05,0,0,,,
1.90E-05,0,4,,,
1.03E-05,0,2,,,
1.49E-05,0,4,,,
1.02E-05,0,5,,,
1.02E-05,0,7,,,
1.71E-05,0,9,,,
1.03E-05,0,10,,,
1.21E-05,0,11,,,
1.14E-05,0,10,,,
1.13E-05,0,8,,,
1.12E-05,0,8,,,
1.43E-05,0,9,,,
1.28E-05,0,9,,,
1.01E-05,0,12,,,
1.71E-05,0,20,,,
1.22E-05,0,20,,,
1.02E-05,0,20,,,
1.05E-05,0,19,,,
1.24E-05,0,19,,,
1.46E-05,0,25,,,
1.04E-05,0,26,,,
1.04E-05,0,30,,,
1.02E-05,0,27,,,
1.03E-05,0,29,,,
1.02E-05,0,28,,,
1.02E-05,0,27,,,
1.02E-05,0,25,,,
1.54E-05,0,26,,,
1.40E-05,0,29,,,
1.70E-05,0,29,,,
1.05E-05,0,29,,,
1.02E-05,0,29,,,
1.19E-05,0,30,,,
1.47E-05,0,31,,,
1.43E-05,0,30,,,
1.01E-05,0,31,,,
1.07E-05,0,36,,,
1.02E-05,0,36,,,
1.04E-05,0,35,,,
1.03E-05,0,35,,,
1.02E-05,0,34,,,
1.02E-05,0,34,,,
1.02E-05,0,34,,,
1.72E-05,0,34,,,
1.17E-05,0,34,,,
1.44E-05,0,38,,,
1.01E-05,0,40,,,
1.01E-05,0,39,,,
1.00E-05,0,37,,,
1.02E-05,0,36,,,
1.02E-05,0,35,,,
1.13E-05,0,37,,,
1.08E-05,0,37,,,
1.04E-05,0,36,,,
1.03E-05,0,35,,,
1.01E-05,0,36,,,
1.09E-05,0,45,,,
1.03E-05,0,44,,,
1.02E-05,0,42,,,
1.09E-05,0,45,,,
1.43E-05,0,45,,,
1.33E-05,0,45,,,
1.41E-05,0,46,,,
1.03E-05,0,46,,,
1.02E-05,0,49,,,
1.06E-05,0,48,,,
1.20E-05,0,50,,,
1.02E-05,0,54,,,
1.02E-05,0,56,,,
1.04E-05,0,55,,,
1.01E-05,0,54,,,
1.02E-05,0,54,,,
1.03E-05,0,53,,,
1.02E-05,0,52,,,
1.02E-05,0,49,,,
1.03E-05,0,49,,,
1.00E-05,0,46,,,
1.03E-05,0,48,,,
1.41E-05,0,51,,,
1.18E-05,0,50,,,
1.02E-05,0,48,,,
1.68E-05,0,48,,,
1.02E-05,0,49,,,
1.03E-05,0,51,,,
1.02E-05,0,50,,,
1.03E-05,0,49,,,
1.54E-05,0,48,,,
1.15E-05,0,47,,,
1.51E-05,0,50,,,
1.15E-05,0,47,,,
1.14E-05,0,45,,,
1.12E-05,0,53,,,
4.47E-05,0,52,,,
1.83E-05,0,53,,,
1.29E-05,0,64,,,
2.59E-05,0,66,,,
2.18E-05,0,65,,,
1.87E-05,0,63,,,
1.27E-05,0,64,,,
1.22E-05,0,63,,,
2.02E-05,0,63,,,
1.79E-05,0,63,,,
8.30E-05,0,67,,,
1.17E-05,0,65,,,
1.12E-05,0,68,,,
1.11E-05,0,67,,,
1.13E-05,0,67,,,
1.19E-05,0,72,,,
1.14E-05,0,73,,,
1.12E-05,0,71,,,
1.11E-05,0,70,,,
1.12E-05,0,69,,,
1.16E-05,0,69,,,
1.13E-05,0,70,,,
1.15E-05,0,70,,,
1.17E-05,0,73,,,
1.07E-05,0,74,,,
1.09E-05,0,77,,,
1.02E-05,0,74,,,
1.02E-05,0,73,,,
1.05E-05,0,76,,,
1.74E-05,0,79,,,
1.06E-05,0,78,,,
1.03E-05,0,76,,,
1.40E-05,0,74,,,
1.37E-05,0,74,,,
1.07E-05,0,73,,,
1.02E-05,0,72,,,
1.31E-05,0,71,,,
1.02E-05,0,74,,,
1.02E-05,0,71,,,
1.01E-05,0,73,,,
1.01E-05,0,72,,,
1.12E-05,0,73,,,
1.04E-05,0,73,,,
1.04E-05,0,80,,,
1.02E-05,0,80,,,
1.03E-05,0,78,,,
1.04E-05,0,77,,,
1.04E-05,0,76,,,
1.02E-05,0,76,,,
1.05E-05,0,76,,,
1.14E-05,0,76,,,
1.06E-05,0,77,,,
1.15E-05,0,77,,,
1.47E-05,0,78,,,
1.62E-05,0,86,,,
1.27E-05,0,85,,,
1.06E-05,0,90,,,
1.53E-05,0,91,,,
1.03E-05,0,89,,,
1.04E-05,0,88,,,
1.16E-05,0,91,,,
1.17E-05,0,94,,,
1.95E-05,0,92,,,
1.42E-05,0,89,,,
1.16E-05,0,90,,,
1.81E-05,0,88,,,
1.14E-05,0,86,,,
2.73E-05,0,87,,,
1.19E-05,0,84,,,
1.15E-05,0,83,,,
1.14E-05,0,83,,,
1.05E-05,0,79,,,
1.21E-05,0,84,,,
1.07E-05,0,88,,,
1.15E-05,0,87,,,
1.08E-05,0,88,,,
1.17E-05,0,88,,,
1.14E-05,0,88,,,
1.14E-05,0,90,,,
1.18E-05,0,89,,,
1.14E-05,0,90,,,
1.03E-05,0,94,,,
1.04E-05,0,93,,,
1.18E-05,0,91,,,
1.13E-05,0,92,,,
1.13E-05,0,91,,,
1.02E-05,0,91,,,
1.04E-05,0,89,,,
1.05E-05,0,93,,,
1.07E-05,0,93,,,
1.04E-05,0,90,,,
1.22E-05,0,91,,,
1.06E-05,0,96,,,
1.03E-05,0,95,,,
1.08E-05,0,93,,,
1.03E-05,0,92,,,
1.02E-05,0,90,,,
1.02E-05,0,88,,,
1.01E-05,0,81,,,
1.02E-05,0,79,,,
1.05E-05,0,78,,,
1.02E-05,0,77,,,
1.02E-05,0,79,,,
1.02E-05,0,79,,,
1.03E-05,0,77,,,
1.01E-05,0,76,,,
1.01E-05,0,74,,,
1.01E-05,0,73,,,
1.03E-05,0,73,,,
1.01E-05,0,78,,,
1.01E-05,0,77,,,
1.01E-05,0,77,,,
1.19E-05,0,76,,,
1.02E-05,0,77,,,
1.02E-05,0,78,,,
1.01E-05,0,77,,,
1.03E-05,0,78,,,
1.03E-05,0,76,,,
1.11E-05,0,80,,,
1.04E-05,0,79,,,
1.02E-05,0,78,,,
1.04E-05,0,78,,,
1.02E-05,0,77,,,
1.03E-05,0,77,,,
1.03E-05,0,79,,,
1.02E-05,0,77,,,
1.01E-05,0,78,,,
1.44E-05,0,79,,,
1.04E-05,0,79,,,
1.03E-05,0,78,,,
1.04E-05,0,77,,,
1.02E-05,0,75,,,
1.03E-05,0,75,,,
1.07E-05,0,83,,,
1.01E-05,0,87,,,
1.02E-05,0,86,,,
1.02E-05,0,87,,,
1.52E-05,0,88,,,
1.05E-05,0,88,,,
1.03E-05,0,86,,,
1.03E-05,0,84,,,
1.00E-05,0,84,,,
1.02E-05,0,82,,,
1.02E-05,0,82,,,
1.04E-05,0,81,,,
1.41E-05,0,81,,,
1.03E-05,0,83,,,
1.07E-05,0,83,,,
1.01E-05,0,85,,,
1.01E-05,0,84,,,
1.48E-05,0,83,,,
1.67E-05,0,81,,,
2.24E-05,0,80,,,
1.24E-05,0,79,,,
1.07E-05,0,76,,,
1.06E-05,0,75,,,
1.02E-05,0,74,,,
1.04E-05,0,73,,,
1.63E-05,0,81,,,
1.08E-05,0,80,,,
1.03E-05,0,80,,,
1.01E-05,0,77,,,
1.03E-05,0,75,,,
1.05E-05,0,74,,,
1.03E-05,0,74,,,
1.03E-05,0,75,,,
1.03E-05,0,74,,,
1.04E-05,0,72,,,
2.03E-05,0,73,,,
1.51E-05,0,73,,,
1.05E-05,0,71,,,
1.02E-05,0,71,,,
1.01E-05,0,74,,,
1.02E-05,0,74,,,
1.03E-05,0,73,,,
1.27E-05,0,75,,,
1.82E-05,0,74,,,
1.29E-05,0,78,,,
1.03E-05,0,80,,,
1.03E-05,0,82,,,
1.01E-05,0,79,,,
1.06E-05,0,85,,,
1.03E-05,0,84,,,
1.04E-05,0,83,,,
1.01E-05,0,81,,,
1.01E-05,0,79,,,
1.02E-05,0,78,,,
1.30E-05,0,79,,,
1.04E-05,0,79,,,
1.04E-05,0,75,,,
1.02E-05,0,75,,,
1.32E-05,0,86,,,
1.17E-05,0,85,,,
1.24E-05,0,85,,,
1.09E-05,0,90,,,
1.04E-05,0,93,,,
1.03E-05,0,92,,,
1.40E-05,0,96,,,
1.16E-05,0,97,,,
1.16E-05,0,95,,,
1.12E-05,0,94,,,
1.65E-05,0,95,,,
1.16E-05,0,98,,,
1.13E-05,0,102,,,
1.15E-05,0,101,,,
1.91E-05,0,99,,,
1.14E-05,0,99,,,
1.13E-05,0,98,,,
1.14E-05,0,97,,,
1.10E-05,0,97,,,
1.67E-05,0,98,,,
1.43E-05,0,97,,,
1.14E-05,0,100,,,
1.13E-05,0,99,,,
2.24E-05,0,97,,,
1.14E-05,0,99,,,
1.11E-05,0,100,,,
2.46E-05,0,105,,,
1.67E-05,0,104,,,
1.84E-05,0,103,,,
1.19E-05,0,103,,,
1.03E-05,0,98,,,
1.05E-05,0,98,,,
1.25E-05,0,96,,,
1.80E-05,0,90,,,
1.14E-05,0,86,,,
1.13E-05,0,83,,,
1.11E-05,0,82,,,
1.02E-05,0,84,,,
1.01E-05,0,87,,,
1.85E-05,0,89,,,
1.28E-05,0,89,,,
1.02E-05,0,89,,,
1.03E-05,0,86,,,
1.03E-05,0,84,,,
1.06E-05,0,82,,,
1.02E-05,0,81,,,
1.10E-05,0,78,,,
1.03E-05,0,81,,,
1.02E-05,0,74,,,
1.60E-05,0,75,,,
1.11E-05,0,74,,,
1.17E-05,0,72,,,
1.15E-05,0,71,,,
1.06E-05,0,70,,,
1.05E-05,0,69,,,
1.02E-05,0,69,,,
1.00E-05,0,68,,,
1.03E-05,0,64,,,
1.17E-05,0,72,,,
1.13E-05,0,73,,,
1.12E-05,0,72,,,
1.14E-05,0,71,,,
2.12E-05,0,71,,,
1.08E-05,0,72,,,
1.01E-05,0,71,,,
1.03E-05,0,74,,,
1.03E-05,0,73,,,
1.63E-05,0,71,,,
1.01E-05,0,69,,,
1.02E-05,0,66,,,
1.00E-05,0,63,,,
1.17E-05,0,60,,,
1.02E-05,0,66,,,
1.01E-05,0,64,,,
1.04E-05,0,65,,,
1.08E-05,0,68,,,
1.03E-05,0,71,,,
4.99E-05,0,66,,,
1.36E-05,0,73,,,
1.05E-05,0,72,,,
1.02E-05,0,70,,,
1.05E-05,0,69,,,
1.03E-05,0,68,,,
1.02E-05,0,73,,,
1.04E-05,0,74,,,
1.02E-05,0,77,,,
1.08E-05,0,84,,,
1.03E-05,0,86,,,
1.16E-05,0,85,,,
1.03E-05,0,83,,,
1.04E-05,0,82,,,
1.11E-05,0,79,,,
1.04E-05,0,78,,,
1.02E-05,0,75,,,
1.03E-05,0,73,,,
1.73E-05,0,71,,,
0.0002824,0,74,,,
1.22E-05,0,75,,,
1.05E-05,0,74,,,
1.04E-05,0,73,,,
1.04E-05,0,72,,,
1.03E-05,0,72,,,
1.73E-05,0,71,,,
1.15E-05,0,71,,,
1.45E-05,0,72,,,
1.03E-05,0,74,,,
1.19E-05,0,73,,,
1.14E-05,0,72,,,
1.12E-05,0,78,,,
1.04E-05,0,82,,,
1.01E-05,0,81,,,
1.03E-05,0,83,,,
1.07E-05,0,82,,,
1.16E-05,0,80,,,
1.66E-05,0,79,,,
1.15E-05,0,79,,,
1.69E-05,0,78,,,
1.03E-05,0,79,,,
1.00E-05,0,78,,,
1.42E-05,0,79,,,
1.78E-05,0,76,,,
1.28E-05,0,76,,,
1.04E-05,0,76,,,
1.04E-05,0,74,,,
1.06E-05,0,73,,,
1.21E-05,0,73,,,
1.14E-05,0,72,,,
