cas operacie,index prvku,dlzka zoznamu,,,
1.83E-05,75,88,,,
1.95E-05,70,87,,,
2.12E-05,61,94,,,
2.03E-05,35,96,,,
2.44E-05,13,97,,,
2.22E-05,51,95,,,
1.93E-05,83,97,,,
1.87E-05,4,93,,,
1.88E-05,2,92,,,
2.08E-05,22,94,,,
2.00E-05,22,93,,,
2.18E-05,39,89,,,
2.17E-05,57,90,,,
2.35E-05,77,89,,,
2.16E-05,50,89,,,
1.89E-05,83,90,,,
2.00E-05,63,92,,,
1.95E-05,78,91,,,
2.42E-05,87,91,,,
1.99E-05,69,93,,,
1.81E-05,6,94,,,
2.61E-05,34,94,,,
2.45E-05,47,94,,,
1.92E-05,88,94,,,
1.79E-05,4,91,,,
1.82E-05,86,90,,,
2.18E-05,27,97,,,
1.92E-05,61,93,,,
1.94E-05,54,92,,,
1.94E-05,54,92,,,
1.82E-05,4,91,,,
2.11E-05,84,93,,,
1.80E-05,11,92,,,
1.88E-05,61,90,,,
1.91E-05,71,89,,,
2.08E-05,22,90,,,
2.03E-05,5,94,,,
1.80E-05,5,93,,,
1.87E-05,21,92,,,
1.90E-05,31,93,,,
1.88E-05,26,95,,,
1.88E-05,30,95,,,
1.83E-05,83,94,,,
2.08E-05,50,94,,,
1.80E-05,9,94,,,
1.83E-05,7,93,,,
1.92E-05,29,94,,,
1.81E-05,83,91,,,
2.11E-05,68,95,,,
1.97E-05,34,94,,,
1.95E-05,51,94,,,
1.86E-05,22,95,,,
1.95E-05,37,94,,,
1.89E-05,58,96,,,
1.96E-05,31,100,,,
1.88E-05,22,101,,,
2.49E-05,8,103,,,
3.99E-05,31,105,,,
2.28E-05,101,104,,,
1.98E-05,59,101,,,
1.95E-05,29,100,,,
2.67E-05,96,102,,,
1.85E-05,8,107,,,
2.09E-05,17,108,,,
1.99E-05,85,105,,,
1.93E-05,14,104,,,
3.10E-05,19,105,,,
2.19E-05,66,106,,,
2.34E-05,50,110,,,
1.96E-05,85,110,,,
2.01E-05,80,111,,,
2.00E-05,31,109,,,
1.58E-05,0,108,,,
2.19E-05,97,106,,,
1.99E-05,87,105,,,
1.96E-05,11,105,,,
1.94E-05,87,105,,,
2.06E-05,57,101,,,
2.07E-05,57,103,,,
2.37E-05,12,100,,,
1.96E-05,83,101,,,
1.90E-05,88,99,,,
2.60E-05,44,98,,,
2.04E-05,31,97,,,
1.99E-05,63,98,,,
1.88E-05,19,96,,,
1.88E-05,70,98,,,
1.84E-05,16,97,,,
1.99E-05,39,97,,,
2.50E-05,71,99,,,
1.89E-05,82,99,,,
1.86E-05,84,100,,,
1.93E-05,51,96,,,
1.94E-05,57,96,,,
1.83E-05,86,95,,,
1.85E-05,15,93,,,
1.83E-05,10,92,,,
2.01E-05,87,91,,,
1.94E-05,62,97,,,
1.87E-05,20,97,,,
1.86E-05,68,97,,,
1.87E-05,21,95,,,
1.84E-05,84,99,,,
5.75E-05,71,98,,,
2.03E-05,78,98,,,
3.65E-05,12,98,,,
2.06E-05,81,97,,,
1.93E-05,4,96,,,
2.05E-05,68,92,,,
2.08E-05,37,93,,,
2.01E-05,65,93,,,
2.03E-05,59,93,,,
1.91E-05,94,105,,,
2.09E-05,37,108,,,
2.02E-05,39,112,,,
2.01E-05,43,112,,,
2.03E-05,13,114,,,
2.08E-05,61,117,,,
1.96E-05,64,116,,,
1.98E-05,60,115,,,
2.12E-05,71,119,,,
2.75E-05,78,120,,,
2.01E-05,95,121,,,
2.75E-05,40,120,,,
3.32E-05,39,119,,,
2.06E-05,39,121,,,
2.00E-05,111,119,,,
2.06E-05,16,123,,,
2.57E-05,57,124,,,
1.97E-05,6,120,,,
2.09E-05,108,120,,,
2.43E-05,104,118,,,
2.24E-05,41,117,,,
1.80E-05,5,117,,,
1.97E-05,49,117,,,
2.78E-05,91,124,,,
3.26E-05,83,123,,,
2.17E-05,12,123,,,
1.92E-05,91,120,,,
1.93E-05,34,120,,,
1.84E-05,114,120,,,
1.97E-05,32,119,,,
1.80E-05,116,118,,,
3.00E-05,65,119,,,
2.41E-05,108,119,,,
1.87E-05,109,120,,,
1.79E-05,117,119,,,
1.81E-05,116,121,,,
1.93E-05,94,121,,,
2.40E-05,31,123,,,
3.43E-05,69,124,,,
1.96E-05,78,124,,,
1.92E-05,25,124,,,
2.00E-05,43,121,,,
1.92E-05,81,119,,,
1.95E-05,96,118,,,
1.88E-05,97,120,,,
2.24E-05,66,119,,,
1.96E-05,73,119,,,
2.06E-05,58,118,,,
1.91E-05,70,117,,,
1.95E-05,62,113,,,
1.79E-05,106,111,,,
2.02E-05,52,127,,,
2.01E-05,57,126,,,
1.84E-05,108,127,,,
1.84E-05,15,126,,,
1.91E-05,114,129,,,
1.88E-05,27,129,,,
2.14E-05,6,129,,,
7.53E-05,127,128,,,
2.26E-05,121,134,,,
1.91E-05,13,134,,,
2.58E-05,81,132,,,
2.61E-05,14,130,,,
2.17E-05,40,132,,,
1.86E-05,13,132,,,
2.02E-05,53,131,,,
2.03E-05,60,133,,,
2.01E-05,74,133,,,
2.21E-05,64,139,,,
1.94E-05,105,141,,,
1.88E-05,124,142,,,
1.91E-05,105,141,,,
1.89E-05,21,141,,,
2.03E-05,131,142,,,
2.04E-05,95,140,,,
2.03E-05,49,137,,,
2.16E-05,104,141,,,
2.15E-05,87,140,,,
2.03E-05,18,141,,,
2.21E-05,99,140,,,
2.81E-05,57,138,,,
4.59E-05,109,139,,,
2.91E-05,105,135,,,
1.87E-05,119,137,,,
2.13E-05,67,136,,,
2.25E-05,24,133,,,
2.15E-05,106,130,,,
1.91E-05,124,133,,,
1.83E-05,112,129,,,
1.85E-05,111,128,,,
2.24E-05,79,129,,,
1.94E-05,117,131,,,
1.82E-05,4,128,,,
1.95E-05,49,126,,,
1.99E-05,69,125,,,
1.94E-05,34,125,,,
1.95E-05,123,128,,,
1.93E-05,21,128,,,
1.92E-05,89,127,,,
2.07E-05,48,127,,,
1.80E-05,124,125,,,
2.41E-05,86,125,,,
1.82E-05,111,123,,,
1.88E-05,100,123,,,
1.77E-05,121,123,,,
1.89E-05,92,122,,,
1.84E-05,18,122,,,
2.00E-05,53,134,,,
2.14E-05,80,135,,,
1.96E-05,35,135,,,
1.92E-05,31,133,,,
1.82E-05,3,131,,,
1.88E-05,105,130,,,
2.03E-05,59,138,,,
1.93E-05,35,137,,,
1.90E-05,24,136,,,
1.87E-05,21,137,,,
2.03E-05,61,138,,,
2.25E-05,6,136,,,
1.82E-05,128,136,,,
1.84E-05,111,135,,,
1.83E-05,16,134,,,
1.79E-05,8,134,,,
1.99E-05,88,136,,,
2.01E-05,109,137,,,
1.88E-05,109,134,,,
1.79E-05,1,137,,,
1.85E-05,11,137,,,
2.04E-05,61,137,,,
1.84E-05,16,141,,,
1.97E-05,89,141,,,
1.95E-05,94,140,,,
0.000141,39,137,,,
2.50E-05,80,136,,,
1.98E-05,81,141,,,
1.77E-05,139,140,,,
1.95E-05,33,138,,,
1.86E-05,124,139,,,
1.83E-05,121,137,,,
1.98E-05,43,137,,,
2.04E-05,68,136,,,
1.80E-05,5,136,,,
1.85E-05,123,134,,,
1.81E-05,121,132,,,
2.26E-05,70,133,,,
1.83E-05,122,132,,,
1.98E-05,50,134,,,
2.69E-05,4,138,,,
2.24E-05,92,141,,,
1.97E-05,92,143,,,
2.31E-05,61,146,,,
2.33E-05,138,149,,,
1.94E-05,23,149,,,
1.84E-05,136,152,,,
1.88E-05,128,151,,,
2.13E-05,108,155,,,
2.64E-05,76,157,,,
1.85E-05,136,156,,,
1.96E-05,35,156,,,
2.05E-05,46,164,,,
3.02E-05,69,166,,,
1.85E-05,156,169,,,
1.84E-05,17,167,,,
2.07E-05,88,168,,,
2.10E-05,79,169,,,
1.99E-05,32,168,,,
1.94E-05,40,166,,,
1.83E-05,8,165,,,
1.93E-05,116,162,,,
1.86E-05,17,163,,,
1.83E-05,16,162,,,
1.94E-05,114,160,,,
1.02E-05,0,159,,,
2.16E-05,75,163,,,
1.88E-05,22,162,,,
1.92E-05,129,162,,,
2.16E-05,82,163,,,
1.92E-05,122,164,,,
1.93E-05,22,164,,,
2.09E-05,24,162,,,
2.00E-05,36,158,,,
3.77E-05,60,157,,,
1.82E-05,9,153,,,
3.69E-05,42,154,,,
2.27E-05,80,153,,,
1.86E-05,134,156,,,
1.83E-05,140,155,,,
1.92E-05,11,155,,,
1.97E-05,37,155,,,
2.08E-05,66,154,,,
2.02E-05,58,154,,,
1.78E-05,147,153,,,
1.97E-05,107,152,,,
2.01E-05,63,152,,,
1.89E-05,28,148,,,
1.98E-05,26,148,,,
1.95E-05,92,147,,,
1.98E-05,86,146,,,
2.03E-05,63,140,,,
2.10E-05,53,140,,,
2.00E-05,82,145,,,
1.86E-05,121,143,,,
1.89E-05,26,144,,,
2.00E-05,47,144,,,
1.92E-05,21,144,,,
1.98E-05,51,142,,,
2.72E-05,50,140,,,
1.87E-05,124,138,,,
1.82E-05,5,138,,,
2.04E-05,81,137,,,
2.34E-05,116,137,,,
1.88E-05,14,136,,,
1.83E-05,121,135,,,
1.89E-05,103,135,,,
1.94E-05,33,136,,,
1.85E-05,128,142,,,
2.11E-05,69,141,,,
1.88E-05,105,139,,,
2.00E-05,29,137,,,
2.01E-05,24,136,,,
2.19E-05,62,135,,,
3.40E-05,17,134,,,
3.62E-05,50,131,,,
2.60E-05,50,131,,,
0.0001534,93,130,,,
1.99E-05,115,137,,,
2.05E-05,93,136,,,
2.10E-05,46,136,,,
2.03E-05,97,139,,,
2.17E-05,105,140,,,
2.77E-05,27,143,,,
2.64E-05,25,143,,,
1.84E-05,13,144,,,
2.30E-05,9,140,,,
2.03E-05,103,142,,,
2.02E-05,105,142,,,
2.98E-05,37,144,,,
3.36E-05,90,144,,,
1.91E-05,131,142,,,
2.05E-05,114,141,,,
1.98E-05,44,143,,,
1.96E-05,43,145,,,
1.86E-05,123,144,,,
2.52E-05,139,144,,,
1.99E-05,37,143,,,
1.83E-05,132,143,,,
2.08E-05,114,146,,,
2.05E-05,34,145,,,
1.98E-05,127,145,,,
2.08E-05,51,144,,,
2.19E-05,79,143,,,
2.03E-05,96,144,,,
2.13E-05,62,143,,,
1.91E-05,142,149,,,
2.17E-05,38,146,,,
2.18E-05,89,143,,,
1.84E-05,133,143,,,
1.93E-05,22,142,,,
1.87E-05,5,143,,,
2.13E-05,64,144,,,
2.46E-05,118,147,,,
1.92E-05,37,145,,,
1.96E-05,123,145,,,
1.89E-05,121,145,,,
1.92E-05,144,146,,,
2.01E-05,40,146,,,
1.81E-05,6,144,,,
2.20E-05,101,147,,,
2.27E-05,71,146,,,
1.93E-05,127,147,,,
2.16E-05,13,143,,,
2.28E-05,49,141,,,
1.92E-05,135,139,,,
2.43E-05,108,139,,,
2.01E-05,18,139,,,
1.97E-05,119,139,,,
2.48E-05,21,139,,,
2.27E-05,59,141,,,
2.01E-05,32,143,,,
1.96E-05,102,142,,,
1.86E-05,20,146,,,
1.97E-05,116,148,,,
2.01E-05,100,150,,,
2.18E-05,66,142,,,
1.94E-05,86,140,,,
3.11E-05,52,140,,,
2.07E-05,59,138,,,
2.57E-05,12,139,,,
1.91E-05,137,138,,,
2.08E-05,105,140,,,
2.21E-05,85,139,,,
1.93E-05,13,138,,,
2.00E-05,103,138,,,
2.20E-05,50,139,,,
1.87E-05,118,138,,,
1.99E-05,54,138,,,
2.07E-05,99,138,,,
1.81E-05,135,141,,,
2.33E-05,14,146,,,
2.01E-05,87,147,,,
1.94E-05,30,146,,,
1.86E-05,116,142,,,
1.80E-05,5,141,,,
1.92E-05,14,143,,,
1.97E-05,46,142,,,
1.91E-05,104,141,,,
1.90E-05,118,149,,,
1.96E-05,46,148,,,
2.07E-05,78,151,,,
2.13E-05,74,149,,,
1.97E-05,95,148,,,
2.01E-05,41,147,,,
1.94E-05,117,147,,,
2.00E-05,53,147,,,
1.93E-05,34,146,,,
1.96E-05,89,146,,,
1.88E-05,134,147,,,
2.02E-05,80,150,,,
2.44E-05,25,154,,,
1.99E-05,39,152,,,
1.89E-05,130,159,,,
2.05E-05,66,157,,,
1.91E-05,30,161,,,
2.08E-05,66,159,,,
1.99E-05,52,159,,,
1.87E-05,124,158,,,
1.86E-05,148,160,,,
1.94E-05,41,159,,,
2.10E-05,40,158,,,
1.86E-05,141,158,,,
2.36E-05,152,157,,,
2.05E-05,147,155,,,
2.24E-05,82,152,,,
1.92E-05,134,151,,,
2.36E-05,67,151,,,
1.99E-05,117,149,,,
2.31E-05,16,149,,,
2.34E-05,112,153,,,
2.34E-05,14,153,,,
2.06E-05,26,152,,,
1.93E-05,11,148,,,
2.00E-05,133,152,,,
2.01E-05,129,155,,,
2.01E-05,122,154,,,
2.09E-05,29,153,,,
2.29E-05,69,151,,,
3.11E-05,114,153,,,
3.88E-05,56,152,,,
1.90E-05,141,152,,,
1.96E-05,120,152,,,
2.04E-05,66,151,,,
2.05E-05,67,148,,,
2.05E-05,99,150,,,
2.11E-05,69,148,,,
3.01E-05,104,149,,,
2.77E-05,55,148,,,
1.94E-05,134,149,,,
2.04E-05,96,148,,,
1.94E-05,14,147,,,
2.44E-05,108,146,,,
2.18E-05,60,146,,,
2.02E-05,113,146,,,
1.97E-05,22,146,,,
1.97E-05,109,145,,,
2.09E-05,63,144,,,
1.86E-05,10,145,,,
1.88E-05,121,146,,,
2.05E-05,66,150,,,
1.81E-05,144,149,,,
1.96E-05,17,147,,,
2.04E-05,42,144,,,
1.96E-05,108,143,,,
1.88E-05,121,144,,,
1.81E-05,142,143,,,
2.69E-05,92,146,,,
2.38E-05,131,143,,,
2.07E-05,108,143,,,
2.04E-05,77,142,,,
2.02E-05,56,141,,,
1.92E-05,31,140,,,
1.98E-05,46,139,,,
1.84E-05,13,136,,,
2.26E-05,58,139,,,
1.85E-05,15,140,,,
1.03E-05,0,144,,,
1.92E-05,31,142,,,
1.81E-05,141,144,,,
2.45E-05,134,142,,,
1.99E-05,106,139,,,
1.82E-05,7,135,,,
1.97E-05,98,136,,,
1.98E-05,102,135,,,
1.91E-05,98,133,,,
2.24E-05,71,130,,,
2.43E-05,15,127,,,
1.97E-05,84,126,,,
1.77E-05,120,123,,,
1.99E-05,49,126,,,
1.92E-05,33,126,,,
1.91E-05,108,126,,,
2.43E-05,66,125,,,
1.99E-05,73,123,,,
1.83E-05,14,124,,,
2.21E-05,86,123,,,
2.03E-05,84,122,,,
1.91E-05,81,120,,,
2.31E-05,75,120,,,
1.88E-05,88,122,,,
1.99E-05,47,120,,,
1.82E-05,13,119,,,
2.05E-05,85,121,,,
1.79E-05,114,120,,,
1.91E-05,82,120,,,
1.93E-05,31,121,,,
1.85E-05,96,121,,,
1.84E-05,19,122,,,
2.00E-05,50,120,,,
1.87E-05,94,118,,,
1.95E-05,45,120,,,
3.29E-05,35,118,,,
2.06E-05,29,119,,,
2.08E-05,73,118,,,
1.84E-05,18,121,,,
2.01E-05,62,121,,,
1.80E-05,117,121,,,
1.95E-05,45,119,,,
2.34E-05,3,123,,,
1.91E-05,16,131,,,
3.06E-05,122,135,,,
1.94E-05,41,142,,,
3.93E-05,135,144,,,
4.04E-05,58,143,,,
2.50E-05,95,145,,,
2.44E-05,51,142,,,
2.62E-05,6,143,,,
2.46E-05,14,142,,,
2.47E-05,8,142,,,
2.45E-05,73,143,,,
2.01E-05,107,141,,,
2.01E-05,100,138,,,
2.11E-05,76,139,,,
1.96E-05,23,139,,,
2.12E-05,70,140,,,
2.07E-05,36,142,,,
2.17E-05,89,141,,,
2.17E-05,67,143,,,
1.90E-05,136,142,,,
1.92E-05,133,142,,,
1.90E-05,7,143,,,
2.96E-05,55,144,,,
2.30E-05,94,145,,,
2.07E-05,30,144,,,
1.99E-05,113,141,,,
1.90E-05,136,137,,,
1.86E-05,1,136,,,
2.00E-05,115,135,,,
2.26E-05,58,137,,,
1.85E-05,110,134,,,
2.09E-05,65,134,,,
2.49E-05,26,132,,,
1.99E-05,48,136,,,
1.90E-05,28,135,,,
1.82E-05,124,134,,,
2.18E-05,110,134,,,
1.97E-05,41,132,,,
1.88E-05,98,130,,,
2.01E-05,34,133,,,
1.94E-05,30,132,,,
1.86E-05,18,137,,,
2.21E-05,78,135,,,
2.85E-05,58,135,,,
1.81E-05,7,135,,,
1.95E-05,94,135,,,
1.99E-05,29,139,,,
1.97E-05,44,140,,,
1.89E-05,131,141,,,
1.87E-05,112,141,,,
1.93E-05,103,142,,,
2.02E-05,73,143,,,
1.85E-05,18,142,,,
1.78E-05,134,141,,,
2.02E-05,61,143,,,
1.85E-05,126,142,,,
1.83E-05,20,141,,,
2.08E-05,47,149,,,
2.11E-05,67,150,,,
1.80E-05,8,152,,,
3.32E-05,134,150,,,
2.16E-05,16,148,,,
1.91E-05,120,146,,,
2.08E-05,34,146,,,
1.98E-05,109,145,,,
1.86E-05,17,142,,,
1.82E-05,133,144,,,
2.04E-05,36,145,,,
1.89E-05,12,146,,,
2.01E-05,48,145,,,
1.86E-05,24,144,,,
1.82E-05,12,143,,,
1.99E-05,52,141,,,
1.93E-05,108,139,,,
3.08E-05,127,141,,,
2.18E-05,66,141,,,
2.20E-05,90,141,,,
2.44E-05,41,140,,,
2.09E-05,78,139,,,
1.93E-05,11,143,,,
2.16E-05,36,141,,,
2.23E-05,56,140,,,
2.29E-05,77,138,,,
2.08E-05,37,138,,,
2.04E-05,42,140,,,
2.01E-05,95,139,,,
1.99E-05,107,138,,,
1.88E-05,134,137,,,
2.32E-05,8,136,,,
2.21E-05,72,138,,,
1.85E-05,18,137,,,
1.89E-05,17,136,,,
2.02E-05,71,138,,,
1.94E-05,82,135,,,
1.95E-05,47,131,,,
1.83E-05,111,129,,,
2.55E-05,74,128,,,
1.85E-05,122,131,,,
1.85E-05,117,130,,,
1.86E-05,14,129,,,
2.63E-05,37,132,,,
1.84E-05,13,131,,,
1.95E-05,89,131,,,
1.83E-05,120,132,,,
1.97E-05,50,132,,,
2.00E-05,50,135,,,
2.14E-05,62,135,,,
1.99E-05,86,134,,,
1.97E-05,43,133,,,
1.86E-05,106,134,,,
2.01E-05,69,135,,,
1.91E-05,26,131,,,
2.64E-05,38,129,,,
1.88E-05,15,128,,,
1.93E-05,101,131,,,
1.86E-05,114,131,,,
1.92E-05,86,130,,,
1.90E-05,31,127,,,
1.97E-05,73,127,,,
1.89E-05,100,128,,,
1.89E-05,96,128,,,
1.90E-05,16,132,,,
2.01E-05,75,136,,,
1.92E-05,127,135,,,
1.97E-05,116,138,,,
2.28E-05,78,139,,,
2.13E-05,51,138,,,
2.17E-05,65,137,,,
1.92E-05,30,135,,,
1.97E-05,44,136,,,
1.83E-05,125,136,,,
2.25E-05,10,136,,,
1.96E-05,108,136,,,
1.92E-05,30,137,,,
1.83E-05,124,137,,,
2.25E-05,64,136,,,
2.41E-05,118,137,,,
2.06E-05,49,136,,,
1.96E-05,118,137,,,
2.12E-05,87,140,,,
1.93E-05,40,142,,,
2.40E-05,108,142,,,
2.01E-05,92,139,,,
1.81E-05,135,140,,,
2.07E-05,69,141,,,
2.90E-05,61,141,,,
2.18E-05,63,141,,,
2.19E-05,53,140,,,
2.21E-05,93,141,,,
2.14E-05,94,141,,,
2.24E-05,66,141,,,
3.69E-05,125,143,,,
2.97E-05,28,143,,,
3.04E-05,104,142,,,
2.02E-05,112,142,,,
2.42E-05,78,140,,,
2.19E-05,35,139,,,
1.94E-05,33,139,,,
2.03E-05,58,136,,,
1.87E-05,14,137,,,
2.79E-05,62,136,,,
2.88E-05,66,137,,,
9.05E-05,119,137,,,
1.78E-05,2,140,,,
2.10E-05,59,136,,,
2.09E-05,71,136,,,
1.95E-05,84,134,,,
1.99E-05,69,135,,,
1.92E-05,17,139,,,
2.01E-05,13,143,,,
1.84E-05,17,144,,,
1.91E-05,108,144,,,
1.82E-05,14,144,,,
1.80E-05,136,143,,,
2.02E-05,114,142,,,
2.05E-05,44,143,,,
1.87E-05,23,142,,,
2.08E-05,73,137,,,
2.00E-05,47,136,,,
2.15E-05,96,136,,,
2.48E-05,107,134,,,
1.86E-05,4,134,,,
2.32E-05,16,135,,,
1.82E-05,9,133,,,
1.89E-05,113,132,,,
1.95E-05,38,135,,,
2.02E-05,108,134,,,
2.55E-05,31,132,,,
1.91E-05,1,133,,,
2.03E-05,29,136,,,
2.05E-05,84,135,,,
2.67E-05,91,135,,,
1.91E-05,24,135,,,
2.04E-05,115,135,,,
1.83E-05,7,140,,,
1.96E-05,43,140,,,
1.82E-05,8,136,,,
2.17E-05,73,135,,,
1.83E-05,125,135,,,
1.90E-05,33,134,,,
1.02E-05,0,135,,,
1.79E-05,5,135,,,
2.33E-05,39,134,,,
2.01E-05,86,134,,,
1.92E-05,37,133,,,
1.82E-05,10,134,,,
1.79E-05,8,133,,,
1.82E-05,121,134,,,
1.89E-05,26,133,,,
1.80E-05,12,133,,,
1.96E-05,75,130,,,
2.09E-05,13,127,,,
1.97E-05,34,124,,,
1.97E-05,91,123,,,
2.05E-05,55,124,,,
1.91E-05,84,125,,,
1.87E-05,27,124,,,
1.91E-05,36,121,,,
2.40E-05,110,120,,,
2.51E-05,44,124,,,
1.94E-05,37,123,,,
1.81E-05,118,121,,,
2.42E-05,61,121,,,
2.02E-05,49,122,,,
2.06E-05,58,121,,,
1.98E-05,50,121,,,
1.83E-05,16,119,,,
1.86E-05,14,119,,,
1.80E-05,112,119,,,
1.94E-05,35,118,,,
1.88E-05,87,117,,,
3.09E-05,94,117,,,
2.32E-05,43,116,,,
2.19E-05,102,117,,,
2.11E-05,82,117,,,
1.84E-05,9,118,,,
2.75E-05,76,121,,,
1.84E-05,16,116,,,
1.89E-05,23,113,,,
1.87E-05,92,115,,,
1.81E-05,104,116,,,
1.91E-05,30,115,,,
1.94E-05,37,114,,,
2.29E-05,64,111,,,
1.87E-05,100,113,,,
1.93E-05,88,113,,,
1.99E-05,47,118,,,
1.94E-05,85,121,,,
2.49E-05,91,121,,,
2.31E-05,21,124,,,
2.06E-05,66,124,,,
1.83E-05,115,123,,,
1.93E-05,82,122,,,
1.86E-05,11,121,,,
1.84E-05,7,121,,,
2.00E-05,49,120,,,
1.86E-05,16,119,,,
2.30E-05,102,118,,,
1.94E-05,80,121,,,
1.96E-05,33,120,,,
1.93E-05,72,119,,,
1.95E-05,35,119,,,
1.88E-05,97,117,,,
1.79E-05,112,116,,,
2.01E-05,70,117,,,
1.91E-05,79,117,,,
2.04E-05,37,116,,,
2.27E-05,63,118,,,
1.90E-05,105,119,,,
1.96E-05,92,119,,,
1.91E-05,24,117,,,
2.03E-05,59,114,,,
1.79E-05,111,112,,,
1.89E-05,92,120,,,
2.04E-05,48,121,,,
3.31E-05,69,120,,,
2.24E-05,47,118,,,
1.95E-05,39,118,,,
1.97E-05,43,120,,,
3.57E-05,65,118,,,
1.88E-05,13,116,,,
1.83E-05,104,114,,,
1.78E-05,2,113,,,
2.41E-05,69,110,,,
1.93E-05,70,113,,,
1.87E-05,10,113,,,
1.89E-05,88,112,,,
1.87E-05,79,110,,,
1.80E-05,6,111,,,
2.29E-05,12,113,,,
2.03E-05,65,112,,,
2.01E-05,42,113,,,
1.85E-05,19,112,,,
1.95E-05,36,109,,,
1.82E-05,100,108,,,
1.80E-05,94,107,,,
1.91E-05,64,106,,,
1.87E-05,17,110,,,
9.03E-05,45,107,,,
2.62E-05,62,108,,,
1.88E-05,2,105,,,
1.99E-05,71,104,,,
1.96E-05,21,103,,,
2.05E-05,30,104,,,
2.07E-05,41,105,,,
3.20E-05,19,103,,,
3.51E-05,20,101,,,
2.09E-05,44,98,,,
3.49E-05,51,104,,,
3.63E-05,62,106,,,
3.23E-05,14,105,,,
1.97E-05,18,103,,,
1.88E-05,2,107,,,
1.95E-05,21,107,,,
2.01E-05,78,106,,,
1.87E-05,104,106,,,
3.09E-05,58,106,,,
3.01E-05,22,107,,,
3.23E-05,101,106,,,
1.90E-05,10,104,,,
2.25E-05,53,104,,,
1.98E-05,70,103,,,
1.85E-05,13,102,,,
1.98E-05,50,103,,,
1.91E-05,64,103,,,
1.93E-05,37,103,,,
2.64E-05,47,106,,,
1.98E-05,43,106,,,
2.04E-05,62,104,,,
1.82E-05,9,103,,,
1.84E-05,86,102,,,
1.81E-05,3,102,,,
1.80E-05,95,101,,,
1.98E-05,53,100,,,
2.01E-05,20,98,,,
1.87E-05,79,99,,,
1.89E-05,73,100,,,
2.25E-05,61,103,,,
1.99E-05,59,102,,,
2.01E-05,69,114,,,
1.95E-05,67,113,,,
1.94E-05,42,112,,,
1.86E-05,18,109,,,
1.81E-05,15,108,,,
1.86E-05,80,105,,,
1.86E-05,19,108,,,
1.82E-05,98,108,,,
1.96E-05,31,107,,,
1.92E-05,26,110,,,
1.96E-05,60,109,,,
2.12E-05,45,108,,,
1.88E-05,19,106,,,
2.21E-05,71,103,,,
2.06E-05,74,101,,,
1.88E-05,81,103,,,
1.90E-05,79,106,,,
1.90E-05,14,108,,,
1.98E-05,88,108,,,
2.64E-05,101,109,,,
1.92E-05,24,112,,,
3.19E-05,73,112,,,
1.92E-05,24,112,,,
2.00E-05,56,111,,,
2.58E-05,55,113,,,
2.47E-05,52,112,,,
1.79E-05,3,113,,,
1.87E-05,100,116,,,
1.88E-05,18,117,,,
1.94E-05,13,118,,,
1.98E-05,88,127,,,
1.78E-05,125,126,,,
2.57E-05,21,126,,,
7.63E-05,9,127,,,
1.88E-05,118,127,,,
2.06E-05,49,126,,,
1.96E-05,49,125,,,
1.85E-05,115,122,,,
1.97E-05,14,118,,,
2.86E-05,82,117,,,
1.83E-05,107,120,,,
1.85E-05,104,119,,,
2.78E-05,94,118,,,
1.96E-05,95,116,,,
2.95E-05,80,116,,,
1.91E-05,83,117,,,
1.94E-05,9,119,,,
2.20E-05,50,120,,,
1.91E-05,24,121,,,
1.90E-05,28,121,,,
1.86E-05,113,123,,,
2.07E-05,60,122,,,
1.86E-05,22,121,,,
1.06E-05,0,124,,,
1.93E-05,91,123,,,
1.99E-05,94,127,,,
1.97E-05,41,127,,,
1.79E-05,6,126,,,
1.97E-05,36,123,,,
1.85E-05,113,124,,,
2.18E-05,65,134,,,
1.89E-05,118,137,,,
1.87E-05,112,137,,,
1.93E-05,85,134,,,
1.85E-05,121,133,,,
2.09E-05,90,134,,,
1.92E-05,96,138,,,
1.95E-05,29,137,,,
1.87E-05,16,138,,,
1.83E-05,11,138,,,
1.88E-05,115,141,,,
1.95E-05,38,139,,,
2.06E-05,62,139,,,
1.92E-05,93,138,,,
1.95E-05,47,135,,,
1.90E-05,95,134,,,
2.04E-05,116,134,,,
2.03E-05,79,136,,,
1.91E-05,97,137,,,
1.79E-05,130,135,,,
1.99E-05,77,134,,,
1.89E-05,94,133,,,
1.91E-05,30,129,,,
1.93E-05,28,127,,,
1.81E-05,8,128,,,
1.84E-05,112,127,,,
1.86E-05,18,126,,,
1.90E-05,31,125,,,
2.16E-05,86,127,,,
1.85E-05,126,129,,,
2.06E-05,29,133,,,
3.53E-05,63,132,,,
2.58E-05,40,132,,,
2.19E-05,72,133,,,
2.04E-05,49,133,,,
2.02E-05,68,134,,,
2.19E-05,65,136,,,
1.95E-05,105,139,,,
1.93E-05,99,139,,,
1.83E-05,16,138,,,
1.87E-05,19,139,,,
1.91E-05,29,139,,,
1.93E-05,25,138,,,
1.98E-05,103,146,,,
1.82E-05,145,147,,,
2.05E-05,100,157,,,
2.53E-05,41,157,,,
1.97E-05,110,152,,,
1.94E-05,108,154,,,
2.01E-05,46,151,,,
1.83E-05,135,150,,,
1.88E-05,21,151,,,
1.88E-05,145,149,,,
2.11E-05,81,148,,,
1.92E-05,107,147,,,
2.88E-05,49,146,,,
9.18E-05,106,145,,,
4.26E-05,110,142,,,
2.65E-05,35,140,,,
2.73E-05,52,142,,,
