cas operacie,index prvku,dlzka zoznamu,,,
1.26E-05,177,177,,,
1.08E-05,175,175,,,
1.04E-05,174,174,,,
1.01E-05,174,174,,,
1.10E-05,180,180,,,
1.03E-05,184,184,,,
1.03E-05,185,185,,,
1.02E-05,184,184,,,
1.46E-05,183,183,,,
1.02E-05,181,181,,,
1.02E-05,180,180,,,
1.11E-05,185,185,,,
1.04E-05,184,184,,,
1.02E-05,184,184,,,
1.03E-05,185,185,,,
1.04E-05,185,185,,,
1.03E-05,185,185,,,
1.02E-05,184,184,,,
1.05E-05,183,183,,,
1.07E-05,182,182,,,
1.55E-05,183,183,,,
1.75E-05,180,180,,,
1.86E-05,178,178,,,
1.04E-05,184,184,,,
1.02E-05,184,184,,,
1.01E-05,181,181,,,
1.02E-05,181,181,,,
1.03E-05,184,184,,,
1.16E-05,184,184,,,
1.03E-05,186,186,,,
1.02E-05,185,185,,,
1.02E-05,187,187,,,
1.03E-05,186,186,,,
1.45E-05,187,187,,,
1.05E-05,186,186,,,
1.03E-05,185,185,,,
1.03E-05,185,185,,,
1.02E-05,184,184,,,
1.02E-05,182,182,,,
1.04E-05,181,181,,,
1.04E-05,182,182,,,
1.05E-05,181,181,,,
1.05E-05,181,181,,,
1.34E-05,181,181,,,
1.49E-05,180,180,,,
1.21E-05,180,180,,,
1.02E-05,178,178,,,
1.05E-05,178,178,,,
1.02E-05,177,177,,,
1.02E-05,176,176,,,
1.09E-05,175,175,,,
1.02E-05,174,174,,,
1.03E-05,174,174,,,
1.25E-05,172,172,,,
1.73E-05,171,171,,,
1.14E-05,169,169,,,
1.15E-05,168,168,,,
1.05E-05,173,173,,,
1.03E-05,171,171,,,
1.02E-05,174,174,,,
1.15E-05,174,174,,,
1.06E-05,172,172,,,
1.03E-05,170,170,,,
1.04E-05,170,170,,,
1.03E-05,167,167,,,
1.03E-05,166,166,,,
1.03E-05,163,163,,,
1.03E-05,161,161,,,
1.04E-05,164,164,,,
1.03E-05,159,159,,,
1.42E-05,162,162,,,
1.05E-05,163,163,,,
7.65E-05,161,161,,,
1.02E-05,162,162,,,
1.05E-05,162,162,,,
1.03E-05,163,163,,,
1.01E-05,161,161,,,
1.01E-05,161,161,,,
1.14E-05,157,157,,,
1.02E-05,150,150,,,
1.05E-05,149,149,,,
1.03E-05,148,148,,,
1.03E-05,147,147,,,
1.14E-05,150,150,,,
1.08E-05,154,154,,,
1.04E-05,153,153,,,
1.04E-05,152,152,,,
1.09E-05,154,154,,,
1.53E-05,153,153,,,
1.23E-05,152,152,,,
1.49E-05,153,153,,,
1.04E-05,150,150,,,
1.02E-05,147,147,,,
1.04E-05,146,146,,,
1.04E-05,144,144,,,
1.02E-05,140,140,,,
1.04E-05,138,138,,,
1.92E-05,144,144,,,
1.24E-05,141,141,,,
1.13E-05,140,140,,,
1.93E-05,140,140,,,
1.12E-05,138,138,,,
1.05E-05,141,141,,,
2.20E-05,140,140,,,
1.43E-05,139,139,,,
1.34E-05,138,138,,,
2.81E-05,136,136,,,
1.96E-05,136,136,,,
1.28E-05,135,135,,,
1.19E-05,135,135,,,
1.19E-05,134,134,,,
1.05E-05,137,137,,,
1.02E-05,136,136,,,
1.02E-05,135,135,,,
1.04E-05,134,134,,,
1.26E-05,133,133,,,
1.77E-05,133,133,,,
1.17E-05,132,132,,,
1.06E-05,130,130,,,
1.05E-05,129,129,,,
1.04E-05,128,128,,,
1.03E-05,131,131,,,
1.02E-05,129,129,,,
1.45E-05,133,133,,,
1.21E-05,133,133,,,
1.03E-05,138,138,,,
1.01E-05,138,138,,,
1.03E-05,139,139,,,
1.06E-05,140,140,,,
1.04E-05,139,139,,,
1.02E-05,138,138,,,
1.03E-05,136,136,,,
1.04E-05,135,135,,,
1.03E-05,134,134,,,
1.02E-05,133,133,,,
1.02E-05,132,132,,,
1.03E-05,127,127,,,
1.03E-05,127,127,,,
1.03E-05,126,126,,,
1.00E-05,125,125,,,
1.04E-05,125,125,,,
1.01E-05,123,123,,,
1.21E-05,122,122,,,
1.05E-05,121,121,,,
1.04E-05,120,120,,,
1.17E-05,119,119,,,
1.06E-05,120,120,,,
1.03E-05,119,119,,,
1.02E-05,121,121,,,
1.07E-05,122,122,,,
1.02E-05,121,121,,,
1.25E-05,123,123,,,
1.06E-05,123,123,,,
1.01E-05,122,122,,,
1.03E-05,121,121,,,
1.05E-05,120,120,,,
1.06E-05,121,121,,,
1.03E-05,121,121,,,
1.03E-05,121,121,,,
1.36E-05,133,133,,,
1.03E-05,132,132,,,
1.02E-05,130,130,,,
1.03E-05,131,131,,,
1.07E-05,129,129,,,
1.02E-05,126,126,,,
1.17E-05,125,125,,,
1.87E-05,125,125,,,
1.04E-05,122,122,,,
1.01E-05,121,121,,,
1.17E-05,122,122,,,
1.04E-05,119,119,,,
1.03E-05,117,117,,,
1.02E-05,116,116,,,
1.02E-05,115,115,,,
1.00E-05,112,112,,,
1.05E-05,114,114,,,
1.03E-05,114,114,,,
1.02E-05,114,114,,,
1.18E-05,122,122,,,
1.46E-05,124,124,,,
1.03E-05,124,124,,,
1.03E-05,123,123,,,
1.12E-05,126,126,,,
1.15E-05,124,124,,,
1.31E-05,123,123,,,
1.32E-05,124,124,,,
1.31E-05,123,123,,,
1.16E-05,122,122,,,
1.04E-05,116,116,,,
1.03E-05,116,116,,,
1.03E-05,116,116,,,
1.03E-05,116,116,,,
1.02E-05,119,119,,,
1.04E-05,117,117,,,
1.02E-05,116,116,,,
1.01E-05,115,115,,,
1.23E-05,112,112,,,
1.08E-05,109,109,,,
1.01E-05,106,106,,,
1.01E-05,103,103,,,
1.14E-05,104,104,,,
1.16E-05,103,103,,,
1.14E-05,103,103,,,
1.12E-05,99,99,,,
1.15E-05,96,96,,,
1.97E-05,95,95,,,
1.95E-05,94,94,,,
1.18E-05,97,97,,,
1.15E-05,94,94,,,
1.03E-05,95,95,,,
1.01E-05,91,91,,,
1.02E-05,90,90,,,
1.01E-05,88,88,,,
1.10E-05,88,88,,,
1.01E-05,89,89,,,
1.04E-05,88,88,,,
1.09E-05,87,87,,,
1.03E-05,87,87,,,
1.04E-05,86,86,,,
1.04E-05,86,86,,,
1.02E-05,88,88,,,
1.02E-05,88,88,,,
1.03E-05,103,103,,,
1.02E-05,101,101,,,
1.04E-05,101,101,,,
1.02E-05,102,102,,,
1.04E-05,102,102,,,
1.42E-05,103,103,,,
1.07E-05,102,102,,,
1.04E-05,101,101,,,
1.04E-05,101,101,,,
1.65E-05,100,100,,,
1.20E-05,100,100,,,
1.35E-05,103,103,,,
1.33E-05,102,102,,,
2.41E-05,106,106,,,
1.20E-05,107,107,,,
1.13E-05,106,106,,,
1.16E-05,103,103,,,
1.14E-05,101,101,,,
1.17E-05,102,102,,,
2.39E-05,100,100,,,
1.27E-05,100,100,,,
2.08E-05,100,100,,,
1.15E-05,98,98,,,
1.48E-05,98,98,,,
1.13E-05,99,99,,,
1.14E-05,96,96,,,
1.14E-05,98,98,,,
1.24E-05,100,100,,,
1.14E-05,99,99,,,
1.14E-05,98,98,,,
2.02E-05,97,97,,,
1.46E-05,98,98,,,
1.13E-05,98,98,,,
1.16E-05,97,97,,,
1.72E-05,103,103,,,
1.03E-05,103,103,,,
1.02E-05,102,102,,,
1.04E-05,103,103,,,
1.06E-05,118,118,,,
1.09E-05,119,119,,,
1.04E-05,118,118,,,
1.02E-05,123,123,,,
1.04E-05,122,122,,,
1.01E-05,121,121,,,
1.02E-05,120,120,,,
2.83E-05,119,119,,,
1.43E-05,122,122,,,
1.14E-05,119,119,,,
1.23E-05,117,117,,,
1.32E-05,115,115,,,
1.29E-05,111,111,,,
1.26E-05,109,109,,,
1.12E-05,110,110,,,
1.14E-05,109,109,,,
1.12E-05,107,107,,,
1.13E-05,107,107,,,
1.86E-05,107,107,,,
1.52E-05,107,107,,,
1.52E-05,106,106,,,
1.13E-05,105,105,,,
1.16E-05,107,107,,,
1.60E-05,106,106,,,
1.15E-05,104,104,,,
1.06E-05,106,106,,,
1.01E-05,104,104,,,
1.02E-05,104,104,,,
1.26E-05,105,105,,,
1.05E-05,106,106,,,
1.02E-05,105,105,,,
1.06E-05,105,105,,,
1.03E-05,106,106,,,
1.02E-05,104,104,,,
1.08E-05,103,103,,,
1.04E-05,103,103,,,
1.02E-05,104,104,,,
1.01E-05,102,102,,,
1.04E-05,101,101,,,
1.02E-05,100,100,,,
1.10E-05,97,97,,,
1.10E-05,94,94,,,
1.48E-05,94,94,,,
1.15E-05,93,93,,,
1.04E-05,101,101,,,
1.06E-05,101,101,,,
1.02E-05,100,100,,,
1.00E-05,98,98,,,
1.01E-05,98,98,,,
1.66E-05,97,97,,,
1.04E-05,96,96,,,
1.03E-05,95,95,,,
1.03E-05,102,102,,,
1.26E-05,103,103,,,
1.02E-05,100,100,,,
1.03E-05,101,101,,,
1.01E-05,100,100,,,
1.03E-05,99,99,,,
1.72E-05,100,100,,,
1.04E-05,101,101,,,
1.78E-05,101,101,,,
1.02E-05,110,110,,,
1.02E-05,109,109,,,
1.02E-05,106,106,,,
1.02E-05,105,105,,,
1.04E-05,105,105,,,
1.03E-05,104,104,,,
1.01E-05,101,101,,,
1.41E-05,105,105,,,
1.03E-05,103,103,,,
1.38E-05,105,105,,,
1.28E-05,104,104,,,
1.14E-05,103,103,,,
1.76E-05,102,102,,,
1.46E-05,114,114,,,
1.19E-05,113,113,,,
1.13E-05,112,112,,,
1.14E-05,111,111,,,
1.32E-05,110,110,,,
1.08E-05,104,104,,,
1.04E-05,103,103,,,
1.02E-05,104,104,,,
1.02E-05,104,104,,,
1.02E-05,105,105,,,
1.03E-05,105,105,,,
1.04E-05,106,106,,,
1.03E-05,104,104,,,
1.02E-05,104,104,,,
1.05E-05,105,105,,,
1.03E-05,105,105,,,
1.88E-05,108,108,,,
1.05E-05,107,107,,,
1.48E-05,107,107,,,
1.01E-05,105,105,,,
1.04E-05,108,108,,,
1.02E-05,109,109,,,
1.02E-05,111,111,,,
1.01E-05,121,121,,,
1.03E-05,125,125,,,
1.08E-05,122,122,,,
1.01E-05,123,123,,,
1.02E-05,125,125,,,
1.02E-05,126,126,,,
1.02E-05,126,126,,,
1.00E-05,125,125,,,
1.04E-05,122,122,,,
1.12E-05,123,123,,,
1.07E-05,128,128,,,
1.01E-05,124,124,,,
1.03E-05,122,122,,,
1.05E-05,123,123,,,
1.01E-05,125,125,,,
1.02E-05,124,124,,,
1.04E-05,123,123,,,
1.03E-05,122,122,,,
1.02E-05,121,121,,,
1.02E-05,120,120,,,
1.01E-05,121,121,,,
1.01E-05,117,117,,,
1.08E-05,120,120,,,
1.18E-05,121,121,,,
1.05E-05,122,122,,,
1.02E-05,119,119,,,
1.04E-05,119,119,,,
1.03E-05,121,121,,,
1.02E-05,120,120,,,
1.03E-05,120,120,,,
1.04E-05,121,121,,,
1.03E-05,114,114,,,
1.03E-05,113,113,,,
1.48E-05,113,113,,,
1.16E-05,112,112,,,
2.17E-05,111,111,,,
1.16E-05,111,111,,,
1.71E-05,112,112,,,
1.04E-05,109,109,,,
1.19E-05,110,110,,,
1.33E-05,110,110,,,
2.01E-05,110,110,,,
1.25E-05,107,107,,,
1.93E-05,105,105,,,
1.17E-05,105,105,,,
1.17E-05,105,105,,,
1.05E-05,107,107,,,
1.01E-05,106,106,,,
1.03E-05,106,106,,,
1.04E-05,103,103,,,
1.03E-05,100,100,,,
1.02E-05,99,99,,,
1.02E-05,97,97,,,
1.03E-05,99,99,,,
1.01E-05,96,96,,,
1.79E-05,95,95,,,
1.21E-05,94,94,,,
1.02E-05,102,102,,,
1.03E-05,101,101,,,
1.08E-05,103,103,,,
1.03E-05,102,102,,,
1.04E-05,104,104,,,
1.04E-05,105,105,,,
1.70E-05,106,106,,,
1.09E-05,106,106,,,
1.05E-05,105,105,,,
1.06E-05,105,105,,,
1.05E-05,105,105,,,
1.03E-05,102,102,,,
1.00E-05,106,106,,,
1.25E-05,106,106,,,
1.17E-05,105,105,,,
1.12E-05,105,105,,,
1.48E-05,102,102,,,
1.06E-05,102,102,,,
1.04E-05,99,99,,,
1.04E-05,98,98,,,
1.05E-05,96,96,,,
1.03E-05,97,97,,,
1.33E-05,96,96,,,
1.21E-05,96,96,,,
1.03E-05,93,93,,,
1.09E-05,93,93,,,
1.03E-05,94,94,,,
1.02E-05,100,100,,,
1.02E-05,101,101,,,
1.28E-05,102,102,,,
1.04E-05,103,103,,,
1.04E-05,101,101,,,
1.04E-05,101,101,,,
1.03E-05,100,100,,,
1.02E-05,100,100,,,
1.72E-05,101,101,,,
1.07E-05,100,100,,,
1.06E-05,97,97,,,
1.03E-05,96,96,,,
1.03E-05,96,96,,,
1.51E-05,97,97,,,
1.07E-05,100,100,,,
1.19E-05,101,101,,,
1.04E-05,101,101,,,
1.04E-05,98,98,,,
1.02E-05,97,97,,,
1.03E-05,92,92,,,
1.03E-05,95,95,,,
1.21E-05,95,95,,,
1.68E-05,96,96,,,
1.01E-05,95,95,,,
1.06E-05,93,93,,,
1.03E-05,96,96,,,
1.03E-05,94,94,,,
1.02E-05,99,99,,,
1.26E-05,99,99,,,
1.16E-05,98,98,,,
1.67E-05,97,97,,,
1.04E-05,96,96,,,
1.05E-05,96,96,,,
1.11E-05,102,102,,,
1.03E-05,101,101,,,
1.11E-05,103,103,,,
1.52E-05,105,105,,,
1.89E-05,106,106,,,
1.63E-05,105,105,,,
1.04E-05,104,104,,,
1.02E-05,108,108,,,
1.02E-05,108,108,,,
3.00E-05,109,109,,,
1.10E-05,108,108,,,
1.03E-05,110,110,,,
1.03E-05,113,113,,,
1.03E-05,119,119,,,
1.03E-05,118,118,,,
1.76E-05,117,117,,,
1.18E-05,116,116,,,
1.18E-05,117,117,,,
1.37E-05,119,119,,,
1.04E-05,118,118,,,
1.41E-05,114,114,,,
1.01E-05,116,116,,,
1.00E-05,116,116,,,
1.01E-05,114,114,,,
1.02E-05,114,114,,,
1.01E-05,113,113,,,
1.03E-05,112,112,,,
1.02E-05,111,111,,,
1.03E-05,110,110,,,
1.04E-05,109,109,,,
1.70E-05,110,110,,,
1.02E-05,112,112,,,
1.07E-05,111,111,,,
1.04E-05,111,111,,,
1.02E-05,110,110,,,
1.45E-05,116,116,,,
1.41E-05,116,116,,,
1.04E-05,116,116,,,
1.02E-05,118,118,,,
1.04E-05,121,121,,,
1.07E-05,124,124,,,
1.04E-05,124,124,,,
1.04E-05,130,130,,,
1.02E-05,130,130,,,
1.03E-05,123,123,,,
1.03E-05,121,121,,,
1.02E-05,119,119,,,
1.06E-05,120,120,,,
1.04E-05,120,120,,,
1.03E-05,117,117,,,
1.03E-05,116,116,,,
1.03E-05,116,116,,,
1.18E-05,114,114,,,
1.03E-05,113,113,,,
1.02E-05,113,113,,,
1.03E-05,112,112,,,
1.06E-05,111,111,,,
1.03E-05,111,111,,,
1.04E-05,110,110,,,
1.18E-05,107,107,,,
1.14E-05,103,103,,,
1.14E-05,104,104,,,
1.03E-05,105,105,,,
1.02E-05,105,105,,,
1.75E-05,103,103,,,
1.14E-05,101,101,,,
1.17E-05,105,105,,,
1.15E-05,122,122,,,
4.78E-05,121,121,,,
1.02E-05,120,120,,,
1.03E-05,124,124,,,
1.03E-05,134,134,,,
1.04E-05,134,134,,,
1.15E-05,134,134,,,
1.70E-05,135,135,,,
1.41E-05,133,133,,,
1.03E-05,132,132,,,
1.01E-05,131,131,,,
1.02E-05,138,138,,,
1.03E-05,138,138,,,
1.02E-05,142,142,,,
1.02E-05,141,141,,,
1.02E-05,140,140,,,
1.06E-05,143,143,,,
1.62E-05,138,138,,,
1.15E-05,136,136,,,
1.02E-05,133,133,,,
1.00E-05,129,129,,,
1.04E-05,130,130,,,
1.14E-05,129,129,,,
1.03E-05,126,126,,,
1.18E-05,125,125,,,
1.87E-05,125,125,,,
1.08E-05,127,127,,,
1.01E-05,125,125,,,
1.52E-05,125,125,,,
1.07E-05,125,125,,,
1.02E-05,125,125,,,
1.02E-05,124,124,,,
1.03E-05,122,122,,,
1.03E-05,126,126,,,
1.02E-05,126,126,,,
1.31E-05,128,128,,,
1.84E-05,127,127,,,
1.18E-05,126,126,,,
1.63E-05,125,125,,,
1.20E-05,124,124,,,
1.13E-05,127,127,,,
1.13E-05,127,127,,,
1.12E-05,127,127,,,
1.13E-05,125,125,,,
1.12E-05,124,124,,,
1.50E-05,124,124,,,
1.49E-05,124,124,,,
1.19E-05,124,124,,,
1.22E-05,125,125,,,
1.14E-05,127,127,,,
1.14E-05,124,124,,,
1.14E-05,123,123,,,
1.13E-05,122,122,,,
1.19E-05,119,119,,,
2.02E-05,119,119,,,
1.15E-05,118,118,,,
1.12E-05,113,113,,,
1.82E-05,116,116,,,
1.32E-05,115,115,,,
1.14E-05,115,115,,,
1.08E-05,113,113,,,
1.03E-05,113,113,,,
1.02E-05,109,109,,,
1.15E-05,112,112,,,
1.20E-05,119,119,,,
1.15E-05,119,119,,,
1.13E-05,118,118,,,
1.53E-05,123,123,,,
1.05E-05,123,123,,,
1.03E-05,122,122,,,
1.03E-05,121,121,,,
1.02E-05,121,121,,,
1.02E-05,119,119,,,
1.02E-05,116,116,,,
1.07E-05,116,116,,,
1.01E-05,115,115,,,
1.05E-05,121,121,,,
1.10E-05,122,122,,,
1.04E-05,123,123,,,
1.16E-05,121,121,,,
1.06E-05,124,124,,,
1.03E-05,126,126,,,
1.05E-05,129,129,,,
1.09E-05,130,130,,,
1.07E-05,127,127,,,
1.14E-05,128,128,,,
1.07E-05,128,128,,,
1.48E-05,121,121,,,
1.02E-05,120,120,,,
1.05E-05,121,121,,,
1.10E-05,123,123,,,
1.04E-05,124,124,,,
1.14E-05,124,124,,,
1.72E-05,123,123,,,
1.17E-05,122,122,,,
1.15E-05,122,122,,,
1.10E-05,120,120,,,
1.09E-05,120,120,,,
1.03E-05,119,119,,,
1.10E-05,122,122,,,
1.03E-05,122,122,,,
1.03E-05,121,121,,,
1.04E-05,122,122,,,
1.04E-05,121,121,,,
1.02E-05,119,119,,,
1.02E-05,117,117,,,
1.16E-05,122,122,,,
1.14E-05,120,120,,,
1.12E-05,119,119,,,
1.03E-05,121,121,,,
1.09E-05,122,122,,,
1.05E-05,123,123,,,
1.04E-05,122,122,,,
1.03E-05,121,121,,,
1.02E-05,120,120,,,
1.03E-05,121,121,,,
1.07E-05,119,119,,,
1.04E-05,122,122,,,
1.02E-05,121,121,,,
1.03E-05,120,120,,,
1.18E-05,118,118,,,
1.02E-05,119,119,,,
1.05E-05,121,121,,,
1.03E-05,119,119,,,
1.07E-05,118,118,,,
1.03E-05,118,118,,,
4.89E-05,118,118,,,
1.02E-05,121,121,,,
1.01E-05,120,120,,,
1.05E-05,120,120,,,
1.03E-05,120,120,,,
1.03E-05,118,118,,,
1.16E-05,116,116,,,
1.61E-05,115,115,,,
1.52E-05,115,115,,,
2.85E-05,114,114,,,
1.02E-05,110,110,,,
1.01E-05,113,113,,,
2.07E-05,117,117,,,
1.04E-05,115,115,,,
1.02E-05,121,121,,,
1.49E-05,121,121,,,
1.03E-05,124,124,,,
1.02E-05,123,123,,,
1.02E-05,122,122,,,
1.04E-05,119,119,,,
1.06E-05,122,122,,,
1.02E-05,127,127,,,
1.02E-05,127,127,,,
1.01E-05,126,126,,,
1.03E-05,128,128,,,
1.08E-05,128,128,,,
1.58E-05,129,129,,,
1.41E-05,131,131,,,
1.01E-05,130,130,,,
1.02E-05,130,130,,,
1.02E-05,127,127,,,
1.22E-05,132,132,,,
1.02E-05,136,136,,,
2.36E-05,134,134,,,
1.19E-05,133,133,,,
1.66E-05,133,133,,,
2.24E-05,129,129,,,
1.31E-05,128,128,,,
1.17E-05,126,126,,,
1.16E-05,129,129,,,
1.81E-05,128,128,,,
1.26E-05,128,128,,,
1.38E-05,128,128,,,
2.24E-05,126,126,,,
1.02E-05,135,135,,,
1.29E-05,136,136,,,
1.06E-05,137,137,,,
1.01E-05,134,134,,,
1.10E-05,131,131,,,
1.05E-05,138,138,,,
1.34E-05,137,137,,,
1.73E-05,136,136,,,
1.03E-05,137,137,,,
1.02E-05,137,137,,,
1.02E-05,138,138,,,
1.68E-05,137,137,,,
1.15E-05,136,136,,,
1.41E-05,133,133,,,
4.31E-05,134,134,,,
1.19E-05,137,137,,,
1.04E-05,141,141,,,
1.02E-05,142,142,,,
1.02E-05,144,144,,,
1.04E-05,142,142,,,
2.55E-05,143,143,,,
1.83E-05,147,147,,,
1.14E-05,146,146,,,
1.87E-05,144,144,,,
1.17E-05,139,139,,,
1.16E-05,138,138,,,
1.13E-05,137,137,,,
1.13E-05,136,136,,,
1.16E-05,133,133,,,
1.12E-05,131,131,,,
1.13E-05,130,130,,,
1.22E-05,132,132,,,
1.13E-05,130,130,,,
1.14E-05,131,131,,,
1.14E-05,130,130,,,
1.16E-05,131,131,,,
1.13E-05,130,130,,,
1.11E-05,129,129,,,
1.13E-05,127,127,,,
1.11E-05,125,125,,,
1.14E-05,124,124,,,
1.18E-05,127,127,,,
1.93E-05,127,127,,,
1.05E-05,128,128,,,
1.04E-05,133,133,,,
1.02E-05,133,133,,,
1.03E-05,132,132,,,
1.00E-05,132,132,,,
1.03E-05,131,131,,,
1.04E-05,128,128,,,
1.04E-05,128,128,,,
1.02E-05,127,127,,,
1.03E-05,129,129,,,
1.01E-05,135,135,,,
1.03E-05,136,136,,,
1.03E-05,136,136,,,
1.01E-05,132,132,,,
1.05E-05,130,130,,,
1.21E-05,127,127,,,
1.08E-05,127,127,,,
1.02E-05,126,126,,,
1.00E-05,124,124,,,
1.01E-05,124,124,,,
1.04E-05,124,124,,,
1.02E-05,127,127,,,
1.06E-05,127,127,,,
1.02E-05,127,127,,,
1.03E-05,124,124,,,
1.02E-05,122,122,,,
1.16E-05,117,117,,,
1.10E-05,118,118,,,
1.02E-05,116,116,,,
1.02E-05,116,116,,,
1.03E-05,115,115,,,
1.03E-05,116,116,,,
1.03E-05,116,116,,,
1.28E-05,115,115,,,
1.05E-05,114,114,,,
1.01E-05,113,113,,,
1.01E-05,110,110,,,
1.03E-05,115,115,,,
1.03E-05,116,116,,,
1.08E-05,116,116,,,
1.48E-05,117,117,,,
1.09E-05,118,118,,,
1.08E-05,118,118,,,
1.04E-05,117,117,,,
1.01E-05,117,117,,,
1.29E-05,117,117,,,
1.09E-05,117,117,,,
1.06E-05,117,117,,,
1.04E-05,118,118,,,
1.04E-05,117,117,,,
1.31E-05,116,116,,,
2.40E-05,115,115,,,
1.80E-05,115,115,,,
1.75E-05,114,114,,,
1.54E-05,113,113,,,
2.29E-05,114,114,,,
1.12E-05,115,115,,,
1.07E-05,113,113,,,
1.00E-05,104,104,,,
1.04E-05,103,103,,,
1.15E-05,100,100,,,
1.13E-05,99,99,,,
1.16E-05,97,97,,,
1.08E-05,98,98,,,
1.02E-05,100,100,,,
1.63E-05,98,98,,,
1.03E-05,95,95,,,
1.05E-05,94,94,,,
1.00E-05,95,95,,,
1.19E-05,94,94,,,
1.16E-05,93,93,,,
1.04E-05,92,92,,,
1.06E-05,91,91,,,
1.03E-05,91,91,,,
1.03E-05,90,90,,,
1.04E-05,89,89,,,
1.04E-05,88,88,,,
1.13E-05,89,89,,,
1.77E-05,90,90,,,
1.28E-05,88,88,,,
1.07E-05,87,87,,,
1.04E-05,87,87,,,
1.22E-05,88,88,,,
1.07E-05,87,87,,,
1.68E-05,87,87,,,
1.02E-05,87,87,,,
1.01E-05,86,86,,,
1.03E-05,85,85,,,
1.02E-05,84,84,,,
1.04E-05,83,83,,,
1.03E-05,85,85,,,
1.03E-05,82,82,,,
1.16E-05,79,79,,,
1.14E-05,80,80,,,
1.14E-05,79,79,,,
1.02E-05,80,80,,,
1.03E-05,80,80,,,
1.02E-05,79,79,,,
1.04E-05,82,82,,,
1.06E-05,85,85,,,
1.13E-05,84,84,,,
1.12E-05,84,84,,,
1.41E-05,76,76,,,
1.16E-05,75,75,,,
1.66E-05,78,78,,,
1.07E-05,76,76,,,
1.03E-05,76,76,,,
1.05E-05,76,76,,,
1.02E-05,75,75,,,
1.02E-05,76,76,,,
1.03E-05,76,76,,,
1.02E-05,74,74,,,
1.02E-05,72,72,,,
1.06E-05,76,76,,,
1.01E-05,83,83,,,
1.02E-05,81,81,,,
1.25E-05,78,78,,,
1.14E-05,77,77,,,
1.38E-05,76,76,,,
1.03E-05,78,78,,,
1.07E-05,83,83,,,
1.02E-05,80,80,,,
1.06E-05,81,81,,,
1.02E-05,86,86,,,
1.03E-05,82,82,,,
1.02E-05,81,81,,,
1.04E-05,80,80,,,
1.02E-05,81,81,,,
1.54E-05,85,85,,,
1.89E-05,85,85,,,
1.21E-05,90,90,,,
1.03E-05,90,90,,,
1.01E-05,91,91,,,
1.14E-05,91,91,,,
1.02E-05,98,98,,,
1.05E-05,100,100,,,
1.54E-05,101,101,,,
1.39E-05,96,96,,,
1.02E-05,99,99,,,
1.04E-05,98,98,,,
1.55E-05,95,95,,,
1.06E-05,95,95,,,
1.04E-05,97,97,,,
1.01E-05,96,96,,,
1.17E-05,92,92,,,
1.05E-05,103,103,,,
1.02E-05,106,106,,,
1.07E-05,104,104,,,
1.81E-05,101,101,,,
1.33E-05,100,100,,,
1.06E-05,97,97,,,
1.04E-05,97,97,,,
1.01E-05,96,96,,,
1.05E-05,95,95,,,
1.03E-05,96,96,,,
1.02E-05,96,96,,,
1.01E-05,94,94,,,
1.06E-05,96,96,,,
1.04E-05,95,95,,,
1.01E-05,94,94,,,
1.04E-05,93,93,,,
1.04E-05,92,92,,,
1.26E-05,93,93,,,
1.29E-05,93,93,,,
1.03E-05,97,97,,,
1.03E-05,97,97,,,
1.08E-05,102,102,,,
1.02E-05,102,102,,,
1.04E-05,100,100,,,
1.02E-05,96,96,,,
1.19E-05,96,96,,,
1.03E-05,98,98,,,
1.47E-05,98,98,,,
1.03E-05,100,100,,,
1.02E-05,98,98,,,
1.31E-05,98,98,,,
1.15E-05,97,97,,,
1.29E-05,94,94,,,
1.03E-05,92,92,,,
1.13E-05,95,95,,,
1.14E-05,93,93,,,
1.12E-05,92,92,,,
1.12E-05,92,92,,,
1.10E-05,92,92,,,
1.69E-05,92,92,,,
1.18E-05,90,90,,,
1.85E-05,88,88,,,
2.07E-05,90,90,,,
1.12E-05,86,86,,,
1.77E-05,92,92,,,
1.46E-05,93,93,,,
2.26E-05,91,91,,,
1.55E-05,89,89,,,
1.27E-05,89,89,,,
1.12E-05,83,83,,,
1.02E-05,80,80,,,
1.02E-05,80,80,,,
1.02E-05,80,80,,,
1.03E-05,80,80,,,
1.26E-05,82,82,,,
1.17E-05,81,81,,,
1.15E-05,80,80,,,
2.52E-05,80,80,,,
1.30E-05,79,79,,,
1.13E-05,77,77,,,
1.64E-05,78,78,,,
1.98E-05,77,77,,,
1.12E-05,75,75,,,
1.02E-05,74,74,,,
1.01E-05,73,73,,,
1.71E-05,77,77,,,
1.04E-05,79,79,,,
1.05E-05,80,80,,,
1.02E-05,79,79,,,
1.04E-05,81,81,,,
1.06E-05,88,88,,,
1.02E-05,87,87,,,
1.06E-05,85,85,,,
1.01E-05,87,87,,,
1.02E-05,85,85,,,
1.15E-05,93,93,,,
1.76E-05,93,93,,,
1.13E-05,92,92,,,
1.04E-05,90,90,,,
1.04E-05,90,90,,,
1.09E-05,92,92,,,
1.05E-05,96,96,,,
1.02E-05,94,94,,,
1.03E-05,94,94,,,
1.02E-05,95,95,,,
1.02E-05,94,94,,,
1.02E-05,93,93,,,
1.03E-05,90,90,,,
1.03E-05,88,88,,,
1.01E-05,89,89,,,
1.72E-05,88,88,,,
1.16E-05,87,87,,,
1.36E-05,86,86,,,
1.11E-05,82,82,,,
1.02E-05,91,91,,,
1.02E-05,89,89,,,
1.00E-05,88,88,,,
1.02E-05,88,88,,,
1.04E-05,93,93,,,
