cas operacie,vlozene cislo,index prvku,dlzka zoznamu,,
8.35E-05,17,0,9,,
8.37E-05,8,0,10,,
8.38E-05,16,0,12,,
8.34E-05,4,0,12,,
8.44E-05,10,0,17,,
8.58E-05,20,0,16,,
0.0001496,9,0,14,,
8.41E-05,17,0,18,,
8.50E-05,13,0,21,,
8.89E-05,16,0,15,,
8.47E-05,8,0,16,,
8.42E-05,4,0,16,,
8.42E-05,7,0,16,,
8.44E-05,14,0,18,,
8.73E-05,13,0,16,,
8.54E-05,15,0,13,,
8.72E-05,10,0,14,,
8.41E-05,19,0,19,,
8.38E-05,20,0,19,,
8.43E-05,15,0,15,,
8.47E-05,4,0,14,,
8.52E-05,14,0,14,,
8.38E-05,20,0,10,,
8.45E-05,16,0,11,,
8.49E-05,4,0,11,,
8.41E-05,19,0,12,,
8.33E-05,3,0,12,,
8.39E-05,4,0,4,,
8.37E-05,5,0,2,,
8.61E-05,10,0,4,,
8.54E-05,15,0,2,,
8.38E-05,14,0,4,,
8.32E-05,18,0,5,,
1.73E-05,4,0,1,,
8.51E-05,15,0,2,,
8.36E-05,20,0,2,,
1.71E-05,11,0,1,,
8.43E-05,20,0,3,,
8.46E-05,18,0,3,,
8.37E-05,2,0,5,,
8.37E-05,18,0,6,,
8.34E-05,9,0,8,,
0.0001901,2,0,9,,
8.42E-05,1,0,8,,
8.45E-05,15,0,8,,
0.0001188,12,0,3,,
1.78E-05,19,0,1,,
0.0002207,9,0,2,,
8.48E-05,19,0,2,,
1.75E-05,3,0,1,,
8.33E-05,5,0,2,,
8.40E-05,14,0,5,,
8.39E-05,14,0,4,,
8.36E-05,7,0,6,,
8.35E-05,3,0,8,,
8.69E-05,19,0,6,,
8.39E-05,17,0,3,,
1.77E-05,20,0,1,,
8.39E-05,7,0,5,,
8.38E-05,3,0,6,,
9.03E-05,18,0,8,,
8.38E-05,5,0,7,,
8.56E-05,6,0,5,,
8.31E-05,11,0,7,,
8.49E-05,5,0,8,,
8.39E-05,15,0,6,,
8.34E-05,4,0,8,,
8.36E-05,13,0,9,,
8.36E-05,6,0,11,,
8.39E-05,9,0,11,,
8.35E-05,10,0,11,,
8.50E-05,16,0,5,,
8.42E-05,11,0,5,,
8.35E-05,18,0,5,,
8.38E-05,15,0,7,,
8.40E-05,20,0,9,,
8.37E-05,7,0,9,,
8.41E-05,1,0,10,,
8.78E-05,7,0,10,,
8.39E-05,2,0,7,,
8.29E-05,4,0,7,,
8.45E-05,8,0,8,,
0.0001126,1,0,8,,
8.40E-05,11,0,9,,
8.39E-05,19,0,10,,
8.45E-05,20,0,11,,
8.41E-05,6,0,11,,
8.39E-05,20,0,15,,
8.45E-05,12,0,18,,
0.0001022,5,0,19,,
8.34E-05,12,0,19,,
8.35E-05,5,0,19,,
8.39E-05,15,0,20,,
8.64E-05,10,0,21,,
8.38E-05,6,0,21,,
9.43E-05,8,0,23,,
8.54E-05,7,0,23,,
9.27E-05,17,0,24,,
8.76E-05,6,0,18,,
8.33E-05,16,0,15,,
8.35E-05,16,0,18,,
8.44E-05,17,0,18,,
8.68E-05,17,0,20,,
8.41E-05,14,0,21,,
8.39E-05,11,0,21,,
8.46E-05,8,0,18,,
8.48E-05,11,0,21,,
0.0001111,3,0,21,,
8.40E-05,9,0,14,,
0.0001239,1,0,18,,
0.0001099,20,0,20,,
8.49E-05,10,0,21,,
8.51E-05,6,0,20,,
8.41E-05,12,0,18,,
9.01E-05,18,0,19,,
8.41E-05,20,0,27,,
8.53E-05,3,0,17,,
9.15E-05,3,0,17,,
8.36E-05,12,0,18,,
8.41E-05,10,0,19,,
8.40E-05,14,0,17,,
8.73E-05,16,0,15,,
9.29E-05,9,0,16,,
8.40E-05,11,0,15,,
8.39E-05,2,0,16,,
8.38E-05,19,0,16,,
8.37E-05,1,0,17,,
8.42E-05,12,0,10,,
8.51E-05,14,0,10,,
8.50E-05,3,0,13,,
8.48E-05,4,0,14,,
8.35E-05,1,0,15,,
8.56E-05,2,0,19,,
8.48E-05,18,0,19,,
8.49E-05,9,0,21,,
0.0001213,18,0,21,,
8.44E-05,1,0,22,,
8.42E-05,19,0,23,,
8.37E-05,19,0,24,,
0.0001163,1,0,20,,
8.78E-05,1,0,17,,
9.42E-05,3,0,19,,
8.35E-05,12,0,20,,
8.38E-05,18,0,21,,
8.47E-05,4,0,17,,
0.0001149,9,0,20,,
8.38E-05,2,0,22,,
9.02E-05,14,0,23,,
8.77E-05,6,0,25,,
8.45E-05,5,0,21,,
8.38E-05,12,0,21,,
8.38E-05,14,0,22,,
8.94E-05,6,0,19,,
8.65E-05,14,0,16,,
8.40E-05,18,0,21,,
8.40E-05,14,0,22,,
0.0001234,11,0,21,,
8.44E-05,2,0,16,,
8.41E-05,7,0,14,,
8.76E-05,11,0,10,,
8.51E-05,12,0,13,,
8.40E-05,20,0,15,,
0.000157,12,0,22,,
8.40E-05,3,0,24,,
8.54E-05,1,0,19,,
8.57E-05,9,0,21,,
8.53E-05,1,0,22,,
8.41E-05,7,0,22,,
8.39E-05,5,0,22,,
8.39E-05,9,0,16,,
8.32E-05,9,0,17,,
8.52E-05,3,0,19,,
0.0001663,10,0,17,,
8.45E-05,12,0,18,,
8.40E-05,15,0,14,,
8.68E-05,13,0,16,,
8.36E-05,3,0,17,,
8.74E-05,2,0,18,,
8.53E-05,15,0,20,,
8.48E-05,11,0,21,,
8.46E-05,5,0,20,,
8.33E-05,16,0,22,,
8.35E-05,3,0,20,,
8.29E-05,19,0,21,,
8.41E-05,20,0,21,,
8.38E-05,13,0,21,,
8.40E-05,15,0,22,,
8.79E-05,8,0,18,,
8.35E-05,7,0,16,,
8.43E-05,3,0,14,,
8.35E-05,12,0,13,,
0.0001007,16,0,16,,
0.0001545,7,0,17,,
8.46E-05,2,0,15,,
8.40E-05,1,0,14,,
8.38E-05,7,0,16,,
8.36E-05,1,0,17,,
9.87E-05,2,0,16,,
8.39E-05,20,0,14,,
8.71E-05,16,0,15,,
8.52E-05,16,0,20,,
8.42E-05,12,0,28,,
0.0001505,14,0,24,,
0.0001164,18,0,25,,
9.13E-05,10,0,29,,
8.37E-05,18,0,33,,
8.35E-05,16,0,33,,
8.40E-05,11,0,34,,
8.38E-05,6,0,35,,
0.0001252,6,0,37,,
8.42E-05,4,0,35,,
8.37E-05,19,0,37,,
8.40E-05,6,0,36,,
8.39E-05,18,0,36,,
8.38E-05,3,0,37,,
8.36E-05,3,0,37,,
0.0001059,13,0,39,,
8.40E-05,7,0,42,,
8.33E-05,8,0,43,,
8.44E-05,4,0,41,,
8.40E-05,6,0,41,,
8.39E-05,9,0,38,,
8.29E-05,14,0,39,,
8.53E-05,7,0,42,,
8.38E-05,12,0,46,,
8.43E-05,10,0,44,,
8.39E-05,9,0,45,,
0.0001194,13,0,46,,
8.42E-05,18,0,45,,
8.36E-05,4,0,46,,
8.44E-05,3,0,47,,
8.37E-05,1,0,45,,
9.48E-05,9,0,40,,
8.44E-05,5,0,40,,
8.39E-05,5,0,39,,
8.38E-05,14,0,41,,
8.48E-05,5,0,42,,
8.46E-05,12,0,37,,
8.46E-05,15,0,37,,
8.52E-05,12,0,38,,
8.52E-05,6,0,39,,
8.51E-05,1,0,38,,
8.49E-05,5,0,38,,
8.41E-05,8,0,44,,
8.63E-05,5,0,43,,
9.08E-05,20,0,44,,
8.35E-05,13,0,42,,
8.43E-05,1,0,42,,
8.37E-05,2,0,43,,
8.41E-05,12,0,44,,
8.37E-05,8,0,45,,
9.56E-05,4,0,46,,
8.58E-05,10,0,48,,
8.36E-05,10,0,47,,
8.35E-05,2,0,50,,
8.38E-05,10,0,53,,
8.37E-05,7,0,53,,
8.44E-05,3,0,54,,
8.50E-05,15,0,55,,
8.52E-05,9,0,56,,
8.47E-05,14,0,59,,
8.60E-05,6,0,58,,
8.34E-05,9,0,55,,
0.0001082,19,0,53,,
8.39E-05,15,0,55,,
8.47E-05,8,0,51,,
8.37E-05,6,0,49,,
8.43E-05,10,0,50,,
8.40E-05,11,0,52,,
8.36E-05,10,0,52,,
8.40E-05,17,0,53,,
8.89E-05,16,0,55,,
8.55E-05,6,0,58,,
8.44E-05,11,0,60,,
8.38E-05,1,0,60,,
8.41E-05,2,0,60,,
8.45E-05,1,0,62,,
8.50E-05,5,0,63,,
8.52E-05,16,0,62,,
8.42E-05,1,0,61,,
8.38E-05,13,0,65,,
8.43E-05,11,0,65,,
8.39E-05,4,0,66,,
8.64E-05,13,0,67,,
8.38E-05,20,0,67,,
0.0001156,15,0,67,,
0.0001116,6,0,68,,
8.38E-05,12,0,66,,
0.0001153,13,0,67,,
0.0001443,2,0,66,,
8.42E-05,4,0,65,,
8.41E-05,19,0,65,,
8.43E-05,16,0,65,,
8.50E-05,10,0,63,,
8.49E-05,14,0,64,,
8.39E-05,11,0,64,,
8.67E-05,15,0,63,,
8.41E-05,20,0,63,,
8.41E-05,12,0,65,,
9.22E-05,16,0,67,,
8.41E-05,8,0,64,,
8.37E-05,8,0,65,,
8.37E-05,13,0,67,,
8.36E-05,13,0,68,,
8.41E-05,2,0,68,,
8.42E-05,9,0,66,,
8.43E-05,17,0,68,,
8.39E-05,3,0,70,,
8.72E-05,13,0,78,,
8.53E-05,4,0,78,,
8.72E-05,6,0,80,,
0.0002036,6,0,79,,
8.44E-05,4,0,77,,
8.44E-05,17,0,78,,
8.43E-05,6,0,79,,
8.36E-05,11,0,79,,
8.41E-05,16,0,80,,
0.0001199,17,0,76,,
0.000116,6,0,77,,
8.65E-05,15,0,79,,
8.45E-05,5,0,81,,
8.49E-05,20,0,81,,
8.50E-05,16,0,80,,
8.43E-05,16,0,82,,
8.83E-05,18,0,79,,
8.46E-05,14,0,80,,
8.75E-05,10,0,84,,
8.31E-05,2,0,85,,
8.34E-05,18,0,81,,
8.30E-05,19,0,78,,
8.78E-05,13,0,79,,
8.43E-05,12,0,80,,
8.37E-05,9,0,82,,
8.42E-05,20,0,83,,
8.82E-05,10,0,84,,
8.43E-05,7,0,81,,
8.34E-05,11,0,82,,
8.37E-05,14,0,82,,
8.56E-05,14,0,78,,
8.77E-05,16,0,83,,
0.0001316,15,0,86,,
0.0001198,16,0,85,,
0.0001405,2,0,85,,
0.0001525,11,0,87,,
8.60E-05,3,0,87,,
8.60E-05,20,0,89,,
8.41E-05,12,0,87,,
8.49E-05,14,0,86,,
8.40E-05,17,0,88,,
8.57E-05,13,0,88,,
8.44E-05,5,0,88,,
8.41E-05,20,0,88,,
8.37E-05,12,0,89,,
9.23E-05,1,0,90,,
8.42E-05,5,0,90,,
8.54E-05,20,0,90,,
8.31E-05,3,0,88,,
8.32E-05,17,0,84,,
8.39E-05,19,0,84,,
8.76E-05,16,0,85,,
8.32E-05,2,0,84,,
8.37E-05,18,0,87,,
8.41E-05,11,0,84,,
8.39E-05,3,0,83,,
0.000136,18,0,80,,
8.56E-05,14,0,81,,
8.39E-05,17,0,85,,
0.0001085,5,0,82,,
8.60E-05,7,0,84,,
8.47E-05,10,0,85,,
8.36E-05,14,0,88,,
8.38E-05,5,0,89,,
0.0001034,18,0,89,,
8.39E-05,14,0,89,,
9.17E-05,11,0,91,,
8.39E-05,8,0,91,,
9.15E-05,2,0,90,,
8.51E-05,6,0,91,,
8.35E-05,11,0,90,,
8.77E-05,10,0,87,,
8.42E-05,10,0,87,,
8.37E-05,12,0,86,,
8.33E-05,17,0,90,,
8.47E-05,18,0,92,,
8.36E-05,20,0,91,,
0.0001028,8,0,89,,
0.0001039,8,0,89,,
8.33E-05,19,0,90,,
8.35E-05,8,0,91,,
8.34E-05,8,0,91,,
8.33E-05,14,0,91,,
8.31E-05,5,0,91,,
8.36E-05,2,0,85,,
8.52E-05,17,0,86,,
0.0002195,6,0,86,,
9.08E-05,1,0,82,,
8.39E-05,14,0,81,,
8.37E-05,5,0,82,,
8.74E-05,8,0,77,,
8.37E-05,7,0,80,,
9.05E-05,18,0,81,,
8.45E-05,4,0,78,,
8.43E-05,9,0,78,,
8.37E-05,15,0,79,,
8.36E-05,2,0,85,,
8.46E-05,6,0,87,,
8.40E-05,1,0,82,,
8.50E-05,20,0,82,,
8.40E-05,3,0,82,,
0.0002162,7,0,77,,
8.44E-05,2,0,77,,
8.40E-05,13,0,77,,
8.37E-05,12,0,81,,
9.09E-05,3,0,79,,
8.41E-05,7,0,80,,
9.28E-05,13,0,81,,
8.37E-05,10,0,81,,
8.42E-05,16,0,80,,
8.43E-05,9,0,74,,
8.40E-05,16,0,75,,
8.40E-05,7,0,75,,
8.38E-05,15,0,75,,
8.55E-05,17,0,76,,
8.61E-05,18,0,76,,
8.62E-05,1,0,77,,
8.36E-05,17,0,67,,
8.38E-05,11,0,68,,
8.38E-05,15,0,66,,
8.37E-05,1,0,67,,
8.40E-05,15,0,68,,
8.41E-05,4,0,66,,
8.37E-05,18,0,66,,
8.38E-05,15,0,64,,
8.38E-05,19,0,64,,
8.35E-05,9,0,65,,
8.36E-05,11,0,66,,
8.38E-05,3,0,63,,
0.0001236,11,0,63,,
0.0001055,20,0,64,,
8.43E-05,10,0,63,,
8.38E-05,5,0,58,,
8.40E-05,10,0,59,,
8.39E-05,4,0,60,,
8.56E-05,13,0,60,,
8.48E-05,15,0,61,,
8.86E-05,9,0,62,,
0.0001045,11,0,63,,
8.44E-05,18,0,62,,
8.67E-05,1,0,61,,
9.29E-05,7,0,60,,
8.45E-05,6,0,61,,
8.58E-05,16,0,61,,
8.88E-05,10,0,62,,
8.43E-05,19,0,59,,
8.53E-05,8,0,59,,
9.50E-05,20,0,64,,
8.83E-05,11,0,65,,
8.54E-05,5,0,65,,
8.46E-05,19,0,66,,
8.49E-05,14,0,65,,
8.54E-05,19,0,66,,
8.79E-05,12,0,69,,
0.0001154,17,0,69,,
0.0001266,16,0,65,,
8.50E-05,16,0,67,,
8.43E-05,18,0,71,,
8.51E-05,9,0,72,,
8.35E-05,15,0,71,,
8.39E-05,17,0,71,,
8.45E-05,12,0,70,,
8.37E-05,19,0,65,,
8.38E-05,10,0,66,,
9.07E-05,9,0,67,,
8.61E-05,18,0,69,,
8.38E-05,20,0,67,,
8.40E-05,9,0,65,,
8.35E-05,5,0,66,,
8.37E-05,3,0,67,,
8.41E-05,13,0,69,,
8.39E-05,6,0,69,,
9.32E-05,18,0,70,,
9.16E-05,13,0,69,,
9.11E-05,18,0,70,,
8.47E-05,10,0,64,,
8.40E-05,2,0,64,,
8.37E-05,7,0,63,,
8.37E-05,1,0,64,,
8.45E-05,5,0,55,,
9.32E-05,7,0,55,,
8.37E-05,2,0,53,,
8.37E-05,4,0,54,,
8.41E-05,20,0,47,,
8.40E-05,16,0,42,,
9.25E-05,20,0,43,,
8.39E-05,17,0,44,,
8.40E-05,18,0,42,,
8.80E-05,2,0,38,,
8.45E-05,18,0,40,,
8.46E-05,17,0,39,,
8.50E-05,13,0,37,,
8.52E-05,14,0,37,,
8.44E-05,13,0,36,,
8.65E-05,6,0,36,,
9.33E-05,3,0,36,,
0.0001395,19,0,39,,
8.47E-05,9,0,39,,
8.54E-05,16,0,37,,
8.48E-05,13,0,36,,
9.00E-05,20,0,36,,
9.78E-05,10,0,36,,
8.50E-05,13,0,38,,
8.88E-05,10,0,39,,
0.000102,16,0,41,,
8.53E-05,16,0,44,,
8.45E-05,13,0,45,,
8.58E-05,12,0,48,,
8.50E-05,10,0,47,,
8.42E-05,1,0,48,,
8.41E-05,9,0,49,,
8.46E-05,15,0,44,,
8.40E-05,18,0,44,,
8.42E-05,2,0,42,,
8.60E-05,1,0,42,,
9.13E-05,17,0,41,,
8.41E-05,8,0,39,,
8.92E-05,4,0,39,,
8.37E-05,20,0,37,,
8.54E-05,7,0,37,,
8.41E-05,13,0,37,,
8.42E-05,2,0,37,,
8.37E-05,13,0,35,,
8.39E-05,14,0,36,,
8.44E-05,4,0,33,,
8.43E-05,20,0,34,,
8.38E-05,20,0,34,,
8.47E-05,15,0,38,,
8.46E-05,20,0,37,,
8.42E-05,10,0,37,,
0.0001243,7,0,38,,
8.52E-05,6,0,38,,
8.50E-05,13,0,39,,
0.0001403,15,0,38,,
8.59E-05,20,0,39,,
8.42E-05,1,0,38,,
8.41E-05,17,0,36,,
8.39E-05,12,0,36,,
8.38E-05,1,0,35,,
8.45E-05,19,0,36,,
8.83E-05,3,0,35,,
8.89E-05,3,0,37,,
8.59E-05,10,0,38,,
0.0002921,20,0,42,,
8.81E-05,3,0,42,,
9.11E-05,11,0,46,,
8.36E-05,4,0,47,,
8.37E-05,13,0,48,,
8.39E-05,3,0,51,,
8.42E-05,14,0,51,,
8.37E-05,2,0,53,,
8.37E-05,9,0,52,,
8.39E-05,18,0,53,,
8.39E-05,15,0,52,,
0.0001408,3,0,52,,
8.67E-05,5,0,54,,
8.36E-05,5,0,53,,
8.48E-05,1,0,56,,
8.35E-05,8,0,56,,
8.36E-05,6,0,58,,
8.38E-05,7,0,57,,
8.70E-05,9,0,57,,
8.33E-05,10,0,57,,
8.60E-05,17,0,60,,
8.39E-05,3,0,57,,
8.40E-05,3,0,59,,
8.37E-05,16,0,60,,
8.52E-05,17,0,55,,
8.45E-05,19,0,54,,
8.39E-05,15,0,55,,
8.33E-05,1,0,52,,
8.43E-05,4,0,54,,
8.40E-05,1,0,52,,
8.36E-05,3,0,48,,
8.38E-05,6,0,47,,
8.44E-05,4,0,48,,
8.71E-05,13,0,49,,
8.36E-05,5,0,52,,
8.62E-05,8,0,56,,
8.35E-05,18,0,52,,
0.000108,10,0,52,,
8.49E-05,8,0,54,,
0.0003062,14,0,52,,
0.0001164,7,0,53,,
0.000155,15,0,55,,
0.0001217,19,0,57,,
0.000145,10,0,57,,
0.0001257,19,0,57,,
0.0004474,19,0,54,,
0.0001257,18,0,55,,
0.0001171,15,0,52,,
0.0002013,6,0,53,,
0.000126,18,0,54,,
0.0001236,10,0,55,,
0.0001285,12,0,56,,
9.20E-05,18,0,56,,
8.53E-05,16,0,57,,
8.51E-05,1,0,54,,
8.38E-05,20,0,50,,
9.24E-05,14,0,49,,
8.46E-05,11,0,44,,
8.40E-05,14,0,44,,
0.0001152,15,0,44,,
8.57E-05,10,0,44,,
0.0001022,9,0,45,,
0.0001074,17,0,45,,
0.0001417,6,0,46,,
0.0001026,16,0,45,,
8.46E-05,14,0,45,,
8.48E-05,12,0,49,,
8.54E-05,4,0,48,,
8.45E-05,1,0,48,,
8.46E-05,11,0,45,,
8.44E-05,5,0,45,,
8.46E-05,9,0,46,,
8.40E-05,4,0,44,,
8.35E-05,4,0,42,,
8.35E-05,18,0,43,,
8.36E-05,10,0,45,,
8.54E-05,2,0,44,,
8.41E-05,5,0,44,,
9.21E-05,5,0,43,,
8.58E-05,15,0,43,,
8.42E-05,6,0,45,,
0.0001629,20,0,39,,
8.53E-05,19,0,37,,
0.0001239,13,0,37,,
0.0001191,8,0,40,,
0.0001053,17,0,41,,
8.38E-05,11,0,40,,
8.39E-05,6,0,43,,
0.0001159,20,0,38,,
8.51E-05,9,0,39,,
8.61E-05,18,0,41,,
8.61E-05,9,0,42,,
9.34E-05,1,0,43,,
8.54E-05,10,0,44,,
0.0001146,20,0,47,,
0.0001111,17,0,48,,
8.46E-05,14,0,49,,
8.46E-05,17,0,49,,
8.41E-05,15,0,45,,
8.37E-05,6,0,45,,
9.74E-05,11,0,46,,
8.48E-05,14,0,45,,
8.41E-05,2,0,46,,
9.79E-05,11,0,45,,
9.62E-05,7,0,44,,
8.37E-05,14,0,42,,
8.50E-05,9,0,40,,
8.77E-05,9,0,38,,
8.76E-05,18,0,32,,
8.44E-05,1,0,35,,
8.41E-05,20,0,33,,
8.47E-05,10,0,34,,
8.40E-05,8,0,34,,
8.98E-05,16,0,34,,
8.49E-05,14,0,31,,
8.48E-05,14,0,30,,
8.95E-05,1,0,27,,
9.49E-05,18,0,27,,
8.46E-05,7,0,27,,
0.0001191,14,0,23,,
0.0001138,15,0,25,,
0.0001104,15,0,16,,
0.0001093,2,0,16,,
0.0001093,10,0,17,,
8.58E-05,19,0,19,,
8.79E-05,6,0,16,,
8.52E-05,3,0,20,,
0.0001377,6,0,20,,
8.51E-05,2,0,22,,
8.44E-05,11,0,20,,
0.0001231,13,0,24,,
0.0001149,4,0,29,,
8.42E-05,6,0,31,,
0.000135,12,0,32,,
9.06E-05,17,0,32,,
8.72E-05,2,0,37,,
8.50E-05,1,0,38,,
9.87E-05,11,0,39,,
0.0002671,13,0,36,,
0.0001449,4,0,36,,
8.49E-05,1,0,36,,
8.39E-05,18,0,38,,
0.0001074,11,0,40,,
0.0001238,9,0,44,,
0.0001272,1,0,44,,
0.0001281,19,0,45,,
0.0001026,7,0,47,,
0.0001198,10,0,47,,
0.0001251,14,0,45,,
0.0001251,12,0,43,,
8.48E-05,20,0,47,,
8.48E-05,8,0,52,,
8.46E-05,9,0,53,,
8.48E-05,8,0,55,,
8.46E-05,16,0,56,,
8.43E-05,10,0,56,,
8.46E-05,15,0,58,,
8.39E-05,4,0,60,,
8.44E-05,4,0,63,,
8.41E-05,12,0,61,,
8.46E-05,9,0,63,,
0.0001335,3,0,55,,
0.0001273,10,0,54,,
0.0001304,4,0,49,,
0.0001204,20,0,48,,
0.0001136,19,0,49,,
0.0001078,10,0,50,,
0.0001069,10,0,51,,
0.000108,1,0,49,,
0.000149,16,0,43,,
0.0001446,15,0,44,,
0.0001355,19,0,42,,
0.0001291,12,0,43,,
0.0001274,10,0,45,,
0.0001692,13,0,45,,
0.0001522,18,0,46,,
9.04E-05,15,0,45,,
0.0001199,17,0,43,,
8.44E-05,4,0,43,,
8.42E-05,18,0,44,,
8.43E-05,18,0,45,,
0.000116,8,0,48,,
0.0001001,5,0,50,,
8.41E-05,10,0,50,,
9.00E-05,9,0,53,,
0.0001587,9,0,54,,
8.40E-05,4,0,51,,
8.85E-05,15,0,54,,
8.57E-05,8,0,55,,
8.41E-05,2,0,55,,
8.38E-05,3,0,58,,
8.37E-05,20,0,58,,
8.46E-05,16,0,61,,
8.50E-05,2,0,64,,
8.30E-05,10,0,65,,
8.32E-05,7,0,65,,
8.34E-05,7,0,66,,
8.31E-05,3,0,61,,
8.54E-05,11,0,63,,
8.51E-05,3,0,62,,
8.65E-05,14,0,64,,
9.17E-05,16,0,67,,
0.0001467,14,0,67,,
0.0001097,8,0,67,,
0.0001235,2,0,69,,
0.0003722,13,0,70,,
8.59E-05,16,0,74,,
8.40E-05,2,0,74,,
8.50E-05,7,0,72,,
8.92E-05,5,0,72,,
8.48E-05,2,0,65,,
8.49E-05,8,0,65,,
8.57E-05,2,0,63,,
9.51E-05,17,0,64,,
8.52E-05,18,0,64,,
8.59E-05,4,0,57,,
8.48E-05,13,0,58,,
8.51E-05,16,0,57,,
8.66E-05,18,0,57,,
8.59E-05,3,0,57,,
8.91E-05,3,0,59,,
8.47E-05,15,0,60,,
8.57E-05,13,0,60,,
8.77E-05,8,0,60,,
8.38E-05,14,0,60,,
8.49E-05,7,0,57,,
0.0001762,16,0,59,,
8.91E-05,7,0,59,,
8.47E-05,13,0,61,,
8.45E-05,15,0,61,,
9.19E-05,8,0,62,,
0.000126,20,0,63,,
8.58E-05,2,0,62,,
0.0001183,4,0,63,,
0.0001203,14,0,63,,
0.0001214,6,0,63,,
0.0001326,18,0,62,,
9.03E-05,5,0,63,,
0.000119,15,0,60,,
0.0001109,9,0,59,,
8.44E-05,13,0,62,,
8.44E-05,13,0,64,,
0.0001174,6,0,65,,
0.000124,18,0,66,,
8.48E-05,13,0,67,,
8.36E-05,2,0,69,,
9.26E-05,13,0,70,,
8.37E-05,6,0,69,,
8.54E-05,15,0,59,,
0.0002023,11,0,61,,
8.36E-05,10,0,54,,
8.38E-05,12,0,55,,
8.53E-05,5,0,53,,
8.43E-05,10,0,50,,
8.40E-05,4,0,52,,
0.000106,4,0,54,,
0.000112,14,0,53,,
0.0001789,20,0,54,,
8.60E-05,18,0,53,,
8.73E-05,8,0,53,,
8.43E-05,17,0,50,,
8.47E-05,17,0,48,,
0.0001271,3,0,49,,
8.39E-05,8,0,49,,
0.0001025,20,0,50,,
8.43E-05,5,0,48,,
8.45E-05,15,0,49,,
8.46E-05,19,0,49,,
8.47E-05,12,0,51,,
8.43E-05,12,0,49,,
8.33E-05,5,0,48,,
8.33E-05,11,0,47,,
8.35E-05,1,0,46,,
8.66E-05,5,0,45,,
8.51E-05,5,0,45,,
8.45E-05,15,0,43,,
0.0001168,11,0,40,,
8.42E-05,7,0,40,,
8.51E-05,5,0,39,,
8.47E-05,17,0,38,,
8.42E-05,13,0,39,,
8.39E-05,7,0,41,,
0.0002477,10,0,41,,
8.62E-05,8,0,44,,
8.55E-05,10,0,43,,
8.44E-05,8,0,44,,
8.51E-05,2,0,45,,
8.48E-05,14,0,47,,
8.47E-05,16,0,48,,
0.0001218,4,0,44,,
0.0002137,1,0,45,,
8.58E-05,12,0,43,,
0.0001225,18,0,45,,
0.0001137,18,0,46,,
0.0001204,6,0,47,,
8.87E-05,16,0,48,,
0.000125,3,0,49,,
0.000126,4,0,49,,
0.0001143,18,0,42,,
8.48E-05,16,0,38,,
8.42E-05,20,0,38,,
0.0001818,16,0,39,,
8.43E-05,14,0,38,,
8.52E-05,19,0,40,,
8.48E-05,9,0,41,,
8.60E-05,13,0,44,,
0.0001137,10,0,40,,
8.79E-05,13,0,41,,
8.44E-05,3,0,41,,
8.38E-05,5,0,40,,
8.58E-05,16,0,40,,
8.89E-05,19,0,41,,
8.44E-05,6,0,42,,
8.58E-05,19,0,43,,
9.43E-05,15,0,43,,
0.0001839,12,0,45,,
8.98E-05,12,0,42,,
0.0005913,20,0,41,,
0.0001239,12,0,42,,
0.000153,2,0,44,,
0.0001522,18,0,45,,
0.0001017,4,0,46,,
0.0001368,20,0,44,,
0.0001167,16,0,46,,
0.000136,13,0,46,,
8.57E-05,15,0,47,,
8.46E-05,8,0,48,,
8.48E-05,2,0,47,,
8.41E-05,5,0,47,,
0.0001284,17,0,49,,
0.0001189,11,0,49,,
0.0001111,6,0,49,,
0.0001137,4,0,48,,
0.0001119,1,0,49,,
0.0001082,2,0,49,,
0.000108,8,0,48,,
8.41E-05,20,0,46,,
8.57E-05,5,0,47,,
8.37E-05,11,0,48,,
9.13E-05,16,0,48,,
8.43E-05,11,0,45,,
8.32E-05,11,0,45,,
9.94E-05,19,0,46,,
8.63E-05,8,0,47,,
8.38E-05,13,0,48,,
8.43E-05,7,0,46,,
8.51E-05,7,0,47,,
8.60E-05,5,0,49,,
8.36E-05,12,0,50,,
9.22E-05,12,0,46,,
8.42E-05,6,0,45,,
8.57E-05,13,0,44,,
8.41E-05,6,0,45,,
8.41E-05,1,0,45,,
0.0001284,13,0,47,,
8.42E-05,8,0,48,,
8.53E-05,2,0,47,,
8.56E-05,7,0,48,,
0.0001271,3,0,47,,
8.37E-05,10,0,44,,
8.40E-05,6,0,45,,
8.41E-05,4,0,46,,
8.39E-05,3,0,44,,
9.31E-05,6,0,45,,
8.38E-05,7,0,46,,
8.45E-05,15,0,44,,
8.38E-05,7,0,44,,
9.23E-05,5,0,46,,
8.43E-05,18,0,47,,
8.36E-05,6,0,47,,
8.44E-05,17,0,48,,
8.61E-05,5,0,50,,
8.64E-05,18,0,50,,
8.40E-05,16,0,49,,
8.41E-05,1,0,52,,
8.40E-05,2,0,49,,
8.37E-05,4,0,50,,
8.43E-05,7,0,53,,
0.000124,13,0,55,,
8.41E-05,9,0,58,,
8.45E-05,11,0,59,,
8.63E-05,10,0,60,,
8.38E-05,8,0,61,,
0.0001,4,0,61,,
8.38E-05,13,0,61,,
8.42E-05,8,0,62,,
8.72E-05,14,0,62,,
8.36E-05,13,0,63,,
8.33E-05,2,0,62,,
8.46E-05,1,0,61,,
8.40E-05,20,0,62,,
8.36E-05,6,0,61,,
8.38E-05,4,0,62,,
