cas operacie,index prvku,dlzka zoznamu,,,
1.19E-05,303,303,,,
1.04E-05,306,306,,,
1.95E-05,309,309,,,
1.56E-05,308,308,,,
1.02E-05,307,307,,,
1.03E-05,309,309,,,
1.05E-05,308,308,,,
1.05E-05,307,307,,,
1.14E-05,307,307,,,
1.13E-05,306,306,,,
1.16E-05,306,306,,,
1.40E-05,304,304,,,
1.06E-05,304,304,,,
1.03E-05,305,305,,,
1.05E-05,304,304,,,
1.02E-05,305,305,,,
1.15E-05,305,305,,,
2.07E-05,303,303,,,
1.14E-05,301,301,,,
1.10E-05,299,299,,,
1.03E-05,298,298,,,
1.03E-05,297,297,,,
1.06E-05,296,296,,,
1.02E-05,299,299,,,
1.03E-05,300,300,,,
1.08E-05,302,302,,,
1.44E-05,303,303,,,
1.02E-05,303,303,,,
1.03E-05,302,302,,,
1.01E-05,302,302,,,
1.03E-05,305,305,,,
1.07E-05,307,307,,,
1.06E-05,306,306,,,
1.07E-05,306,306,,,
1.03E-05,305,305,,,
1.73E-05,305,305,,,
1.06E-05,305,305,,,
1.05E-05,311,311,,,
1.03E-05,314,314,,,
1.05E-05,314,314,,,
1.04E-05,313,313,,,
1.02E-05,312,312,,,
1.04E-05,314,314,,,
1.03E-05,313,313,,,
1.06E-05,317,317,,,
1.04E-05,316,316,,,
1.04E-05,317,317,,,
1.04E-05,315,315,,,
1.03E-05,312,312,,,
1.05E-05,310,310,,,
1.12E-05,313,313,,,
1.01E-05,310,310,,,
1.03E-05,310,310,,,
1.07E-05,313,313,,,
1.64E-05,316,316,,,
1.05E-05,312,312,,,
1.05E-05,317,317,,,
1.02E-05,314,314,,,
1.08E-05,312,312,,,
1.04E-05,311,311,,,
1.02E-05,308,308,,,
1.04E-05,306,306,,,
1.02E-05,304,304,,,
1.01E-05,305,305,,,
1.02E-05,303,303,,,
5.83E-05,302,302,,,
1.05E-05,301,301,,,
1.02E-05,298,298,,,
1.02E-05,299,299,,,
1.23E-05,298,298,,,
1.25E-05,297,297,,,
1.11E-05,300,300,,,
1.59E-05,296,296,,,
1.14E-05,298,298,,,
1.16E-05,296,296,,,
1.15E-05,296,296,,,
1.14E-05,295,295,,,
1.15E-05,292,292,,,
1.41E-05,287,287,,,
1.14E-05,286,286,,,
1.13E-05,285,285,,,
1.13E-05,286,286,,,
1.14E-05,283,283,,,
1.14E-05,282,282,,,
1.14E-05,281,281,,,
1.14E-05,284,284,,,
1.14E-05,283,283,,,
1.19E-05,283,283,,,
1.48E-05,282,282,,,
1.07E-05,280,280,,,
1.05E-05,277,277,,,
1.17E-05,275,275,,,
1.05E-05,277,277,,,
1.03E-05,276,276,,,
1.02E-05,280,280,,,
1.06E-05,280,280,,,
1.30E-05,279,279,,,
1.75E-05,284,284,,,
1.07E-05,286,286,,,
1.06E-05,286,286,,,
1.06E-05,284,284,,,
1.04E-05,288,288,,,
1.06E-05,288,288,,,
1.01E-05,290,290,,,
1.04E-05,287,287,,,
1.15E-05,287,287,,,
1.03E-05,287,287,,,
1.04E-05,290,290,,,
1.05E-05,293,293,,,
1.03E-05,293,293,,,
1.53E-05,297,297,,,
1.02E-05,296,296,,,
1.03E-05,296,296,,,
1.08E-05,295,295,,,
1.04E-05,292,292,,,
1.01E-05,292,292,,,
1.02E-05,289,289,,,
1.03E-05,288,288,,,
1.18E-05,289,289,,,
1.03E-05,289,289,,,
1.04E-05,284,284,,,
1.01E-05,287,287,,,
1.14E-05,284,284,,,
1.12E-05,285,285,,,
1.14E-05,282,282,,,
1.17E-05,280,280,,,
1.13E-05,278,278,,,
1.14E-05,276,276,,,
1.15E-05,277,277,,,
1.13E-05,275,275,,,
2.22E-05,274,274,,,
1.18E-05,272,272,,,
1.14E-05,273,273,,,
2.57E-05,273,273,,,
2.21E-05,272,272,,,
1.16E-05,271,271,,,
1.16E-05,271,271,,,
1.83E-05,270,270,,,
1.01E-05,269,269,,,
1.03E-05,268,268,,,
1.03E-05,269,269,,,
1.02E-05,267,267,,,
1.03E-05,274,274,,,
1.01E-05,276,276,,,
1.04E-05,275,275,,,
1.08E-05,276,276,,,
1.03E-05,275,275,,,
1.04E-05,274,274,,,
1.67E-05,273,273,,,
1.18E-05,272,272,,,
1.53E-05,269,269,,,
1.00E-05,269,269,,,
1.02E-05,268,268,,,
1.05E-05,267,267,,,
1.05E-05,266,266,,,
1.02E-05,265,265,,,
2.12E-05,265,265,,,
1.19E-05,264,264,,,
1.07E-05,265,265,,,
1.02E-05,264,264,,,
1.06E-05,266,266,,,
1.03E-05,266,266,,,
1.03E-05,264,264,,,
1.04E-05,262,262,,,
1.10E-05,260,260,,,
1.02E-05,259,259,,,
1.02E-05,257,257,,,
1.08E-05,257,257,,,
1.06E-05,256,256,,,
1.27E-05,254,254,,,
1.18E-05,261,261,,,
1.04E-05,261,261,,,
1.06E-05,260,260,,,
1.04E-05,263,263,,,
1.08E-05,256,256,,,
1.05E-05,255,255,,,
1.05E-05,254,254,,,
1.02E-05,253,253,,,
1.02E-05,254,254,,,
1.03E-05,252,252,,,
1.02E-05,256,256,,,
1.03E-05,255,255,,,
1.02E-05,255,255,,,
1.36E-05,253,253,,,
1.04E-05,251,251,,,
1.06E-05,250,250,,,
1.08E-05,248,248,,,
1.04E-05,247,247,,,
1.10E-05,246,246,,,
1.05E-05,248,248,,,
1.06E-05,247,247,,,
1.16E-05,246,246,,,
2.22E-05,244,244,,,
1.28E-05,246,246,,,
1.17E-05,245,245,,,
1.02E-05,243,243,,,
1.02E-05,243,243,,,
1.87E-05,243,243,,,
2.56E-05,243,243,,,
1.13E-05,245,245,,,
1.33E-05,244,244,,,
1.51E-05,247,247,,,
1.03E-05,246,246,,,
1.05E-05,245,245,,,
1.02E-05,248,248,,,
1.05E-05,247,247,,,
1.07E-05,245,245,,,
1.02E-05,244,244,,,
2.09E-05,241,241,,,
1.48E-05,243,243,,,
1.02E-05,241,241,,,
1.04E-05,239,239,,,
1.03E-05,241,241,,,
1.59E-05,239,239,,,
1.17E-05,241,241,,,
1.15E-05,241,241,,,
1.13E-05,243,243,,,
1.11E-05,242,242,,,
1.12E-05,243,243,,,
1.13E-05,258,258,,,
2.32E-05,258,258,,,
1.18E-05,258,258,,,
1.13E-05,256,256,,,
1.14E-05,255,255,,,
1.13E-05,259,259,,,
1.14E-05,260,260,,,
1.14E-05,259,259,,,
1.12E-05,257,257,,,
1.15E-05,256,256,,,
1.14E-05,255,255,,,
1.13E-05,254,254,,,
1.12E-05,253,253,,,
1.16E-05,253,253,,,
1.18E-05,255,255,,,
1.04E-05,255,255,,,
1.05E-05,254,254,,,
1.07E-05,253,253,,,
1.10E-05,257,257,,,
1.05E-05,255,255,,,
1.03E-05,255,255,,,
1.02E-05,255,255,,,
1.03E-05,254,254,,,
1.49E-05,255,255,,,
1.09E-05,262,262,,,
1.37E-05,265,265,,,
1.03E-05,264,264,,,
1.04E-05,264,264,,,
1.05E-05,263,263,,,
1.38E-05,263,263,,,
1.49E-05,271,271,,,
1.03E-05,272,272,,,
1.39E-05,272,272,,,
1.06E-05,268,268,,,
1.05E-05,268,268,,,
1.02E-05,267,267,,,
1.07E-05,269,269,,,
1.00E-05,268,268,,,
1.13E-05,271,271,,,
1.14E-05,270,270,,,
1.36E-05,270,270,,,
1.03E-05,275,275,,,
1.02E-05,274,274,,,
1.33E-05,274,274,,,
1.05E-05,277,277,,,
1.04E-05,276,276,,,
1.03E-05,278,278,,,
1.06E-05,276,276,,,
1.07E-05,277,277,,,
1.05E-05,276,276,,,
1.15E-05,280,280,,,
1.46E-05,279,279,,,
1.07E-05,278,278,,,
1.02E-05,277,277,,,
1.05E-05,277,277,,,
1.03E-05,276,276,,,
1.02E-05,276,276,,,
1.02E-05,279,279,,,
1.02E-05,276,276,,,
1.03E-05,274,274,,,
1.02E-05,273,273,,,
1.04E-05,273,273,,,
1.02E-05,271,271,,,
1.01E-05,271,271,,,
1.04E-05,275,275,,,
1.03E-05,272,272,,,
1.01E-05,271,271,,,
1.02E-05,269,269,,,
1.81E-05,268,268,,,
1.16E-05,266,266,,,
1.16E-05,265,265,,,
1.11E-05,265,265,,,
1.21E-05,264,264,,,
1.03E-05,267,267,,,
1.03E-05,268,268,,,
1.01E-05,265,265,,,
1.24E-05,264,264,,,
1.03E-05,265,265,,,
1.04E-05,263,263,,,
1.04E-05,261,261,,,
1.03E-05,262,262,,,
1.04E-05,264,264,,,
1.01E-05,263,263,,,
1.51E-05,266,266,,,
1.05E-05,265,265,,,
1.02E-05,268,268,,,
1.07E-05,269,269,,,
1.05E-05,269,269,,,
1.04E-05,265,265,,,
1.07E-05,265,265,,,
1.01E-05,262,262,,,
1.03E-05,261,261,,,
1.02E-05,260,260,,,
1.21E-05,262,262,,,
1.14E-05,261,261,,,
1.65E-05,260,260,,,
1.04E-05,258,258,,,
1.06E-05,259,259,,,
1.12E-05,255,255,,,
1.11E-05,257,257,,,
1.06E-05,256,256,,,
1.05E-05,257,257,,,
1.03E-05,258,258,,,
1.42E-05,266,266,,,
1.07E-05,268,268,,,
1.04E-05,271,271,,,
1.06E-05,267,267,,,
1.05E-05,267,267,,,
1.22E-05,268,268,,,
1.03E-05,268,268,,,
1.05E-05,267,267,,,
1.73E-05,269,269,,,
1.02E-05,269,269,,,
1.03E-05,271,271,,,
1.00E-05,270,270,,,
1.77E-05,270,270,,,
1.03E-05,268,268,,,
1.03E-05,267,267,,,
1.03E-05,264,264,,,
1.04E-05,265,265,,,
1.10E-05,266,266,,,
1.06E-05,265,265,,,
1.04E-05,271,271,,,
1.01E-05,268,268,,,
1.03E-05,266,266,,,
1.68E-05,268,268,,,
1.50E-05,272,272,,,
1.06E-05,271,271,,,
1.03E-05,274,274,,,
1.17E-05,274,274,,,
1.15E-05,274,274,,,
1.01E-05,275,275,,,
1.04E-05,272,272,,,
1.10E-05,270,270,,,
1.02E-05,269,269,,,
1.02E-05,270,270,,,
1.04E-05,267,267,,,
1.05E-05,266,266,,,
1.13E-05,269,269,,,
1.63E-05,267,267,,,
1.16E-05,270,270,,,
1.52E-05,273,273,,,
1.58E-05,273,273,,,
1.09E-05,274,274,,,
1.03E-05,276,276,,,
1.04E-05,276,276,,,
1.08E-05,276,276,,,
1.03E-05,275,275,,,
1.04E-05,276,276,,,
1.04E-05,272,272,,,
1.66E-05,271,271,,,
1.76E-05,274,274,,,
1.51E-05,276,276,,,
1.83E-05,274,274,,,
1.03E-05,273,273,,,
1.04E-05,274,274,,,
1.04E-05,273,273,,,
1.05E-05,273,273,,,
1.03E-05,273,273,,,
1.04E-05,277,277,,,
1.06E-05,277,277,,,
1.03E-05,278,278,,,
1.02E-05,277,277,,,
1.03E-05,274,274,,,
1.06E-05,278,278,,,
1.03E-05,277,277,,,
1.02E-05,275,275,,,
1.03E-05,278,278,,,
1.04E-05,280,280,,,
1.02E-05,282,282,,,
1.04E-05,281,281,,,
1.03E-05,286,286,,,
1.07E-05,286,286,,,
1.03E-05,285,285,,,
1.04E-05,283,283,,,
1.01E-05,283,283,,,
1.03E-05,281,281,,,
1.15E-05,281,281,,,
1.54E-05,280,280,,,
1.03E-05,276,276,,,
1.18E-05,272,272,,,
1.03E-05,271,271,,,
1.03E-05,270,270,,,
1.02E-05,271,271,,,
1.03E-05,270,270,,,
1.04E-05,270,270,,,
1.03E-05,268,268,,,
1.04E-05,270,270,,,
1.02E-05,269,269,,,
1.02E-05,268,268,,,
1.03E-05,268,268,,,
1.27E-05,273,273,,,
1.19E-05,272,272,,,
1.04E-05,268,268,,,
1.02E-05,268,268,,,
1.02E-05,270,270,,,
1.01E-05,270,270,,,
1.04E-05,270,270,,,
1.44E-05,267,267,,,
1.05E-05,269,269,,,
1.08E-05,272,272,,,
1.03E-05,271,271,,,
1.03E-05,269,269,,,
1.14E-05,270,270,,,
1.63E-05,261,261,,,
1.03E-05,260,260,,,
1.19E-05,259,259,,,
7.92E-05,260,260,,,
1.75E-05,260,260,,,
1.03E-05,259,259,,,
1.11E-05,260,260,,,
1.04E-05,258,258,,,
1.01E-05,259,259,,,
1.13E-05,261,261,,,
1.06E-05,261,261,,,
1.02E-05,258,258,,,
1.00E-05,257,257,,,
1.05E-05,258,258,,,
1.01E-05,255,255,,,
1.04E-05,254,254,,,
1.46E-05,253,253,,,
1.04E-05,255,255,,,
1.07E-05,255,255,,,
1.04E-05,252,252,,,
1.02E-05,251,251,,,
1.04E-05,250,250,,,
1.46E-05,250,250,,,
1.10E-05,249,249,,,
1.04E-05,248,248,,,
1.03E-05,250,250,,,
1.17E-05,255,255,,,
1.73E-05,253,253,,,
1.56E-05,252,252,,,
1.02E-05,251,251,,,
1.03E-05,255,255,,,
1.02E-05,257,257,,,
1.01E-05,256,256,,,
1.03E-05,257,257,,,
1.03E-05,256,256,,,
1.72E-05,256,256,,,
1.04E-05,254,254,,,
1.05E-05,252,252,,,
1.01E-05,251,251,,,
1.07E-05,261,261,,,
1.10E-05,262,262,,,
1.38E-05,265,265,,,
1.09E-05,265,265,,,
1.02E-05,267,267,,,
1.46E-05,267,267,,,
1.03E-05,269,269,,,
1.01E-05,268,268,,,
1.05E-05,267,267,,,
1.03E-05,272,272,,,
1.03E-05,270,270,,,
1.04E-05,269,269,,,
1.12E-05,274,274,,,
1.11E-05,273,273,,,
1.13E-05,271,271,,,
1.06E-05,274,274,,,
1.01E-05,273,273,,,
1.04E-05,272,272,,,
1.03E-05,271,271,,,
1.04E-05,270,270,,,
1.02E-05,268,268,,,
1.02E-05,267,267,,,
1.52E-05,272,272,,,
1.02E-05,271,271,,,
1.01E-05,269,269,,,
1.03E-05,266,266,,,
1.04E-05,265,265,,,
1.14E-05,260,260,,,
1.14E-05,260,260,,,
1.15E-05,257,257,,,
1.13E-05,255,255,,,
1.31E-05,258,258,,,
1.53E-05,257,257,,,
1.14E-05,257,257,,,
1.11E-05,256,256,,,
1.13E-05,254,254,,,
1.12E-05,253,253,,,
1.11E-05,250,250,,,
1.12E-05,249,249,,,
1.11E-05,247,247,,,
1.66E-05,246,246,,,
1.12E-05,250,250,,,
1.14E-05,246,246,,,
1.13E-05,248,248,,,
1.51E-05,250,250,,,
1.59E-05,252,252,,,
1.47E-05,251,251,,,
1.50E-05,247,247,,,
1.30E-05,245,245,,,
1.15E-05,243,243,,,
1.14E-05,247,247,,,
1.60E-05,249,249,,,
1.17E-05,248,248,,,
1.18E-05,255,255,,,
1.55E-05,253,253,,,
1.16E-05,252,252,,,
1.17E-05,252,252,,,
1.25E-05,251,251,,,
2.23E-05,250,250,,,
1.12E-05,249,249,,,
1.49E-05,249,249,,,
1.15E-05,248,248,,,
1.19E-05,256,256,,,
1.06E-05,255,255,,,
1.02E-05,258,258,,,
1.03E-05,257,257,,,
1.09E-05,260,260,,,
1.03E-05,260,260,,,
1.72E-05,259,259,,,
1.06E-05,259,259,,,
1.06E-05,259,259,,,
1.05E-05,263,263,,,
1.08E-05,265,265,,,
1.07E-05,267,267,,,
1.01E-05,267,267,,,
1.02E-05,267,267,,,
1.01E-05,267,267,,,
1.06E-05,267,267,,,
1.16E-05,267,267,,,
1.11E-05,266,266,,,
1.12E-05,263,263,,,
1.15E-05,263,263,,,
2.04E-05,269,269,,,
1.51E-05,268,268,,,
1.17E-05,271,271,,,
1.13E-05,270,270,,,
1.18E-05,268,268,,,
1.48E-05,271,271,,,
1.03E-05,272,272,,,
1.14E-05,272,272,,,
1.68E-05,269,269,,,
1.14E-05,267,267,,,
1.13E-05,266,266,,,
1.31E-05,265,265,,,
1.57E-05,264,264,,,
1.17E-05,266,266,,,
1.14E-05,264,264,,,
1.82E-05,265,265,,,
1.15E-05,264,264,,,
1.57E-05,264,264,,,
1.03E-05,264,264,,,
1.03E-05,261,261,,,
1.02E-05,258,258,,,
1.03E-05,260,260,,,
1.03E-05,262,262,,,
1.03E-05,261,261,,,
1.02E-05,259,259,,,
1.61E-05,256,256,,,
1.30E-05,256,256,,,
1.03E-05,258,258,,,
1.47E-05,260,260,,,
1.04E-05,259,259,,,
1.02E-05,260,260,,,
1.04E-05,258,258,,,
1.03E-05,258,258,,,
1.02E-05,257,257,,,
1.03E-05,255,255,,,
1.03E-05,256,256,,,
1.04E-05,258,258,,,
1.04E-05,253,253,,,
1.02E-05,254,254,,,
1.04E-05,254,254,,,
1.53E-05,250,250,,,
1.10E-05,249,249,,,
1.07E-05,248,248,,,
1.04E-05,247,247,,,
1.05E-05,246,246,,,
1.02E-05,255,255,,,
1.03E-05,256,256,,,
1.08E-05,255,255,,,
1.03E-05,258,258,,,
1.03E-05,258,258,,,
1.43E-05,258,258,,,
1.05E-05,258,258,,,
1.07E-05,258,258,,,
1.02E-05,257,257,,,
1.02E-05,254,254,,,
1.03E-05,254,254,,,
1.04E-05,258,258,,,
1.02E-05,258,258,,,
1.23E-05,260,260,,,
1.04E-05,259,259,,,
1.52E-05,262,262,,,
1.10E-05,263,263,,,
1.65E-05,263,263,,,
1.07E-05,267,267,,,
1.06E-05,269,269,,,
1.02E-05,268,268,,,
1.04E-05,269,269,,,
1.02E-05,271,271,,,
1.05E-05,279,279,,,
1.05E-05,287,287,,,
1.39E-05,287,287,,,
1.20E-05,286,286,,,
1.32E-05,286,286,,,
1.06E-05,283,283,,,
1.02E-05,283,283,,,
1.03E-05,288,288,,,
1.03E-05,289,289,,,
1.44E-05,299,299,,,
1.06E-05,300,300,,,
1.03E-05,301,301,,,
1.03E-05,299,299,,,
1.05E-05,302,302,,,
1.05E-05,303,303,,,
1.03E-05,301,301,,,
1.01E-05,300,300,,,
1.02E-05,300,300,,,
1.24E-05,302,302,,,
1.23E-05,301,301,,,
1.04E-05,299,299,,,
1.03E-05,300,300,,,
1.04E-05,298,298,,,
1.01E-05,293,293,,,
1.02E-05,290,290,,,
1.01E-05,292,292,,,
1.53E-05,292,292,,,
1.65E-05,290,290,,,
1.04E-05,287,287,,,
1.02E-05,286,286,,,
1.01E-05,289,289,,,
1.07E-05,297,297,,,
1.03E-05,298,298,,,
1.03E-05,297,297,,,
1.06E-05,306,306,,,
1.01E-05,306,306,,,
1.03E-05,308,308,,,
1.18E-05,309,309,,,
1.11E-05,305,305,,,
1.14E-05,306,306,,,
1.14E-05,305,305,,,
1.14E-05,302,302,,,
1.43E-05,302,302,,,
1.51E-05,301,301,,,
1.14E-05,301,301,,,
1.17E-05,301,301,,,
1.14E-05,298,298,,,
1.11E-05,296,296,,,
1.13E-05,294,294,,,
1.14E-05,292,292,,,
1.13E-05,291,291,,,
1.11E-05,290,290,,,
1.13E-05,288,288,,,
1.11E-05,286,286,,,
1.14E-05,285,285,,,
2.00E-05,281,281,,,
1.15E-05,279,279,,,
1.15E-05,279,279,,,
1.14E-05,282,282,,,
1.27E-05,281,281,,,
1.11E-05,280,280,,,
1.15E-05,281,281,,,
1.15E-05,280,280,,,
1.28E-05,278,278,,,
1.15E-05,276,276,,,
1.30E-05,284,284,,,
1.14E-05,288,288,,,
1.14E-05,288,288,,,
1.13E-05,286,286,,,
1.12E-05,283,283,,,
1.11E-05,282,282,,,
1.45E-05,283,283,,,
1.14E-05,283,283,,,
1.13E-05,282,282,,,
1.12E-05,284,284,,,
1.12E-05,285,285,,,
1.24E-05,283,283,,,
1.16E-05,285,285,,,
2.44E-05,284,284,,,
1.20E-05,285,285,,,
1.43E-05,285,285,,,
1.24E-05,284,284,,,
1.64E-05,283,283,,,
1.11E-05,283,283,,,
1.14E-05,280,280,,,
1.12E-05,285,285,,,
1.18E-05,286,286,,,
1.15E-05,284,284,,,
1.14E-05,291,291,,,
1.16E-05,286,286,,,
1.13E-05,285,285,,,
1.03E-05,282,282,,,
1.66E-05,283,283,,,
7.91E-05,283,283,,,
1.85E-05,281,281,,,
1.48E-05,280,280,,,
1.03E-05,281,281,,,
1.01E-05,280,280,,,
1.06E-05,281,281,,,
1.05E-05,281,281,,,
1.05E-05,280,280,,,
1.48E-05,281,281,,,
1.05E-05,279,279,,,
1.05E-05,278,278,,,
1.43E-05,277,277,,,
1.03E-05,278,278,,,
1.03E-05,278,278,,,
1.04E-05,273,273,,,
1.03E-05,276,276,,,
1.12E-05,285,285,,,
1.06E-05,283,283,,,
1.03E-05,281,281,,,
1.05E-05,284,284,,,
1.03E-05,284,284,,,
1.04E-05,283,283,,,
1.02E-05,282,282,,,
1.03E-05,279,279,,,
1.41E-05,282,282,,,
1.03E-05,281,281,,,
1.03E-05,282,282,,,
1.06E-05,284,284,,,
1.06E-05,290,290,,,
1.06E-05,289,289,,,
1.76E-05,292,292,,,
1.04E-05,291,291,,,
1.02E-05,290,290,,,
1.43E-05,289,289,,,
1.05E-05,282,282,,,
1.04E-05,281,281,,,
1.05E-05,280,280,,,
1.04E-05,279,279,,,
1.03E-05,277,277,,,
1.04E-05,273,273,,,
1.24E-05,274,274,,,
1.16E-05,276,276,,,
1.19E-05,275,275,,,
1.72E-05,274,274,,,
1.03E-05,276,276,,,
1.06E-05,276,276,,,
1.05E-05,275,275,,,
1.05E-05,275,275,,,
1.04E-05,272,272,,,
1.10E-05,271,271,,,
1.06E-05,270,270,,,
1.03E-05,268,268,,,
1.13E-05,271,271,,,
1.01E-05,272,272,,,
1.05E-05,272,272,,,
1.06E-05,269,269,,,
1.58E-05,268,268,,,
1.04E-05,267,267,,,
1.05E-05,266,266,,,
1.03E-05,266,266,,,
1.09E-05,266,266,,,
1.04E-05,265,265,,,
1.18E-05,265,265,,,
1.15E-05,264,264,,,
1.02E-05,263,263,,,
1.04E-05,261,261,,,
1.02E-05,259,259,,,
1.04E-05,257,257,,,
1.22E-05,260,260,,,
1.18E-05,259,259,,,
1.04E-05,258,258,,,
1.04E-05,260,260,,,
1.53E-05,260,260,,,
1.13E-05,258,258,,,
1.56E-05,263,263,,,
1.15E-05,267,267,,,
1.03E-05,269,269,,,
1.05E-05,270,270,,,
1.17E-05,271,271,,,
1.18E-05,270,270,,,
1.14E-05,269,269,,,
1.02E-05,270,270,,,
1.03E-05,270,270,,,
1.03E-05,268,268,,,
1.03E-05,268,268,,,
1.09E-05,268,268,,,
1.02E-05,268,268,,,
1.02E-05,267,267,,,
1.05E-05,268,268,,,
1.04E-05,267,267,,,
1.04E-05,273,273,,,
1.07E-05,273,273,,,
1.02E-05,270,270,,,
1.05E-05,270,270,,,
1.03E-05,270,270,,,
1.20E-05,270,270,,,
1.14E-05,268,268,,,
1.13E-05,266,266,,,
1.14E-05,267,267,,,
1.13E-05,266,266,,,
1.15E-05,266,266,,,
1.14E-05,265,265,,,
1.14E-05,266,266,,,
1.15E-05,265,265,,,
1.14E-05,264,264,,,
1.14E-05,262,262,,,
1.13E-05,261,261,,,
1.57E-05,260,260,,,
1.14E-05,264,264,,,
1.10E-05,264,264,,,
1.12E-05,263,263,,,
1.12E-05,262,262,,,
1.16E-05,258,258,,,
1.14E-05,257,257,,,
1.69E-05,256,256,,,
1.15E-05,256,256,,,
1.13E-05,254,254,,,
1.03E-05,261,261,,,
1.03E-05,262,262,,,
1.07E-05,267,267,,,
1.03E-05,265,265,,,
1.02E-05,264,264,,,
1.04E-05,264,264,,,
1.04E-05,264,264,,,
1.03E-05,265,265,,,
1.02E-05,265,265,,,
1.14E-05,269,269,,,
1.03E-05,268,268,,,
1.02E-05,267,267,,,
1.03E-05,267,267,,,
1.04E-05,267,267,,,
1.17E-05,269,269,,,
1.14E-05,268,268,,,
1.14E-05,271,271,,,
1.01E-05,271,271,,,
1.53E-05,269,269,,,
1.07E-05,268,268,,,
1.07E-05,271,271,,,
1.06E-05,269,269,,,
1.02E-05,267,267,,,
1.02E-05,266,266,,,
1.05E-05,266,266,,,
1.00E-05,266,266,,,
1.14E-05,270,270,,,
1.02E-05,272,272,,,
1.03E-05,273,273,,,
1.02E-05,273,273,,,
1.00E-05,271,271,,,
1.57E-05,274,274,,,
1.15E-05,273,273,,,
1.02E-05,270,270,,,
1.02E-05,268,268,,,
1.03E-05,267,267,,,
1.41E-05,267,267,,,
1.17E-05,264,264,,,
1.09E-05,262,262,,,
1.05E-05,265,265,,,
1.76E-05,265,265,,,
1.02E-05,265,265,,,
1.02E-05,266,266,,,
1.03E-05,265,265,,,
1.03E-05,266,266,,,
1.02E-05,264,264,,,
1.04E-05,263,263,,,
1.04E-05,262,262,,,
1.07E-05,264,264,,,
1.02E-05,261,261,,,
1.05E-05,261,261,,,
1.02E-05,260,260,,,
1.04E-05,259,259,,,
1.03E-05,259,259,,,
1.02E-05,258,258,,,
1.03E-05,264,264,,,
1.04E-05,264,264,,,
1.04E-05,259,259,,,
1.69E-05,265,265,,,
1.03E-05,264,264,,,
1.03E-05,263,263,,,
1.04E-05,262,262,,,
1.58E-05,260,260,,,
1.01E-05,261,261,,,
1.03E-05,262,262,,,
1.05E-05,262,262,,,
1.07E-05,260,260,,,
1.02E-05,261,261,,,
1.03E-05,259,259,,,
1.02E-05,262,262,,,
1.54E-05,261,261,,,
1.05E-05,260,260,,,
1.03E-05,264,264,,,
1.31E-05,265,265,,,
1.04E-05,268,268,,,
1.15E-05,267,267,,,
1.14E-05,267,267,,,
1.14E-05,264,264,,,
1.17E-05,257,257,,,
1.15E-05,258,258,,,
1.13E-05,256,256,,,
1.13E-05,258,258,,,
1.12E-05,254,254,,,
1.15E-05,253,253,,,
1.12E-05,252,252,,,
1.85E-05,254,254,,,
1.91E-05,258,258,,,
1.77E-05,261,261,,,
1.13E-05,259,259,,,
1.12E-05,258,258,,,
1.13E-05,255,255,,,
1.68E-05,257,257,,,
1.03E-05,258,258,,,
1.03E-05,257,257,,,
1.05E-05,256,256,,,
1.08E-05,254,254,,,
1.03E-05,252,252,,,
1.03E-05,251,251,,,
1.02E-05,250,250,,,
1.07E-05,255,255,,,
1.05E-05,255,255,,,
1.02E-05,253,253,,,
1.02E-05,252,252,,,
1.05E-05,253,253,,,
1.03E-05,254,254,,,
1.01E-05,253,253,,,
1.03E-05,255,255,,,
1.03E-05,254,254,,,
1.04E-05,254,254,,,
1.02E-05,258,258,,,
1.02E-05,260,260,,,
1.03E-05,257,257,,,
1.04E-05,257,257,,,
1.09E-05,256,256,,,
1.02E-05,257,257,,,
1.12E-05,255,255,,,
1.08E-05,257,257,,,
1.04E-05,255,255,,,
1.10E-05,261,261,,,
1.08E-05,261,261,,,
1.03E-05,262,262,,,
1.44E-05,263,263,,,
1.19E-05,264,264,,,
1.11E-05,263,263,,,
1.04E-05,262,262,,,
1.05E-05,261,261,,,
2.01E-05,257,257,,,
1.79E-05,257,257,,,
1.30E-05,255,255,,,
1.15E-05,254,254,,,
1.12E-05,254,254,,,
1.14E-05,253,253,,,
1.12E-05,252,252,,,
1.13E-05,255,255,,,
1.84E-05,258,258,,,
1.15E-05,257,257,,,
1.16E-05,256,256,,,
1.13E-05,255,255,,,
2.03E-05,256,256,,,
1.04E-05,253,253,,,
1.03E-05,251,251,,,
0.0001449,250,250,,,
1.06E-05,251,251,,,
1.05E-05,253,253,,,
1.05E-05,254,254,,,
1.05E-05,253,253,,,
1.04E-05,252,252,,,
1.75E-05,253,253,,,
1.01E-05,252,252,,,
1.04E-05,255,255,,,
1.02E-05,253,253,,,
1.09E-05,249,249,,,
1.08E-05,248,248,,,
1.05E-05,248,248,,,
1.02E-05,248,248,,,
1.00E-05,247,247,,,
1.23E-05,251,251,,,
1.08E-05,252,252,,,
1.03E-05,251,251,,,
1.01E-05,254,254,,,
1.03E-05,252,252,,,
1.03E-05,249,249,,,
1.72E-05,247,247,,,
1.73E-05,246,246,,,
1.01E-05,247,247,,,
1.03E-05,252,252,,,
1.03E-05,250,250,,,
1.01E-05,249,249,,,
1.03E-05,248,248,,,
1.03E-05,247,247,,,
1.04E-05,245,245,,,
1.03E-05,242,242,,,
1.01E-05,241,241,,,
1.06E-05,243,243,,,
1.03E-05,243,243,,,
1.09E-05,248,248,,,
