cas operacie,vlozene cislo,index prvku,dlzka zoznamu,,,
1.12E-05,5,0,113,,,
1.06E-05,13,0,112,,,
1.07E-05,22,0,113,,,
1.09E-05,32,0,114,,,
2.11E-05,7,0,121,,,
1.21E-05,22,0,117,,,
1.07E-05,11,0,116,,,
1.06E-05,17,0,117,,,
1.00E-05,34,0,114,,,
9.90E-06,28,0,114,,,
1.01E-05,14,0,118,,,
1.01E-05,10,0,120,,,
1.01E-05,14,0,121,,,
1.01E-05,4,0,120,,,
1.03E-05,15,0,123,,,
1.00E-05,30,0,126,,,
1.00E-05,9,0,126,,,
1.02E-05,12,0,128,,,
1.00E-05,3,0,127,,,
1.37E-05,31,0,129,,,
1.02E-05,7,0,129,,,
1.00E-05,18,0,127,,,
1.02E-05,21,0,123,,,
1.66E-05,12,0,123,,,
1.09E-05,11,0,121,,,
1.03E-05,28,0,122,,,
1.04E-05,25,0,122,,,
1.01E-05,12,0,123,,,
1.05E-05,14,0,125,,,
1.04E-05,8,0,124,,,
1.22E-05,8,0,125,,,
1.01E-05,17,0,125,,,
9.90E-06,7,0,124,,,
9.90E-06,14,0,120,,,
1.07E-05,18,0,120,,,
1.05E-05,32,0,122,,,
1.02E-05,3,0,124,,,
1.00E-05,3,0,123,,,
1.01E-05,7,0,122,,,
1.00E-05,4,0,119,,,
1.03E-05,24,0,113,,,
9.90E-06,12,0,112,,,
1.03E-05,1,0,113,,,
1.01E-05,30,0,114,,,
1.00E-05,1,0,113,,,
1.24E-05,22,0,109,,,
1.00E-05,12,0,106,,,
1.01E-05,15,0,104,,,
1.00E-05,15,0,106,,,
1.30E-05,33,0,106,,,
1.04E-05,29,0,106,,,
1.33E-05,32,0,103,,,
9.90E-06,5,0,105,,,
1.00E-05,15,0,106,,,
1.03E-05,17,0,104,,,
1.01E-05,17,0,105,,,
1.31E-05,20,0,111,,,
1.10E-05,35,0,114,,,
1.37E-05,1,0,117,,,
1.06E-05,22,0,118,,,
1.01E-05,19,0,118,,,
9.80E-06,11,0,112,,,
1.01E-05,11,0,113,,,
9.90E-06,12,0,113,,,
9.80E-06,31,0,112,,,
1.00E-05,31,0,113,,,
1.08E-05,28,0,113,,,
1.00E-05,19,0,114,,,
1.03E-05,34,0,115,,,
1.00E-05,4,0,117,,,
1.00E-05,21,0,119,,,
1.00E-05,28,0,120,,,
1.01E-05,13,0,120,,,
1.02E-05,25,0,117,,,
1.02E-05,18,0,118,,,
1.00E-05,8,0,120,,,
1.04E-05,16,0,123,,,
1.03E-05,21,0,120,,,
1.03E-05,16,0,120,,,
1.01E-05,13,0,122,,,
1.02E-05,16,0,121,,,
1.01E-05,24,0,121,,,
1.00E-05,22,0,118,,,
9.80E-06,28,0,119,,,
1.00E-05,25,0,118,,,
1.00E-05,3,0,116,,,
1.00E-05,31,0,117,,,
1.11E-05,23,0,117,,,
1.15E-05,13,0,118,,,
1.25E-05,13,0,119,,,
1.09E-05,10,0,113,,,
1.10E-05,8,0,115,,,
1.10E-05,3,0,114,,,
1.09E-05,10,0,115,,,
1.09E-05,33,0,116,,,
1.62E-05,21,0,116,,,
1.11E-05,33,0,116,,,
1.11E-05,7,0,117,,,
1.10E-05,17,0,116,,,
1.10E-05,31,0,111,,,
1.10E-05,7,0,111,,,
1.09E-05,10,0,111,,,
1.03E-05,10,0,111,,,
1.00E-05,20,0,109,,,
1.15E-05,5,0,110,,,
1.10E-05,1,0,111,,,
1.06E-05,30,0,112,,,
1.00E-05,23,0,111,,,
1.01E-05,28,0,112,,,
1.00E-05,26,0,115,,,
1.02E-05,30,0,120,,,
1.01E-05,14,0,119,,,
1.02E-05,21,0,120,,,
2.35E-05,16,0,119,,,
1.85E-05,18,0,120,,,
1.80E-05,20,0,120,,,
1.09E-05,30,0,119,,,
1.01E-05,23,0,120,,,
1.02E-05,27,0,111,,,
2.07E-05,19,0,110,,,
1.09E-05,27,0,107,,,
1.10E-05,14,0,108,,,
1.27E-05,4,0,109,,,
1.70E-05,21,0,110,,,
9.90E-06,12,0,109,,,
1.10E-05,34,0,110,,,
1.12E-05,11,0,108,,,
1.23E-05,7,0,110,,,
1.51E-05,24,0,110,,,
1.22E-05,7,0,111,,,
1.02E-05,3,0,112,,,
1.00E-05,17,0,113,,,
1.01E-05,33,0,115,,,
1.01E-05,30,0,117,,,
1.05E-05,24,0,117,,,
1.09E-05,20,0,116,,,
1.00E-05,35,0,117,,,
1.02E-05,1,0,117,,,
1.02E-05,31,0,118,,,
1.00E-05,11,0,119,,,
9.90E-06,28,0,118,,,
1.00E-05,17,0,119,,,
1.04E-05,1,0,118,,,
9.90E-06,12,0,118,,,
1.04E-05,21,0,121,,,
1.01E-05,11,0,119,,,
1.05E-05,21,0,120,,,
1.00E-05,28,0,120,,,
1.00E-05,18,0,122,,,
1.05E-05,31,0,121,,,
1.03E-05,29,0,111,,,
1.00E-05,19,0,108,,,
1.06E-05,29,0,111,,,
1.00E-05,12,0,113,,,
1.00E-05,13,0,114,,,
9.90E-06,35,0,118,,,
1.02E-05,11,0,118,,,
1.01E-05,7,0,123,,,
1.07E-05,30,0,121,,,
9.90E-06,24,0,119,,,
9.90E-06,2,0,118,,,
1.00E-05,34,0,119,,,
1.54E-05,12,0,120,,,
1.09E-05,1,0,120,,,
1.01E-05,20,0,120,,,
1.00E-05,6,0,118,,,
1.00E-05,14,0,117,,,
9.90E-06,22,0,116,,,
1.11E-05,4,0,118,,,
1.09E-05,19,0,117,,,
1.02E-05,11,0,115,,,
1.14E-05,11,0,114,,,
1.00E-05,6,0,115,,,
9.80E-06,3,0,112,,,
1.01E-05,31,0,111,,,
1.01E-05,9,0,111,,,
1.02E-05,19,0,110,,,
1.02E-05,32,0,113,,,
1.02E-05,30,0,115,,,
1.01E-05,9,0,116,,,
1.03E-05,30,0,118,,,
1.68E-05,34,0,120,,,
1.88E-05,14,0,121,,,
1.99E-05,3,0,123,,,
1.01E-05,23,0,119,,,
1.00E-05,28,0,120,,,
1.00E-05,29,0,119,,,
9.90E-06,23,0,120,,,
1.13E-05,14,0,121,,,
1.26E-05,27,0,123,,,
1.11E-05,1,0,122,,,
1.01E-05,35,0,118,,,
1.00E-05,35,0,118,,,
1.03E-05,7,0,120,,,
1.01E-05,27,0,119,,,
1.00E-05,17,0,119,,,
1.00E-05,20,0,115,,,
1.05E-05,11,0,114,,,
1.02E-05,26,0,115,,,
1.01E-05,25,0,116,,,
1.01E-05,2,0,118,,,
1.05E-05,1,0,119,,,
1.10E-05,4,0,120,,,
1.02E-05,4,0,121,,,
1.00E-05,4,0,123,,,
1.00E-05,29,0,115,,,
1.01E-05,7,0,116,,,
1.57E-05,27,0,117,,,
1.00E-05,11,0,116,,,
1.05E-05,5,0,114,,,
1.14E-05,34,0,115,,,
9.90E-06,5,0,116,,,
1.00E-05,27,0,118,,,
9.90E-06,9,0,119,,,
1.64E-05,21,0,120,,,
1.06E-05,27,0,121,,,
1.02E-05,5,0,122,,,
1.00E-05,15,0,122,,,
1.01E-05,35,0,123,,,
1.00E-05,10,0,124,,,
1.00E-05,12,0,124,,,
1.02E-05,9,0,117,,,
1.02E-05,24,0,118,,,
9.90E-06,24,0,118,,,
1.00E-05,15,0,116,,,
1.09E-05,26,0,117,,,
1.01E-05,5,0,117,,,
1.03E-05,9,0,119,,,
9.90E-06,9,0,120,,,
1.02E-05,22,0,117,,,
1.50E-05,3,0,119,,,
9.90E-06,29,0,118,,,
1.00E-05,12,0,116,,,
9.90E-06,5,0,117,,,
1.01E-05,35,0,117,,,
1.01E-05,5,0,119,,,
1.12E-05,18,0,119,,,
1.04E-05,7,0,121,,,
1.04E-05,30,0,123,,,
1.01E-05,29,0,124,,,
1.01E-05,32,0,125,,,
1.01E-05,1,0,127,,,
1.17E-05,21,0,123,,,
1.01E-05,3,0,121,,,
1.02E-05,21,0,122,,,
1.00E-05,34,0,122,,,
1.68E-05,2,0,121,,,
1.76E-05,12,0,123,,,
1.40E-05,25,0,121,,,
1.22E-05,35,0,122,,,
2.67E-05,7,0,124,,,
1.09E-05,25,0,126,,,
1.04E-05,33,0,126,,,
1.00E-05,13,0,125,,,
9.70E-06,9,0,121,,,
1.00E-05,20,0,121,,,
1.13E-05,4,0,124,,,
1.11E-05,30,0,125,,,
1.13E-05,30,0,126,,,
1.02E-05,3,0,122,,,
1.00E-05,23,0,120,,,
1.00E-05,25,0,121,,,
1.05E-05,14,0,122,,,
1.01E-05,14,0,123,,,
1.00E-05,12,0,125,,,
1.05E-05,2,0,126,,,
1.01E-05,31,0,124,,,
1.01E-05,34,0,125,,,
1.20E-05,28,0,124,,,
1.04E-05,2,0,123,,,
1.16E-05,14,0,128,,,
1.11E-05,30,0,129,,,
1.10E-05,12,0,127,,,
1.01E-05,7,0,120,,,
1.18E-05,21,0,122,,,
1.54E-05,24,0,123,,,
1.02E-05,13,0,124,,,
1.01E-05,14,0,121,,,
1.09E-05,9,0,121,,,
1.21E-05,19,0,124,,,
1.07E-05,34,0,124,,,
9.90E-06,9,0,125,,,
1.03E-05,3,0,123,,,
1.01E-05,35,0,119,,,
1.00E-05,10,0,117,,,
9.80E-06,25,0,116,,,
1.01E-05,21,0,117,,,
1.10E-05,33,0,118,,,
1.00E-05,14,0,116,,,
1.00E-05,13,0,117,,,
1.50E-05,23,0,119,,,
9.80E-06,6,0,118,,,
1.01E-05,17,0,117,,,
1.05E-05,27,0,106,,,
1.02E-05,29,0,104,,,
1.15E-05,6,0,103,,,
1.13E-05,6,0,104,,,
1.36E-05,21,0,106,,,
1.13E-05,10,0,104,,,
1.11E-05,21,0,105,,,
1.09E-05,12,0,104,,,
1.95E-05,7,0,103,,,
1.52E-05,29,0,103,,,
1.05E-05,34,0,102,,,
1.53E-05,30,0,97,,,
1.01E-05,1,0,99,,,
9.90E-06,7,0,100,,,
1.00E-05,13,0,101,,,
1.00E-05,31,0,102,,,
1.02E-05,22,0,103,,,
1.07E-05,34,0,102,,,
1.01E-05,7,0,103,,,
1.00E-05,35,0,104,,,
1.02E-05,2,0,105,,,
9.80E-06,34,0,104,,,
1.02E-05,14,0,102,,,
1.00E-05,2,0,102,,,
1.13E-05,33,0,100,,,
1.01E-05,17,0,98,,,
1.01E-05,10,0,96,,,
1.02E-05,16,0,95,,,
1.61E-05,4,0,91,,,
1.03E-05,2,0,93,,,
1.00E-05,14,0,96,,,
1.01E-05,8,0,97,,,
1.00E-05,15,0,98,,,
1.01E-05,22,0,97,,,
1.01E-05,35,0,98,,,
1.04E-05,25,0,98,,,
1.09E-05,21,0,96,,,
1.05E-05,20,0,99,,,
9.90E-06,28,0,94,,,
1.02E-05,12,0,95,,,
3.13E-05,1,0,96,,,
1.09E-05,21,0,94,,,
1.27E-05,30,0,95,,,
1.08E-05,21,0,93,,,
1.10E-05,3,0,94,,,
1.10E-05,19,0,92,,,
1.09E-05,3,0,93,,,
1.16E-05,20,0,90,,,
1.32E-05,12,0,83,,,
1.11E-05,1,0,85,,,
1.09E-05,33,0,85,,,
1.09E-05,2,0,88,,,
1.67E-05,30,0,89,,,
1.01E-05,33,0,92,,,
1.02E-05,14,0,90,,,
1.01E-05,35,0,91,,,
1.03E-05,20,0,93,,,
1.08E-05,21,0,90,,,
1.04E-05,2,0,91,,,
1.78E-05,15,0,92,,,
9.90E-06,14,0,91,,,
1.01E-05,13,0,92,,,
1.07E-05,13,0,90,,,
1.16E-05,27,0,90,,,
1.00E-05,26,0,88,,,
1.00E-05,2,0,88,,,
1.13E-05,22,0,89,,,
1.14E-05,22,0,90,,,
2.13E-05,6,0,91,,,
1.00E-05,32,0,87,,,
1.00E-05,11,0,87,,,
1.24E-05,28,0,84,,,
1.24E-05,29,0,85,,,
1.42E-05,19,0,85,,,
1.10E-05,33,0,85,,,
2.03E-05,17,0,87,,,
1.08E-05,26,0,85,,,
1.10E-05,26,0,85,,,
1.12E-05,29,0,81,,,
1.09E-05,6,0,81,,,
1.08E-05,30,0,82,,,
1.10E-05,23,0,78,,,
1.08E-05,27,0,79,,,
1.20E-05,27,0,80,,,
1.08E-05,20,0,80,,,
1.07E-05,29,0,81,,,
1.08E-05,29,0,81,,,
1.11E-05,11,0,82,,,
1.09E-05,6,0,84,,,
1.10E-05,28,0,86,,,
1.15E-05,23,0,87,,,
1.07E-05,18,0,88,,,
1.07E-05,16,0,81,,,
1.22E-05,27,0,81,,,
1.01E-05,32,0,81,,,
1.01E-05,33,0,82,,,
1.01E-05,26,0,83,,,
1.35E-05,33,0,82,,,
1.05E-05,21,0,83,,,
9.90E-06,4,0,81,,,
1.48E-05,1,0,79,,,
1.16E-05,22,0,81,,,
1.02E-05,6,0,80,,,
1.14E-05,7,0,81,,,
1.01E-05,23,0,82,,,
9.90E-06,20,0,83,,,
2.28E-05,10,0,85,,,
1.11E-05,21,0,84,,,
1.10E-05,32,0,83,,,
1.09E-05,19,0,84,,,
1.09E-05,8,0,84,,,
1.09E-05,29,0,85,,,
1.70E-05,31,0,81,,,
1.09E-05,26,0,80,,,
1.63E-05,14,0,82,,,
1.60E-05,26,0,82,,,
1.10E-05,19,0,82,,,
1.10E-05,32,0,83,,,
1.29E-05,34,0,83,,,
1.09E-05,18,0,81,,,
1.09E-05,29,0,80,,,
1.08E-05,5,0,81,,,
2.02E-05,21,0,81,,,
1.11E-05,10,0,83,,,
1.00E-05,10,0,83,,,
1.00E-05,22,0,78,,,
9.90E-06,35,0,78,,,
1.01E-05,2,0,77,,,
1.02E-05,33,0,71,,,
1.14E-05,3,0,71,,,
1.09E-05,31,0,71,,,
1.11E-05,35,0,70,,,
1.11E-05,1,0,71,,,
1.10E-05,2,0,73,,,
1.00E-05,19,0,69,,,
1.14E-05,17,0,68,,,
1.02E-05,22,0,67,,,
1.04E-05,16,0,66,,,
1.02E-05,14,0,67,,,
1.03E-05,5,0,68,,,
1.01E-05,4,0,65,,,
1.10E-05,18,0,64,,,
1.01E-05,11,0,65,,,
1.01E-05,8,0,66,,,
1.03E-05,4,0,67,,,
1.03E-05,18,0,67,,,
1.00E-05,14,0,69,,,
1.01E-05,17,0,70,,,
2.25E-05,35,0,74,,,
1.03E-05,32,0,71,,,
1.01E-05,35,0,71,,,
1.04E-05,28,0,75,,,
9.90E-06,12,0,76,,,
1.00E-05,30,0,75,,,
1.04E-05,25,0,71,,,
1.01E-05,15,0,71,,,
1.02E-05,3,0,71,,,
1.00E-05,9,0,73,,,
1.00E-05,24,0,74,,,
1.01E-05,10,0,75,,,
1.02E-05,15,0,77,,,
1.03E-05,21,0,77,,,
1.10E-05,27,0,77,,,
1.03E-05,25,0,76,,,
9.80E-06,18,0,76,,,
1.00E-05,24,0,79,,,
9.80E-06,5,0,78,,,
9.90E-06,31,0,79,,,
1.23E-05,3,0,80,,,
1.59E-05,27,0,80,,,
9.80E-06,23,0,82,,,
1.07E-05,17,0,83,,,
9.90E-06,26,0,82,,,
1.00E-05,35,0,82,,,
9.80E-06,20,0,83,,,
1.02E-05,21,0,80,,,
9.90E-06,6,0,82,,,
9.90E-06,26,0,83,,,
9.80E-06,22,0,85,,,
1.00E-05,21,0,86,,,
9.90E-06,17,0,80,,,
1.01E-05,18,0,81,,,
1.02E-05,27,0,84,,,
1.57E-05,4,0,85,,,
1.02E-05,13,0,84,,,
1.00E-05,22,0,79,,,
1.01E-05,22,0,77,,,
9.90E-06,11,0,77,,,
1.04E-05,29,0,75,,,
1.01E-05,35,0,75,,,
9.90E-06,24,0,75,,,
1.00E-05,26,0,76,,,
1.00E-05,32,0,76,,,
1.10E-05,12,0,71,,,
1.00E-05,30,0,70,,,
1.03E-05,35,0,72,,,
1.18E-05,35,0,73,,,
1.04E-05,27,0,70,,,
1.08E-05,9,0,69,,,
1.03E-05,24,0,68,,,
1.00E-05,26,0,63,,,
1.01E-05,23,0,64,,,
1.01E-05,22,0,68,,,
1.10E-05,10,0,71,,,
1.03E-05,13,0,72,,,
1.00E-05,28,0,72,,,
1.00E-05,5,0,73,,,
1.01E-05,31,0,75,,,
9.90E-06,33,0,76,,,
1.04E-05,33,0,84,,,
1.00E-05,26,0,83,,,
1.03E-05,24,0,82,,,
9.90E-06,3,0,84,,,
1.03E-05,35,0,84,,,
1.36E-05,25,0,84,,,
1.04E-05,29,0,84,,,
1.02E-05,1,0,83,,,
1.00E-05,11,0,83,,,
9.90E-06,16,0,84,,,
9.90E-06,34,0,84,,,
9.90E-06,13,0,88,,,
1.04E-05,18,0,90,,,
1.01E-05,2,0,91,,,
1.00E-05,3,0,90,,,
1.09E-05,11,0,89,,,
1.02E-05,22,0,91,,,
1.03E-05,26,0,91,,,
1.02E-05,29,0,92,,,
1.00E-05,9,0,92,,,
1.00E-05,4,0,89,,,
1.03E-05,9,0,89,,,
1.34E-05,4,0,82,,,
1.00E-05,6,0,84,,,
1.00E-05,12,0,83,,,
1.01E-05,16,0,80,,,
1.59E-05,35,0,82,,,
1.04E-05,23,0,81,,,
1.01E-05,25,0,84,,,
1.02E-05,11,0,87,,,
1.03E-05,33,0,88,,,
1.02E-05,1,0,90,,,
1.03E-05,7,0,90,,,
1.00E-05,11,0,93,,,
1.04E-05,11,0,92,,,
1.21E-05,19,0,93,,,
1.13E-05,7,0,93,,,
1.14E-05,31,0,93,,,
1.00E-05,16,0,94,,,
1.01E-05,11,0,95,,,
1.47E-05,23,0,93,,,
1.01E-05,4,0,93,,,
1.02E-05,17,0,94,,,
1.01E-05,15,0,96,,,
1.07E-05,9,0,95,,,
1.04E-05,1,0,95,,,
1.02E-05,32,0,89,,,
1.01E-05,15,0,87,,,
1.00E-05,26,0,87,,,
1.84E-05,2,0,89,,,
9.90E-06,18,0,88,,,
1.02E-05,8,0,88,,,
1.01E-05,24,0,87,,,
1.07E-05,18,0,84,,,
1.02E-05,15,0,83,,,
1.02E-05,15,0,81,,,
1.95E-05,10,0,84,,,
1.73E-05,28,0,85,,,
1.16E-05,18,0,87,,,
1.01E-05,3,0,91,,,
9.90E-06,8,0,91,,,
1.01E-05,13,0,92,,,
1.08E-05,16,0,87,,,
1.02E-05,1,0,84,,,
1.00E-05,32,0,91,,,
1.00E-05,14,0,90,,,
9.90E-06,16,0,89,,,
1.01E-05,19,0,94,,,
1.01E-05,30,0,95,,,
9.80E-06,18,0,96,,,
1.00E-05,18,0,97,,,
9.90E-06,28,0,98,,,
1.00E-05,34,0,97,,,
9.90E-06,27,0,98,,,
1.02E-05,16,0,94,,,
1.01E-05,32,0,95,,,
1.00E-05,32,0,96,,,
1.01E-05,13,0,95,,,
1.03E-05,31,0,93,,,
1.00E-05,25,0,94,,,
1.00E-05,19,0,90,,,
9.90E-06,4,0,94,,,
9.90E-06,20,0,93,,,
1.00E-05,30,0,92,,,
1.00E-05,20,0,87,,,
9.90E-06,27,0,88,,,
1.29E-05,4,0,81,,,
1.01E-05,15,0,81,,,
1.00E-05,33,0,81,,,
1.03E-05,26,0,81,,,
1.02E-05,17,0,82,,,
1.01E-05,19,0,82,,,
2.29E-05,34,0,81,,,
1.13E-05,14,0,84,,,
1.01E-05,25,0,77,,,
1.00E-05,34,0,78,,,
1.05E-05,33,0,78,,,
1.01E-05,33,0,78,,,
1.00E-05,14,0,78,,,
1.17E-05,21,0,80,,,
1.09E-05,20,0,83,,,
1.06E-05,21,0,80,,,
1.01E-05,6,0,81,,,
1.54E-05,1,0,77,,,
2.26E-05,5,0,78,,,
1.02E-05,16,0,79,,,
1.74E-05,22,0,79,,,
2.27E-05,12,0,77,,,
1.98E-05,31,0,78,,,
1.03E-05,3,0,74,,,
1.01E-05,5,0,76,,,
1.00E-05,29,0,76,,,
1.05E-05,8,0,71,,,
1.00E-05,30,0,72,,,
1.09E-05,1,0,72,,,
1.03E-05,31,0,75,,,
1.01E-05,25,0,73,,,
1.11E-05,19,0,79,,,
1.09E-05,16,0,80,,,
1.12E-05,26,0,81,,,
1.01E-05,3,0,84,,,
1.00E-05,7,0,86,,,
1.01E-05,11,0,88,,,
1.03E-05,31,0,85,,,
1.03E-05,3,0,86,,,
1.02E-05,19,0,88,,,
1.00E-05,6,0,87,,,
1.02E-05,20,0,87,,,
1.59E-05,32,0,88,,,
1.04E-05,28,0,87,,,
1.01E-05,9,0,83,,,
1.04E-05,3,0,83,,,
1.01E-05,23,0,83,,,
1.02E-05,23,0,85,,,
9.90E-06,33,0,84,,,
1.00E-05,9,0,85,,,
1.00E-05,27,0,87,,,
1.02E-05,31,0,87,,,
1.02E-05,27,0,88,,,
1.52E-05,28,0,89,,,
1.03E-05,11,0,90,,,
1.03E-05,35,0,89,,,
1.03E-05,12,0,90,,,
1.00E-05,21,0,91,,,
1.02E-05,31,0,88,,,
1.02E-05,4,0,84,,,
1.03E-05,14,0,86,,,
1.00E-05,31,0,87,,,
1.01E-05,13,0,87,,,
1.01E-05,25,0,87,,,
1.00E-05,14,0,88,,,
1.07E-05,27,0,82,,,
1.21E-05,30,0,83,,,
1.05E-05,21,0,83,,,
1.01E-05,17,0,78,,,
1.01E-05,17,0,79,,,
1.00E-05,9,0,81,,,
1.68E-05,31,0,79,,,
1.71E-05,19,0,80,,,
1.02E-05,25,0,84,,,
1.02E-05,15,0,89,,,
1.01E-05,25,0,88,,,
1.01E-05,9,0,87,,,
1.17E-05,7,0,89,,,
1.05E-05,21,0,90,,,
1.02E-05,28,0,93,,,
1.00E-05,24,0,88,,,
1.03E-05,7,0,87,,,
1.00E-05,5,0,87,,,
1.00E-05,22,0,87,,,
1.00E-05,20,0,89,,,
1.01E-05,11,0,82,,,
1.01E-05,24,0,83,,,
1.02E-05,26,0,80,,,
1.01E-05,16,0,83,,,
1.00E-05,16,0,82,,,
1.01E-05,27,0,83,,,
9.90E-06,29,0,81,,,
9.90E-06,12,0,79,,,
9.90E-06,16,0,77,,,
1.00E-05,22,0,78,,,
1.00E-05,32,0,79,,,
1.02E-05,7,0,80,,,
1.12E-05,9,0,81,,,
1.29E-05,31,0,80,,,
1.45E-05,31,0,81,,,
1.00E-05,18,0,80,,,
1.01E-05,27,0,78,,,
1.01E-05,29,0,77,,,
1.12E-05,12,0,77,,,
1.14E-05,4,0,78,,,
1.03E-05,6,0,78,,,
1.03E-05,34,0,70,,,
1.10E-05,15,0,72,,,
1.01E-05,30,0,69,,,
9.90E-06,22,0,73,,,
1.11E-05,20,0,76,,,
1.12E-05,35,0,76,,,
1.03E-05,4,0,84,,,
1.32E-05,5,0,87,,,
1.08E-05,21,0,87,,,
1.10E-05,23,0,88,,,
1.10E-05,4,0,80,,,
1.15E-05,20,0,78,,,
1.10E-05,30,0,81,,,
1.44E-05,17,0,82,,,
1.03E-05,18,0,82,,,
2.01E-05,8,0,84,,,
9.80E-06,9,0,83,,,
1.01E-05,30,0,84,,,
1.11E-05,16,0,85,,,
1.31E-05,25,0,85,,,
1.02E-05,17,0,87,,,
9.90E-06,4,0,85,,,
1.01E-05,27,0,86,,,
1.00E-05,29,0,88,,,
1.00E-05,15,0,89,,,
1.00E-05,11,0,91,,,
1.09E-05,1,0,88,,,
1.56E-05,9,0,91,,,
1.36E-05,8,0,91,,,
1.10E-05,9,0,88,,,
1.09E-05,8,0,87,,,
1.12E-05,22,0,94,,,
1.09E-05,21,0,92,,,
1.08E-05,18,0,94,,,
1.63E-05,21,0,95,,,
1.16E-05,10,0,98,,,
1.42E-05,4,0,99,,,
1.16E-05,3,0,100,,,
1.43E-05,31,0,97,,,
1.14E-05,25,0,101,,,
1.12E-05,11,0,102,,,
1.10E-05,29,0,102,,,
1.22E-05,33,0,101,,,
1.41E-05,18,0,102,,,
1.10E-05,13,0,104,,,
1.11E-05,5,0,103,,,
1.08E-05,2,0,104,,,
1.08E-05,10,0,100,,,
1.01E-05,34,0,100,,,
1.21E-05,19,0,97,,,
2.12E-05,25,0,97,,,
1.00E-05,4,0,89,,,
1.00E-05,33,0,89,,,
1.00E-05,8,0,91,,,
1.00E-05,10,0,86,,,
1.05E-05,5,0,87,,,
1.00E-05,11,0,86,,,
1.30E-05,24,0,85,,,
9.90E-06,21,0,89,,,
1.00E-05,3,0,89,,,
1.01E-05,25,0,90,,,
1.02E-05,22,0,91,,,
1.20E-05,25,0,91,,,
1.03E-05,5,0,97,,,
9.80E-06,27,0,95,,,
1.01E-05,33,0,94,,,
9.80E-06,19,0,91,,,
9.90E-06,22,0,90,,,
1.00E-05,29,0,90,,,
1.00E-05,4,0,89,,,
1.61E-05,2,0,89,,,
1.04E-05,7,0,90,,,
1.00E-05,18,0,90,,,
9.90E-06,21,0,88,,,
1.00E-05,6,0,86,,,
1.01E-05,23,0,92,,,
1.05E-05,21,0,96,,,
1.01E-05,12,0,98,,,
1.00E-05,22,0,99,,,
1.00E-05,18,0,100,,,
9.90E-06,35,0,101,,,
1.01E-05,26,0,102,,,
1.43E-05,19,0,102,,,
1.73E-05,31,0,103,,,
1.00E-05,16,0,101,,,
1.00E-05,13,0,102,,,
1.01E-05,26,0,104,,,
1.00E-05,7,0,104,,,
9.90E-06,4,0,103,,,
1.01E-05,25,0,101,,,
1.03E-05,17,0,100,,,
1.01E-05,27,0,101,,,
1.04E-05,29,0,101,,,
1.01E-05,32,0,103,,,
9.90E-06,24,0,102,,,
1.44E-05,6,0,103,,,
1.01E-05,20,0,106,,,
1.14E-05,11,0,107,,,
1.81E-05,6,0,107,,,
1.01E-05,4,0,107,,,
1.05E-05,11,0,105,,,
1.08E-05,2,0,104,,,
1.01E-05,8,0,102,,,
1.03E-05,16,0,103,,,
1.84E-05,30,0,105,,,
1.13E-05,31,0,107,,,
1.17E-05,12,0,108,,,
1.04E-05,14,0,108,,,
1.07E-05,1,0,102,,,
1.02E-05,4,0,103,,,
1.14E-05,10,0,107,,,
1.08E-05,9,0,106,,,
1.10E-05,12,0,107,,,
1.10E-05,13,0,109,,,
1.10E-05,27,0,107,,,
1.47E-05,34,0,109,,,
1.62E-05,15,0,110,,,
1.09E-05,3,0,107,,,
1.10E-05,2,0,108,,,
1.10E-05,1,0,110,,,
1.11E-05,27,0,111,,,
1.09E-05,9,0,112,,,
1.08E-05,33,0,115,,,
1.10E-05,17,0,118,,,
1.47E-05,4,0,119,,,
1.65E-05,14,0,121,,,
1.11E-05,22,0,121,,,
1.09E-05,33,0,121,,,
1.10E-05,15,0,121,,,
1.09E-05,21,0,121,,,
1.10E-05,21,0,118,,,
1.09E-05,32,0,119,,,
1.51E-05,33,0,120,,,
1.26E-05,23,0,121,,,
1.12E-05,33,0,122,,,
1.10E-05,12,0,124,,,
1.07E-05,12,0,122,,,
1.07E-05,27,0,122,,,
1.10E-05,4,0,119,,,
1.02E-05,7,0,123,,,
9.80E-06,29,0,123,,,
1.01E-05,25,0,124,,,
1.01E-05,22,0,124,,,
1.00E-05,20,0,125,,,
1.01E-05,18,0,124,,,
1.01E-05,22,0,125,,,
1.02E-05,32,0,123,,,
1.00E-05,8,0,125,,,
9.90E-06,25,0,122,,,
1.01E-05,27,0,122,,,
1.02E-05,35,0,122,,,
1.58E-05,30,0,123,,,
1.01E-05,9,0,122,,,
1.00E-05,12,0,123,,,
1.03E-05,12,0,126,,,
1.06E-05,8,0,124,,,
1.00E-05,28,0,124,,,
9.90E-06,17,0,124,,,
1.01E-05,18,0,125,,,
1.51E-05,29,0,124,,,
1.00E-05,35,0,124,,,
1.00E-05,28,0,126,,,
1.02E-05,26,0,121,,,
1.01E-05,15,0,124,,,
1.18E-05,3,0,123,,,
9.90E-06,28,0,124,,,
1.15E-05,24,0,123,,,
2.40E-05,35,0,119,,,
1.10E-05,1,0,118,,,
1.14E-05,17,0,120,,,
2.62E-05,1,0,113,,,
1.20E-05,8,0,114,,,
1.10E-05,23,0,115,,,
1.09E-05,22,0,115,,,
1.07E-05,4,0,113,,,
1.10E-05,35,0,101,,,
1.20E-05,21,0,102,,,
1.16E-05,15,0,102,,,
9.90E-06,14,0,99,,,
