cas operacie,index prvku,dlzka zoznamu,,,
1.05E-05,0,265,,,
1.03E-05,0,266,,,
1.05E-05,0,265,,,
1.02E-05,0,265,,,
1.03E-05,0,265,,,
1.06E-05,0,266,,,
3.68E-05,0,268,,,
1.29E-05,0,267,,,
1.17E-05,0,266,,,
1.14E-05,0,267,,,
1.04E-05,0,267,,,
1.03E-05,0,263,,,
1.04E-05,0,258,,,
1.02E-05,0,258,,,
2.14E-05,0,255,,,
1.15E-05,0,254,,,
1.04E-05,0,257,,,
1.03E-05,0,256,,,
1.06E-05,0,255,,,
1.02E-05,0,258,,,
1.02E-05,0,258,,,
1.08E-05,0,258,,,
1.07E-05,0,260,,,
1.03E-05,0,260,,,
1.03E-05,0,260,,,
1.71E-05,0,261,,,
1.05E-05,0,261,,,
1.03E-05,0,260,,,
1.03E-05,0,259,,,
1.04E-05,0,258,,,
1.13E-05,0,258,,,
1.03E-05,0,255,,,
1.02E-05,0,253,,,
1.91E-05,0,255,,,
1.05E-05,0,256,,,
1.06E-05,0,252,,,
1.02E-05,0,250,,,
1.04E-05,0,249,,,
1.42E-05,0,247,,,
1.05E-05,0,247,,,
1.20E-05,0,247,,,
5.41E-05,0,246,,,
1.10E-05,0,245,,,
1.67E-05,0,245,,,
1.34E-05,0,244,,,
1.13E-05,0,245,,,
1.03E-05,0,245,,,
1.06E-05,0,246,,,
1.04E-05,0,248,,,
1.02E-05,0,243,,,
1.03E-05,0,245,,,
1.29E-05,0,242,,,
1.16E-05,0,242,,,
1.07E-05,0,243,,,
1.02E-05,0,242,,,
1.02E-05,0,244,,,
1.02E-05,0,242,,,
1.22E-05,0,241,,,
1.12E-05,0,241,,,
1.17E-05,0,240,,,
1.73E-05,0,242,,,
1.44E-05,0,241,,,
1.51E-05,0,244,,,
1.12E-05,0,248,,,
1.27E-05,0,248,,,
1.14E-05,0,250,,,
1.13E-05,0,259,,,
1.14E-05,0,258,,,
1.15E-05,0,259,,,
1.15E-05,0,257,,,
1.47E-05,0,256,,,
1.16E-05,0,257,,,
1.14E-05,0,256,,,
1.11E-05,0,258,,,
1.15E-05,0,256,,,
1.03E-05,0,255,,,
1.02E-05,0,254,,,
1.20E-05,0,254,,,
1.15E-05,0,253,,,
1.13E-05,0,257,,,
1.15E-05,0,256,,,
1.14E-05,0,254,,,
1.02E-05,0,252,,,
1.07E-05,0,253,,,
1.09E-05,0,256,,,
1.03E-05,0,255,,,
1.07E-05,0,256,,,
1.05E-05,0,254,,,
1.04E-05,0,256,,,
1.02E-05,0,256,,,
1.05E-05,0,255,,,
1.05E-05,0,253,,,
1.89E-05,0,257,,,
1.04E-05,0,259,,,
1.05E-05,0,269,,,
1.21E-05,0,271,,,
1.85E-05,0,269,,,
1.84E-05,0,268,,,
1.08E-05,0,267,,,
1.05E-05,0,268,,,
1.00E-05,0,267,,,
1.01E-05,0,268,,,
1.18E-05,0,267,,,
1.67E-05,0,270,,,
1.06E-05,0,269,,,
1.02E-05,0,275,,,
1.47E-05,0,275,,,
1.03E-05,0,273,,,
1.11E-05,0,274,,,
1.05E-05,0,277,,,
1.08E-05,0,277,,,
1.02E-05,0,277,,,
1.06E-05,0,275,,,
1.10E-05,0,276,,,
1.04E-05,0,276,,,
1.04E-05,0,282,,,
1.02E-05,0,281,,,
2.21E-05,0,280,,,
1.04E-05,0,280,,,
1.54E-05,0,280,,,
1.63E-05,0,282,,,
1.03E-05,0,282,,,
1.01E-05,0,280,,,
1.04E-05,0,279,,,
1.04E-05,0,277,,,
1.02E-05,0,275,,,
1.63E-05,0,272,,,
1.20E-05,0,271,,,
1.01E-05,0,272,,,
1.01E-05,0,276,,,
1.02E-05,0,274,,,
1.02E-05,0,273,,,
1.01E-05,0,270,,,
1.05E-05,0,263,,,
1.01E-05,0,266,,,
1.01E-05,0,266,,,
1.02E-05,0,265,,,
1.50E-05,0,266,,,
1.02E-05,0,267,,,
1.02E-05,0,266,,,
1.53E-05,0,264,,,
1.05E-05,0,263,,,
1.02E-05,0,262,,,
1.04E-05,0,265,,,
1.01E-05,0,268,,,
1.03E-05,0,267,,,
1.02E-05,0,263,,,
1.05E-05,0,259,,,
1.04E-05,0,258,,,
1.05E-05,0,257,,,
1.03E-05,0,256,,,
1.02E-05,0,255,,,
1.03E-05,0,254,,,
1.02E-05,0,253,,,
1.04E-05,0,252,,,
1.67E-05,0,254,,,
1.02E-05,0,256,,,
3.44E-05,0,265,,,
1.15E-05,0,267,,,
1.13E-05,0,270,,,
1.04E-05,0,270,,,
1.01E-05,0,269,,,
1.05E-05,0,270,,,
1.06E-05,0,272,,,
1.02E-05,0,269,,,
1.01E-05,0,268,,,
1.02E-05,0,268,,,
1.07E-05,0,266,,,
1.01E-05,0,265,,,
1.45E-05,0,267,,,
1.01E-05,0,269,,,
1.02E-05,0,268,,,
1.01E-05,0,267,,,
1.04E-05,0,267,,,
1.75E-05,0,266,,,
1.12E-05,0,265,,,
1.06E-05,0,270,,,
1.03E-05,0,273,,,
1.07E-05,0,274,,,
1.05E-05,0,276,,,
1.05E-05,0,274,,,
1.01E-05,0,270,,,
1.24E-05,0,270,,,
1.36E-05,0,268,,,
1.03E-05,0,265,,,
1.13E-05,0,271,,,
1.19E-05,0,272,,,
1.13E-05,0,272,,,
1.17E-05,0,274,,,
1.15E-05,0,273,,,
1.13E-05,0,272,,,
1.47E-05,0,274,,,
1.13E-05,0,273,,,
1.04E-05,0,274,,,
1.04E-05,0,276,,,
1.02E-05,0,275,,,
1.01E-05,0,276,,,
1.03E-05,0,274,,,
1.00E-05,0,273,,,
1.04E-05,0,273,,,
1.00E-05,0,270,,,
1.36E-05,0,271,,,
1.32E-05,0,278,,,
1.31E-05,0,276,,,
1.50E-05,0,276,,,
2.09E-05,0,275,,,
1.14E-05,0,273,,,
1.12E-05,0,272,,,
1.31E-05,0,271,,,
1.28E-05,0,274,,,
1.44E-05,0,275,,,
1.05E-05,0,273,,,
1.05E-05,0,273,,,
1.02E-05,0,272,,,
1.06E-05,0,279,,,
1.02E-05,0,277,,,
1.03E-05,0,277,,,
1.03E-05,0,277,,,
1.02E-05,0,277,,,
1.01E-05,0,275,,,
1.03E-05,0,279,,,
1.74E-05,0,279,,,
1.03E-05,0,283,,,
1.04E-05,0,279,,,
1.40E-05,0,284,,,
1.03E-05,0,284,,,
1.03E-05,0,281,,,
1.02E-05,0,281,,,
1.05E-05,0,279,,,
1.24E-05,0,278,,,
1.04E-05,0,276,,,
1.05E-05,0,275,,,
1.02E-05,0,276,,,
1.49E-05,0,274,,,
1.19E-05,0,273,,,
1.63E-05,0,271,,,
1.21E-05,0,272,,,
1.05E-05,0,273,,,
1.03E-05,0,275,,,
1.03E-05,0,274,,,
1.05E-05,0,273,,,
1.04E-05,0,269,,,
1.04E-05,0,270,,,
1.02E-05,0,270,,,
1.74E-05,0,270,,,
1.07E-05,0,269,,,
1.01E-05,0,268,,,
1.03E-05,0,267,,,
5.25E-05,0,270,,,
1.04E-05,0,271,,,
1.02E-05,0,267,,,
1.46E-05,0,267,,,
1.01E-05,0,271,,,
1.07E-05,0,271,,,
1.01E-05,0,272,,,
1.03E-05,0,271,,,
1.03E-05,0,270,,,
1.14E-05,0,269,,,
1.12E-05,0,269,,,
1.01E-05,0,270,,,
1.03E-05,0,268,,,
1.03E-05,0,266,,,
1.02E-05,0,265,,,
1.04E-05,0,264,,,
1.02E-05,0,263,,,
1.03E-05,0,262,,,
1.08E-05,0,261,,,
1.04E-05,0,260,,,
1.00E-05,0,259,,,
1.95E-05,0,261,,,
1.91E-05,0,260,,,
1.05E-05,0,261,,,
1.04E-05,0,260,,,
1.02E-05,0,259,,,
1.02E-05,0,258,,,
1.17E-05,0,262,,,
1.12E-05,0,262,,,
1.24E-05,0,260,,,
1.19E-05,0,259,,,
1.05E-05,0,263,,,
1.75E-05,0,260,,,
1.03E-05,0,258,,,
1.39E-05,0,260,,,
1.03E-05,0,257,,,
1.03E-05,0,256,,,
1.04E-05,0,254,,,
1.05E-05,0,254,,,
1.02E-05,0,249,,,
1.03E-05,0,249,,,
1.01E-05,0,250,,,
1.04E-05,0,250,,,
1.03E-05,0,255,,,
1.13E-05,0,254,,,
1.04E-05,0,252,,,
1.42E-05,0,252,,,
1.01E-05,0,252,,,
1.02E-05,0,251,,,
1.04E-05,0,263,,,
1.05E-05,0,265,,,
1.03E-05,0,266,,,
1.01E-05,0,267,,,
1.22E-05,0,267,,,
1.06E-05,0,268,,,
1.02E-05,0,268,,,
1.03E-05,0,268,,,
1.02E-05,0,269,,,
1.02E-05,0,266,,,
1.04E-05,0,265,,,
1.04E-05,0,274,,,
1.04E-05,0,273,,,
1.04E-05,0,272,,,
1.02E-05,0,271,,,
1.03E-05,0,269,,,
1.61E-05,0,275,,,
1.13E-05,0,275,,,
1.12E-05,0,272,,,
1.15E-05,0,271,,,
1.06E-05,0,271,,,
1.01E-05,0,269,,,
1.02E-05,0,267,,,
1.01E-05,0,266,,,
1.04E-05,0,267,,,
1.64E-05,0,271,,,
1.04E-05,0,272,,,
1.09E-05,0,271,,,
1.02E-05,0,266,,,
1.58E-05,0,262,,,
1.82E-05,0,261,,,
2.34E-05,0,260,,,
1.13E-05,0,259,,,
1.11E-05,0,259,,,
1.13E-05,0,260,,,
1.34E-05,0,261,,,
1.21E-05,0,259,,,
1.13E-05,0,259,,,
1.16E-05,0,258,,,
1.13E-05,0,257,,,
1.12E-05,0,255,,,
1.12E-05,0,254,,,
1.11E-05,0,254,,,
2.46E-05,0,258,,,
1.77E-05,0,257,,,
1.12E-05,0,255,,,
1.14E-05,0,252,,,
1.12E-05,0,251,,,
1.14E-05,0,248,,,
2.51E-05,0,247,,,
1.15E-05,0,248,,,
1.14E-05,0,249,,,
1.13E-05,0,248,,,
1.75E-05,0,247,,,
1.58E-05,0,249,,,
1.66E-05,0,250,,,
1.70E-05,0,252,,,
1.43E-05,0,250,,,
8.16E-05,0,245,,,
1.13E-05,0,244,,,
1.15E-05,0,246,,,
1.14E-05,0,249,,,
1.15E-05,0,254,,,
1.13E-05,0,254,,,
1.14E-05,0,253,,,
1.78E-05,0,254,,,
1.32E-05,0,251,,,
1.17E-05,0,251,,,
1.12E-05,0,252,,,
1.24E-05,0,255,,,
1.00E-05,0,254,,,
1.15E-05,0,261,,,
1.05E-05,0,260,,,
1.02E-05,0,259,,,
1.01E-05,0,258,,,
1.03E-05,0,263,,,
1.63E-05,0,266,,,
1.03E-05,0,266,,,
1.06E-05,0,267,,,
1.07E-05,0,268,,,
1.04E-05,0,268,,,
1.03E-05,0,266,,,
1.96E-05,0,267,,,
1.16E-05,0,265,,,
1.13E-05,0,264,,,
1.15E-05,0,272,,,
2.51E-05,0,272,,,
1.16E-05,0,270,,,
1.14E-05,0,271,,,
1.16E-05,0,269,,,
1.02E-05,0,273,,,
1.30E-05,0,273,,,
2.20E-05,0,270,,,
1.15E-05,0,265,,,
1.40E-05,0,264,,,
1.28E-05,0,264,,,
1.13E-05,0,264,,,
1.12E-05,0,263,,,
1.18E-05,0,263,,,
1.15E-05,0,262,,,
1.14E-05,0,263,,,
1.14E-05,0,262,,,
1.01E-05,0,262,,,
1.30E-05,0,260,,,
1.08E-05,0,258,,,
1.02E-05,0,261,,,
1.01E-05,0,261,,,
1.05E-05,0,259,,,
1.04E-05,0,258,,,
1.04E-05,0,259,,,
1.03E-05,0,260,,,
1.01E-05,0,261,,,
1.02E-05,0,260,,,
1.04E-05,0,259,,,
1.03E-05,0,254,,,
1.04E-05,0,256,,,
1.07E-05,0,259,,,
1.04E-05,0,256,,,
1.02E-05,0,255,,,
1.03E-05,0,254,,,
1.03E-05,0,254,,,
1.04E-05,0,252,,,
1.07E-05,0,248,,,
1.03E-05,0,255,,,
1.03E-05,0,254,,,
1.05E-05,0,255,,,
1.92E-05,0,256,,,
1.05E-05,0,257,,,
1.04E-05,0,256,,,
1.04E-05,0,259,,,
1.01E-05,0,258,,,
1.03E-05,0,258,,,
1.03E-05,0,258,,,
1.03E-05,0,256,,,
1.02E-05,0,257,,,
1.04E-05,0,259,,,
1.02E-05,0,258,,,
2.04E-05,0,258,,,
1.08E-05,0,257,,,
1.29E-05,0,264,,,
1.19E-05,0,263,,,
2.26E-05,0,263,,,
1.19E-05,0,263,,,
2.01E-05,0,263,,,
1.63E-05,0,268,,,
1.14E-05,0,266,,,
3.77E-05,0,267,,,
1.05E-05,0,270,,,
1.40E-05,0,273,,,
1.09E-05,0,281,,,
1.04E-05,0,282,,,
1.05E-05,0,282,,,
1.03E-05,0,283,,,
1.05E-05,0,287,,,
1.01E-05,0,300,,,
1.02E-05,0,300,,,
1.03E-05,0,299,,,
1.03E-05,0,300,,,
1.41E-05,0,302,,,
1.50E-05,0,303,,,
1.02E-05,0,300,,,
1.01E-05,0,302,,,
1.06E-05,0,301,,,
1.40E-05,0,304,,,
1.07E-05,0,300,,,
1.02E-05,0,299,,,
1.02E-05,0,300,,,
1.01E-05,0,299,,,
1.02E-05,0,297,,,
1.02E-05,0,296,,,
1.01E-05,0,295,,,
1.05E-05,0,292,,,
1.03E-05,0,291,,,
1.04E-05,0,289,,,
1.04E-05,0,288,,,
1.02E-05,0,287,,,
1.02E-05,0,289,,,
1.02E-05,0,297,,,
1.04E-05,0,296,,,
1.09E-05,0,304,,,
1.04E-05,0,305,,,
1.03E-05,0,307,,,
1.19E-05,0,309,,,
1.35E-05,0,310,,,
1.15E-05,0,309,,,
1.14E-05,0,308,,,
1.15E-05,0,306,,,
1.13E-05,0,304,,,
1.14E-05,0,305,,,
1.52E-05,0,301,,,
1.40E-05,0,301,,,
1.16E-05,0,300,,,
2.03E-05,0,300,,,
1.28E-05,0,302,,,
1.12E-05,0,297,,,
1.14E-05,0,287,,,
1.21E-05,0,284,,,
1.69E-05,0,284,,,
1.63E-05,0,280,,,
1.14E-05,0,281,,,
1.13E-05,0,281,,,
1.11E-05,0,280,,,
1.13E-05,0,278,,,
1.74E-05,0,278,,,
1.74E-05,0,280,,,
1.14E-05,0,282,,,
1.13E-05,0,281,,,
1.12E-05,0,280,,,
1.34E-05,0,277,,,
1.15E-05,0,275,,,
1.13E-05,0,280,,,
1.13E-05,0,286,,,
1.12E-05,0,285,,,
1.16E-05,0,285,,,
1.15E-05,0,283,,,
1.99E-05,0,282,,,
1.25E-05,0,286,,,
2.23E-05,0,284,,,
1.17E-05,0,282,,,
3.29E-05,0,282,,,
1.18E-05,0,288,,,
1.16E-05,0,287,,,
1.13E-05,0,286,,,
1.17E-05,0,284,,,
1.13E-05,0,281,,,
1.13E-05,0,281,,,
1.58E-05,0,286,,,
1.15E-05,0,283,,,
1.43E-05,0,289,,,
1.26E-05,0,288,,,
2.62E-05,0,287,,,
1.15E-05,0,283,,,
1.05E-05,0,283,,,
1.04E-05,0,283,,,
1.04E-05,0,282,,,
1.36E-05,0,283,,,
1.18E-05,0,282,,,
1.03E-05,0,280,,,
1.00E-05,0,281,,,
1.01E-05,0,281,,,
1.03E-05,0,280,,,
1.05E-05,0,281,,,
1.76E-05,0,282,,,
1.22E-05,0,277,,,
1.19E-05,0,277,,,
1.02E-05,0,279,,,
1.03E-05,0,279,,,
1.03E-05,0,276,,,
1.04E-05,0,272,,,
1.02E-05,0,271,,,
1.01E-05,0,276,,,
1.03E-05,0,280,,,
1.02E-05,0,282,,,
1.03E-05,0,280,,,
1.76E-05,0,279,,,
1.09E-05,0,278,,,
1.08E-05,0,281,,,
1.04E-05,0,280,,,
1.04E-05,0,284,,,
1.08E-05,0,283,,,
1.02E-05,0,288,,,
1.02E-05,0,290,,,
1.27E-05,0,290,,,
1.04E-05,0,289,,,
1.48E-05,0,290,,,
1.03E-05,0,289,,,
1.04E-05,0,289,,,
1.02E-05,0,290,,,
1.03E-05,0,289,,,
1.05E-05,0,293,,,
1.04E-05,0,292,,,
1.05E-05,0,291,,,
1.09E-05,0,288,,,
1.04E-05,0,287,,,
1.54E-05,0,282,,,
1.07E-05,0,282,,,
1.04E-05,0,279,,,
1.05E-05,0,278,,,
1.03E-05,0,277,,,
1.03E-05,0,276,,,
1.03E-05,0,276,,,
1.04E-05,0,274,,,
1.42E-05,0,272,,,
1.38E-05,0,271,,,
1.13E-05,0,276,,,
1.03E-05,0,276,,,
1.01E-05,0,274,,,
1.02E-05,0,273,,,
1.02E-05,0,274,,,
1.02E-05,0,274,,,
1.04E-05,0,276,,,
1.03E-05,0,275,,,
1.05E-05,0,271,,,
1.06E-05,0,270,,,
1.03E-05,0,275,,,
1.02E-05,0,274,,,
1.01E-05,0,273,,,
1.02E-05,0,271,,,
1.47E-05,0,270,,,
1.05E-05,0,267,,,
1.03E-05,0,266,,,
1.02E-05,0,265,,,
1.27E-05,0,266,,,
1.04E-05,0,265,,,
1.05E-05,0,264,,,
1.04E-05,0,263,,,
1.04E-05,0,260,,,
1.03E-05,0,258,,,
1.13E-05,0,261,,,
1.05E-05,0,259,,,
1.03E-05,0,261,,,
1.07E-05,0,262,,,
1.83E-05,0,261,,,
1.13E-05,0,259,,,
1.04E-05,0,257,,,
1.05E-05,0,260,,,
1.04E-05,0,259,,,
1.27E-05,0,259,,,
1.11E-05,0,259,,,
1.53E-05,0,264,,,
1.13E-05,0,266,,,
1.03E-05,0,272,,,
1.37E-05,0,271,,,
1.05E-05,0,270,,,
1.07E-05,0,269,,,
1.06E-05,0,266,,,
1.15E-05,0,267,,,
1.15E-05,0,266,,,
2.00E-05,0,266,,,
1.02E-05,0,268,,,
1.04E-05,0,269,,,
1.03E-05,0,268,,,
1.04E-05,0,267,,,
1.34E-05,0,267,,,
1.03E-05,0,273,,,
1.01E-05,0,272,,,
1.02E-05,0,271,,,
1.02E-05,0,270,,,
1.03E-05,0,269,,,
1.01E-05,0,268,,,
1.02E-05,0,267,,,
1.06E-05,0,267,,,
1.29E-05,0,267,,,
1.14E-05,0,269,,,
1.15E-05,0,268,,,
1.16E-05,0,269,,,
1.20E-05,0,267,,,
1.14E-05,0,266,,,
1.13E-05,0,267,,,
1.12E-05,0,267,,,
1.16E-05,0,266,,,
1.15E-05,0,265,,,
1.75E-05,0,259,,,
1.14E-05,0,259,,,
1.12E-05,0,255,,,
1.09E-05,0,262,,,
1.02E-05,0,262,,,
1.33E-05,0,265,,,
1.02E-05,0,265,,,
1.05E-05,0,264,,,
1.05E-05,0,264,,,
1.02E-05,0,263,,,
2.38E-05,0,269,,,
1.24E-05,0,268,,,
1.03E-05,0,269,,,
1.02E-05,0,266,,,
1.03E-05,0,268,,,
1.12E-05,0,268,,,
1.02E-05,0,270,,,
1.03E-05,0,269,,,
1.03E-05,0,269,,,
1.01E-05,0,268,,,
1.01E-05,0,272,,,
1.02E-05,0,271,,,
1.02E-05,0,270,,,
1.08E-05,0,269,,,
1.02E-05,0,270,,,
1.36E-05,0,273,,,
1.03E-05,0,272,,,
1.05E-05,0,268,,,
1.02E-05,0,267,,,
1.03E-05,0,268,,,
1.02E-05,0,266,,,
1.12E-05,0,263,,,
1.05E-05,0,262,,,
1.04E-05,0,262,,,
1.61E-05,0,265,,,
1.08E-05,0,264,,,
1.02E-05,0,264,,,
1.03E-05,0,265,,,
1.01E-05,0,264,,,
1.02E-05,0,262,,,
1.04E-05,0,263,,,
1.19E-05,0,263,,,
1.04E-05,0,262,,,
1.04E-05,0,262,,,
1.03E-05,0,261,,,
1.02E-05,0,260,,,
1.01E-05,0,257,,,
1.01E-05,0,256,,,
2.29E-05,0,255,,,
1.06E-05,0,257,,,
1.02E-05,0,262,,,
1.04E-05,0,261,,,
1.04E-05,0,258,,,
1.06E-05,0,261,,,
2.03E-05,0,264,,,
1.02E-05,0,260,,,
1.05E-05,0,261,,,
1.04E-05,0,260,,,
1.51E-05,0,261,,,
1.69E-05,0,262,,,
1.07E-05,0,261,,,
1.06E-05,0,263,,,
1.05E-05,0,263,,,
1.44E-05,0,261,,,
1.03E-05,0,260,,,
1.03E-05,0,262,,,
1.25E-05,0,261,,,
1.04E-05,0,262,,,
1.25E-05,0,262,,,
1.02E-05,0,261,,,
1.13E-05,0,265,,,
1.17E-05,0,263,,,
3.16E-05,0,263,,,
1.04E-05,0,264,,,
1.02E-05,0,267,,,
1.76E-05,0,267,,,
1.01E-05,0,266,,,
1.03E-05,0,267,,,
1.13E-05,0,265,,,
1.12E-05,0,262,,,
1.29E-05,0,259,,,
1.16E-05,0,257,,,
1.14E-05,0,257,,,
1.15E-05,0,251,,,
1.17E-05,0,254,,,
1.29E-05,0,255,,,
1.22E-05,0,263,,,
1.14E-05,0,262,,,
1.12E-05,0,261,,,
1.13E-05,0,260,,,
1.13E-05,0,260,,,
1.12E-05,0,256,,,
1.12E-05,0,256,,,
1.13E-05,0,256,,,
1.04E-05,0,261,,,
1.01E-05,0,260,,,
1.36E-05,0,260,,,
1.14E-05,0,261,,,
1.07E-05,0,260,,,
1.01E-05,0,259,,,
1.05E-05,0,253,,,
1.08E-05,0,250,,,
1.05E-05,0,254,,,
1.08E-05,0,252,,,
1.43E-05,0,254,,,
1.04E-05,0,255,,,
1.02E-05,0,256,,,
1.01E-05,0,252,,,
1.03E-05,0,252,,,
1.15E-05,0,257,,,
1.07E-05,0,254,,,
1.02E-05,0,259,,,
1.02E-05,0,259,,,
1.01E-05,0,259,,,
1.02E-05,0,259,,,
1.04E-05,0,258,,,
1.01E-05,0,256,,,
1.04E-05,0,256,,,
1.05E-05,0,256,,,
1.64E-05,0,256,,,
1.04E-05,0,258,,,
1.81E-05,0,264,,,
9.90E-06,0,259,,,
1.03E-05,0,259,,,
1.34E-05,0,258,,,
1.20E-05,0,261,,,
1.16E-05,0,260,,,
1.13E-05,0,258,,,
1.57E-05,0,256,,,
1.11E-05,0,252,,,
1.14E-05,0,252,,,
1.13E-05,0,255,,,
1.12E-05,0,254,,,
1.11E-05,0,259,,,
1.04E-05,0,259,,,
1.01E-05,0,255,,,
1.04E-05,0,254,,,
1.04E-05,0,252,,,
1.22E-05,0,254,,,
1.43E-05,0,254,,,
1.03E-05,0,252,,,
1.64E-05,0,249,,,
1.06E-05,0,250,,,
1.04E-05,0,251,,,
1.72E-05,0,258,,,
1.07E-05,0,255,,,
1.05E-05,0,252,,,
1.04E-05,0,252,,,
1.03E-05,0,251,,,
1.02E-05,0,250,,,
1.05E-05,0,251,,,
1.02E-05,0,253,,,
1.01E-05,0,255,,,
1.02E-05,0,253,,,
1.01E-05,0,252,,,
1.01E-05,0,251,,,
1.30E-05,0,249,,,
1.03E-05,0,247,,,
1.08E-05,0,249,,,
1.02E-05,0,247,,,
1.06E-05,0,254,,,
1.01E-05,0,253,,,
1.03E-05,0,251,,,
1.15E-05,0,252,,,
1.26E-05,0,252,,,
1.06E-05,0,253,,,
1.03E-05,0,253,,,
1.01E-05,0,252,,,
1.02E-05,0,254,,,
1.00E-05,0,251,,,
1.01E-05,0,250,,,
1.07E-05,0,248,,,
1.05E-05,0,246,,,
1.03E-05,0,252,,,
1.03E-05,0,250,,,
1.02E-05,0,248,,,
1.03E-05,0,243,,,
1.02E-05,0,243,,,
1.02E-05,0,243,,,
1.02E-05,0,247,,,
1.01E-05,0,247,,,
1.18E-05,0,247,,,
1.06E-05,0,247,,,
1.03E-05,0,248,,,
1.05E-05,0,247,,,
1.02E-05,0,245,,,
1.02E-05,0,244,,,
1.08E-05,0,242,,,
1.03E-05,0,242,,,
1.03E-05,0,242,,,
1.92E-05,0,243,,,
1.67E-05,0,242,,,
1.11E-05,0,242,,,
1.05E-05,0,241,,,
1.01E-05,0,241,,,
1.03E-05,0,240,,,
1.01E-05,0,238,,,
1.03E-05,0,243,,,
1.07E-05,0,243,,,
1.18E-05,0,242,,,
1.70E-05,0,240,,,
1.07E-05,0,239,,,
1.07E-05,0,240,,,
1.12E-05,0,238,,,
1.06E-05,0,238,,,
1.02E-05,0,236,,,
1.69E-05,0,238,,,
1.47E-05,0,237,,,
1.04E-05,0,236,,,
1.03E-05,0,236,,,
1.03E-05,0,239,,,
1.03E-05,0,238,,,
1.01E-05,0,238,,,
1.20E-05,0,236,,,
1.01E-05,0,239,,,
1.01E-05,0,238,,,
1.53E-05,0,245,,,
1.04E-05,0,246,,,
1.12E-05,0,247,,,
1.19E-05,0,248,,,
1.13E-05,0,249,,,
1.06E-05,0,249,,,
1.06E-05,0,248,,,
1.03E-05,0,250,,,
1.02E-05,0,252,,,
1.16E-05,0,254,,,
1.03E-05,0,259,,,
1.71E-05,0,258,,,
1.07E-05,0,255,,,
1.03E-05,0,254,,,
1.04E-05,0,256,,,
1.03E-05,0,255,,,
1.09E-05,0,256,,,
1.03E-05,0,260,,,
1.03E-05,0,258,,,
1.02E-05,0,261,,,
1.57E-05,0,254,,,
1.13E-05,0,253,,,
1.01E-05,0,253,,,
1.03E-05,0,252,,,
1.15E-05,0,248,,,
1.50E-05,0,247,,,
1.66E-05,0,247,,,
1.56E-05,0,247,,,
1.02E-05,0,247,,,
1.09E-05,0,246,,,
1.04E-05,0,244,,,
1.01E-05,0,243,,,
1.03E-05,0,247,,,
1.27E-05,0,253,,,
1.17E-05,0,255,,,
2.04E-05,0,254,,,
1.16E-05,0,252,,,
1.16E-05,0,251,,,
1.13E-05,0,251,,,
1.07E-05,0,252,,,
1.03E-05,0,251,,,
1.03E-05,0,250,,,
1.03E-05,0,253,,,
1.13E-05,0,252,,,
1.04E-05,0,249,,,
1.19E-05,0,248,,,
1.01E-05,0,244,,,
1.04E-05,0,243,,,
1.03E-05,0,240,,,
1.02E-05,0,242,,,
1.03E-05,0,242,,,
1.04E-05,0,240,,,
1.03E-05,0,239,,,
1.02E-05,0,238,,,
1.02E-05,0,236,,,
1.03E-05,0,235,,,
1.03E-05,0,234,,,
1.02E-05,0,235,,,
1.03E-05,0,236,,,
1.07E-05,0,234,,,
1.04E-05,0,233,,,
1.22E-05,0,231,,,
1.03E-05,0,238,,,
1.02E-05,0,236,,,
1.02E-05,0,236,,,
1.02E-05,0,240,,,
1.04E-05,0,244,,,
1.00E-05,0,243,,,
1.03E-05,0,242,,,
1.02E-05,0,242,,,
1.48E-05,0,240,,,
1.13E-05,0,239,,,
1.03E-05,0,240,,,
1.04E-05,0,239,,,
1.04E-05,0,238,,,
1.26E-05,0,244,,,
1.16E-05,0,246,,,
1.14E-05,0,244,,,
1.30E-05,0,241,,,
1.12E-05,0,238,,,
1.18E-05,0,236,,,
1.24E-05,0,239,,,
1.18E-05,0,238,,,
1.16E-05,0,240,,,
1.18E-05,0,242,,,
1.98E-05,0,241,,,
1.63E-05,0,240,,,
1.21E-05,0,240,,,
1.16E-05,0,242,,,
1.16E-05,0,238,,,
1.93E-05,0,241,,,
1.06E-05,0,239,,,
1.28E-05,0,239,,,
1.16E-05,0,238,,,
1.02E-05,0,241,,,
1.03E-05,0,240,,,
1.03E-05,0,241,,,
1.03E-05,0,244,,,
1.02E-05,0,240,,,
1.01E-05,0,239,,,
1.04E-05,0,243,,,
1.05E-05,0,244,,,
1.02E-05,0,244,,,
1.26E-05,0,244,,,
1.04E-05,0,246,,,
1.01E-05,0,246,,,
1.05E-05,0,245,,,
1.53E-05,0,243,,,
1.47E-05,0,242,,,
1.04E-05,0,244,,,
1.12E-05,0,238,,,
1.03E-05,0,240,,,
1.04E-05,0,244,,,
1.03E-05,0,242,,,
1.03E-05,0,241,,,
1.02E-05,0,241,,,
1.02E-05,0,244,,,
1.01E-05,0,244,,,
1.05E-05,0,247,,,
1.69E-05,0,245,,,
1.12E-05,0,244,,,
1.12E-05,0,242,,,
1.05E-05,0,241,,,
1.04E-05,0,240,,,
1.02E-05,0,239,,,
1.01E-05,0,238,,,
1.19E-05,0,235,,,
1.28E-05,0,233,,,
1.08E-05,0,236,,,
1.09E-05,0,236,,,
1.05E-05,0,233,,,
1.04E-05,0,231,,,
1.04E-05,0,233,,,
