cas operacie,index prvku,dlzka zoznamu,,,
1.03E-05,0,318,,,
1.03E-05,0,319,,,
1.03E-05,0,318,,,
1.07E-05,0,317,,,
1.03E-05,0,318,,,
1.03E-05,0,315,,,
1.03E-05,0,315,,,
1.03E-05,0,313,,,
1.06E-05,0,312,,,
1.06E-05,0,309,,,
1.04E-05,0,313,,,
1.05E-05,0,314,,,
1.04E-05,0,315,,,
1.04E-05,0,315,,,
1.05E-05,0,314,,,
1.02E-05,0,315,,,
1.48E-05,0,313,,,
1.03E-05,0,313,,,
1.80E-05,0,310,,,
1.84E-05,0,309,,,
1.06E-05,0,310,,,
1.19E-05,0,312,,,
1.71E-05,0,312,,,
1.04E-05,0,310,,,
1.04E-05,0,309,,,
1.37E-05,0,307,,,
4.63E-05,0,306,,,
1.20E-05,0,308,,,
1.15E-05,0,305,,,
1.79E-05,0,306,,,
1.15E-05,0,311,,,
1.13E-05,0,309,,,
1.21E-05,0,306,,,
1.73E-05,0,308,,,
1.06E-05,0,307,,,
1.03E-05,0,306,,,
1.11E-05,0,308,,,
1.05E-05,0,308,,,
1.02E-05,0,309,,,
1.07E-05,0,316,,,
1.57E-05,0,315,,,
1.03E-05,0,313,,,
1.03E-05,0,315,,,
1.08E-05,0,317,,,
1.05E-05,0,320,,,
1.50E-05,0,320,,,
8.81E-05,0,316,,,
1.04E-05,0,314,,,
1.03E-05,0,313,,,
1.02E-05,0,318,,,
1.17E-05,0,316,,,
1.14E-05,0,315,,,
1.15E-05,0,311,,,
1.15E-05,0,318,,,
1.13E-05,0,317,,,
1.05E-05,0,313,,,
1.15E-05,0,310,,,
2.10E-05,0,309,,,
1.05E-05,0,310,,,
1.02E-05,0,309,,,
1.05E-05,0,309,,,
1.51E-05,0,312,,,
1.06E-05,0,313,,,
1.58E-05,0,310,,,
1.04E-05,0,309,,,
1.01E-05,0,307,,,
1.07E-05,0,302,,,
1.02E-05,0,301,,,
1.03E-05,0,299,,,
1.02E-05,0,296,,,
2.28E-05,0,295,,,
1.03E-05,0,299,,,
1.07E-05,0,298,,,
1.05E-05,0,297,,,
1.01E-05,0,299,,,
1.69E-05,0,301,,,
1.35E-05,0,300,,,
1.02E-05,0,300,,,
1.02E-05,0,301,,,
1.02E-05,0,300,,,
1.11E-05,0,299,,,
1.04E-05,0,299,,,
1.05E-05,0,298,,,
1.04E-05,0,296,,,
1.01E-05,0,299,,,
1.05E-05,0,295,,,
1.05E-05,0,294,,,
1.02E-05,0,293,,,
1.10E-05,0,293,,,
1.01E-05,0,293,,,
1.03E-05,0,292,,,
7.54E-05,0,292,,,
1.18E-05,0,293,,,
1.02E-05,0,291,,,
1.05E-05,0,297,,,
1.15E-05,0,298,,,
1.04E-05,0,295,,,
1.80E-05,0,294,,,
1.05E-05,0,291,,,
1.02E-05,0,290,,,
1.04E-05,0,288,,,
1.02E-05,0,287,,,
1.03E-05,0,285,,,
1.15E-05,0,285,,,
1.09E-05,0,283,,,
1.05E-05,0,282,,,
1.01E-05,0,284,,,
1.03E-05,0,283,,,
1.04E-05,0,281,,,
1.01E-05,0,280,,,
1.35E-05,0,279,,,
1.04E-05,0,278,,,
1.02E-05,0,279,,,
1.02E-05,0,278,,,
1.02E-05,0,277,,,
1.02E-05,0,276,,,
6.57E-05,0,275,,,
1.03E-05,0,277,,,
1.04E-05,0,282,,,
1.01E-05,0,283,,,
1.05E-05,0,283,,,
1.74E-05,0,282,,,
1.06E-05,0,285,,,
1.07E-05,0,292,,,
1.03E-05,0,291,,,
1.04E-05,0,287,,,
1.03E-05,0,287,,,
1.57E-05,0,287,,,
1.02E-05,0,287,,,
1.06E-05,0,291,,,
1.04E-05,0,290,,,
1.04E-05,0,288,,,
1.05E-05,0,290,,,
1.05E-05,0,291,,,
1.05E-05,0,289,,,
1.16E-05,0,282,,,
1.59E-05,0,280,,,
1.17E-05,0,278,,,
1.19E-05,0,282,,,
1.47E-05,0,278,,,
1.12E-05,0,280,,,
1.01E-05,0,281,,,
1.03E-05,0,284,,,
1.01E-05,0,285,,,
1.06E-05,0,284,,,
1.01E-05,0,285,,,
1.97E-05,0,285,,,
1.12E-05,0,286,,,
1.12E-05,0,279,,,
1.13E-05,0,279,,,
1.11E-05,0,278,,,
1.02E-05,0,277,,,
1.02E-05,0,277,,,
1.03E-05,0,280,,,
1.04E-05,0,282,,,
1.03E-05,0,283,,,
1.05E-05,0,290,,,
1.02E-05,0,291,,,
1.03E-05,0,292,,,
1.04E-05,0,295,,,
1.14E-05,0,295,,,
1.07E-05,0,296,,,
1.03E-05,0,300,,,
1.03E-05,0,299,,,
1.07E-05,0,299,,,
1.37E-05,0,300,,,
1.48E-05,0,294,,,
1.14E-05,0,289,,,
1.05E-05,0,287,,,
1.13E-05,0,285,,,
1.55E-05,0,283,,,
1.05E-05,0,279,,,
1.03E-05,0,280,,,
1.20E-05,0,272,,,
1.08E-05,0,274,,,
1.04E-05,0,273,,,
1.02E-05,0,272,,,
1.08E-05,0,273,,,
1.02E-05,0,278,,,
1.09E-05,0,279,,,
1.02E-05,0,281,,,
1.01E-05,0,278,,,
1.07E-05,0,278,,,
1.02E-05,0,277,,,
1.03E-05,0,275,,,
1.03E-05,0,274,,,
1.15E-05,0,274,,,
1.03E-05,0,273,,,
1.05E-05,0,274,,,
1.07E-05,0,272,,,
1.04E-05,0,269,,,
1.02E-05,0,269,,,
1.03E-05,0,269,,,
1.02E-05,0,271,,,
1.04E-05,0,272,,,
1.03E-05,0,270,,,
1.07E-05,0,268,,,
1.06E-05,0,273,,,
1.22E-05,0,274,,,
1.78E-05,0,272,,,
1.04E-05,0,268,,,
1.04E-05,0,267,,,
1.16E-05,0,277,,,
1.13E-05,0,277,,,
1.69E-05,0,279,,,
1.03E-05,0,276,,,
1.01E-05,0,275,,,
1.01E-05,0,275,,,
1.02E-05,0,273,,,
1.59E-05,0,279,,,
1.03E-05,0,279,,,
1.01E-05,0,280,,,
1.05E-05,0,279,,,
1.02E-05,0,280,,,
1.02E-05,0,279,,,
1.04E-05,0,279,,,
1.04E-05,0,280,,,
1.03E-05,0,279,,,
1.02E-05,0,288,,,
1.08E-05,0,287,,,
1.03E-05,0,287,,,
1.05E-05,0,291,,,
1.02E-05,0,290,,,
1.01E-05,0,289,,,
1.04E-05,0,289,,,
1.03E-05,0,290,,,
1.02E-05,0,292,,,
1.06E-05,0,292,,,
1.02E-05,0,292,,,
1.02E-05,0,291,,,
1.03E-05,0,292,,,
1.42E-05,0,289,,,
1.08E-05,0,288,,,
1.03E-05,0,290,,,
1.07E-05,0,290,,,
1.53E-05,0,288,,,
1.04E-05,0,287,,,
1.02E-05,0,286,,,
1.06E-05,0,288,,,
1.17E-05,0,290,,,
1.07E-05,0,291,,,
1.08E-05,0,290,,,
1.01E-05,0,291,,,
1.04E-05,0,290,,,
1.03E-05,0,290,,,
1.05E-05,0,291,,,
1.05E-05,0,291,,,
1.20E-05,0,289,,,
1.23E-05,0,288,,,
1.03E-05,0,295,,,
1.02E-05,0,294,,,
1.02E-05,0,296,,,
1.03E-05,0,298,,,
1.19E-05,0,297,,,
1.36E-05,0,295,,,
1.08E-05,0,299,,,
1.68E-05,0,297,,,
1.04E-05,0,297,,,
1.04E-05,0,296,,,
1.26E-05,0,296,,,
1.04E-05,0,294,,,
1.04E-05,0,293,,,
1.03E-05,0,292,,,
1.03E-05,0,290,,,
1.02E-05,0,286,,,
1.02E-05,0,288,,,
1.63E-05,0,287,,,
1.04E-05,0,290,,,
1.03E-05,0,288,,,
1.02E-05,0,287,,,
1.02E-05,0,290,,,
1.20E-05,0,290,,,
1.05E-05,0,290,,,
1.11E-05,0,288,,,
1.07E-05,0,288,,,
1.04E-05,0,289,,,
1.02E-05,0,288,,,
1.04E-05,0,287,,,
1.04E-05,0,286,,,
1.02E-05,0,285,,,
1.05E-05,0,284,,,
1.04E-05,0,283,,,
1.01E-05,0,282,,,
1.12E-05,0,281,,,
1.19E-05,0,281,,,
1.10E-05,0,278,,,
1.02E-05,0,276,,,
1.34E-05,0,276,,,
1.08E-05,0,279,,,
1.02E-05,0,280,,,
1.03E-05,0,280,,,
1.47E-05,0,281,,,
1.14E-05,0,280,,,
1.14E-05,0,281,,,
1.12E-05,0,282,,,
1.13E-05,0,279,,,
1.14E-05,0,279,,,
1.20E-05,0,277,,,
1.14E-05,0,277,,,
1.12E-05,0,277,,,
1.34E-05,0,276,,,
1.16E-05,0,281,,,
1.14E-05,0,280,,,
1.13E-05,0,281,,,
1.05E-05,0,286,,,
1.14E-05,0,285,,,
1.06E-05,0,288,,,
1.13E-05,0,290,,,
1.12E-05,0,289,,,
1.02E-05,0,287,,,
1.04E-05,0,289,,,
1.14E-05,0,286,,,
1.07E-05,0,291,,,
1.03E-05,0,293,,,
1.04E-05,0,292,,,
1.05E-05,0,294,,,
1.00E-05,0,293,,,
1.05E-05,0,294,,,
1.00E-05,0,292,,,
1.19E-05,0,291,,,
1.02E-05,0,291,,,
1.05E-05,0,289,,,
1.31E-05,0,291,,,
1.14E-05,0,293,,,
1.12E-05,0,297,,,
1.47E-05,0,300,,,
2.01E-05,0,300,,,
1.15E-05,0,300,,,
1.16E-05,0,299,,,
1.96E-05,0,302,,,
1.15E-05,0,305,,,
1.62E-05,0,302,,,
1.58E-05,0,301,,,
1.58E-05,0,302,,,
1.68E-05,0,303,,,
1.64E-05,0,306,,,
1.13E-05,0,301,,,
1.13E-05,0,300,,,
1.12E-05,0,298,,,
1.16E-05,0,296,,,
1.12E-05,0,294,,,
1.54E-05,0,288,,,
1.04E-05,0,292,,,
1.00E-05,0,292,,,
1.90E-05,0,292,,,
1.04E-05,0,290,,,
1.04E-05,0,294,,,
1.06E-05,0,295,,,
1.04E-05,0,292,,,
1.03E-05,0,295,,,
1.04E-05,0,293,,,
1.65E-05,0,288,,,
1.07E-05,0,287,,,
1.03E-05,0,287,,,
1.08E-05,0,286,,,
1.06E-05,0,285,,,
1.03E-05,0,285,,,
1.51E-05,0,287,,,
1.33E-05,0,285,,,
1.14E-05,0,286,,,
1.69E-05,0,288,,,
1.02E-05,0,293,,,
1.17E-05,0,292,,,
1.03E-05,0,292,,,
1.68E-05,0,295,,,
1.03E-05,0,299,,,
1.03E-05,0,299,,,
1.04E-05,0,298,,,
1.02E-05,0,297,,,
1.10E-05,0,298,,,
1.05E-05,0,301,,,
1.08E-05,0,300,,,
1.02E-05,0,301,,,
1.01E-05,0,299,,,
1.05E-05,0,299,,,
1.07E-05,0,297,,,
1.04E-05,0,295,,,
1.03E-05,0,294,,,
1.01E-05,0,298,,,
1.04E-05,0,297,,,
1.02E-05,0,295,,,
1.01E-05,0,294,,,
1.02E-05,0,293,,,
1.04E-05,0,293,,,
1.03E-05,0,294,,,
1.02E-05,0,294,,,
1.15E-05,0,300,,,
1.01E-05,0,299,,,
1.02E-05,0,296,,,
2.37E-05,0,299,,,
1.05E-05,0,293,,,
1.04E-05,0,292,,,
1.31E-05,0,287,,,
1.03E-05,0,286,,,
1.49E-05,0,285,,,
1.23E-05,0,284,,,
2.29E-05,0,283,,,
1.47E-05,0,283,,,
1.07E-05,0,284,,,
1.03E-05,0,283,,,
1.03E-05,0,280,,,
1.02E-05,0,283,,,
1.03E-05,0,280,,,
1.02E-05,0,279,,,
1.18E-05,0,283,,,
1.07E-05,0,286,,,
1.02E-05,0,280,,,
1.01E-05,0,278,,,
1.05E-05,0,279,,,
1.08E-05,0,281,,,
1.06E-05,0,283,,,
1.01E-05,0,283,,,
1.03E-05,0,283,,,
1.24E-05,0,285,,,
1.03E-05,0,284,,,
1.87E-05,0,283,,,
1.03E-05,0,281,,,
1.04E-05,0,280,,,
1.18E-05,0,280,,,
1.41E-05,0,283,,,
1.05E-05,0,284,,,
1.02E-05,0,283,,,
1.02E-05,0,282,,,
1.06E-05,0,286,,,
1.04E-05,0,286,,,
1.04E-05,0,286,,,
1.22E-05,0,287,,,
1.18E-05,0,286,,,
1.47E-05,0,285,,,
1.03E-05,0,280,,,
1.03E-05,0,281,,,
1.23E-05,0,280,,,
1.01E-05,0,279,,,
1.03E-05,0,278,,,
1.07E-05,0,274,,,
1.02E-05,0,274,,,
1.02E-05,0,273,,,
1.03E-05,0,276,,,
1.03E-05,0,278,,,
1.01E-05,0,278,,,
1.08E-05,0,280,,,
1.04E-05,0,278,,,
1.55E-05,0,279,,,
1.03E-05,0,280,,,
1.02E-05,0,279,,,
1.01E-05,0,279,,,
1.02E-05,0,278,,,
1.02E-05,0,279,,,
1.04E-05,0,279,,,
1.05E-05,0,280,,,
1.03E-05,0,277,,,
1.07E-05,0,279,,,
1.02E-05,0,278,,,
1.08E-05,0,278,,,
1.02E-05,0,277,,,
1.02E-05,0,277,,,
1.09E-05,0,277,,,
1.03E-05,0,280,,,
1.02E-05,0,279,,,
1.03E-05,0,278,,,
1.24E-05,0,277,,,
1.15E-05,0,276,,,
1.28E-05,0,275,,,
1.01E-05,0,277,,,
1.01E-05,0,279,,,
1.06E-05,0,280,,,
1.02E-05,0,277,,,
1.10E-05,0,281,,,
1.03E-05,0,279,,,
1.68E-05,0,279,,,
1.04E-05,0,281,,,
1.05E-05,0,285,,,
2.27E-05,0,288,,,
1.31E-05,0,288,,,
1.05E-05,0,288,,,
1.03E-05,0,295,,,
1.01E-05,0,293,,,
2.11E-05,0,291,,,
1.02E-05,0,291,,,
1.02E-05,0,289,,,
1.03E-05,0,289,,,
1.02E-05,0,288,,,
1.04E-05,0,292,,,
1.57E-05,0,291,,,
2.65E-05,0,290,,,
1.02E-05,0,286,,,
1.14E-05,0,287,,,
1.12E-05,0,287,,,
1.13E-05,0,286,,,
1.69E-05,0,290,,,
1.05E-05,0,289,,,
1.01E-05,0,285,,,
1.03E-05,0,284,,,
1.03E-05,0,283,,,
1.32E-05,0,280,,,
1.82E-05,0,278,,,
1.30E-05,0,277,,,
1.62E-05,0,275,,,
1.32E-05,0,273,,,
1.13E-05,0,271,,,
1.14E-05,0,272,,,
1.16E-05,0,273,,,
1.16E-05,0,272,,,
1.15E-05,0,272,,,
1.13E-05,0,274,,,
1.53E-05,0,281,,,
1.04E-05,0,281,,,
1.04E-05,0,280,,,
1.13E-05,0,279,,,
1.03E-05,0,279,,,
1.26E-05,0,282,,,
1.36E-05,0,293,,,
1.16E-05,0,290,,,
1.11E-05,0,293,,,
1.16E-05,0,293,,,
1.14E-05,0,291,,,
1.11E-05,0,290,,,
1.11E-05,0,292,,,
1.67E-05,0,292,,,
0.0002465,0,291,,,
1.76E-05,0,290,,,
1.13E-05,0,290,,,
1.14E-05,0,290,,,
1.12E-05,0,289,,,
1.13E-05,0,288,,,
1.13E-05,0,287,,,
1.13E-05,0,287,,,
1.13E-05,0,285,,,
1.14E-05,0,284,,,
1.13E-05,0,283,,,
1.51E-05,0,281,,,
1.12E-05,0,282,,,
1.14E-05,0,281,,,
1.12E-05,0,280,,,
1.12E-05,0,278,,,
1.14E-05,0,278,,,
1.12E-05,0,276,,,
1.03E-05,0,276,,,
1.69E-05,0,274,,,
1.34E-05,0,276,,,
1.03E-05,0,273,,,
1.19E-05,0,275,,,
1.04E-05,0,276,,,
1.52E-05,0,276,,,
1.05E-05,0,274,,,
1.04E-05,0,270,,,
1.03E-05,0,270,,,
1.04E-05,0,268,,,
1.50E-05,0,267,,,
1.04E-05,0,272,,,
1.50E-05,0,271,,,
1.05E-05,0,270,,,
1.05E-05,0,269,,,
1.09E-05,0,267,,,
1.07E-05,0,267,,,
1.02E-05,0,266,,,
1.07E-05,0,265,,,
1.18E-05,0,264,,,
1.14E-05,0,265,,,
1.14E-05,0,264,,,
1.12E-05,0,263,,,
1.29E-05,0,264,,,
1.82E-05,0,265,,,
1.88E-05,0,264,,,
1.22E-05,0,264,,,
1.03E-05,0,264,,,
1.03E-05,0,264,,,
1.02E-05,0,265,,,
1.03E-05,0,266,,,
1.11E-05,0,264,,,
1.08E-05,0,264,,,
1.04E-05,0,266,,,
1.16E-05,0,268,,,
1.02E-05,0,269,,,
1.03E-05,0,269,,,
1.02E-05,0,268,,,
1.03E-05,0,269,,,
1.04E-05,0,267,,,
1.06E-05,0,269,,,
1.58E-05,0,268,,,
1.04E-05,0,268,,,
1.05E-05,0,270,,,
1.04E-05,0,271,,,
1.12E-05,0,273,,,
1.17E-05,0,269,,,
1.27E-05,0,269,,,
1.88E-05,0,268,,,
1.05E-05,0,269,,,
1.03E-05,0,270,,,
1.04E-05,0,268,,,
1.03E-05,0,264,,,
1.02E-05,0,267,,,
2.11E-05,0,267,,,
1.55E-05,0,266,,,
1.41E-05,0,265,,,
1.02E-05,0,270,,,
1.22E-05,0,273,,,
1.28E-05,0,272,,,
1.07E-05,0,271,,,
1.02E-05,0,269,,,
1.07E-05,0,268,,,
1.03E-05,0,267,,,
1.02E-05,0,266,,,
1.42E-05,0,262,,,
1.05E-05,0,267,,,
1.04E-05,0,266,,,
1.05E-05,0,265,,,
1.02E-05,0,267,,,
1.13E-05,0,269,,,
1.03E-05,0,269,,,
1.03E-05,0,264,,,
1.02E-05,0,264,,,
1.17E-05,0,263,,,
1.48E-05,0,264,,,
1.05E-05,0,265,,,
1.05E-05,0,267,,,
1.07E-05,0,265,,,
1.01E-05,0,266,,,
1.03E-05,0,267,,,
1.02E-05,0,267,,,
1.04E-05,0,272,,,
1.01E-05,0,268,,,
1.02E-05,0,268,,,
1.61E-05,0,268,,,
1.69E-05,0,269,,,
1.06E-05,0,269,,,
1.02E-05,0,272,,,
1.01E-05,0,274,,,
1.04E-05,0,278,,,
1.15E-05,0,277,,,
1.03E-05,0,282,,,
1.03E-05,0,281,,,
1.13E-05,0,281,,,
1.05E-05,0,278,,,
1.02E-05,0,277,,,
1.03E-05,0,278,,,
1.11E-05,0,279,,,
1.02E-05,0,282,,,
1.02E-05,0,282,,,
1.47E-05,0,280,,,
1.02E-05,0,287,,,
1.03E-05,0,289,,,
1.08E-05,0,292,,,
1.04E-05,0,298,,,
1.05E-05,0,302,,,
1.02E-05,0,301,,,
1.06E-05,0,298,,,
1.07E-05,0,300,,,
1.03E-05,0,295,,,
1.03E-05,0,293,,,
1.02E-05,0,294,,,
1.04E-05,0,293,,,
1.04E-05,0,292,,,
1.05E-05,0,291,,,
1.12E-05,0,290,,,
1.03E-05,0,289,,,
1.03E-05,0,289,,,
1.24E-05,0,287,,,
1.15E-05,0,288,,,
1.33E-05,0,287,,,
2.88E-05,0,287,,,
1.91E-05,0,287,,,
1.05E-05,0,281,,,
1.18E-05,0,278,,,
1.31E-05,0,276,,,
1.15E-05,0,271,,,
1.14E-05,0,270,,,
1.13E-05,0,269,,,
1.13E-05,0,268,,,
1.14E-05,0,271,,,
1.12E-05,0,271,,,
1.06E-05,0,267,,,
1.05E-05,0,269,,,
1.03E-05,0,269,,,
1.03E-05,0,268,,,
1.18E-05,0,270,,,
1.20E-05,0,268,,,
1.09E-05,0,268,,,
1.32E-05,0,272,,,
1.04E-05,0,269,,,
1.04E-05,0,274,,,
1.06E-05,0,275,,,
1.17E-05,0,274,,,
1.57E-05,0,273,,,
1.19E-05,0,272,,,
1.03E-05,0,270,,,
1.06E-05,0,277,,,
1.14E-05,0,277,,,
1.02E-05,0,275,,,
1.01E-05,0,277,,,
1.29E-05,0,280,,,
1.06E-05,0,279,,,
1.05E-05,0,279,,,
1.02E-05,0,281,,,
1.10E-05,0,283,,,
1.03E-05,0,283,,,
1.01E-05,0,287,,,
1.06E-05,0,288,,,
1.49E-05,0,289,,,
1.04E-05,0,288,,,
1.15E-05,0,288,,,
1.04E-05,0,287,,,
1.03E-05,0,285,,,
1.08E-05,0,284,,,
1.04E-05,0,283,,,
1.02E-05,0,289,,,
1.06E-05,0,293,,,
1.04E-05,0,293,,,
1.18E-05,0,292,,,
1.03E-05,0,292,,,
1.40E-05,0,292,,,
1.03E-05,0,292,,,
1.05E-05,0,292,,,
1.05E-05,0,292,,,
1.05E-05,0,292,,,
1.30E-05,0,292,,,
1.01E-05,0,289,,,
1.02E-05,0,289,,,
1.07E-05,0,294,,,
1.03E-05,0,291,,,
1.06E-05,0,290,,,
1.05E-05,0,290,,,
1.55E-05,0,289,,,
1.58E-05,0,288,,,
1.21E-05,0,293,,,
1.57E-05,0,292,,,
1.64E-05,0,304,,,
1.07E-05,0,303,,,
1.03E-05,0,294,,,
1.04E-05,0,294,,,
1.04E-05,0,291,,,
1.31E-05,0,294,,,
1.03E-05,0,298,,,
1.06E-05,0,297,,,
1.02E-05,0,295,,,
1.02E-05,0,295,,,
1.00E-05,0,294,,,
1.04E-05,0,299,,,
1.06E-05,0,298,,,
1.03E-05,0,299,,,
1.01E-05,0,297,,,
1.02E-05,0,295,,,
1.07E-05,0,303,,,
1.08E-05,0,303,,,
1.03E-05,0,301,,,
2.30E-05,0,300,,,
1.03E-05,0,302,,,
1.06E-05,0,301,,,
1.03E-05,0,299,,,
1.32E-05,0,301,,,
1.37E-05,0,300,,,
1.17E-05,0,299,,,
1.15E-05,0,297,,,
1.13E-05,0,296,,,
1.16E-05,0,293,,,
1.14E-05,0,297,,,
1.13E-05,0,295,,,
1.13E-05,0,294,,,
1.18E-05,0,294,,,
1.06E-05,0,292,,,
1.03E-05,0,290,,,
1.02E-05,0,289,,,
1.06E-05,0,289,,,
1.02E-05,0,288,,,
1.42E-05,0,287,,,
1.01E-05,0,282,,,
1.19E-05,0,281,,,
1.02E-05,0,288,,,
1.01E-05,0,288,,,
1.02E-05,0,290,,,
1.02E-05,0,290,,,
1.01E-05,0,289,,,
1.03E-05,0,288,,,
1.03E-05,0,287,,,
1.08E-05,0,285,,,
1.04E-05,0,284,,,
1.03E-05,0,283,,,
1.05E-05,0,285,,,
1.01E-05,0,284,,,
1.07E-05,0,285,,,
1.03E-05,0,284,,,
1.09E-05,0,287,,,
2.86E-05,0,285,,,
1.07E-05,0,296,,,
1.01E-05,0,296,,,
1.88E-05,0,296,,,
1.03E-05,0,294,,,
1.03E-05,0,294,,,
1.55E-05,0,294,,,
1.04E-05,0,296,,,
1.06E-05,0,296,,,
1.08E-05,0,300,,,
1.05E-05,0,304,,,
1.03E-05,0,299,,,
1.24E-05,0,309,,,
1.52E-05,0,308,,,
1.07E-05,0,308,,,
1.03E-05,0,307,,,
1.03E-05,0,306,,,
1.02E-05,0,309,,,
1.02E-05,0,308,,,
1.02E-05,0,307,,,
1.67E-05,0,305,,,
1.44E-05,0,304,,,
1.02E-05,0,307,,,
1.02E-05,0,304,,,
1.15E-05,0,304,,,
1.05E-05,0,296,,,
1.02E-05,0,301,,,
1.02E-05,0,300,,,
1.03E-05,0,299,,,
1.01E-05,0,299,,,
1.17E-05,0,296,,,
1.18E-05,0,294,,,
1.13E-05,0,293,,,
1.80E-05,0,293,,,
1.03E-05,0,292,,,
1.05E-05,0,291,,,
1.05E-05,0,289,,,
1.04E-05,0,292,,,
1.01E-05,0,291,,,
1.02E-05,0,290,,,
1.03E-05,0,290,,,
1.02E-05,0,294,,,
1.01E-05,0,292,,,
1.04E-05,0,288,,,
1.06E-05,0,289,,,
1.02E-05,0,288,,,
1.04E-05,0,287,,,
1.03E-05,0,287,,,
1.04E-05,0,286,,,
1.02E-05,0,285,,,
1.12E-05,0,286,,,
1.14E-05,0,283,,,
1.45E-05,0,281,,,
1.12E-05,0,280,,,
1.22E-05,0,281,,,
1.16E-05,0,282,,,
1.12E-05,0,283,,,
1.78E-05,0,285,,,
1.72E-05,0,289,,,
1.76E-05,0,288,,,
1.15E-05,0,287,,,
1.08E-05,0,288,,,
1.06E-05,0,287,,,
1.09E-05,0,288,,,
1.25E-05,0,289,,,
1.07E-05,0,288,,,
1.03E-05,0,287,,,
1.10E-05,0,289,,,
1.03E-05,0,289,,,
1.51E-05,0,291,,,
1.03E-05,0,291,,,
1.09E-05,0,290,,,
1.23E-05,0,293,,,
1.03E-05,0,293,,,
1.17E-05,0,298,,,
1.05E-05,0,296,,,
1.37E-05,0,295,,,
1.04E-05,0,295,,,
1.08E-05,0,295,,,
1.03E-05,0,296,,,
1.02E-05,0,296,,,
1.02E-05,0,297,,,
1.16E-05,0,294,,,
1.06E-05,0,295,,,
1.04E-05,0,294,,,
1.02E-05,0,296,,,
1.19E-05,0,296,,,
1.07E-05,0,296,,,
1.01E-05,0,296,,,
1.13E-05,0,297,,,
1.10E-05,0,297,,,
1.02E-05,0,295,,,
1.03E-05,0,297,,,
1.03E-05,0,294,,,
1.14E-05,0,294,,,
1.03E-05,0,292,,,
1.02E-05,0,293,,,
1.02E-05,0,290,,,
1.02E-05,0,290,,,
1.02E-05,0,287,,,
1.01E-05,0,285,,,
1.04E-05,0,285,,,
1.04E-05,0,286,,,
1.03E-05,0,283,,,
1.02E-05,0,285,,,
1.03E-05,0,283,,,
1.06E-05,0,282,,,
1.04E-05,0,282,,,
1.03E-05,0,284,,,
1.02E-05,0,281,,,
1.07E-05,0,277,,,
1.71E-05,0,278,,,
1.02E-05,0,276,,,
1.04E-05,0,278,,,
1.04E-05,0,283,,,
1.03E-05,0,280,,,
1.06E-05,0,279,,,
1.10E-05,0,280,,,
1.03E-05,0,276,,,
1.06E-05,0,275,,,
1.06E-05,0,275,,,
1.03E-05,0,278,,,
1.04E-05,0,277,,,
1.03E-05,0,277,,,
1.11E-05,0,281,,,
1.01E-05,0,280,,,
1.01E-05,0,279,,,
1.03E-05,0,278,,,
1.05E-05,0,279,,,
1.25E-05,0,279,,,
1.15E-05,0,277,,,
1.11E-05,0,275,,,
1.06E-05,0,274,,,
1.05E-05,0,278,,,
1.04E-05,0,276,,,
1.01E-05,0,280,,,
1.04E-05,0,279,,,
1.03E-05,0,278,,,
1.06E-05,0,278,,,
1.01E-05,0,278,,,
1.02E-05,0,275,,,
1.06E-05,0,271,,,
1.05E-05,0,269,,,
1.05E-05,0,267,,,
1.07E-05,0,266,,,
1.12E-05,0,268,,,
1.03E-05,0,265,,,
1.12E-05,0,264,,,
1.04E-05,0,266,,,
1.04E-05,0,271,,,
1.02E-05,0,272,,,
1.04E-05,0,271,,,
1.04E-05,0,270,,,
1.09E-05,0,273,,,
1.18E-05,0,275,,,
1.03E-05,0,277,,,
1.03E-05,0,276,,,
1.03E-05,0,275,,,
1.04E-05,0,275,,,
1.03E-05,0,279,,,
1.18E-05,0,282,,,
1.61E-05,0,291,,,
1.01E-05,0,291,,,
1.23E-05,0,289,,,
1.45E-05,0,288,,,
1.28E-05,0,287,,,
1.09E-05,0,286,,,
1.05E-05,0,285,,,
1.03E-05,0,284,,,
1.43E-05,0,283,,,
1.05E-05,0,283,,,
1.01E-05,0,284,,,
1.05E-05,0,284,,,
1.04E-05,0,285,,,
1.04E-05,0,284,,,
1.05E-05,0,282,,,
1.02E-05,0,281,,,
1.09E-05,0,282,,,
1.05E-05,0,281,,,
1.02E-05,0,282,,,
1.03E-05,0,286,,,
1.02E-05,0,285,,,
1.01E-05,0,285,,,
1.05E-05,0,284,,,
1.03E-05,0,286,,,
1.04E-05,0,284,,,
1.02E-05,0,284,,,
1.02E-05,0,283,,,
1.02E-05,0,283,,,
1.06E-05,0,282,,,
1.03E-05,0,285,,,
1.00E-05,0,283,,,
1.06E-05,0,283,,,
1.02E-05,0,281,,,
1.06E-05,0,283,,,
1.04E-05,0,281,,,
1.03E-05,0,281,,,
1.01E-05,0,281,,,
1.45E-05,0,280,,,
1.03E-05,0,282,,,
1.19E-05,0,282,,,
1.31E-05,0,281,,,
1.05E-05,0,281,,,
1.71E-05,0,278,,,
1.06E-05,0,280,,,
1.02E-05,0,276,,,
1.12E-05,0,277,,,
1.07E-05,0,276,,,
1.08E-05,0,274,,,
1.04E-05,0,273,,,
1.56E-05,0,272,,,
1.02E-05,0,270,,,
1.12E-05,0,272,,,
1.03E-05,0,274,,,
1.24E-05,0,271,,,
1.55E-05,0,272,,,
