cas operacie,vlozene cislo,index prvku,dlzka zoznamu,,
1.00E-05,2,0,184,,
1.40E-05,10,0,186,,
1.06E-05,19,0,187,,
1.76E-05,36,0,183,,
1.00E-05,43,0,178,,
9.90E-06,25,0,179,,
1.02E-05,34,0,180,,
1.00E-05,41,0,182,,
1.53E-05,16,0,181,,
1.03E-05,9,0,183,,
1.17E-05,33,0,183,,
1.00E-05,24,0,177,,
1.00E-05,9,0,178,,
1.00E-05,27,0,179,,
1.01E-05,1,0,180,,
1.01E-05,44,0,181,,
1.00E-05,39,0,179,,
1.41E-05,8,0,180,,
9.90E-06,21,0,180,,
1.16E-05,13,0,173,,
1.22E-05,4,0,175,,
1.04E-05,14,0,176,,
1.01E-05,35,0,178,,
9.90E-06,32,0,178,,
9.80E-06,5,0,173,,
1.01E-05,17,0,176,,
1.33E-05,26,0,177,,
1.01E-05,11,0,179,,
1.12E-05,2,0,180,,
9.90E-06,1,0,182,,
1.02E-05,5,0,182,,
1.00E-05,1,0,181,,
1.49E-05,25,0,182,,
1.01E-05,9,0,182,,
1.01E-05,7,0,180,,
1.00E-05,25,0,181,,
1.02E-05,25,0,181,,
1.01E-05,23,0,177,,
1.01E-05,37,0,179,,
1.00E-05,32,0,178,,
9.90E-06,36,0,177,,
1.00E-05,37,0,177,,
1.04E-05,12,0,177,,
9.90E-06,33,0,177,,
1.02E-05,16,0,175,,
9.90E-06,43,0,176,,
1.08E-05,37,0,172,,
1.01E-05,13,0,172,,
1.02E-05,40,0,172,,
1.02E-05,5,0,173,,
1.01E-05,37,0,170,,
1.36E-05,7,0,171,,
1.05E-05,5,0,174,,
9.90E-06,33,0,166,,
1.01E-05,43,0,167,,
1.02E-05,27,0,170,,
9.90E-06,16,0,169,,
1.00E-05,39,0,169,,
1.00E-05,12,0,165,,
1.02E-05,40,0,166,,
1.15E-05,44,0,165,,
1.14E-05,23,0,165,,
1.92E-05,16,0,167,,
1.10E-05,18,0,167,,
1.01E-05,33,0,171,,
1.02E-05,37,0,172,,
1.08E-05,29,0,175,,
1.00E-05,15,0,174,,
1.00E-05,18,0,176,,
9.90E-06,26,0,177,,
1.02E-05,27,0,178,,
1.00E-05,43,0,177,,
9.90E-06,43,0,178,,
9.80E-06,17,0,179,,
1.01E-05,26,0,180,,
1.11E-05,42,0,171,,
1.08E-05,37,0,170,,
1.00E-05,41,0,171,,
1.10E-05,12,0,173,,
1.00E-05,17,0,166,,
1.69E-05,41,0,167,,
1.02E-05,41,0,160,,
1.04E-05,26,0,160,,
1.00E-05,26,0,156,,
1.00E-05,16,0,157,,
1.12E-05,18,0,153,,
1.09E-05,31,0,154,,
1.03E-05,41,0,156,,
1.00E-05,34,0,157,,
1.01E-05,41,0,157,,
9.90E-06,11,0,154,,
1.01E-05,1,0,149,,
1.01E-05,43,0,149,,
1.00E-05,9,0,148,,
1.01E-05,19,0,149,,
9.80E-06,15,0,149,,
9.80E-06,25,0,149,,
1.00E-05,20,0,151,,
9.90E-06,12,0,152,,
1.00E-05,33,0,154,,
1.03E-05,19,0,148,,
9.90E-06,18,0,148,,
1.02E-05,11,0,149,,
1.01E-05,35,0,148,,
1.00E-05,13,0,148,,
9.90E-06,35,0,148,,
9.80E-06,29,0,146,,
1.05E-05,15,0,142,,
1.04E-05,17,0,145,,
9.90E-06,45,0,147,,
1.09E-05,16,0,145,,
1.51E-05,14,0,146,,
1.03E-05,12,0,147,,
9.80E-06,1,0,147,,
1.00E-05,39,0,148,,
9.90E-06,27,0,149,,
1.06E-05,11,0,150,,
1.64E-05,7,0,150,,
1.01E-05,33,0,151,,
1.00E-05,39,0,152,,
1.01E-05,38,0,152,,
1.00E-05,8,0,153,,
1.01E-05,2,0,153,,
1.10E-05,37,0,153,,
1.52E-05,39,0,154,,
1.00E-05,5,0,151,,
1.00E-05,40,0,150,,
9.80E-06,20,0,151,,
1.02E-05,28,0,153,,
1.12E-05,41,0,154,,
1.03E-05,11,0,155,,
1.02E-05,6,0,156,,
9.90E-06,16,0,159,,
2.18E-05,5,0,159,,
1.21E-05,39,0,158,,
1.01E-05,6,0,158,,
1.00E-05,14,0,162,,
1.00E-05,32,0,163,,
1.00E-05,18,0,166,,
1.15E-05,13,0,167,,
1.03E-05,9,0,171,,
1.78E-05,34,0,169,,
1.11E-05,16,0,168,,
1.08E-05,20,0,169,,
1.10E-05,25,0,171,,
1.09E-05,16,0,168,,
1.07E-05,5,0,170,,
4.89E-05,33,0,173,,
9.80E-06,43,0,172,,
9.80E-06,31,0,172,,
1.00E-05,40,0,173,,
1.00E-05,30,0,174,,
1.06E-05,26,0,175,,
1.00E-05,41,0,175,,
1.25E-05,36,0,178,,
2.34E-05,5,0,180,,
2.30E-05,15,0,181,,
1.31E-05,24,0,177,,
1.35E-05,33,0,178,,
1.10E-05,23,0,179,,
1.09E-05,38,0,180,,
1.24E-05,6,0,178,,
1.08E-05,37,0,171,,
1.09E-05,20,0,169,,
1.11E-05,38,0,171,,
1.07E-05,40,0,172,,
1.10E-05,19,0,170,,
1.82E-05,41,0,167,,
1.40E-05,32,0,168,,
1.50E-05,8,0,173,,
1.53E-05,17,0,174,,
1.51E-05,20,0,176,,
1.65E-05,28,0,174,,
1.48E-05,7,0,173,,
1.45E-05,21,0,170,,
1.08E-05,20,0,168,,
1.64E-05,21,0,171,,
1.11E-05,34,0,167,,
1.09E-05,18,0,169,,
1.71E-05,40,0,165,,
1.39E-05,19,0,165,,
1.10E-05,37,0,164,,
1.17E-05,23,0,165,,
1.10E-05,21,0,164,,
1.13E-05,2,0,165,,
1.02E-05,31,0,168,,
1.13E-05,29,0,166,,
1.00E-05,10,0,160,,
1.01E-05,1,0,161,,
1.00E-05,19,0,152,,
9.80E-06,5,0,150,,
1.03E-05,17,0,151,,
9.90E-06,43,0,152,,
9.90E-06,8,0,153,,
1.05E-05,11,0,154,,
1.00E-05,26,0,151,,
1.12E-05,43,0,153,,
1.20E-05,15,0,156,,
1.22E-05,40,0,158,,
1.02E-05,41,0,155,,
1.00E-05,6,0,159,,
2.01E-05,41,0,160,,
2.77E-05,25,0,162,,
1.12E-05,5,0,163,,
1.08E-05,8,0,163,,
1.58E-05,32,0,161,,
1.06E-05,1,0,159,,
1.02E-05,10,0,160,,
1.03E-05,22,0,158,,
1.18E-05,3,0,160,,
1.50E-05,3,0,163,,
1.05E-05,5,0,161,,
1.02E-05,34,0,162,,
1.03E-05,5,0,161,,
9.90E-06,32,0,161,,
7.81E-05,32,0,162,,
1.12E-05,32,0,163,,
1.07E-05,40,0,163,,
1.10E-05,25,0,164,,
1.03E-05,37,0,168,,
1.01E-05,30,0,170,,
9.90E-06,15,0,168,,
1.05E-05,25,0,170,,
1.02E-05,7,0,164,,
1.03E-05,13,0,168,,
1.53E-05,7,0,163,,
1.01E-05,40,0,165,,
1.05E-05,10,0,166,,
1.02E-05,23,0,169,,
1.00E-05,9,0,169,,
1.01E-05,22,0,172,,
1.02E-05,9,0,168,,
1.02E-05,19,0,165,,
1.01E-05,32,0,166,,
1.01E-05,22,0,168,,
1.02E-05,29,0,166,,
1.11E-05,29,0,166,,
1.00E-05,26,0,165,,
1.23E-05,12,0,167,,
1.23E-05,41,0,168,,
1.03E-05,13,0,169,,
1.01E-05,38,0,170,,
9.90E-06,6,0,165,,
1.01E-05,30,0,166,,
1.50E-05,28,0,169,,
1.74E-05,38,0,161,,
1.04E-05,34,0,161,,
1.00E-05,8,0,158,,
1.29E-05,20,0,156,,
1.03E-05,26,0,156,,
9.90E-06,21,0,157,,
1.02E-05,35,0,159,,
1.00E-05,20,0,155,,
1.03E-05,45,0,151,,
1.08E-05,21,0,150,,
1.51E-05,21,0,150,,
1.03E-05,37,0,151,,
9.80E-06,38,0,149,,
9.80E-06,13,0,150,,
1.01E-05,13,0,151,,
1.08E-05,13,0,148,,
2.12E-05,1,0,147,,
1.15E-05,15,0,148,,
1.35E-05,26,0,151,,
1.77E-05,13,0,152,,
1.00E-05,2,0,156,,
1.02E-05,5,0,155,,
1.19E-05,38,0,159,,
1.00E-05,44,0,161,,
1.02E-05,3,0,162,,
1.01E-05,18,0,163,,
1.01E-05,26,0,166,,
1.00E-05,30,0,167,,
2.48E-05,5,0,167,,
1.11E-05,2,0,166,,
1.02E-05,42,0,168,,
1.09E-05,2,0,169,,
1.55E-05,40,0,170,,
1.03E-05,22,0,174,,
1.01E-05,40,0,175,,
1.00E-05,8,0,176,,
9.70E-06,17,0,175,,
1.01E-05,27,0,176,,
1.12E-05,9,0,174,,
1.00E-05,29,0,165,,
1.05E-05,33,0,166,,
1.01E-05,19,0,169,,
9.90E-06,23,0,167,,
1.01E-05,15,0,168,,
1.00E-05,19,0,165,,
1.00E-05,40,0,166,,
1.78E-05,18,0,167,,
1.02E-05,31,0,165,,
1.26E-05,20,0,160,,
1.55E-05,40,0,160,,
1.09E-05,41,0,159,,
1.02E-05,2,0,163,,
1.01E-05,18,0,167,,
1.00E-05,20,0,168,,
1.72E-05,7,0,169,,
1.42E-05,20,0,170,,
1.56E-05,11,0,171,,
1.10E-05,30,0,171,,
9.90E-06,28,0,171,,
9.90E-06,40,0,171,,
1.01E-05,18,0,172,,
1.01E-05,12,0,172,,
1.11E-05,32,0,170,,
1.09E-05,36,0,169,,
1.09E-05,35,0,166,,
1.01E-05,20,0,167,,
1.10E-05,29,0,168,,
1.02E-05,12,0,168,,
1.01E-05,18,0,167,,
1.00E-05,6,0,167,,
9.80E-06,25,0,169,,
1.00E-05,18,0,170,,
1.41E-05,22,0,171,,
9.90E-06,24,0,169,,
9.90E-06,12,0,168,,
9.90E-06,41,0,168,,
1.01E-05,19,0,170,,
1.00E-05,8,0,168,,
1.52E-05,17,0,166,,
1.00E-05,28,0,168,,
1.00E-05,12,0,167,,
1.29E-05,20,0,169,,
1.01E-05,21,0,171,,
1.00E-05,39,0,172,,
1.00E-05,35,0,171,,
1.11E-05,16,0,171,,
1.07E-05,42,0,171,,
1.53E-05,18,0,173,,
1.45E-05,10,0,176,,
9.90E-06,7,0,175,,
1.01E-05,2,0,176,,
1.01E-05,18,0,177,,
1.00E-05,4,0,177,,
1.02E-05,8,0,180,,
9.90E-06,25,0,175,,
1.00E-05,5,0,176,,
1.01E-05,22,0,177,,
9.90E-06,9,0,179,,
9.80E-06,44,0,179,,
1.29E-05,12,0,172,,
1.01E-05,28,0,168,,
1.02E-05,37,0,171,,
1.06E-05,3,0,169,,
9.80E-06,29,0,169,,
1.04E-05,45,0,168,,
1.02E-05,37,0,165,,
1.00E-05,42,0,163,,
9.90E-06,35,0,164,,
1.01E-05,17,0,165,,
1.04E-05,11,0,166,,
9.90E-06,26,0,171,,
1.00E-05,17,0,169,,
1.25E-05,13,0,170,,
1.06E-05,24,0,171,,
1.01E-05,26,0,168,,
1.00E-05,22,0,167,,
1.01E-05,38,0,168,,
1.62E-05,10,0,168,,
1.46E-05,32,0,169,,
1.04E-05,38,0,169,,
9.90E-06,28,0,170,,
1.08E-05,27,0,166,,
1.03E-05,10,0,168,,
1.73E-05,16,0,168,,
1.02E-05,6,0,169,,
9.90E-06,32,0,170,,
9.90E-06,43,0,172,,
1.01E-05,16,0,173,,
1.01E-05,13,0,169,,
1.00E-05,6,0,168,,
1.02E-05,21,0,169,,
1.13E-05,44,0,171,,
9.90E-06,33,0,170,,
1.00E-05,14,0,168,,
9.80E-06,10,0,170,,
1.03E-05,25,0,173,,
1.00E-05,44,0,168,,
1.00E-05,3,0,167,,
9.80E-06,26,0,160,,
1.00E-05,43,0,161,,
1.00E-05,20,0,162,,
9.90E-06,22,0,158,,
1.01E-05,17,0,159,,
1.01E-05,11,0,160,,
1.06E-05,36,0,164,,
1.04E-05,7,0,168,,
1.05E-05,36,0,168,,
1.02E-05,9,0,169,,
1.01E-05,11,0,171,,
1.01E-05,31,0,166,,
1.01E-05,8,0,166,,
1.00E-05,26,0,168,,
1.03E-05,35,0,169,,
1.16E-05,15,0,171,,
1.05E-05,36,0,173,,
1.39E-05,39,0,175,,
1.39E-05,44,0,178,,
1.02E-05,27,0,180,,
1.00E-05,3,0,176,,
1.01E-05,43,0,177,,
1.01E-05,45,0,173,,
1.01E-05,41,0,174,,
9.90E-06,25,0,177,,
1.72E-05,38,0,180,,
1.00E-05,41,0,178,,
1.01E-05,22,0,179,,
1.01E-05,16,0,178,,
1.36E-05,36,0,179,,
1.04E-05,33,0,180,,
1.03E-05,24,0,177,,
1.02E-05,3,0,176,,
1.00E-05,44,0,177,,
9.80E-06,27,0,179,,
1.01E-05,15,0,180,,
9.70E-06,33,0,176,,
1.00E-05,2,0,177,,
1.00E-05,37,0,176,,
1.11E-05,19,0,169,,
1.00E-05,13,0,168,,
1.26E-05,18,0,169,,
1.00E-05,23,0,166,,
1.61E-05,22,0,163,,
9.80E-06,24,0,158,,
1.15E-05,3,0,158,,
1.05E-05,28,0,158,,
1.00E-05,45,0,157,,
1.06E-05,41,0,157,,
1.01E-05,37,0,155,,
1.02E-05,4,0,156,,
1.01E-05,18,0,157,,
1.00E-05,12,0,148,,
1.03E-05,44,0,148,,
1.09E-05,43,0,145,,
2.28E-05,23,0,145,,
1.01E-05,27,0,146,,
1.00E-05,3,0,144,,
1.00E-05,23,0,143,,
1.01E-05,42,0,144,,
9.90E-06,10,0,144,,
1.00E-05,35,0,146,,
1.03E-05,21,0,147,,
1.60E-05,13,0,145,,
1.02E-05,27,0,145,,
1.03E-05,6,0,146,,
1.00E-05,32,0,144,,
9.90E-06,24,0,143,,
1.62E-05,23,0,143,,
1.08E-05,43,0,146,,
1.05E-05,27,0,147,,
1.00E-05,2,0,142,,
1.00E-05,29,0,143,,
1.00E-05,8,0,144,,
1.00E-05,22,0,145,,
1.06E-05,18,0,147,,
1.03E-05,3,0,148,,
1.33E-05,38,0,150,,
1.00E-05,26,0,149,,
1.11E-05,43,0,147,,
1.01E-05,18,0,137,,
1.02E-05,38,0,138,,
1.02E-05,5,0,138,,
1.01E-05,26,0,133,,
1.05E-05,2,0,131,,
1.01E-05,11,0,134,,
1.04E-05,8,0,130,,
1.00E-05,42,0,131,,
9.90E-06,2,0,129,,
1.01E-05,20,0,128,,
1.02E-05,20,0,128,,
1.12E-05,29,0,129,,
1.01E-05,15,0,124,,
9.90E-06,18,0,125,,
1.00E-05,43,0,125,,
1.64E-05,41,0,126,,
1.77E-05,1,0,122,,
1.00E-05,35,0,128,,
1.00E-05,23,0,127,,
1.51E-05,20,0,129,,
1.03E-05,35,0,128,,
1.02E-05,22,0,126,,
9.90E-06,24,0,125,,
1.01E-05,2,0,124,,
1.03E-05,20,0,125,,
1.01E-05,30,0,126,,
9.90E-06,12,0,128,,
9.90E-06,33,0,128,,
1.00E-05,36,0,129,,
1.01E-05,6,0,129,,
1.00E-05,11,0,128,,
1.10E-05,36,0,127,,
1.02E-05,41,0,128,,
9.90E-06,24,0,128,,
1.00E-05,42,0,129,,
9.90E-06,14,0,128,,
9.80E-06,27,0,130,,
1.00E-05,1,0,130,,
1.27E-05,35,0,128,,
1.09E-05,16,0,128,,
1.08E-05,32,0,127,,
1.08E-05,25,0,127,,
2.11E-05,3,0,128,,
1.12E-05,31,0,128,,
1.15E-05,16,0,124,,
1.08E-05,41,0,124,,
1.08E-05,36,0,123,,
1.11E-05,16,0,124,,
1.78E-05,20,0,120,,
1.13E-05,39,0,114,,
1.11E-05,7,0,114,,
1.10E-05,37,0,114,,
1.58E-05,43,0,117,,
1.03E-05,20,0,108,,
9.90E-06,5,0,104,,
9.90E-06,15,0,106,,
1.57E-05,27,0,106,,
1.03E-05,43,0,104,,
1.01E-05,7,0,102,,
1.02E-05,42,0,106,,
1.00E-05,8,0,109,,
1.16E-05,33,0,111,,
1.01E-05,45,0,113,,
1.03E-05,30,0,111,,
9.90E-06,33,0,112,,
1.43E-05,11,0,113,,
1.02E-05,12,0,113,,
1.04E-05,21,0,112,,
1.03E-05,14,0,114,,
1.04E-05,37,0,116,,
1.32E-05,16,0,117,,
1.02E-05,35,0,120,,
1.00E-05,21,0,121,,
1.01E-05,35,0,122,,
1.08E-05,4,0,118,,
1.01E-05,4,0,117,,
1.00E-05,10,0,119,,
1.02E-05,45,0,123,,
1.13E-05,26,0,122,,
1.11E-05,8,0,123,,
1.29E-05,26,0,122,,
1.61E-05,39,0,122,,
1.52E-05,30,0,123,,
1.47E-05,38,0,124,,
1.05E-05,40,0,127,,
1.55E-05,36,0,126,,
1.04E-05,41,0,127,,
1.05E-05,30,0,128,,
1.00E-05,9,0,129,,
1.00E-05,16,0,128,,
1.05E-05,40,0,128,,
1.02E-05,15,0,127,,
1.02E-05,11,0,130,,
1.03E-05,18,0,132,,
1.01E-05,31,0,132,,
1.00E-05,36,0,130,,
1.00E-05,27,0,130,,
1.00E-05,11,0,129,,
9.90E-06,17,0,127,,
1.56E-05,23,0,127,,
1.00E-05,3,0,123,,
1.05E-05,35,0,124,,
1.01E-05,37,0,125,,
1.05E-05,26,0,125,,
1.01E-05,8,0,124,,
1.01E-05,29,0,126,,
1.12E-05,8,0,124,,
1.00E-05,18,0,125,,
1.02E-05,29,0,127,,
1.04E-05,14,0,128,,
1.03E-05,42,0,129,,
1.00E-05,38,0,130,,
1.00E-05,18,0,128,,
9.90E-06,8,0,128,,
1.01E-05,17,0,129,,
1.12E-05,23,0,124,,
1.02E-05,5,0,129,,
1.00E-05,37,0,130,,
1.00E-05,12,0,130,,
1.09E-05,23,0,131,,
1.01E-05,37,0,129,,
9.90E-06,8,0,127,,
1.00E-05,4,0,127,,
1.06E-05,9,0,127,,
1.12E-05,10,0,127,,
1.09E-05,18,0,129,,
1.08E-05,19,0,128,,
1.09E-05,2,0,128,,
1.10E-05,24,0,128,,
1.52E-05,13,0,130,,
9.90E-06,37,0,131,,
1.16E-05,27,0,128,,
1.00E-05,27,0,122,,
9.90E-06,9,0,122,,
1.00E-05,13,0,121,,
9.90E-06,14,0,122,,
1.13E-05,38,0,121,,
1.08E-05,13,0,119,,
1.08E-05,14,0,119,,
1.10E-05,29,0,120,,
1.25E-05,25,0,120,,
1.08E-05,13,0,122,,
1.06E-05,41,0,123,,
1.08E-05,42,0,122,,
1.06E-05,15,0,119,,
1.01E-05,17,0,120,,
1.02E-05,28,0,119,,
1.01E-05,9,0,119,,
1.16E-05,15,0,120,,
9.90E-06,31,0,120,,
1.01E-05,17,0,121,,
9.80E-06,11,0,122,,
1.04E-05,16,0,123,,
1.02E-05,4,0,125,,
1.01E-05,15,0,126,,
1.00E-05,34,0,125,,
1.30E-05,36,0,121,,
1.87E-05,15,0,122,,
1.01E-05,29,0,120,,
9.90E-06,17,0,119,,
1.01E-05,12,0,122,,
1.01E-05,42,0,123,,
9.90E-06,31,0,121,,
9.90E-06,25,0,117,,
1.58E-05,1,0,117,,
1.19E-05,18,0,116,,
1.26E-05,29,0,117,,
1.36E-05,8,0,110,,
1.69E-05,23,0,111,,
1.24E-05,33,0,112,,
1.11E-05,12,0,113,,
1.10E-05,31,0,115,,
1.09E-05,40,0,116,,
1.10E-05,12,0,117,,
1.10E-05,31,0,118,,
1.13E-05,29,0,122,,
1.07E-05,22,0,123,,
1.09E-05,6,0,119,,
1.10E-05,15,0,120,,
1.08E-05,10,0,118,,
1.08E-05,5,0,118,,
1.09E-05,39,0,121,,
1.33E-05,28,0,122,,
1.09E-05,12,0,123,,
1.07E-05,2,0,124,,
1.08E-05,43,0,123,,
1.09E-05,18,0,125,,
1.07E-05,8,0,126,,
1.08E-05,39,0,127,,
1.15E-05,11,0,128,,
1.13E-05,3,0,130,,
1.92E-05,30,0,127,,
1.55E-05,11,0,129,,
1.12E-05,16,0,131,,
1.10E-05,32,0,135,,
1.07E-05,12,0,129,,
1.29E-05,24,0,127,,
1.12E-05,18,0,126,,
1.16E-05,27,0,125,,
1.12E-05,6,0,127,,
1.08E-05,11,0,126,,
1.34E-05,22,0,127,,
1.09E-05,2,0,128,,
1.07E-05,30,0,127,,
1.09E-05,3,0,129,,
9.90E-06,11,0,130,,
1.00E-05,33,0,130,,
1.11E-05,16,0,130,,
1.33E-05,44,0,132,,
1.00E-05,3,0,132,,
1.06E-05,23,0,132,,
9.80E-06,10,0,132,,
1.00E-05,20,0,132,,
1.18E-05,10,0,134,,
1.02E-05,4,0,135,,
1.04E-05,33,0,137,,
1.03E-05,30,0,136,,
1.46E-05,33,0,136,,
1.01E-05,7,0,139,,
1.03E-05,18,0,141,,
1.01E-05,11,0,140,,
1.00E-05,31,0,141,,
1.11E-05,10,0,142,,
1.03E-05,25,0,144,,
1.07E-05,43,0,145,,
1.00E-05,16,0,145,,
1.01E-05,1,0,146,,
1.00E-05,23,0,146,,
9.90E-06,36,0,147,,
1.01E-05,34,0,148,,
9.80E-06,44,0,149,,
1.00E-05,29,0,149,,
1.11E-05,34,0,148,,
1.35E-05,38,0,149,,
1.22E-05,18,0,150,,
1.77E-05,19,0,152,,
1.22E-05,12,0,151,,
1.13E-05,15,0,151,,
1.08E-05,22,0,155,,
1.09E-05,6,0,156,,
1.08E-05,35,0,156,,
1.11E-05,27,0,157,,
1.09E-05,27,0,160,,
1.12E-05,3,0,163,,
1.13E-05,5,0,161,,
1.10E-05,12,0,162,,
9.90E-06,39,0,163,,
1.42E-05,4,0,163,,
2.00E-05,20,0,161,,
1.05E-05,13,0,158,,
1.04E-05,23,0,159,,
9.90E-06,4,0,159,,
1.02E-05,45,0,160,,
1.00E-05,21,0,158,,
1.01E-05,40,0,160,,
9.90E-06,38,0,161,,
1.02E-05,45,0,163,,
1.00E-05,18,0,163,,
1.01E-05,18,0,161,,
1.02E-05,35,0,162,,
1.02E-05,43,0,159,,
1.01E-05,6,0,160,,
1.01E-05,14,0,160,,
9.90E-06,15,0,158,,
1.00E-05,36,0,157,,
1.01E-05,13,0,154,,
9.90E-06,15,0,155,,
1.01E-05,3,0,156,,
1.03E-05,17,0,155,,
1.02E-05,34,0,151,,
1.01E-05,42,0,152,,
1.00E-05,37,0,153,,
9.90E-06,14,0,153,,
1.00E-05,18,0,154,,
1.01E-05,16,0,157,,
1.02E-05,36,0,157,,
9.90E-06,8,0,159,,
1.01E-05,45,0,160,,
1.01E-05,5,0,160,,
1.07E-05,16,0,161,,
1.52E-05,40,0,160,,
1.18E-05,14,0,161,,
1.03E-05,40,0,163,,
1.01E-05,35,0,162,,
1.01E-05,13,0,161,,
1.00E-05,18,0,162,,
1.00E-05,20,0,162,,
9.80E-06,13,0,160,,
1.00E-05,29,0,159,,
1.02E-05,29,0,155,,
1.02E-05,1,0,154,,
1.01E-05,11,0,149,,
1.03E-05,17,0,147,,
9.90E-06,5,0,146,,
9.90E-06,30,0,146,,
1.00E-05,32,0,147,,
1.01E-05,10,0,146,,
1.08E-05,14,0,148,,
1.00E-05,3,0,146,,
1.58E-05,3,0,147,,
2.26E-05,28,0,146,,
1.77E-05,45,0,146,,
4.59E-05,30,0,145,,
1.26E-05,40,0,145,,
1.00E-05,16,0,134,,
1.02E-05,24,0,138,,
1.01E-05,31,0,128,,
1.00E-05,32,0,130,,
1.16E-05,6,0,129,,
1.13E-05,36,0,125,,
1.28E-05,4,0,124,,
9.90E-06,7,0,121,,
1.09E-05,17,0,121,,
1.00E-05,19,0,120,,
1.00E-05,19,0,116,,
1.00E-05,10,0,118,,
1.61E-05,12,0,119,,
1.02E-05,7,0,118,,
1.00E-05,19,0,119,,
1.01E-05,13,0,117,,
1.06E-05,42,0,117,,
9.90E-06,8,0,114,,
1.00E-05,38,0,114,,
9.90E-06,19,0,115,,
1.04E-05,23,0,115,,
1.00E-05,24,0,118,,
1.03E-05,13,0,120,,
1.00E-05,24,0,121,,
1.02E-05,45,0,123,,
9.90E-06,32,0,124,,
1.00E-05,31,0,123,,
1.00E-05,43,0,122,,
9.90E-06,12,0,122,,
1.00E-05,1,0,115,,
9.90E-06,14,0,116,,
9.90E-06,17,0,120,,
1.00E-05,21,0,119,,
1.01E-05,8,0,120,,
1.01E-05,44,0,121,,
1.03E-05,16,0,114,,
1.01E-05,28,0,113,,
1.01E-05,42,0,113,,
9.90E-06,17,0,112,,
1.01E-05,8,0,115,,
1.78E-05,9,0,114,,
1.02E-05,13,0,115,,
1.10E-05,38,0,120,,
1.00E-05,42,0,117,,
1.00E-05,37,0,118,,
1.00E-05,19,0,115,,
9.90E-06,40,0,116,,
9.90E-06,45,0,115,,
1.03E-05,14,0,111,,
1.14E-05,15,0,111,,
1.02E-05,42,0,109,,
1.00E-05,18,0,109,,
1.01E-05,39,0,108,,
1.00E-05,18,0,108,,
1.00E-05,38,0,109,,
9.90E-06,12,0,110,,
1.03E-05,26,0,111,,
1.00E-05,34,0,112,,
1.00E-05,27,0,114,,
1.02E-05,35,0,116,,
1.17E-05,20,0,118,,
1.04E-05,27,0,114,,
1.47E-05,44,0,115,,
1.01E-05,1,0,116,,
1.01E-05,21,0,118,,
1.00E-05,14,0,118,,
1.84E-05,6,0,117,,
1.96E-05,19,0,118,,
1.01E-05,40,0,116,,
1.01E-05,1,0,117,,
1.00E-05,36,0,118,,
1.55E-05,11,0,115,,
1.59E-05,40,0,117,,
1.52E-05,36,0,118,,
1.03E-05,4,0,118,,
1.02E-05,28,0,120,,
1.01E-05,44,0,120,,
1.01E-05,27,0,119,,
1.08E-05,42,0,121,,
1.00E-05,19,0,116,,
1.02E-05,40,0,116,,
1.03E-05,40,0,118,,
1.01E-05,18,0,119,,
9.90E-06,16,0,122,,
1.00E-05,1,0,122,,
1.23E-05,14,0,126,,
1.10E-05,37,0,122,,
1.11E-05,45,0,119,,
1.07E-05,18,0,120,,
1.11E-05,16,0,121,,
1.09E-05,20,0,119,,
1.09E-05,16,0,121,,
1.13E-05,33,0,119,,
1.09E-05,2,0,119,,
1.07E-05,17,0,119,,
1.07E-05,31,0,118,,
1.73E-05,30,0,120,,
1.08E-05,3,0,114,,
1.08E-05,10,0,114,,
1.10E-05,27,0,113,,
1.09E-05,16,0,115,,
1.43E-05,36,0,117,,
1.85E-05,3,0,118,,
1.41E-05,15,0,119,,
1.05E-05,37,0,117,,
1.48E-05,34,0,118,,
1.01E-05,38,0,117,,
1.00E-05,21,0,118,,
9.90E-06,32,0,116,,
1.00E-05,9,0,119,,
1.01E-05,35,0,117,,
1.20E-05,8,0,116,,
1.01E-05,31,0,113,,
9.90E-06,4,0,114,,
1.02E-05,34,0,115,,
1.01E-05,35,0,117,,
1.00E-05,12,0,117,,
1.24E-05,5,0,119,,
1.00E-05,43,0,115,,
9.90E-06,16,0,118,,
1.00E-05,41,0,119,,
9.90E-06,43,0,120,,
9.90E-06,27,0,121,,
9.90E-06,41,0,118,,
9.80E-06,8,0,116,,
1.00E-05,36,0,118,,
1.62E-05,45,0,117,,
9.90E-06,39,0,116,,
1.01E-05,15,0,112,,
1.06E-05,16,0,108,,
9.90E-06,40,0,111,,
1.02E-05,5,0,111,,
9.90E-06,44,0,115,,
1.01E-05,26,0,116,,
1.02E-05,2,0,113,,
9.90E-06,11,0,114,,
1.00E-05,42,0,114,,
9.90E-06,26,0,113,,
1.00E-05,13,0,109,,
9.90E-06,36,0,110,,
1.00E-05,43,0,111,,
9.90E-06,21,0,112,,
1.11E-05,39,0,114,,
1.01E-05,19,0,114,,
1.01E-05,13,0,116,,
1.01E-05,15,0,117,,
1.01E-05,32,0,117,,
1.20E-05,34,0,115,,
1.03E-05,18,0,117,,
1.01E-05,3,0,120,,
1.00E-05,23,0,120,,
9.80E-06,43,0,120,,
1.01E-05,14,0,121,,
1.00E-05,22,0,121,,
1.03E-05,38,0,124,,
1.66E-05,45,0,125,,
1.08E-05,30,0,125,,
1.01E-05,25,0,126,,
1.00E-05,31,0,126,,
1.01E-05,37,0,123,,
1.00E-05,23,0,124,,
9.90E-06,24,0,125,,
1.01E-05,7,0,127,,
1.69E-05,43,0,128,,
