cas operacie,index prvku,dlzka zoznamu,,,
1.01E-05,0,42,,,
1.07E-05,0,43,,,
1.01E-05,0,43,,,
1.00E-05,0,43,,,
1.47E-05,0,49,,,
1.04E-05,0,47,,,
1.02E-05,0,45,,,
1.01E-05,0,42,,,
1.02E-05,0,41,,,
1.01E-05,0,41,,,
1.01E-05,0,39,,,
1.00E-05,0,44,,,
1.12E-05,0,44,,,
1.37E-05,0,45,,,
1.02E-05,0,44,,,
1.01E-05,0,47,,,
1.02E-05,0,44,,,
1.02E-05,0,44,,,
1.27E-05,0,44,,,
1.58E-05,0,42,,,
1.02E-05,0,42,,,
1.00E-05,0,41,,,
1.00E-05,0,40,,,
1.01E-05,0,39,,,
1.01E-05,0,34,,,
1.25E-05,0,35,,,
1.02E-05,0,34,,,
1.01E-05,0,36,,,
1.01E-05,0,35,,,
1.02E-05,0,42,,,
1.01E-05,0,41,,,
1.00E-05,0,38,,,
1.04E-05,0,37,,,
1.09E-05,0,37,,,
1.02E-05,0,38,,,
1.02E-05,0,36,,,
1.00E-05,0,34,,,
1.02E-05,0,33,,,
1.02E-05,0,33,,,
1.05E-05,0,39,,,
1.02E-05,0,43,,,
9.90E-06,0,42,,,
1.62E-05,0,39,,,
1.63E-05,0,41,,,
1.14E-05,0,40,,,
1.14E-05,0,40,,,
1.12E-05,0,39,,,
1.12E-05,0,37,,,
1.12E-05,0,38,,,
1.11E-05,0,44,,,
1.11E-05,0,40,,,
1.12E-05,0,37,,,
1.12E-05,0,40,,,
1.95E-05,0,41,,,
1.09E-05,0,38,,,
1.15E-05,0,36,,,
2.03E-05,0,36,,,
1.98E-05,0,38,,,
1.01E-05,0,37,,,
1.02E-05,0,36,,,
1.01E-05,0,38,,,
1.00E-05,0,37,,,
1.05E-05,0,36,,,
1.38E-05,0,35,,,
1.01E-05,0,35,,,
1.00E-05,0,35,,,
1.00E-05,0,33,,,
1.04E-05,0,33,,,
1.02E-05,0,32,,,
1.20E-05,0,32,,,
1.02E-05,0,33,,,
1.01E-05,0,32,,,
1.68E-05,0,31,,,
1.02E-05,0,34,,,
1.21E-05,0,35,,,
1.12E-05,0,34,,,
1.00E-05,0,30,,,
1.04E-05,0,29,,,
1.04E-05,0,32,,,
1.04E-05,0,32,,,
9.90E-06,0,32,,,
1.13E-05,0,32,,,
1.15E-05,0,31,,,
1.12E-05,0,34,,,
1.14E-05,0,34,,,
1.12E-05,0,33,,,
1.48E-05,0,33,,,
1.11E-05,0,35,,,
1.11E-05,0,34,,,
1.12E-05,0,35,,,
1.11E-05,0,34,,,
1.45E-05,0,31,,,
1.31E-05,0,31,,,
1.04E-05,0,29,,,
1.07E-05,0,25,,,
1.01E-05,0,25,,,
1.01E-05,0,26,,,
1.01E-05,0,26,,,
1.01E-05,0,25,,,
1.42E-05,0,26,,,
1.01E-05,0,27,,,
1.00E-05,0,25,,,
1.25E-05,0,24,,,
1.62E-05,0,23,,,
1.16E-05,0,21,,,
1.42E-05,0,22,,,
1.13E-05,0,20,,,
1.12E-05,0,19,,,
1.11E-05,0,18,,,
1.13E-05,0,15,,,
1.13E-05,0,15,,,
1.10E-05,0,14,,,
1.12E-05,0,13,,,
1.12E-05,0,15,,,
1.10E-05,0,14,,,
1.01E-05,0,10,,,
1.33E-05,0,4,,,
1.46E-05,0,4,,,
1.15E-05,0,5,,,
1.04E-05,0,4,,,
1.01E-05,0,3,,,
1.00E-05,0,1,,,
1.02E-05,0,0,,,
1.01E-05,0,0,,,
1.07E-05,0,0,,,
1.01E-05,0,5,,,
1.00E-05,0,5,,,
1.03E-05,0,5,,,
1.01E-05,0,6,,,
1.01E-05,0,5,,,
1.00E-05,0,4,,,
1.02E-05,0,2,,,
9.90E-06,0,1,,,
9.90E-06,0,0,,,
1.42E-05,0,0,,,
1.07E-05,0,1,,,
1.01E-05,0,0,,,
1.01E-05,0,2,,,
1.01E-05,0,0,,,
1.06E-05,0,3,,,
1.16E-05,0,4,,,
1.02E-05,0,0,,,
1.00E-05,0,2,,,
9.80E-06,0,1,,,
1.34E-05,0,0,,,
2.12E-05,0,0,,,
1.22E-05,0,2,,,
1.01E-05,0,4,,,
1.00E-05,0,3,,,
1.02E-05,0,3,,,
1.49E-05,0,2,,,
1.03E-05,0,1,,,
1.15E-05,0,5,,,
1.03E-05,0,6,,,
1.05E-05,0,8,,,
1.02E-05,0,9,,,
1.04E-05,0,11,,,
1.27E-05,0,7,,,
1.00E-05,0,6,,,
1.06E-05,0,5,,,
1.01E-05,0,4,,,
1.02E-05,0,3,,,
1.02E-05,0,2,,,
1.02E-05,0,2,,,
1.00E-05,0,1,,,
9.90E-06,0,0,,,
1.43E-05,0,0,,,
1.28E-05,0,4,,,
1.15E-05,0,3,,,
1.05E-05,0,2,,,
1.04E-05,0,6,,,
1.01E-05,0,6,,,
1.01E-05,0,5,,,
1.01E-05,0,6,,,
1.04E-05,0,5,,,
1.03E-05,0,6,,,
1.02E-05,0,5,,,
1.26E-05,0,6,,,
1.03E-05,0,10,,,
1.01E-05,0,14,,,
1.00E-05,0,14,,,
1.18E-05,0,17,,,
1.68E-05,0,16,,,
1.01E-05,0,18,,,
1.01E-05,0,21,,,
3.14E-05,0,20,,,
1.69E-05,0,18,,,
1.19E-05,0,19,,,
1.03E-05,0,18,,,
1.62E-05,0,19,,,
1.02E-05,0,21,,,
1.01E-05,0,19,,,
1.33E-05,0,18,,,
1.05E-05,0,21,,,
1.03E-05,0,20,,,
3.95E-05,0,19,,,
1.53E-05,0,17,,,
1.12E-05,0,15,,,
1.11E-05,0,14,,,
1.08E-05,0,17,,,
1.76E-05,0,16,,,
1.07E-05,0,16,,,
1.00E-05,0,21,,,
1.02E-05,0,22,,,
1.02E-05,0,23,,,
1.03E-05,0,31,,,
1.00E-05,0,30,,,
1.01E-05,0,28,,,
1.01E-05,0,26,,,
1.00E-05,0,25,,,
1.08E-05,0,25,,,
1.03E-05,0,25,,,
1.02E-05,0,27,,,
1.01E-05,0,27,,,
1.00E-05,0,26,,,
1.04E-05,0,24,,,
1.64E-05,0,23,,,
1.01E-05,0,21,,,
1.00E-05,0,18,,,
1.00E-05,0,18,,,
1.47E-05,0,17,,,
1.01E-05,0,18,,,
9.90E-06,0,15,,,
1.02E-05,0,16,,,
1.02E-05,0,13,,,
1.28E-05,0,22,,,
1.48E-05,0,21,,,
1.48E-05,0,21,,,
1.04E-05,0,22,,,
1.05E-05,0,22,,,
1.01E-05,0,22,,,
1.01E-05,0,21,,,
1.00E-05,0,19,,,
1.02E-05,0,18,,,
1.01E-05,0,16,,,
1.00E-05,0,18,,,
1.05E-05,0,26,,,
1.00E-05,0,24,,,
1.01E-05,0,23,,,
1.00E-05,0,24,,,
1.14E-05,0,26,,,
1.13E-05,0,25,,,
1.42E-05,0,24,,,
1.05E-05,0,22,,,
1.00E-05,0,23,,,
1.01E-05,0,25,,,
1.03E-05,0,18,,,
1.01E-05,0,17,,,
1.01E-05,0,16,,,
1.01E-05,0,14,,,
1.01E-05,0,14,,,
1.02E-05,0,12,,,
1.00E-05,0,10,,,
1.01E-05,0,13,,,
1.01E-05,0,11,,,
1.01E-05,0,11,,,
1.08E-05,0,9,,,
1.02E-05,0,12,,,
1.01E-05,0,11,,,
1.01E-05,0,12,,,
1.00E-05,0,12,,,
1.02E-05,0,10,,,
1.01E-05,0,10,,,
1.04E-05,0,9,,,
1.01E-05,0,6,,,
1.02E-05,0,10,,,
1.00E-05,0,8,,,
1.00E-05,0,7,,,
1.02E-05,0,2,,,
1.01E-05,0,2,,,
1.02E-05,0,1,,,
1.69E-05,0,0,,,
1.16E-05,0,2,,,
1.56E-05,0,0,,,
1.25E-05,0,5,,,
1.21E-05,0,6,,,
1.16E-05,0,6,,,
1.09E-05,0,4,,,
1.05E-05,0,3,,,
1.04E-05,0,2,,,
1.04E-05,0,3,,,
1.03E-05,0,2,,,
1.02E-05,0,1,,,
1.05E-05,0,0,,,
1.01E-05,0,0,,,
9.90E-06,0,0,,,
6.02E-05,0,0,,,
1.74E-05,0,0,,,
1.14E-05,0,2,,,
1.22E-05,0,3,,,
1.22E-05,0,5,,,
1.03E-05,0,3,,,
1.02E-05,0,3,,,
1.00E-05,0,2,,,
1.02E-05,0,0,,,
1.70E-05,0,1,,,
1.71E-05,0,1,,,
1.07E-05,0,0,,,
1.29E-05,0,4,,,
1.02E-05,0,0,,,
1.02E-05,0,2,,,
1.28E-05,0,4,,,
1.50E-05,0,4,,,
1.12E-05,0,4,,,
1.04E-05,0,12,,,
1.01E-05,0,12,,,
1.01E-05,0,11,,,
1.25E-05,0,10,,,
1.39E-05,0,9,,,
1.01E-05,0,9,,,
1.26E-05,0,8,,,
1.23E-05,0,8,,,
1.15E-05,0,7,,,
1.13E-05,0,11,,,
1.12E-05,0,9,,,
1.53E-05,0,11,,,
1.18E-05,0,13,,,
1.13E-05,0,10,,,
1.10E-05,0,9,,,
1.11E-05,0,10,,,
2.15E-05,0,8,,,
1.13E-05,0,8,,,
1.12E-05,0,7,,,
1.29E-05,0,6,,,
1.15E-05,0,6,,,
1.15E-05,0,8,,,
1.15E-05,0,12,,,
1.70E-05,0,11,,,
1.31E-05,0,10,,,
2.15E-05,0,9,,,
1.78E-05,0,9,,,
1.97E-05,0,9,,,
1.51E-05,0,5,,,
1.54E-05,0,3,,,
1.43E-05,0,3,,,
1.63E-05,0,3,,,
1.70E-05,0,7,,,
1.05E-05,0,11,,,
1.02E-05,0,11,,,
1.01E-05,0,10,,,
1.01E-05,0,10,,,
1.01E-05,0,9,,,
1.01E-05,0,10,,,
1.95E-05,0,8,,,
2.16E-05,0,11,,,
1.13E-05,0,18,,,
7.86E-05,0,18,,,
2.65E-05,0,18,,,
1.12E-05,0,17,,,
1.61E-05,0,16,,,
1.27E-05,0,14,,,
1.00E-05,0,15,,,
1.01E-05,0,13,,,
1.02E-05,0,17,,,
1.02E-05,0,25,,,
1.01E-05,0,24,,,
1.00E-05,0,23,,,
1.00E-05,0,22,,,
1.46E-05,0,19,,,
1.00E-05,0,21,,,
1.02E-05,0,23,,,
1.01E-05,0,23,,,
1.64E-05,0,27,,,
1.04E-05,0,27,,,
1.07E-05,0,26,,,
1.00E-05,0,25,,,
1.03E-05,0,23,,,
1.01E-05,0,24,,,
1.00E-05,0,23,,,
1.01E-05,0,23,,,
1.01E-05,0,32,,,
1.01E-05,0,31,,,
1.05E-05,0,32,,,
1.01E-05,0,31,,,
1.08E-05,0,31,,,
1.01E-05,0,29,,,
1.00E-05,0,29,,,
1.01E-05,0,27,,,
1.03E-05,0,27,,,
1.01E-05,0,26,,,
1.01E-05,0,25,,,
1.02E-05,0,23,,,
1.00E-05,0,20,,,
1.00E-05,0,20,,,
1.02E-05,0,19,,,
1.01E-05,0,26,,,
1.04E-05,0,23,,,
1.02E-05,0,24,,,
1.01E-05,0,25,,,
1.05E-05,0,28,,,
1.02E-05,0,28,,,
1.03E-05,0,27,,,
1.06E-05,0,23,,,
1.04E-05,0,24,,,
1.22E-05,0,23,,,
1.02E-05,0,23,,,
1.01E-05,0,26,,,
1.00E-05,0,24,,,
1.01E-05,0,24,,,
1.03E-05,0,20,,,
1.06E-05,0,26,,,
1.26E-05,0,24,,,
1.01E-05,0,24,,,
1.02E-05,0,25,,,
1.07E-05,0,24,,,
1.01E-05,0,23,,,
9.90E-06,0,23,,,
1.52E-05,0,19,,,
2.01E-05,0,18,,,
1.17E-05,0,17,,,
1.04E-05,0,16,,,
1.02E-05,0,25,,,
1.01E-05,0,28,,,
1.01E-05,0,27,,,
1.00E-05,0,26,,,
1.01E-05,0,24,,,
1.21E-05,0,22,,,
1.44E-05,0,22,,,
1.04E-05,0,21,,,
1.02E-05,0,25,,,
1.28E-05,0,25,,,
1.01E-05,0,23,,,
1.01E-05,0,22,,,
1.77E-05,0,22,,,
1.14E-05,0,21,,,
1.01E-05,0,23,,,
1.69E-05,0,23,,,
1.03E-05,0,24,,,
1.01E-05,0,21,,,
1.04E-05,0,23,,,
1.02E-05,0,23,,,
1.17E-05,0,17,,,
1.02E-05,0,18,,,
1.01E-05,0,20,,,
1.50E-05,0,19,,,
1.02E-05,0,23,,,
1.00E-05,0,25,,,
1.00E-05,0,27,,,
1.03E-05,0,26,,,
1.16E-05,0,25,,,
1.02E-05,0,28,,,
1.01E-05,0,25,,,
1.02E-05,0,26,,,
1.01E-05,0,24,,,
1.02E-05,0,24,,,
1.02E-05,0,25,,,
1.01E-05,0,28,,,
1.03E-05,0,28,,,
1.00E-05,0,26,,,
1.02E-05,0,27,,,
1.00E-05,0,26,,,
1.10E-05,0,26,,,
1.45E-05,0,28,,,
1.02E-05,0,28,,,
1.02E-05,0,29,,,
1.04E-05,0,32,,,
1.03E-05,0,28,,,
1.09E-05,0,27,,,
9.90E-06,0,28,,,
1.02E-05,0,28,,,
1.01E-05,0,27,,,
1.00E-05,0,29,,,
1.01E-05,0,28,,,
1.03E-05,0,25,,,
1.01E-05,0,24,,,
1.01E-05,0,26,,,
1.03E-05,0,25,,,
1.01E-05,0,25,,,
1.00E-05,0,23,,,
1.01E-05,0,22,,,
1.00E-05,0,21,,,
1.01E-05,0,20,,,
1.00E-05,0,20,,,
1.03E-05,0,22,,,
1.00E-05,0,22,,,
1.00E-05,0,25,,,
1.02E-05,0,27,,,
1.06E-05,0,30,,,
9.90E-06,0,28,,,
1.01E-05,0,28,,,
1.00E-05,0,30,,,
1.00E-05,0,29,,,
1.03E-05,0,29,,,
5.70E-05,0,29,,,
1.14E-05,0,28,,,
1.03E-05,0,30,,,
1.02E-05,0,30,,,
1.44E-05,0,30,,,
1.53E-05,0,30,,,
1.01E-05,0,29,,,
1.02E-05,0,30,,,
1.01E-05,0,28,,,
1.15E-05,0,28,,,
1.11E-05,0,28,,,
1.01E-05,0,30,,,
1.06E-05,0,30,,,
1.01E-05,0,29,,,
1.06E-05,0,30,,,
1.03E-05,0,35,,,
1.05E-05,0,35,,,
1.92E-05,0,34,,,
1.00E-05,0,33,,,
1.01E-05,0,32,,,
1.02E-05,0,32,,,
1.00E-05,0,31,,,
1.00E-05,0,32,,,
1.52E-05,0,31,,,
1.48E-05,0,29,,,
1.02E-05,0,28,,,
1.02E-05,0,31,,,
1.02E-05,0,34,,,
1.00E-05,0,34,,,
1.04E-05,0,42,,,
1.02E-05,0,41,,,
1.03E-05,0,42,,,
1.00E-05,0,46,,,
1.08E-05,0,46,,,
1.00E-05,0,45,,,
1.25E-05,0,44,,,
1.06E-05,0,42,,,
1.04E-05,0,40,,,
1.01E-05,0,43,,,
1.02E-05,0,43,,,
1.01E-05,0,42,,,
1.01E-05,0,45,,,
1.00E-05,0,44,,,
1.17E-05,0,45,,,
1.03E-05,0,47,,,
1.59E-05,0,49,,,
1.01E-05,0,47,,,
1.27E-05,0,55,,,
1.06E-05,0,60,,,
1.00E-05,0,63,,,
1.04E-05,0,63,,,
1.02E-05,0,64,,,
1.00E-05,0,61,,,
1.00E-05,0,67,,,
1.03E-05,0,66,,,
1.11E-05,0,71,,,
1.02E-05,0,77,,,
1.01E-05,0,79,,,
1.01E-05,0,79,,,
1.01E-05,0,80,,,
1.18E-05,0,81,,,
1.15E-05,0,80,,,
1.13E-05,0,79,,,
1.61E-05,0,77,,,
1.03E-05,0,80,,,
1.00E-05,0,80,,,
1.04E-05,0,89,,,
1.05E-05,0,87,,,
1.00E-05,0,93,,,
1.16E-05,0,94,,,
1.69E-05,0,93,,,
1.05E-05,0,93,,,
1.01E-05,0,94,,,
1.02E-05,0,93,,,
1.03E-05,0,91,,,
1.01E-05,0,89,,,
1.02E-05,0,91,,,
1.00E-05,0,92,,,
1.74E-05,0,95,,,
1.16E-05,0,93,,,
1.18E-05,0,97,,,
1.16E-05,0,96,,,
1.12E-05,0,95,,,
1.20E-05,0,93,,,
1.14E-05,0,93,,,
1.12E-05,0,95,,,
1.12E-05,0,93,,,
1.12E-05,0,92,,,
1.35E-05,0,93,,,
1.16E-05,0,92,,,
1.14E-05,0,96,,,
1.12E-05,0,95,,,
1.91E-05,0,94,,,
1.38E-05,0,95,,,
1.10E-05,0,94,,,
1.12E-05,0,96,,,
1.13E-05,0,97,,,
1.16E-05,0,98,,,
2.87E-05,0,97,,,
1.21E-05,0,94,,,
1.13E-05,0,94,,,
1.13E-05,0,94,,,
1.13E-05,0,94,,,
1.41E-05,0,95,,,
1.62E-05,0,96,,,
1.17E-05,0,94,,,
1.45E-05,0,106,,,
1.16E-05,0,108,,,
7.88E-05,0,108,,,
1.47E-05,0,109,,,
1.33E-05,0,108,,,
1.06E-05,0,107,,,
1.07E-05,0,110,,,
1.06E-05,0,113,,,
1.05E-05,0,110,,,
1.48E-05,0,109,,,
1.04E-05,0,109,,,
1.03E-05,0,109,,,
1.05E-05,0,106,,,
1.25E-05,0,110,,,
1.05E-05,0,108,,,
1.02E-05,0,106,,,
1.01E-05,0,102,,,
1.03E-05,0,100,,,
1.68E-05,0,99,,,
1.05E-05,0,99,,,
1.03E-05,0,102,,,
1.48E-05,0,102,,,
1.02E-05,0,101,,,
1.01E-05,0,101,,,
1.40E-05,0,102,,,
1.01E-05,0,102,,,
1.05E-05,0,106,,,
1.05E-05,0,104,,,
1.16E-05,0,104,,,
1.13E-05,0,102,,,
1.12E-05,0,100,,,
1.67E-05,0,100,,,
1.14E-05,0,101,,,
1.15E-05,0,99,,,
1.15E-05,0,99,,,
1.16E-05,0,101,,,
1.02E-05,0,99,,,
1.72E-05,0,96,,,
1.19E-05,0,101,,,
1.11E-05,0,100,,,
1.51E-05,0,100,,,
1.15E-05,0,100,,,
1.15E-05,0,103,,,
1.10E-05,0,104,,,
1.12E-05,0,103,,,
1.35E-05,0,108,,,
2.02E-05,0,112,,,
1.01E-05,0,112,,,
1.03E-05,0,112,,,
1.02E-05,0,104,,,
1.01E-05,0,104,,,
1.17E-05,0,103,,,
1.82E-05,0,101,,,
1.06E-05,0,107,,,
1.02E-05,0,105,,,
1.00E-05,0,105,,,
1.02E-05,0,101,,,
1.02E-05,0,99,,,
9.80E-06,0,97,,,
1.03E-05,0,100,,,
1.02E-05,0,103,,,
1.00E-05,0,100,,,
1.15E-05,0,99,,,
1.11E-05,0,98,,,
1.01E-05,0,100,,,
1.02E-05,0,98,,,
1.00E-05,0,97,,,
1.04E-05,0,99,,,
1.18E-05,0,103,,,
1.40E-05,0,105,,,
1.01E-05,0,103,,,
1.01E-05,0,102,,,
1.02E-05,0,102,,,
9.90E-06,0,101,,,
1.01E-05,0,101,,,
1.01E-05,0,100,,,
1.11E-05,0,106,,,
1.12E-05,0,105,,,
1.11E-05,0,104,,,
1.17E-05,0,101,,,
1.16E-05,0,103,,,
1.12E-05,0,102,,,
1.77E-05,0,105,,,
1.74E-05,0,112,,,
2.10E-05,0,109,,,
1.13E-05,0,108,,,
1.12E-05,0,109,,,
1.11E-05,0,108,,,
1.52E-05,0,107,,,
1.11E-05,0,108,,,
1.26E-05,0,110,,,
1.18E-05,0,109,,,
1.14E-05,0,111,,,
1.12E-05,0,109,,,
1.12E-05,0,107,,,
1.12E-05,0,105,,,
1.11E-05,0,103,,,
2.02E-05,0,101,,,
2.01E-05,0,102,,,
1.88E-05,0,100,,,
1.82E-05,0,96,,,
1.72E-05,0,95,,,
1.12E-05,0,93,,,
1.45E-05,0,94,,,
1.48E-05,0,92,,,
1.14E-05,0,96,,,
1.12E-05,0,98,,,
1.08E-05,0,97,,,
1.01E-05,0,97,,,
1.16E-05,0,95,,,
3.45E-05,0,96,,,
1.08E-05,0,94,,,
1.45E-05,0,93,,,
1.50E-05,0,92,,,
1.00E-05,0,92,,,
1.00E-05,0,91,,,
1.45E-05,0,89,,,
1.04E-05,0,92,,,
1.02E-05,0,89,,,
1.02E-05,0,91,,,
1.05E-05,0,97,,,
1.74E-05,0,99,,,
1.06E-05,0,101,,,
1.03E-05,0,100,,,
1.03E-05,0,99,,,
1.00E-05,0,99,,,
1.01E-05,0,98,,,
1.03E-05,0,102,,,
1.03E-05,0,99,,,
1.04E-05,0,98,,,
1.02E-05,0,98,,,
1.98E-05,0,98,,,
1.00E-05,0,102,,,
1.03E-05,0,98,,,
1.01E-05,0,100,,,
1.03E-05,0,101,,,
1.02E-05,0,104,,,
1.43E-05,0,103,,,
1.06E-05,0,102,,,
1.01E-05,0,101,,,
1.02E-05,0,97,,,
1.03E-05,0,102,,,
1.03E-05,0,101,,,
1.01E-05,0,101,,,
1.01E-05,0,101,,,
1.73E-05,0,99,,,
1.08E-05,0,96,,,
1.04E-05,0,97,,,
1.03E-05,0,98,,,
1.02E-05,0,98,,,
1.01E-05,0,97,,,
1.02E-05,0,96,,,
9.90E-06,0,95,,,
1.01E-05,0,94,,,
1.69E-05,0,95,,,
1.01E-05,0,94,,,
1.01E-05,0,94,,,
1.00E-05,0,93,,,
1.01E-05,0,92,,,
1.09E-05,0,93,,,
9.90E-06,0,91,,,
1.03E-05,0,90,,,
1.01E-05,0,89,,,
1.07E-05,0,90,,,
1.02E-05,0,89,,,
1.07E-05,0,92,,,
1.17E-05,0,90,,,
1.02E-05,0,90,,,
1.00E-05,0,93,,,
1.02E-05,0,93,,,
1.18E-05,0,92,,,
1.12E-05,0,92,,,
1.13E-05,0,91,,,
1.32E-05,0,98,,,
1.02E-05,0,96,,,
1.41E-05,0,96,,,
1.01E-05,0,95,,,
1.51E-05,0,97,,,
1.06E-05,0,99,,,
1.01E-05,0,102,,,
1.01E-05,0,105,,,
1.01E-05,0,110,,,
1.02E-05,0,110,,,
1.02E-05,0,110,,,
1.02E-05,0,110,,,
1.01E-05,0,106,,,
1.01E-05,0,104,,,
1.02E-05,0,104,,,
1.01E-05,0,104,,,
1.02E-05,0,101,,,
9.90E-06,0,99,,,
1.02E-05,0,98,,,
1.02E-05,0,96,,,
1.02E-05,0,94,,,
1.02E-05,0,96,,,
1.01E-05,0,94,,,
1.01E-05,0,94,,,
1.01E-05,0,93,,,
1.06E-05,0,90,,,
1.00E-05,0,91,,,
1.01E-05,0,94,,,
1.01E-05,0,95,,,
1.01E-05,0,94,,,
1.02E-05,0,99,,,
1.00E-05,0,97,,,
1.01E-05,0,96,,,
1.01E-05,0,94,,,
1.01E-05,0,91,,,
1.03E-05,0,94,,,
1.13E-05,0,93,,,
1.04E-05,0,93,,,
1.01E-05,0,93,,,
1.02E-05,0,91,,,
1.00E-05,0,92,,,
1.01E-05,0,94,,,
1.01E-05,0,96,,,
1.08E-05,0,96,,,
1.02E-05,0,99,,,
1.02E-05,0,99,,,
1.02E-05,0,98,,,
1.04E-05,0,103,,,
1.01E-05,0,102,,,
1.07E-05,0,101,,,
1.28E-05,0,103,,,
1.01E-05,0,108,,,
1.01E-05,0,106,,,
1.03E-05,0,104,,,
1.03E-05,0,102,,,
1.02E-05,0,102,,,
1.03E-05,0,100,,,
1.01E-05,0,99,,,
1.06E-05,0,97,,,
1.01E-05,0,99,,,
1.63E-05,0,99,,,
1.09E-05,0,98,,,
1.13E-05,0,97,,,
1.01E-05,0,93,,,
1.68E-05,0,95,,,
2.11E-05,0,94,,,
1.54E-05,0,94,,,
1.07E-05,0,93,,,
1.04E-05,0,95,,,
1.02E-05,0,95,,,
1.00E-05,0,96,,,
1.01E-05,0,94,,,
1.16E-05,0,93,,,
1.14E-05,0,92,,,
1.23E-05,0,92,,,
1.04E-05,0,90,,,
1.19E-05,0,91,,,
1.02E-05,0,90,,,
1.02E-05,0,89,,,
1.00E-05,0,88,,,
1.02E-05,0,92,,,
1.03E-05,0,91,,,
1.03E-05,0,90,,,
1.16E-05,0,92,,,
1.64E-05,0,92,,,
1.02E-05,0,93,,,
1.00E-05,0,93,,,
1.01E-05,0,95,,,
1.01E-05,0,96,,,
1.41E-05,0,99,,,
1.09E-05,0,98,,,
1.03E-05,0,102,,,
1.06E-05,0,110,,,
1.01E-05,0,109,,,
1.01E-05,0,110,,,
1.04E-05,0,108,,,
1.02E-05,0,110,,,
1.02E-05,0,110,,,
1.01E-05,0,115,,,
1.03E-05,0,117,,,
1.03E-05,0,116,,,
1.03E-05,0,117,,,
1.23E-05,0,119,,,
1.01E-05,0,122,,,
1.01E-05,0,122,,,
1.00E-05,0,120,,,
1.01E-05,0,121,,,
1.02E-05,0,125,,,
1.00E-05,0,132,,,
1.02E-05,0,129,,,
1.00E-05,0,129,,,
1.00E-05,0,129,,,
1.02E-05,0,130,,,
1.03E-05,0,128,,,
1.42E-05,0,136,,,
1.05E-05,0,135,,,
1.09E-05,0,135,,,
1.03E-05,0,134,,,
1.03E-05,0,131,,,
9.90E-06,0,133,,,
1.01E-05,0,133,,,
1.01E-05,0,134,,,
1.01E-05,0,131,,,
1.57E-05,0,128,,,
1.11E-05,0,127,,,
1.37E-05,0,127,,,
1.01E-05,0,127,,,
1.13E-05,0,126,,,
1.19E-05,0,124,,,
1.07E-05,0,125,,,
1.65E-05,0,124,,,
1.02E-05,0,121,,,
1.53E-05,0,124,,,
1.02E-05,0,126,,,
1.01E-05,0,127,,,
1.01E-05,0,127,,,
1.13E-05,0,128,,,
1.02E-05,0,129,,,
1.04E-05,0,129,,,
1.04E-05,0,128,,,
1.03E-05,0,125,,,
9.90E-06,0,124,,,
1.00E-05,0,123,,,
1.00E-05,0,123,,,
1.01E-05,0,125,,,
1.01E-05,0,121,,,
1.06E-05,0,122,,,
1.01E-05,0,121,,,
1.02E-05,0,120,,,
1.02E-05,0,119,,,
1.67E-05,0,117,,,
1.75E-05,0,119,,,
1.05E-05,0,121,,,
1.01E-05,0,124,,,
9.90E-06,0,125,,,
1.01E-05,0,125,,,
1.02E-05,0,124,,,
1.08E-05,0,129,,,
1.07E-05,0,128,,,
1.06E-05,0,127,,,
1.06E-05,0,126,,,
1.05E-05,0,125,,,
1.04E-05,0,126,,,
1.02E-05,0,124,,,
1.04E-05,0,124,,,
1.01E-05,0,123,,,
1.47E-05,0,122,,,
1.04E-05,0,118,,,
1.03E-05,0,117,,,
1.02E-05,0,118,,,
1.06E-05,0,121,,,
1.03E-05,0,120,,,
1.02E-05,0,119,,,
1.01E-05,0,123,,,
2.36E-05,0,119,,,
1.05E-05,0,120,,,
1.40E-05,0,120,,,
1.06E-05,0,119,,,
1.01E-05,0,122,,,
1.02E-05,0,126,,,
1.00E-05,0,124,,,
1.03E-05,0,123,,,
1.01E-05,0,129,,,
1.02E-05,0,132,,,
1.03E-05,0,130,,,
1.02E-05,0,132,,,
1.50E-05,0,133,,,
1.25E-05,0,132,,,
1.09E-05,0,133,,,
1.52E-05,0,139,,,
1.50E-05,0,134,,,
1.36E-05,0,133,,,
1.04E-05,0,141,,,
1.49E-05,0,144,,,
1.02E-05,0,143,,,
1.02E-05,0,141,,,
1.01E-05,0,140,,,
1.00E-05,0,140,,,
1.01E-05,0,140,,,
1.00E-05,0,139,,,
1.03E-05,0,138,,,
1.00E-05,0,135,,,
1.01E-05,0,135,,,
1.01E-05,0,135,,,
1.17E-05,0,133,,,
1.62E-05,0,130,,,
1.07E-05,0,129,,,
1.04E-05,0,129,,,
1.02E-05,0,128,,,
1.02E-05,0,127,,,
1.70E-05,0,127,,,
1.03E-05,0,128,,,
1.01E-05,0,126,,,
1.00E-05,0,125,,,
1.12E-05,0,125,,,
1.13E-05,0,126,,,
1.03E-05,0,124,,,
1.01E-05,0,124,,,
1.01E-05,0,125,,,
1.70E-05,0,130,,,
1.06E-05,0,131,,,
1.00E-05,0,131,,,
1.01E-05,0,130,,,
1.00E-05,0,131,,,
1.69E-05,0,132,,,
1.02E-05,0,126,,,
1.03E-05,0,126,,,
1.01E-05,0,122,,,
1.01E-05,0,121,,,
1.08E-05,0,125,,,
1.79E-05,0,124,,,
1.02E-05,0,132,,,
1.02E-05,0,131,,,
1.00E-05,0,130,,,
1.66E-05,0,129,,,
1.16E-05,0,128,,,
