cas operacie,index prvku,dlzka zoznamu,,,
2.01E-05,34,169,,,
3.73E-05,79,168,,,
2.88E-05,29,167,,,
3.22E-05,74,174,,,
3.30E-05,163,173,,,
3.10E-05,54,172,,,
3.40E-05,57,171,,,
3.29E-05,142,170,,,
2.75E-05,29,168,,,
2.67E-05,33,167,,,
2.50E-05,92,165,,,
2.25E-05,98,166,,,
2.00E-05,38,168,,,
2.14E-05,66,167,,,
2.09E-05,66,168,,,
1.89E-05,2,167,,,
2.15E-05,86,165,,,
2.05E-05,46,164,,,
3.07E-05,114,164,,,
2.06E-05,36,164,,,
4.97E-05,131,164,,,
2.03E-05,36,163,,,
2.34E-05,129,163,,,
2.76E-05,52,165,,,
2.26E-05,129,166,,,
2.25E-05,142,167,,,
2.27E-05,130,166,,,
2.45E-05,146,165,,,
1.99E-05,63,163,,,
2.13E-05,95,162,,,
1.92E-05,26,161,,,
2.37E-05,157,160,,,
2.19E-05,121,160,,,
2.42E-05,146,164,,,
2.06E-05,73,161,,,
3.04E-05,135,158,,,
1.94E-05,46,155,,,
2.24E-05,140,153,,,
2.15E-05,109,152,,,
2.10E-05,89,154,,,
2.16E-05,97,154,,,
3.33E-05,118,151,,,
2.09E-05,89,149,,,
2.17E-05,103,152,,,
1.88E-05,30,152,,,
2.09E-05,93,151,,,
1.95E-05,46,148,,,
2.25E-05,136,153,,,
2.40E-05,17,153,,,
2.40E-05,91,150,,,
1.89E-05,16,154,,,
2.28E-05,131,155,,,
2.51E-05,137,155,,,
2.36E-05,146,157,,,
2.28E-05,136,156,,,
1.99E-05,61,154,,,
1.89E-05,35,156,,,
2.27E-05,128,160,,,
1.95E-05,51,160,,,
2.41E-05,137,159,,,
2.15E-05,93,160,,,
1.85E-05,5,162,,,
1.98E-05,51,161,,,
2.37E-05,153,160,,,
2.68E-05,20,164,,,
1.95E-05,43,160,,,
2.39E-05,18,162,,,
1.02E-05,0,164,,,
2.32E-05,154,167,,,
1.95E-05,54,168,,,
2.09E-05,72,165,,,
1.98E-05,34,165,,,
2.07E-05,80,165,,,
2.20E-05,117,165,,,
2.35E-05,161,164,,,
2.01E-05,70,163,,,
2.16E-05,107,161,,,
3.59E-05,59,163,,,
2.88E-05,127,164,,,
2.34E-05,152,169,,,
2.33E-05,164,168,,,
2.32E-05,157,167,,,
2.05E-05,80,167,,,
3.03E-05,120,169,,,
2.06E-05,77,167,,,
2.33E-05,99,165,,,
1.90E-05,22,169,,,
2.07E-05,60,169,,,
2.00E-05,56,168,,,
2.11E-05,83,167,,,
1.01E-05,0,166,,,
2.19E-05,116,167,,,
2.02E-05,26,163,,,
2.29E-05,95,160,,,
2.05E-05,80,159,,,
1.96E-05,54,157,,,
1.96E-05,39,156,,,
1.79E-05,6,154,,,
2.85E-05,100,156,,,
3.05E-05,130,155,,,
2.09E-05,78,157,,,
2.24E-05,126,156,,,
1.98E-05,63,153,,,
1.88E-05,17,152,,,
2.29E-05,147,151,,,
2.29E-05,148,150,,,
3.61E-05,106,149,,,
1.84E-05,12,149,,,
2.15E-05,25,147,,,
2.38E-05,126,148,,,
1.95E-05,14,151,,,
3.72E-05,89,150,,,
2.71E-05,140,156,,,
1.99E-05,63,156,,,
2.24E-05,131,156,,,
1.81E-05,2,155,,,
2.27E-05,141,160,,,
2.72E-05,80,166,,,
2.09E-05,78,168,,,
1.91E-05,14,170,,,
2.23E-05,121,175,,,
1.90E-05,33,175,,,
2.29E-05,144,176,,,
1.93E-05,3,176,,,
1.98E-05,54,175,,,
1.93E-05,28,175,,,
2.03E-05,58,171,,,
2.22E-05,118,169,,,
2.19E-05,121,168,,,
1.84E-05,16,165,,,
2.49E-05,164,165,,,
2.24E-05,126,167,,,
2.11E-05,91,165,,,
2.43E-05,39,166,,,
2.56E-05,124,165,,,
2.06E-05,19,167,,,
1.99E-05,60,168,,,
2.27E-05,145,165,,,
2.09E-05,88,165,,,
2.94E-05,139,164,,,
3.09E-05,163,164,,,
3.78E-05,75,165,,,
2.67E-05,99,163,,,
2.11E-05,95,164,,,
2.05E-05,61,159,,,
2.12E-05,26,160,,,
2.79E-05,62,159,,,
2.24E-05,126,158,,,
1.83E-05,5,157,,,
2.13E-05,102,156,,,
1.78E-05,2,157,,,
2.11E-05,95,166,,,
2.07E-05,76,172,,,
2.15E-05,107,171,,,
2.58E-05,134,170,,,
2.30E-05,148,170,,,
2.30E-05,147,171,,,
2.11E-05,93,172,,,
2.02E-05,70,171,,,
2.52E-05,48,171,,,
2.46E-05,116,169,,,
2.09E-05,70,170,,,
3.00E-05,92,169,,,
2.05E-05,40,168,,,
2.25E-05,100,167,,,
1.98E-05,28,165,,,
2.25E-05,13,166,,,
3.42E-05,154,169,,,
3.56E-05,70,167,,,
2.16E-05,101,166,,,
1.89E-05,35,169,,,
2.28E-05,145,168,,,
2.41E-05,107,167,,,
2.31E-05,122,166,,,
2.73E-05,166,167,,,
2.02E-05,63,166,,,
1.88E-05,29,166,,,
2.26E-05,133,166,,,
2.03E-05,68,171,,,
2.31E-05,141,170,,,
2.18E-05,87,175,,,
1.92E-05,45,174,,,
2.57E-05,125,175,,,
3.51E-05,75,176,,,
1.80E-05,3,176,,,
2.72E-05,78,175,,,
2.13E-05,89,177,,,
2.45E-05,169,175,,,
2.08E-05,43,174,,,
2.47E-05,127,168,,,
2.19E-05,115,167,,,
2.08E-05,31,170,,,
2.25E-05,89,167,,,
2.03E-05,69,167,,,
2.02E-05,67,166,,,
2.11E-05,91,165,,,
2.52E-05,158,165,,,
2.32E-05,163,164,,,
2.20E-05,100,165,,,
1.82E-05,3,170,,,
2.15E-05,107,170,,,
1.81E-05,16,169,,,
1.89E-05,31,169,,,
2.35E-05,168,170,,,
2.19E-05,120,169,,,
1.83E-05,1,170,,,
1.83E-05,8,171,,,
2.31E-05,127,170,,,
1.82E-05,12,168,,,
2.10E-05,90,167,,,
2.30E-05,157,166,,,
2.15E-05,107,165,,,
1.84E-05,18,166,,,
2.34E-05,156,169,,,
2.89E-05,116,165,,,
2.38E-05,148,167,,,
1.85E-05,20,172,,,
2.71E-05,128,169,,,
2.32E-05,152,168,,,
2.35E-05,153,167,,,
2.03E-05,70,165,,,
1.91E-05,42,165,,,
1.83E-05,15,168,,,
1.99E-05,67,168,,,
1.87E-05,36,168,,,
1.87E-05,12,168,,,
1.88E-05,22,168,,,
2.07E-05,76,167,,,
2.31E-05,154,171,,,
1.99E-05,66,170,,,
2.12E-05,19,171,,,
2.03E-05,68,172,,,
2.24E-05,124,171,,,
2.00E-05,61,169,,,
2.15E-05,98,168,,,
2.31E-05,149,167,,,
2.47E-05,159,163,,,
1.95E-05,48,161,,,
2.16E-05,106,159,,,
1.96E-05,8,159,,,
2.19E-05,103,160,,,
2.94E-05,133,158,,,
2.25E-05,125,156,,,
1.91E-05,29,156,,,
2.20E-05,116,165,,,
2.17E-05,120,168,,,
1.92E-05,17,168,,,
1.94E-05,39,168,,,
1.92E-05,37,167,,,
2.92E-05,121,165,,,
2.08E-05,40,164,,,
2.99E-05,114,163,,,
2.27E-05,136,166,,,
1.98E-05,55,169,,,
1.79E-05,2,172,,,
1.98E-05,59,171,,,
2.73E-05,65,179,,,
2.29E-05,124,178,,,
2.08E-05,84,177,,,
1.84E-05,18,174,,,
1.98E-05,47,175,,,
1.86E-05,24,174,,,
2.44E-05,24,179,,,
2.00E-05,58,178,,,
2.14E-05,103,178,,,
2.03E-05,67,177,,,
1.82E-05,6,178,,,
1.94E-05,47,177,,,
0.0001255,56,179,,,
2.19E-05,123,178,,,
2.35E-05,155,178,,,
1.86E-05,7,176,,,
1.85E-05,22,175,,,
2.35E-05,164,174,,,
2.11E-05,98,175,,,
2.39E-05,166,178,,,
2.64E-05,127,175,,,
2.19E-05,128,173,,,
2.13E-05,78,175,,,
1.80E-05,5,174,,,
2.64E-05,23,170,,,
1.90E-05,28,169,,,
2.09E-05,32,168,,,
1.93E-05,16,168,,,
1.79E-05,2,163,,,
1.98E-05,63,162,,,
2.16E-05,53,162,,,
2.27E-05,109,161,,,
2.45E-05,153,160,,,
1.81E-05,15,159,,,
1.83E-05,14,159,,,
2.30E-05,148,159,,,
2.84E-05,80,157,,,
2.56E-05,53,157,,,
2.32E-05,152,156,,,
2.21E-05,119,156,,,
1.78E-05,1,155,,,
2.07E-05,45,156,,,
2.05E-05,77,153,,,
2.28E-05,137,152,,,
2.20E-05,106,150,,,
2.19E-05,121,149,,,
2.15E-05,56,149,,,
2.19E-05,97,148,,,
2.10E-05,89,147,,,
1.89E-05,28,147,,,
1.94E-05,19,148,,,
2.16E-05,108,148,,,
1.82E-05,15,147,,,
2.09E-05,85,146,,,
1.91E-05,24,145,,,
2.28E-05,142,144,,,
2.28E-05,92,143,,,
3.80E-05,54,145,,,
2.38E-05,89,146,,,
2.04E-05,68,145,,,
2.15E-05,106,145,,,
2.18E-05,117,144,,,
2.12E-05,91,143,,,
2.13E-05,99,144,,,
1.95E-05,35,142,,,
1.92E-05,37,142,,,
2.23E-05,128,146,,,
1.84E-05,15,145,,,
2.04E-05,77,144,,,
2.03E-05,74,141,,,
2.02E-05,23,141,,,
1.90E-05,37,143,,,
2.01E-05,70,143,,,
2.28E-05,84,148,,,
2.25E-05,119,147,,,
1.99E-05,34,148,,,
2.26E-05,144,148,,,
2.04E-05,73,148,,,
1.97E-05,57,147,,,
2.25E-05,90,148,,,
2.24E-05,141,147,,,
1.78E-05,9,146,,,
2.09E-05,78,146,,,
2.31E-05,51,143,,,
1.99E-05,51,141,,,
2.25E-05,133,140,,,
1.86E-05,23,139,,,
2.12E-05,101,138,,,
1.80E-05,5,138,,,
2.13E-05,100,137,,,
2.07E-05,93,136,,,
2.02E-05,79,135,,,
1.87E-05,29,137,,,
1.90E-05,38,137,,,
1.89E-05,35,133,,,
1.96E-05,31,130,,,
2.02E-05,39,129,,,
2.21E-05,113,132,,,
1.99E-05,51,132,,,
2.58E-05,44,131,,,
2.61E-05,47,130,,,
2.38E-05,31,135,,,
2.51E-05,94,133,,,
3.02E-05,114,130,,,
2.05E-05,70,129,,,
2.07E-05,91,130,,,
1.81E-05,10,129,,,
2.70E-05,57,127,,,
1.01E-05,0,126,,,
2.18E-05,77,128,,,
4.30E-05,87,126,,,
4.51E-05,47,125,,,
2.23E-05,118,123,,,
1.82E-05,10,122,,,
1.79E-05,1,127,,,
2.21E-05,114,130,,,
1.97E-05,57,126,,,
2.21E-05,123,128,,,
2.73E-05,58,128,,,
1.98E-05,52,124,,,
2.18E-05,108,126,,,
1.81E-05,8,125,,,
2.04E-05,81,125,,,
2.17E-05,100,123,,,
8.69E-05,27,122,,,
2.68E-05,104,120,,,
1.97E-05,43,127,,,
2.13E-05,95,126,,,
2.05E-05,70,125,,,
2.08E-05,80,125,,,
2.33E-05,111,126,,,
2.18E-05,37,125,,,
1.85E-05,12,128,,,
2.25E-05,126,128,,,
2.17E-05,117,127,,,
1.93E-05,45,127,,,
1.99E-05,66,130,,,
3.67E-05,81,128,,,
2.19E-05,75,129,,,
2.21E-05,95,127,,,
2.28E-05,127,128,,,
2.72E-05,99,126,,,
2.09E-05,44,129,,,
2.14E-05,66,128,,,
3.16E-05,31,128,,,
1.92E-05,20,121,,,
2.27E-05,102,122,,,
2.23E-05,101,122,,,
2.78E-05,32,121,,,
2.17E-05,19,113,,,
2.25E-05,98,112,,,
1.96E-05,5,116,,,
2.04E-05,28,115,,,
2.19E-05,110,111,,,
2.04E-05,64,107,,,
1.89E-05,20,105,,,
2.05E-05,47,103,,,
2.07E-05,80,103,,,
1.79E-05,4,102,,,
2.01E-05,70,101,,,
2.43E-05,57,110,,,
1.87E-05,15,109,,,
2.08E-05,86,112,,,
2.77E-05,59,111,,,
1.86E-05,27,110,,,
2.03E-05,73,109,,,
1.89E-05,5,112,,,
1.77E-05,3,111,,,
2.52E-05,52,110,,,
2.41E-05,45,115,,,
1.97E-05,31,113,,,
2.27E-05,62,116,,,
1.95E-05,42,117,,,
1.91E-05,44,121,,,
2.11E-05,60,119,,,
2.20E-05,92,117,,,
1.97E-05,21,116,,,
2.07E-05,22,121,,,
2.24E-05,84,122,,,
4.49E-05,5,121,,,
2.19E-05,51,126,,,
2.04E-05,27,125,,,
1.86E-05,15,127,,,
2.36E-05,76,127,,,
1.86E-05,26,129,,,
6.30E-05,62,126,,,
2.05E-05,72,124,,,
2.21E-05,108,125,,,
2.05E-05,72,126,,,
2.03E-05,69,124,,,
1.83E-05,7,125,,,
2.17E-05,43,124,,,
2.93E-05,68,123,,,
1.91E-05,33,123,,,
2.23E-05,96,123,,,
2.30E-05,108,130,,,
2.62E-05,127,131,,,
2.18E-05,117,126,,,
1.97E-05,45,125,,,
2.11E-05,86,132,,,
1.81E-05,7,129,,,
2.12E-05,99,126,,,
2.12E-05,60,129,,,
2.22E-05,104,127,,,
1.90E-05,3,126,,,
1.93E-05,6,129,,,
4.14E-05,2,129,,,
2.04E-05,82,128,,,
1.94E-05,43,127,,,
1.83E-05,15,123,,,
1.39E-05,0,122,,,
1.81E-05,8,121,,,
2.03E-05,79,121,,,
2.19E-05,119,120,,,
1.87E-05,27,119,,,
2.04E-05,30,120,,,
2.19E-05,93,122,,,
2.01E-05,32,123,,,
1.90E-05,6,121,,,
2.18E-05,91,120,,,
2.95E-05,99,119,,,
2.12E-05,96,119,,,
2.11E-05,94,121,,,
1.99E-05,61,121,,,
2.02E-05,59,121,,,
1.99E-05,45,124,,,
1.97E-05,56,123,,,
2.03E-05,71,124,,,
1.93E-05,37,126,,,
2.03E-05,73,124,,,
1.96E-05,54,123,,,
1.85E-05,28,122,,,
2.91E-05,95,120,,,
3.49E-05,78,121,,,
1.91E-05,29,120,,,
3.07E-05,100,120,,,
2.37E-05,104,120,,,
2.18E-05,91,119,,,
2.10E-05,87,118,,,
2.17E-05,113,120,,,
1.94E-05,42,120,,,
2.10E-05,97,116,,,
1.78E-05,6,117,,,
2.20E-05,10,115,,,
2.30E-05,28,114,,,
2.77E-05,73,112,,,
2.02E-05,29,111,,,
1.97E-05,11,115,,,
1.94E-05,23,113,,,
1.92E-05,13,121,,,
2.21E-05,92,121,,,
2.50E-05,7,122,,,
2.10E-05,54,118,,,
2.05E-05,50,119,,,
2.18E-05,99,116,,,
2.17E-05,67,127,,,
1.92E-05,8,126,,,
2.29E-05,120,130,,,
1.90E-05,2,129,,,
2.28E-05,126,128,,,
2.90E-05,94,123,,,
2.87E-05,58,124,,,
1.99E-05,24,126,,,
2.37E-05,120,129,,,
2.21E-05,107,127,,,
1.85E-05,17,126,,,
2.16E-05,105,129,,,
2.55E-05,35,130,,,
2.31E-05,116,131,,,
2.05E-05,62,130,,,
1.92E-05,37,130,,,
1.94E-05,43,131,,,
1.82E-05,12,131,,,
1.77E-05,7,130,,,
2.83E-05,77,133,,,
1.82E-05,12,136,,,
1.91E-05,23,135,,,
2.08E-05,84,141,,,
2.23E-05,129,138,,,
2.85E-05,115,144,,,
2.32E-05,137,143,,,
2.23E-05,124,145,,,
2.08E-05,83,146,,,
3.26E-05,110,151,,,
1.99E-05,23,149,,,
2.14E-05,63,150,,,
2.33E-05,132,155,,,
1.96E-05,17,161,,,
2.13E-05,73,160,,,
2.16E-05,84,160,,,
2.40E-05,143,161,,,
2.32E-05,155,162,,,
1.80E-05,9,161,,,
2.08E-05,40,163,,,
2.02E-05,38,161,,,
3.10E-05,135,160,,,
1.99E-05,48,158,,,
2.86E-05,98,160,,,
2.05E-05,54,159,,,
1.81E-05,9,159,,,
1.79E-05,7,158,,,
2.15E-05,112,157,,,
1.84E-05,20,157,,,
1.79E-05,6,162,,,
2.53E-05,139,163,,,
1.84E-05,13,163,,,
1.90E-05,38,161,,,
1.87E-05,24,158,,,
2.27E-05,137,159,,,
2.12E-05,95,158,,,
2.02E-05,67,158,,,
1.77E-05,1,157,,,
2.28E-05,148,155,,,
2.11E-05,95,154,,,
1.85E-05,18,154,,,
1.99E-05,55,150,,,
1.97E-05,54,148,,,
1.89E-05,36,150,,,
1.82E-05,7,156,,,
2.24E-05,131,155,,,
2.20E-05,122,154,,,
2.30E-05,152,153,,,
1.85E-05,24,158,,,
1.84E-05,15,160,,,
1.86E-05,14,162,,,
2.17E-05,110,159,,,
2.26E-05,144,158,,,
2.97E-05,123,155,,,
2.14E-05,96,153,,,
2.33E-05,114,154,,,
2.29E-05,145,155,,,
5.45E-05,130,156,,,
2.19E-05,46,154,,,
2.12E-05,2,153,,,
2.26E-05,114,148,,,
2.06E-05,86,147,,,
1.79E-05,3,145,,,
2.29E-05,140,145,,,
1.97E-05,56,146,,,
2.04E-05,73,145,,,
2.07E-05,33,145,,,
2.01E-05,34,144,,,
2.15E-05,84,144,,,
2.09E-05,83,144,,,
1.99E-05,56,146,,,
1.90E-05,37,145,,,
3.12E-05,134,146,,,
5.68E-05,137,145,,,
3.48E-05,89,145,,,
1.82E-05,11,140,,,
2.18E-05,105,137,,,
2.05E-05,79,135,,,
2.04E-05,51,134,,,
1.87E-05,11,134,,,
1.88E-05,35,133,,,
2.11E-05,96,135,,,
2.15E-05,108,136,,,
5.77E-05,33,132,,,
2.51E-05,58,130,,,
2.15E-05,50,129,,,
2.19E-05,101,128,,,
1.87E-05,25,126,,,
2.01E-05,58,127,,,
2.11E-05,56,128,,,
2.82E-05,121,128,,,
2.21E-05,29,124,,,
2.26E-05,73,125,,,
2.07E-05,91,126,,,
2.35E-05,105,122,,,
1.92E-05,46,120,,,
2.17E-05,107,121,,,
2.70E-05,63,119,,,
2.85E-05,63,121,,,
1.89E-05,25,120,,,
1.96E-05,50,119,,,
2.11E-05,89,118,,,
1.88E-05,26,117,,,
2.01E-05,63,116,,,
2.86E-05,89,115,,,
2.63E-05,73,117,,,
2.28E-05,112,117,,,
2.00E-05,49,120,,,
1.79E-05,7,117,,,
1.45E-05,0,116,,,
2.16E-05,55,115,,,
1.87E-05,15,112,,,
2.08E-05,89,114,,,
1.91E-05,41,117,,,
3.05E-05,30,119,,,
2.09E-05,93,123,,,
2.05E-05,73,121,,,
1.89E-05,17,121,,,
1.78E-05,3,119,,,
2.10E-05,92,115,,,
1.82E-05,15,114,,,
1.90E-05,25,118,,,
1.96E-05,53,119,,,
2.08E-05,91,119,,,
2.00E-05,63,117,,,
2.05E-05,79,116,,,
2.13E-05,55,114,,,
1.92E-05,39,114,,,
1.02E-05,0,112,,,
2.04E-05,54,114,,,
2.23E-05,98,114,,,
1.80E-05,3,117,,,
2.14E-05,91,116,,,
2.13E-05,97,117,,,
2.01E-05,62,117,,,
1.97E-05,54,116,,,
1.85E-05,17,116,,,
2.04E-05,77,114,,,
1.86E-05,17,111,,,
2.09E-05,83,115,,,
1.89E-05,26,113,,,
1.98E-05,53,113,,,
2.16E-05,102,111,,,
2.34E-05,99,109,,,
1.86E-05,17,108,,,
1.88E-05,20,108,,,
2.05E-05,81,111,,,
2.57E-05,69,118,,,
2.10E-05,79,117,,,
1.82E-05,3,114,,,
1.98E-05,52,113,,,
1.89E-05,13,115,,,
1.84E-05,14,115,,,
1.81E-05,11,116,,,
2.95E-05,4,115,,,
2.60E-05,96,117,,,
1.83E-05,13,115,,,
2.35E-05,108,116,,,
1.85E-05,27,115,,,
2.03E-05,69,117,,,
1.79E-05,3,118,,,
3.04E-05,12,117,,,
2.78E-05,69,117,,,
2.14E-05,72,116,,,
3.30E-05,100,114,,,
2.34E-05,26,114,,,
2.15E-05,97,119,,,
2.10E-05,73,120,,,
2.16E-05,109,119,,,
2.47E-05,15,120,,,
2.63E-05,85,119,,,
2.18E-05,89,118,,,
1.87E-05,15,118,,,
2.17E-05,37,115,,,
2.13E-05,75,117,,,
2.03E-05,62,119,,,
2.07E-05,54,121,,,
2.37E-05,80,122,,,
2.04E-05,39,122,,,
2.12E-05,65,119,,,
2.19E-05,102,117,,,
2.11E-05,55,121,,,
2.17E-05,77,118,,,
3.10E-05,70,121,,,
7.07E-05,84,121,,,
1.97E-05,24,118,,,
2.65E-05,44,118,,,
2.43E-05,113,117,,,
2.19E-05,92,117,,,
2.14E-05,76,116,,,
2.09E-05,59,118,,,
2.08E-05,58,118,,,
3.04E-05,49,114,,,
1.98E-05,14,113,,,
2.26E-05,95,113,,,
1.98E-05,39,112,,,
1.86E-05,4,116,,,
2.00E-05,11,117,,,
2.21E-05,20,116,,,
2.60E-05,95,116,,,
2.04E-05,65,115,,,
1.90E-05,36,115,,,
2.16E-05,3,113,,,
1.78E-05,2,112,,,
2.18E-05,112,118,,,
1.88E-05,31,117,,,
1.92E-05,36,115,,,
1.98E-05,42,115,,,
2.05E-05,45,118,,,
1.83E-05,7,114,,,
1.82E-05,12,115,,,
2.02E-05,54,117,,,
1.98E-05,4,121,,,
2.16E-05,114,117,,,
1.84E-05,16,115,,,
2.34E-05,94,116,,,
2.06E-05,85,115,,,
2.02E-05,65,116,,,
1.97E-05,58,115,,,
1.87E-05,30,114,,,
2.10E-05,86,115,,,
1.93E-05,51,114,,,
2.11E-05,95,113,,,
2.14E-05,106,111,,,
1.98E-05,55,110,,,
1.83E-05,15,110,,,
2.15E-05,104,109,,,
1.95E-05,59,108,,,
3.81E-05,5,111,,,
2.12E-05,26,111,,,
1.79E-05,4,112,,,
2.02E-05,69,107,,,
2.08E-05,81,110,,,
2.95E-05,7,111,,,
2.04E-05,32,111,,,
2.05E-05,78,115,,,
1.77E-05,5,115,,,
2.07E-05,82,121,,,
2.72E-05,68,120,,,
2.10E-05,91,126,,,
1.89E-05,34,125,,,
1.78E-05,2,125,,,
2.45E-05,76,127,,,
1.95E-05,20,128,,,
2.12E-05,82,124,,,
2.17E-05,121,126,,,
1.81E-05,10,127,,,
2.59E-05,68,130,,,
1.85E-05,16,131,,,
2.05E-05,73,132,,,
2.14E-05,109,128,,,
1.95E-05,50,129,,,
1.88E-05,26,127,,,
1.79E-05,2,126,,,
2.93E-05,19,138,,,
2.59E-05,123,137,,,
1.98E-05,13,136,,,
2.42E-05,68,135,,,
1.94E-05,17,131,,,
2.29E-05,66,129,,,
2.00E-05,13,127,,,
2.17E-05,86,126,,,
3.32E-05,15,125,,,
2.01E-05,21,127,,,
2.13E-05,91,129,,,
1.96E-05,49,130,,,
2.62E-05,78,131,,,
1.97E-05,49,131,,,
2.23E-05,120,132,,,
2.52E-05,129,131,,,
2.53E-05,23,131,,,
1.92E-05,16,130,,,
2.33E-05,101,129,,,
2.15E-05,102,130,,,
2.14E-05,88,132,,,
1.85E-05,6,141,,,
1.83E-05,19,140,,,
2.12E-05,81,140,,,
1.98E-05,54,139,,,
1.91E-05,28,137,,,
2.07E-05,83,137,,,
2.19E-05,120,140,,,
2.52E-05,120,142,,,
1.90E-05,25,143,,,
1.90E-05,31,142,,,
2.55E-05,132,141,,,
2.13E-05,73,143,,,
2.19E-05,107,141,,,
1.89E-05,23,151,,,
2.02E-05,58,151,,,
2.28E-05,148,150,,,
2.10E-05,91,147,,,
1.99E-05,62,147,,,
3.30E-05,148,149,,,
2.24E-05,117,147,,,
1.89E-05,22,146,,,
1.86E-05,23,144,,,
2.18E-05,58,145,,,
2.13E-05,98,146,,,
1.80E-05,4,142,,,
2.36E-05,11,143,,,
1.91E-05,12,141,,,
2.07E-05,44,139,,,
1.95E-05,12,141,,,
2.26E-05,16,140,,,
2.24E-05,136,139,,,
2.19E-05,121,140,,,
2.22E-05,126,145,,,
2.38E-05,145,152,,,
2.16E-05,98,153,,,
2.03E-05,66,156,,,
1.94E-05,44,161,,,
1.89E-05,35,161,,,
2.12E-05,99,168,,,
2.22E-05,106,169,,,
2.17E-05,103,168,,,
1.84E-05,18,169,,,
2.15E-05,101,168,,,
2.38E-05,163,173,,,
2.06E-05,73,172,,,
2.11E-05,92,171,,,
2.13E-05,18,178,,,
2.21E-05,110,177,,,
2.19E-05,117,178,,,
2.38E-05,158,177,,,
2.36E-05,164,176,,,
2.25E-05,139,175,,,
2.31E-05,153,174,,,
1.91E-05,39,173,,,
2.23E-05,129,173,,,
2.34E-05,164,172,,,
2.80E-05,61,176,,,
1.79E-05,2,172,,,
1.96E-05,54,171,,,
2.37E-05,165,169,,,
2.27E-05,115,172,,,
2.29E-05,145,174,,,
1.97E-05,56,171,,,
1.90E-05,37,170,,,
2.32E-05,153,169,,,
2.13E-05,104,170,,,
1.94E-05,35,169,,,
2.11E-05,88,169,,,
1.96E-05,51,167,,,
2.27E-05,133,168,,,
2.14E-05,99,166,,,
2.28E-05,143,165,,,
2.05E-05,83,164,,,
2.30E-05,103,163,,,
1.89E-05,25,160,,,
1.81E-05,14,162,,,
2.23E-05,129,163,,,
2.30E-05,140,165,,,
2.02E-05,61,167,,,
1.78E-05,4,166,,,
2.17E-05,30,168,,,
2.28E-05,84,167,,,
4.03E-05,46,166,,,
3.76E-05,20,166,,,
2.20E-05,105,169,,,
2.23E-05,81,167,,,
1.91E-05,30,161,,,
2.26E-05,136,160,,,
2.03E-05,78,158,,,
1.93E-05,40,156,,,
1.93E-05,46,155,,,
1.98E-05,28,159,,,
4.38E-05,155,157,,,
2.10E-05,87,154,,,
2.89E-05,107,156,,,
2.13E-05,89,157,,,
2.35E-05,90,156,,,
2.22E-05,71,154,,,
1.92E-05,43,157,,,
2.94E-05,121,158,,,
2.29E-05,142,156,,,
2.08E-05,80,157,,,
1.93E-05,42,160,,,
1.84E-05,23,159,,,
1.84E-05,9,161,,,
1.83E-05,12,158,,,
2.77E-05,116,157,,,
2.26E-05,81,156,,,
1.79E-05,6,157,,,
2.30E-05,124,162,,,
2.04E-05,70,161,,,
2.28E-05,144,185,,,
2.52E-05,183,187,,,
2.10E-05,88,186,,,
1.95E-05,47,185,,,
2.17E-05,110,184,,,
2.41E-05,85,182,,,
2.13E-05,24,180,,,
2.32E-05,152,178,,,
2.13E-05,95,178,,,
1.86E-05,13,177,,,
2.02E-05,71,173,,,
2.12E-05,102,174,,,
2.12E-05,98,173,,,
2.07E-05,81,172,,,
2.41E-05,132,174,,,
2.46E-05,111,174,,,
2.41E-05,155,173,,,
2.09E-05,89,171,,,
2.12E-05,100,172,,,
2.33E-05,159,173,,,
1.82E-05,5,174,,,
1.86E-05,17,173,,,
2.27E-05,139,172,,,
2.12E-05,98,172,,,
1.93E-05,43,169,,,
1.99E-05,59,170,,,
2.20E-05,114,171,,,
2.24E-05,131,170,,,
1.92E-05,32,174,,,
1.83E-05,10,175,,,
2.06E-05,67,176,,,
2.01E-05,65,175,,,
2.24E-05,129,174,,,
1.88E-05,32,173,,,
1.99E-05,56,174,,,
2.27E-05,141,171,,,
2.78E-05,118,172,,,
2.33E-05,139,171,,,
2.03E-05,73,174,,,
3.16E-05,129,176,,,
2.73E-05,68,176,,,
4.18E-05,97,174,,,
4.32E-05,9,174,,,
2.39E-05,121,171,,,
2.56E-05,82,173,,,
1.99E-05,48,172,,,
1.91E-05,37,171,,,
1.87E-05,31,170,,,
3.47E-05,120,168,,,
3.47E-05,149,167,,,
3.62E-05,105,167,,,
2.25E-05,99,166,,,
2.11E-05,18,166,,,
1.98E-05,25,163,,,
2.39E-05,157,164,,,
2.22E-05,95,164,,,
2.17E-05,73,164,,,
2.19E-05,96,166,,,
2.30E-05,130,165,,,
2.89E-05,144,165,,,
2.21E-05,107,167,,,
2.32E-05,128,166,,,
2.42E-05,139,166,,,
2.33E-05,127,167,,,
1.95E-05,7,165,,,
2.03E-05,52,166,,,
2.22E-05,88,168,,,
2.37E-05,147,168,,,
2.09E-05,73,167,,,
2.31E-05,25,167,,,
2.42E-05,72,165,,,
1.90E-05,24,163,,,
2.02E-05,64,162,,,
2.33E-05,6,156,,,
2.06E-05,18,155,,,
2.36E-05,1,155,,,
2.74E-05,152,154,,,
2.28E-05,136,150,,,
2.02E-05,63,159,,,
1.92E-05,41,158,,,
2.12E-05,102,156,,,
1.88E-05,34,156,,,
