cas operacie,vlozene cislo,priorita,velkost frontu,,,
0.0003994,11,4891,16474,,,
0.0003985,34,1776,16475,,,
0.0007043,2,4477,16476,,,
0.0005825,28,8731,16476,,,
0.0004176,13,541,16473,,,
0.0004909,15,2167,16474,,,
0.0005121,11,6038,16475,,,
0.0007701,28,7871,16476,,,
0.0008541,2,1518,16477,,,
0.0005017,37,5138,16478,,,
0.0005078,19,6037,16478,,,
0.0004293,2,1479,16478,,,
0.0005212,23,6527,16479,,,
0.0004994,11,5522,16480,,,
0.0011031,28,6714,16481,,,
0.0005176,45,3219,16482,,,
0.0007063,50,2724,16482,,,
0.0004303,5,956,16483,,,
0.0003994,45,2338,16484,,,
0.0004037,36,4569,16484,,,
0.0003996,3,4079,16485,,,
0.0003328,31,252,16486,,,
0.0004262,34,9764,16487,,,
0.0004015,37,7290,16485,,,
0.0004015,43,2963,16486,,,
0.0005034,39,5019,16487,,,
0.0005011,11,1915,16488,,,
0.0006615,9,5420,16486,,,
0.0005148,44,610,16487,,,
0.0005484,16,4617,16488,,,
0.0004801,33,1360,16487,,,
0.0005122,43,444,16487,,,
0.0011811,42,3602,16486,,,
0.0006801,10,7268,16486,,,
0.0003358,41,937,16485,,,
0.0003967,47,4241,16486,,,
0.0004966,50,4338,16487,,,
0.0004048,28,7620,16488,,,
0.0003447,47,266,16489,,,
0.0004433,5,8907,16490,,,
0.0005021,33,6166,16489,,,
0.0004128,9,1837,16490,,,
0.0004269,12,1149,16491,,,
0.0005124,31,1917,16492,,,
0.0004303,10,659,16493,,,
0.0005115,25,9836,16494,,,
0.0004339,26,362,16495,,,
0.0005116,43,1963,16495,,,
0.0005111,8,2338,16496,,,
0.0004252,14,130,16497,,,
0.0004979,39,8622,16498,,,
0.0005307,20,8426,16499,,,
0.0004276,39,9235,16500,,,
0.0003349,5,376,16500,,,
0.0004446,10,4639,16501,,,
0.0004055,49,847,16502,,,
0.0004,26,1728,16503,,,
0.0004043,39,7913,16502,,,
0.0004766,21,8596,16503,,,
0.0007192,40,9904,16504,,,
0.0003335,30,282,16505,,,
0.0004049,48,5836,16505,,,
0.0003972,46,1914,16506,,,
0.000638,25,2702,16505,,,
0.0003293,2,988,16506,,,
0.0004005,19,6937,16507,,,
0.0003963,8,1751,16507,,,
0.0038243,18,1611,16508,,,
0.0005718,20,8373,16508,,,
0.0004203,7,1603,16506,,,
0.0009244,26,409,16507,,,
0.0009925,33,8883,16506,,,
0.0005356,4,3039,16507,,,
0.0004471,40,799,16506,,,
0.0011771,26,9810,16503,,,
0.0006199,34,4967,16504,,,
0.0003906,29,931,16505,,,
0.0003999,6,4823,16505,,,
0.0003994,8,6708,16506,,,
0.0003978,20,5685,16507,,,
0.0004215,18,3194,16508,,,
0.0003297,7,1914,16508,,,
0.0004053,28,7520,16508,,,
0.0004055,22,9959,16509,,,
0.0006117,27,7712,16510,,,
0.0005531,43,7744,16511,,,
0.0003586,22,2577,16512,,,
0.0003989,25,3875,16513,,,
0.000403,36,7075,16514,,,
0.0004263,29,9320,16515,,,
0.0004053,30,9146,16516,,,
0.0004105,50,6752,16516,,,
0.0004106,28,7123,16515,,,
0.0003307,47,332,16516,,,
0.0003302,30,1547,16516,,,
0.0005263,46,3959,16517,,,
0.0005316,8,7233,16518,,,
0.0005017,46,3026,16519,,,
0.0005366,6,8127,16518,,,
0.0004529,17,8719,16519,,,
0.0004008,45,5004,16520,,,
0.0004006,45,7875,16520,,,
0.0004073,38,8993,16521,,,
0.0004121,7,8347,16522,,,
0.0005141,4,9677,16523,,,
0.0004947,17,7265,16524,,,
0.0005205,9,4731,16523,,,
0.0005629,11,3907,16521,,,
0.0005428,27,8327,16522,,,
0.0005756,26,6973,16523,,,
0.0005073,20,3565,16523,,,
0.0005221,42,7550,16524,,,
0.0011004,18,27,16525,,,
0.0007057,15,2063,16526,,,
0.0004335,38,8220,16527,,,
0.0003983,45,2090,16527,,,
0.0004452,22,7768,16528,,,
0.0004551,14,9487,16528,,,
0.0004491,24,4932,16528,,,
0.0006836,23,88,16528,,,
0.0005182,27,3924,16529,,,
0.0004413,30,2402,16528,,,
0.0004432,11,441,16529,,,
0.0005434,37,6529,16528,,,
0.0005413,46,7324,16529,,,
0.0004441,5,4394,16530,,,
0.0005397,16,8113,16531,,,
0.00045,5,6108,16531,,,
0.0003318,38,2492,16529,,,
0.0003298,39,1097,16530,,,
0.0004117,46,9605,16530,,,
0.0004324,29,8476,16531,,,
0.0003286,23,582,16532,,,
0.0003973,6,1484,16530,,,
0.0004008,32,7284,16530,,,
0.0003352,11,4664,16529,,,
0.0003598,22,1071,16530,,,
0.000506,8,3871,16531,,,
0.0005004,14,4947,16531,,,
0.0008748,18,5822,16532,,,
0.0003438,25,3345,16533,,,
0.000417,22,7975,16534,,,
0.0004055,15,7042,16535,,,
0.0003301,35,4071,16533,,,
0.0003608,33,3807,16534,,,
0.0005189,34,5754,16533,,,
0.0004258,23,363,16534,,,
0.0006005,43,9282,16534,,,
0.0003344,49,1722,16534,,,
0.0003412,13,1339,16534,,,
0.0003313,42,1486,16531,,,
0.0003432,13,329,16531,,,
0.0004425,50,7128,16532,,,
0.000406,47,8331,16527,,,
0.0005321,21,9505,16528,,,
0.0005114,25,6273,16529,,,
0.0003349,2,2386,16529,,,
0.0003986,34,6292,16530,,,
0.0003397,49,2339,16529,,,
0.0003265,30,2139,16530,,,
0.0003278,33,1560,16531,,,
0.0003468,40,1450,16531,,,
0.0003943,3,1578,16532,,,
0.000332,21,1526,16532,,,
0.000328,3,2188,16530,,,
0.0004835,37,3325,16530,,,
0.0004335,9,4605,16530,,,
0.0008933,29,4271,16531,,,
0.0004723,48,3391,16531,,,
0.0004591,24,1316,16532,,,
0.0003725,26,51,16533,,,
0.0004177,1,3517,16534,,,
0.0004539,17,4141,16535,,,
0.0004811,37,4888,16534,,,
0.0003987,38,2497,16535,,,
0.0004427,8,2937,16534,,,
0.0004293,18,1549,16535,,,
0.0004279,31,3332,16534,,,
0.0005449,47,9262,16535,,,
0.0005228,24,9071,16535,,,
0.0004227,36,2004,16536,,,
0.0004715,5,1103,16536,,,
0.000482,18,9757,16536,,,
0.0004036,37,8259,16537,,,
0.0003983,33,5201,16538,,,
0.0003481,30,3482,16539,,,
0.0004043,50,8014,16537,,,
0.0004888,45,1350,16538,,,
0.0004635,39,2039,16537,,,
0.0004202,37,7213,16538,,,
0.0003496,34,1049,16539,,,
0.0004646,45,8181,16539,,,
0.0005111,20,9178,16540,,,
0.0005211,18,8959,16540,,,
0.0004311,35,2604,16541,,,
0.0005219,22,4734,16542,,,
0.0006441,28,7297,16542,,,
0.0006863,21,5283,16543,,,
0.0005538,24,9387,16544,,,
0.0003985,21,6650,16545,,,
0.0003353,14,498,16545,,,
0.0004014,43,8853,16546,,,
0.0004061,40,8114,16546,,,
0.0003964,2,5987,16545,,,
0.0003677,22,1042,16546,,,
0.0003504,39,2932,16545,,,
0.000383,31,4404,16545,,,
0.0004616,19,7444,16546,,,
0.0004214,24,1714,16547,,,
0.0004904,43,6201,16548,,,
0.0005228,43,7928,16548,,,
0.0005303,28,9318,16548,,,
0.0004273,4,1536,16549,,,
0.0005213,41,5653,16550,,,
0.000529,29,8419,16551,,,
0.0005235,17,7255,16552,,,
0.0005098,47,3341,16553,,,
0.0005566,25,6055,16554,,,
0.0004335,43,2746,16555,,,
0.0004181,24,1386,16554,,,
0.0005376,40,1714,16555,,,
0.0003958,37,1584,16556,,,
0.0004109,14,7652,16557,,,
0.0004146,43,8869,16557,,,
0.0004112,1,9508,16558,,,
0.0010819,38,615,16559,,,
0.0004988,32,954,16560,,,
0.0005159,19,2327,16561,,,
0.0005106,50,4739,16562,,,
0.0004311,33,883,16562,,,
0.0005132,10,942,16563,,,
0.0005327,40,7714,16564,,,
0.0005131,19,1354,16565,,,
0.0005224,20,8446,16566,,,
0.000539,18,9796,16567,,,
0.0006208,49,3542,16568,,,
0.0006395,14,1444,16568,,,
0.0005075,12,2342,16569,,,
0.0004185,16,441,16569,,,
0.0005677,17,7362,16568,,,
0.0004387,18,365,16569,,,
0.0007521,30,394,16570,,,
0.000511,6,517,16571,,,
0.0005118,38,7671,16572,,,
0.0005207,44,8357,16573,,,
0.0005239,30,8938,16574,,,
0.000522,46,9425,16573,,,
0.0005333,35,9714,16574,,,
0.0005098,5,542,16575,,,
0.0007674,24,1880,16575,,,
0.0005279,45,1147,16574,,,
0.0005243,36,6270,16568,,,
0.0005023,9,615,16569,,,
0.0004502,29,9674,16570,,,
0.0004101,42,8065,16569,,,
0.0003308,11,1580,16570,,,
0.0003999,9,2411,16571,,,
0.000425,15,8536,16572,,,
0.0004172,28,1755,16572,,,
0.0004969,32,2100,16573,,,
0.000514,34,3806,16574,,,
0.0005168,16,8642,16575,,,
0.0005291,4,905,16575,,,
0.0005234,1,3754,16573,,,
0.000423,43,548,16574,,,
0.0005121,44,1815,16575,,,
0.0005164,30,5993,16573,,,
0.0004287,45,426,16571,,,
0.000425,5,4726,16570,,,
0.0004303,44,2934,16569,,,
0.0004266,28,1669,16569,,,
0.000535,27,9308,16570,,,
0.0004009,37,8185,16570,,,
0.0003333,50,947,16570,,,
0.0003608,33,575,16571,,,
0.0007123,34,7816,16572,,,
0.0005026,4,6670,16573,,,
0.0004182,48,9153,16573,,,
0.0004253,15,3784,16572,,,
0.0004443,48,1256,16572,,,
0.0004316,44,404,16571,,,
0.0004312,12,1985,16571,,,
0.0005162,18,2419,16572,,,
0.0004338,11,531,16573,,,
0.0006489,41,8888,16574,,,
0.0004037,23,5059,16575,,,
0.0003973,48,5364,16576,,,
0.0004276,14,1463,16577,,,
0.0003971,30,3750,16577,,,
0.0004201,49,7916,16577,,,
0.0003487,2,1805,16578,,,
0.0004994,27,4198,16579,,,
0.0008175,6,2016,16580,,,
0.0005002,19,4200,16581,,,
0.0005236,33,2508,16582,,,
0.0005772,39,9405,16583,,,
0.000438,28,502,16584,,,
0.0005199,33,7083,16585,,,
0.0006153,17,3454,16586,,,
0.0005322,46,1140,16587,,,
0.0004039,1,2351,16588,,,
0.0004831,7,4555,16585,,,
0.0005001,22,1564,16586,,,
0.000618,2,2533,16587,,,
0.0005302,12,9289,16587,,,
0.0004076,45,187,16584,,,
0.0004357,26,4973,16584,,,
0.000344,40,2377,16584,,,
0.0005359,6,9903,16585,,,
0.0005037,1,6338,16586,,,
0.0005375,12,6945,16587,,,
0.0004276,13,183,16587,,,
0.000551,5,8643,16586,,,
0.0004074,28,4251,16587,,,
0.0003306,7,3665,16586,,,
0.0004058,32,8482,16587,,,
0.0003933,23,3867,16588,,,
0.0003935,7,4078,16589,,,
0.000847,30,7603,16590,,,
0.0005686,6,6401,16591,,,
0.0003296,37,726,16592,,,
0.0003283,37,1200,16589,,,
0.0003971,40,7471,16590,,,
0.000416,30,9572,16591,,,
0.0003277,25,3448,16591,,,
0.0003325,50,5,16592,,,
0.0003274,30,394,16592,,,
0.0005197,48,9452,16592,,,
0.000513,18,6826,16593,,,
0.0005136,47,5265,16593,,,
0.000427,45,3380,16594,,,
0.0006319,47,4719,16593,,,
0.0005027,37,7239,16593,,,
0.0004008,47,5052,16594,,,
0.0003423,19,3548,16595,,,
0.0004076,50,7710,16596,,,
0.0004202,42,2252,16595,,,
0.00046,49,5066,16596,,,
0.0004454,19,766,16595,,,
0.0005638,30,3334,16596,,,
0.0004018,44,4178,16597,,,
0.0004291,40,2602,16598,,,
0.0003973,30,1105,16599,,,
0.0003428,13,370,16599,,,
0.0005388,49,398,16600,,,
0.0005031,29,9052,16601,,,
0.0003979,23,1635,16602,,,
0.0004038,38,552,16603,,,
0.0004002,47,6458,16604,,,
0.0003356,5,185,16605,,,
0.0004005,42,7173,16602,,,
0.0005478,12,8506,16603,,,
0.00033,3,1518,16603,,,
0.0003318,14,1218,16603,,,
0.0005451,18,2627,16601,,,
0.0004535,5,61,16602,,,
0.0006047,17,9312,16603,,,
0.0005492,9,4522,16602,,,
0.0008272,5,4473,16603,,,
0.0005358,33,573,16604,,,
0.00076,2,7347,16604,,,
0.0005885,30,8429,16605,,,
0.0003458,15,4062,16603,,,
0.0004146,43,6211,16602,,,
0.0003307,31,692,16602,,,
0.0004144,49,9175,16603,,,
0.0003293,13,3444,16603,,,
0.000397,40,5873,16604,,,
0.0003798,20,351,16605,,,
0.0007799,20,1647,16606,,,
0.0007685,23,2423,16607,,,
0.0006766,20,3743,16608,,,
0.0007512,49,2645,16609,,,
0.0007354,36,8108,16610,,,
0.000606,41,3694,16611,,,
0.0010923,37,4590,16610,,,
0.0005252,48,8164,16611,,,
0.0005117,38,5107,16612,,,
0.0005162,30,5948,16613,,,
0.0004395,2,1873,16614,,,
0.0008663,20,6836,16615,,,
0.0005379,23,9725,16615,,,
0.0005255,44,5746,16612,,,
0.000434,49,1932,16612,,,
0.0003344,44,1680,16612,,,
0.0003957,42,5464,16613,,,
0.0005262,3,7634,16614,,,
0.0003281,26,3018,16613,,,
0.0004025,9,3089,16614,,,
0.0003992,41,5690,16613,,,
0.0004289,34,3405,16614,,,
0.0005941,22,5385,16615,,,
0.0006546,29,8190,16616,,,
0.000407,27,1075,16617,,,
0.0004015,25,3494,16618,,,
0.0004084,9,6809,16619,,,
0.0004017,38,6744,16620,,,
0.0004016,17,7121,16621,,,
0.0005679,10,6959,16622,,,
0.0004081,27,9076,16623,,,
0.0003988,33,5462,16624,,,
0.0003313,40,499,16625,,,
0.0004854,36,9531,16626,,,
0.0004465,1,4075,16627,,,
0.0004138,45,8433,16628,,,
0.0004102,6,5384,16629,,,
0.0004084,2,7303,16629,,,
0.0003995,44,6405,16630,,,
0.0004548,32,3530,16631,,,
0.0004026,18,8596,16630,,,
0.0046289,11,5583,16630,,,
0.0005152,42,6861,16630,,,
0.000411,38,3357,16631,,,
0.0004241,24,308,16631,,,
0.0003912,25,3452,16629,,,
0.0003305,3,2965,16630,,,
0.0003989,49,5815,16631,,,
0.0004041,11,4362,16632,,,
0.0003292,8,2599,16633,,,
0.0003407,46,2724,16632,,,
0.0003389,1,1522,16633,,,
0.0003643,28,524,16634,,,
0.0005081,4,4819,16635,,,
0.0005087,46,2261,16636,,,
0.0005104,2,4749,16637,,,
0.0005316,2,9296,16637,,,
0.0005129,6,3772,16638,,,
0.0005114,29,2763,16637,,,
0.0004237,14,1275,16638,,,
0.0004238,43,2692,16638,,,
0.0004248,38,1220,16639,,,
0.0005168,18,6756,16640,,,
0.0014985,30,4147,16641,,,
0.0006152,7,8455,16642,,,
0.00055,29,3981,16643,,,
0.0003955,28,5328,16644,,,
0.0003959,9,5437,16645,,,
0.0003999,6,5748,16645,,,
0.0003973,29,6444,16646,,,
0.0005035,22,4101,16647,,,
0.0005173,40,7783,16648,,,
0.0005149,32,4122,16648,,,
0.0004295,25,2157,16648,,,
0.0006033,29,1662,16649,,,
0.0005315,28,7356,16650,,,
0.0005922,2,6698,16651,,,
0.0005625,28,9248,16652,,,
0.0006057,13,9409,16653,,,
0.0006899,9,9809,16654,,,
0.0005512,48,9180,16655,,,
0.0004821,5,3220,16656,,,
0.0004813,13,2514,16657,,,
0.0005317,8,6057,16658,,,
0.0005176,21,1887,16659,,,
0.0005403,3,8975,16660,,,
0.0005397,36,7871,16661,,,
0.0007767,17,8531,16661,,,
0.0005393,1,7325,16661,,,
0.0004485,42,268,16661,,,
0.0005357,34,7162,16662,,,
0.0005475,49,9378,16660,,,
0.0005368,33,7052,16659,,,
0.0006793,7,9343,16660,,,
0.0004623,12,6444,16658,,,
0.0004018,32,7427,16658,,,
0.0003355,19,1572,16659,,,
0.0003974,28,2971,16660,,,
0.0003979,50,6188,16661,,,
0.0004222,1,7984,16661,,,
0.0004133,20,9711,16661,,,
0.0003702,15,1320,16661,,,
0.0005145,6,5045,16659,,,
0.0005207,36,8159,16659,,,
0.0004272,34,5019,16659,,,
0.0005206,12,7103,16660,,,
0.000517,21,7578,16661,,,
0.0005254,7,9990,16662,,,
0.0005235,46,9889,16663,,,
0.0004059,17,3692,16664,,,
0.0003304,3,3099,16665,,,
0.0004875,16,6611,16666,,,
0.0004032,1,7868,16667,,,
0.0004018,38,4044,16668,,,
0.0003304,2,478,16665,,,
0.0004425,9,5172,16666,,,
0.0004011,47,7762,16667,,,
0.000335,30,2048,16666,,,
0.0004024,40,7747,16667,,,
0.0005331,10,3508,16668,,,
0.0004237,24,3552,16667,,,
0.0005212,13,6798,16667,,,
0.000532,19,9809,16668,,,
0.0004304,18,3221,16669,,,
0.00052,25,7514,16670,,,
0.0005165,31,6937,16670,,,
0.000517,47,5593,16670,,,
0.0005276,20,7801,16670,,,
0.0004284,4,663,16670,,,
0.0005232,34,7497,16671,,,
0.0007468,23,840,16672,,,
0.0005896,11,1261,16673,,,
0.0004042,18,3797,16674,,,
0.0003325,40,3568,16672,,,
0.0004182,27,9802,16673,,,
0.000331,11,959,16674,,,
0.0003975,49,1357,16675,,,
0.0004061,49,5288,16676,,,
0.0007126,32,5809,16675,,,
0.0003368,39,1308,16676,,,
0.0003983,44,2580,16677,,,
0.0003973,40,4646,16678,,,
0.0010478,45,7360,16679,,,
0.0005335,26,8613,16680,,,
0.0005145,45,5166,16678,,,
0.0005267,8,5916,16679,,,
0.0004452,46,2232,16680,,,
0.0005535,36,8293,16680,,,
0.0005541,39,9291,16681,,,
0.00045,26,2232,16682,,,
0.0005405,33,2690,16683,,,
0.0005466,46,9097,16684,,,
0.000523,23,4254,16685,,,
0.0003978,43,2582,16686,,,
0.0005241,35,6719,16685,,,
0.0004268,35,2640,16686,,,
0.0004316,13,564,16686,,,
0.0004282,32,328,16686,,,
0.0005195,7,4933,16687,,,
0.0005288,1,9835,16688,,,
0.0004275,23,4367,16685,,,
0.0004315,25,1348,16686,,,
0.0005205,11,9559,16687,,,
0.0005173,22,1774,16688,,,
0.0005148,3,7466,16689,,,
0.0004034,19,8388,16687,,,
0.0005469,1,8316,16687,,,
0.0003612,26,4219,16688,,,
0.0004757,23,7545,16689,,,
0.0003721,42,794,16690,,,
0.0003998,21,1682,16691,,,
0.0004405,29,7887,16690,,,
0.0004784,34,4494,16690,,,
0.0004109,46,6387,16690,,,
0.0004061,38,5277,16689,,,
0.0004084,19,7010,16690,,,
0.0004364,41,1064,16691,,,
0.0004001,42,6356,16691,,,
0.0004699,1,2796,16692,,,
0.0004057,39,6290,16693,,,
0.0004175,31,7874,16694,,,
0.0003967,41,5781,16694,,,
0.0003417,9,195,16695,,,
0.000396,12,3982,16696,,,
0.000399,35,4785,16697,,,
0.0003946,11,2416,16698,,,
0.0004007,1,8253,16699,,,
0.0004061,9,8607,16700,,,
0.0003933,44,9789,16700,,,
0.000491,18,9657,16701,,,
0.000433,1,6812,16701,,,
0.0008629,22,9990,16702,,,
0.0004482,46,4190,16702,,,
0.0005254,34,6580,16702,,,
0.0006837,2,7348,16703,,,
0.0003959,24,1565,16704,,,
0.0004762,8,7324,16704,,,
0.0003832,8,2610,16705,,,
0.0004385,38,2514,16706,,,
0.0005575,9,3356,16704,,,
0.0003296,22,965,16705,,,
0.0003289,44,2292,16705,,,
0.0004016,11,4253,16705,,,
0.0003292,9,2435,16703,,,
0.0004008,34,5538,16704,,,
0.0003294,21,279,16704,,,
0.0004851,30,9116,16704,,,
0.0006824,13,5497,16702,,,
0.0004007,32,6125,16703,,,
0.0003335,27,360,16700,,,
0.0004033,25,7361,16701,,,
0.0004143,19,4173,16702,,,
0.0004039,48,8286,16703,,,
0.0003988,46,687,16702,,,
0.0005705,11,4225,16703,,,
0.0004331,37,7567,16704,,,
0.0003969,22,982,16705,,,
0.0004011,45,4226,16706,,,
0.00033,29,618,16704,,,
0.00033,11,2788,16704,,,
0.0003345,37,2652,16705,,,
0.000359,18,302,16706,,,
0.0004014,29,7660,16707,,,
0.0004227,12,9328,16708,,,
0.0003347,26,448,16707,,,
0.0004037,18,922,16708,,,
0.0007971,34,6747,16709,,,
0.0004009,50,5763,16709,,,
0.0004864,35,1711,16710,,,
0.0003978,22,4431,16711,,,
0.0004073,11,4230,16712,,,
0.0003983,13,5803,16713,,,
0.000408,46,4944,16714,,,
0.0003965,29,1785,16715,,,
0.0004018,4,7895,16716,,,
0.0003298,13,2136,16714,,,
0.0003991,37,7011,16715,,,
0.000445,31,5687,16716,,,
0.0003977,24,6032,16715,,,
0.0003789,34,1949,16716,,,
0.0003286,14,1392,16717,,,
0.0004145,41,1924,16718,,,
0.0004034,4,8430,16719,,,
0.0004277,15,8895,16719,,,
0.000328,46,307,16720,,,
0.0004149,32,2256,16719,,,
0.0003274,50,1267,16720,,,
0.0005072,19,2716,16721,,,
0.0004259,21,680,16722,,,
0.0004217,35,143,16722,,,
0.0005204,50,7499,16723,,,
0.0004319,8,829,16722,,,
0.0006434,15,3284,16723,,,
0.0005943,7,3269,16723,,,
0.0007229,3,9520,16724,,,
0.0005389,41,7761,16724,,,
0.000464,8,8696,16725,,,
0.0004086,19,8466,16726,,,
0.0004137,13,5017,16727,,,
0.0005074,33,9347,16728,,,
0.0003319,29,128,16729,,,
0.0003962,8,4396,16730,,,
0.0003298,15,1052,16730,,,
0.0003999,15,7009,16731,,,
0.0003555,4,901,16732,,,
0.0006924,9,6145,16733,,,
0.000331,9,1043,16731,,,
0.0004809,4,8903,16732,,,
0.0003989,12,2648,16733,,,
0.0004245,3,7284,16734,,,
0.0004066,29,9504,16731,,,
0.0005072,24,6417,16732,,,
0.0004035,44,7250,16733,,,
0.0004155,48,7908,16733,,,
0.0003295,40,672,16734,,,
0.0003377,38,1387,16734,,,
0.0003949,2,3417,16735,,,
0.0003967,23,6099,16736,,,
0.0004144,46,8714,16737,,,
0.0003983,25,6241,16738,,,
0.0004281,35,2893,16739,,,
0.0004044,44,9757,16739,,,
0.0003635,3,1027,16740,,,
0.0003288,44,1720,16739,,,
0.0004063,33,8674,16739,,,
0.0004686,13,7771,16740,,,
0.0004275,18,1897,16741,,,
0.0005105,17,5041,16742,,,
0.0005202,37,7212,16743,,,
0.0005343,39,9772,16741,,,
0.0004263,30,3293,16742,,,
0.0004265,3,1457,16743,,,
0.0004315,47,6442,16744,,,
0.0004013,10,8524,16743,,,
0.0003286,11,3436,16744,,,
0.0004105,48,9545,16744,,,
0.0003295,8,69,16742,,,
0.0004007,47,6106,16743,,,
0.0004014,22,4937,16744,,,
0.0004004,28,682,16745,,,
0.0003948,22,1841,16745,,,
0.0003286,16,575,16746,,,
0.000395,43,5075,16743,,,
0.0010241,48,8103,16743,,,
0.0003307,39,1378,16744,,,
0.0005135,3,2998,16744,,,
0.0005049,1,7996,16745,,,
0.0003952,5,5176,16746,,,
0.0003938,42,4630,16747,,,
0.000341,16,401,16748,,,
0.0003985,45,7778,16749,,,
0.0003734,43,0,16750,,,
0.000732,39,9235,16751,,,
0.0006555,28,8053,16752,,,
0.0005278,11,6655,16753,,,
0.0004005,10,4881,16754,,,
0.0004037,16,17,16755,,,
0.0003969,43,3755,16754,,,
0.0004193,37,7499,16754,,,
0.0003311,8,872,16753,,,
0.0003434,14,3841,16753,,,
0.000419,28,9456,16754,,,
0.0007379,29,702,16755,,,
0.0004008,19,5833,16756,,,
0.0004022,25,5663,16757,,,
0.000396,38,1083,16758,,,
0.0004871,22,7616,16759,,,
0.0004154,16,2602,16758,,,
0.0003963,43,5310,16758,,,
0.0004114,20,8100,16759,,,
0.0005797,2,7226,16760,,,
0.0006907,18,8428,16761,,,
0.0004481,37,3104,16761,,,
0.0005564,48,3197,16762,,,
0.0005841,30,8337,16763,,,
0.0004455,11,2553,16764,,,
0.0005908,50,8398,16765,,,
0.0003302,38,443,16765,,,
0.0003412,31,1264,16765,,,
0.0005894,8,3398,16765,,,
0.0003308,18,1557,16766,,,
0.0003304,38,180,16767,,,
0.0005894,16,4,16767,,,
0.0005271,45,6650,16768,,,
0.0005232,12,6505,16769,,,
0.0005986,16,9796,16770,,,
0.0005168,17,7887,16771,,,
0.0005107,42,1410,16772,,,
0.0004317,42,417,16773,,,
0.000571,29,1618,16773,,,
0.0003568,19,1200,16772,,,
0.0003946,30,1242,16773,,,
0.0004018,16,8317,16774,,,
0.0003991,10,7982,16774,,,
0.0004013,20,9110,16774,,,
0.0003989,24,2217,16775,,,
0.0003933,7,2166,16776,,,
0.0004231,17,6490,16777,,,
0.0005073,12,4120,16777,,,
0.0005191,49,9486,16777,,,
0.0005179,16,5962,16778,,,
0.0004253,6,1833,16779,,,
0.0005186,49,7919,16779,,,
0.0004991,8,6672,16780,,,
0.0003968,7,5466,16778,,,
0.0004132,2,6545,16779,,,
0.0003987,49,6322,16779,,,
0.0003287,1,323,16778,,,
0.0004073,32,3141,16779,,,
0.0004028,41,9383,16779,,,
0.0003325,17,2680,16780,,,
0.000329,31,2312,16779,,,
0.0005454,6,8540,16780,,,
0.0006168,14,6180,16780,,,
0.0005027,32,416,16781,,,
0.0005537,21,8411,16781,,,
0.000515,6,322,16782,,,
0.0005945,26,807,16783,,,
0.0004252,43,1014,16782,,,
0.0005315,21,7180,16783,,,
0.0004964,46,1529,16784,,,
0.0004973,6,9344,16785,,,
0.0004932,43,3399,16786,,,
0.0009857,41,3366,16787,,,
0.0008121,16,7293,16787,,,
0.0004291,44,114,16787,,,
0.0005682,48,3876,16787,,,
0.0019679,37,4270,16787,,,
0.000925,31,7205,16788,,,
0.0004281,41,2984,16789,,,
0.0005161,9,4550,16790,,,
0.0004275,33,1799,16789,,,
0.0005145,47,4732,16787,,,
0.0004749,14,4798,16788,,,
0.0003291,11,282,16789,,,
0.0006205,36,8143,16790,,,
0.0004001,19,5871,16791,,,
0.0004042,13,5717,16790,,,
0.0003976,20,6782,16791,,,
0.0004161,24,7852,16792,,,
0.0003293,17,2496,16793,,,
0.0003284,12,505,16794,,,
0.0004046,11,7421,16795,,,
0.0004034,8,8440,16796,,,
0.0004047,43,8442,16797,,,
0.0003965,12,5365,16792,,,
0.0004777,25,5067,16793,,,
0.0004166,18,3799,16794,,,
0.0005263,10,9457,16793,,,
0.0005193,36,4879,16793,,,
0.0004109,19,6466,16794,,,
0.0003417,5,1963,16795,,,
0.0004148,4,7831,16796,,,
0.0004488,43,7659,16796,,,
0.0004093,34,8523,16796,,,
0.0003919,25,5003,16796,,,
0.0003998,32,6800,16796,,,
0.000461,50,7465,16797,,,
0.0003298,44,127,16798,,,
0.0003472,39,2254,16798,,,
0.00033,34,107,16798,,,
0.0004132,9,3804,16799,,,
0.000398,50,270,16800,,,
0.0004123,3,5455,16801,,,
0.0004325,30,1899,16802,,,
0.0004124,49,9601,16803,,,
0.0004103,38,3500,16804,,,
0.0008814,24,5078,16803,,,
0.0006034,3,7631,16801,,,
0.0015386,15,1802,16802,,,
0.0008679,41,7027,16799,,,
0.0003994,9,1398,16798,,,
0.0004937,41,5625,16797,,,
0.0003938,28,1100,16798,,,
0.0006609,14,6092,16798,,,
0.0005834,36,5794,16799,,,
0.0012686,25,5979,16800,,,
0.0005372,42,8798,16801,,,
0.0004255,24,1386,16802,,,
0.0004301,12,3471,16801,,,
0.0004288,21,1774,16802,,,
0.0005179,30,5166,16803,,,
0.0005179,31,7189,16804,,,
0.0005192,29,7428,16805,,,
0.0004544,1,7282,16805,,,
0.0007891,10,1979,16806,,,
0.000479,4,1475,16806,,,
0.0004507,9,7548,16807,,,
0.0003304,48,467,16807,,,
0.0004563,11,5182,16808,,,
0.0004386,2,5799,16808,,,
0.0003303,1,2260,16809,,,
0.000513,49,7252,16809,,,
0.0005246,47,8851,16810,,,
0.0003319,13,2250,16811,,,
0.0003411,26,600,16811,,,
0.0003982,5,5551,16811,,,
0.0004883,28,730,16812,,,
0.00044,3,9527,16812,,,
0.0003371,19,2856,16813,,,
0.0004048,33,9362,16814,,,
0.0004083,8,6710,16815,,,
0.0003305,12,2622,16816,,,
