cas operacie,vlozene cislo,index prvku,dlzka zoznamu,,
1.08E-05,5,0,62,,
1.10E-05,20,0,63,,
1.61E-05,3,0,58,,
1.08E-05,22,0,56,,
1.12E-05,25,0,58,,
1.07E-05,29,0,59,,
1.10E-05,30,0,57,,
2.23E-05,5,0,55,,
1.93E-05,2,0,57,,
1.55E-05,29,0,58,,
1.11E-05,35,0,58,,
1.07E-05,9,0,54,,
1.31E-05,25,0,52,,
1.08E-05,31,0,52,,
1.00E-05,29,0,53,,
1.02E-05,13,0,54,,
1.00E-05,10,0,56,,
1.01E-05,33,0,61,,
1.02E-05,28,0,59,,
1.03E-05,34,0,61,,
1.13E-05,27,0,62,,
1.09E-05,8,0,57,,
1.11E-05,22,0,58,,
1.54E-05,27,0,57,,
1.96E-05,29,0,54,,
1.09E-05,26,0,55,,
1.11E-05,26,0,54,,
1.09E-05,33,0,55,,
1.49E-05,27,0,52,,
1.85E-05,18,0,50,,
1.00E-05,9,0,51,,
1.01E-05,31,0,53,,
1.01E-05,14,0,53,,
1.00E-05,7,0,53,,
1.03E-05,16,0,57,,
9.80E-06,32,0,55,,
9.90E-06,2,0,52,,
1.04E-05,3,0,46,,
2.01E-05,11,0,47,,
1.09E-05,35,0,45,,
9.90E-06,10,0,42,,
1.01E-05,1,0,39,,
1.02E-05,11,0,43,,
1.01E-05,22,0,44,,
9.90E-06,6,0,45,,
1.00E-05,6,0,49,,
1.00E-05,15,0,50,,
9.90E-06,31,0,50,,
1.01E-05,1,0,50,,
9.90E-06,13,0,51,,
1.00E-05,3,0,53,,
1.03E-05,21,0,52,,
1.01E-05,24,0,54,,
9.90E-06,13,0,51,,
1.00E-05,24,0,52,,
9.90E-06,22,0,52,,
9.90E-06,11,0,51,,
1.07E-05,22,0,44,,
1.19E-05,17,0,44,,
1.11E-05,11,0,46,,
1.24E-05,13,0,48,,
1.09E-05,25,0,47,,
1.08E-05,4,0,47,,
1.18E-05,6,0,45,,
9.90E-06,34,0,45,,
1.01E-05,1,0,46,,
1.00E-05,13,0,47,,
1.01E-05,18,0,49,,
9.90E-06,18,0,49,,
1.02E-05,9,0,50,,
1.14E-05,7,0,54,,
1.13E-05,24,0,55,,
1.10E-05,5,0,56,,
1.05E-05,15,0,55,,
1.04E-05,28,0,56,,
1.03E-05,3,0,57,,
1.01E-05,35,0,57,,
1.00E-05,26,0,56,,
1.42E-05,18,0,56,,
1.00E-05,27,0,56,,
1.09E-05,33,0,54,,
1.02E-05,25,0,48,,
1.01E-05,35,0,49,,
1.02E-05,17,0,52,,
1.02E-05,34,0,52,,
1.75E-05,18,0,52,,
9.80E-06,21,0,52,,
1.00E-05,19,0,53,,
1.00E-05,12,0,52,,
1.01E-05,7,0,54,,
2.31E-05,26,0,60,,
1.01E-05,20,0,60,,
1.11E-05,9,0,62,,
1.00E-05,22,0,62,,
1.90E-05,33,0,63,,
1.03E-05,9,0,63,,
1.10E-05,9,0,62,,
1.08E-05,27,0,66,,
2.06E-05,21,0,64,,
1.00E-05,19,0,66,,
9.90E-06,27,0,65,,
1.02E-05,6,0,68,,
1.08E-05,16,0,69,,
1.03E-05,18,0,72,,
1.00E-05,32,0,72,,
1.01E-05,28,0,75,,
1.01E-05,3,0,75,,
1.14E-05,27,0,75,,
1.11E-05,2,0,76,,
1.08E-05,28,0,76,,
1.10E-05,29,0,77,,
1.10E-05,7,0,72,,
1.09E-05,6,0,71,,
1.10E-05,15,0,72,,
1.08E-05,32,0,73,,
1.01E-05,15,0,68,,
1.02E-05,23,0,69,,
1.02E-05,2,0,70,,
1.03E-05,6,0,65,,
1.00E-05,2,0,61,,
1.19E-05,20,0,63,,
1.03E-05,9,0,63,,
1.05E-05,3,0,63,,
1.00E-05,18,0,60,,
1.02E-05,1,0,61,,
9.80E-06,23,0,62,,
1.02E-05,9,0,62,,
1.03E-05,29,0,62,,
1.00E-05,2,0,63,,
9.80E-06,12,0,63,,
1.02E-05,6,0,64,,
1.02E-05,19,0,62,,
1.00E-05,35,0,58,,
1.01E-05,25,0,52,,
1.00E-05,11,0,51,,
1.01E-05,20,0,53,,
9.90E-06,14,0,54,,
1.16E-05,7,0,54,,
1.04E-05,14,0,50,,
1.00E-05,14,0,51,,
1.01E-05,15,0,48,,
9.90E-06,14,0,50,,
9.90E-06,20,0,51,,
1.00E-05,15,0,54,,
1.03E-05,26,0,55,,
1.00E-05,28,0,55,,
1.00E-05,20,0,55,,
1.06E-05,24,0,56,,
1.00E-05,15,0,57,,
9.80E-06,26,0,59,,
1.00E-05,27,0,59,,
1.03E-05,17,0,62,,
1.36E-05,8,0,56,,
1.59E-05,2,0,59,,
1.02E-05,22,0,56,,
1.11E-05,19,0,62,,
1.00E-05,28,0,62,,
1.00E-05,24,0,62,,
1.01E-05,14,0,61,,
1.00E-05,19,0,64,,
1.13E-05,3,0,62,,
1.01E-05,15,0,62,,
1.01E-05,11,0,62,,
1.04E-05,23,0,63,,
1.00E-05,27,0,62,,
1.04E-05,35,0,63,,
1.00E-05,35,0,59,,
9.90E-06,12,0,56,,
1.57E-05,5,0,54,,
1.00E-05,35,0,53,,
1.00E-05,10,0,51,,
1.00E-05,13,0,50,,
1.02E-05,12,0,52,,
1.01E-05,32,0,52,,
1.11E-05,18,0,55,,
1.09E-05,25,0,57,,
1.12E-05,32,0,58,,
1.10E-05,35,0,59,,
1.74E-05,16,0,60,,
1.02E-05,24,0,61,,
1.00E-05,13,0,63,,
1.01E-05,9,0,61,,
9.90E-06,35,0,59,,
1.18E-05,4,0,64,,
1.16E-05,8,0,65,,
1.03E-05,4,0,62,,
1.02E-05,1,0,63,,
1.03E-05,33,0,64,,
9.90E-06,29,0,63,,
9.80E-06,7,0,61,,
1.02E-05,30,0,59,,
1.00E-05,9,0,57,,
1.26E-05,7,0,59,,
1.04E-05,28,0,60,,
1.43E-05,15,0,61,,
1.04E-05,35,0,62,,
1.70E-05,11,0,61,,
1.00E-05,1,0,62,,
1.02E-05,3,0,67,,
1.03E-05,26,0,64,,
1.01E-05,6,0,63,,
1.01E-05,16,0,65,,
1.00E-05,4,0,66,,
1.09E-05,24,0,67,,
1.02E-05,12,0,68,,
1.01E-05,15,0,69,,
1.00E-05,8,0,69,,
1.07E-05,10,0,67,,
1.48E-05,11,0,67,,
9.90E-06,33,0,65,,
1.00E-05,18,0,55,,
1.02E-05,32,0,56,,
1.07E-05,16,0,57,,
1.03E-05,28,0,58,,
1.03E-05,16,0,59,,
1.03E-05,3,0,60,,
1.01E-05,27,0,61,,
1.02E-05,19,0,55,,
1.15E-05,7,0,56,,
1.38E-05,4,0,57,,
1.30E-05,19,0,55,,
1.32E-05,31,0,56,,
1.33E-05,23,0,62,,
1.18E-05,9,0,64,,
1.44E-05,6,0,66,,
9.90E-06,12,0,67,,
1.02E-05,25,0,68,,
1.03E-05,14,0,63,,
1.01E-05,11,0,64,,
1.58E-05,18,0,64,,
1.10E-05,4,0,63,,
1.14E-05,26,0,65,,
1.01E-05,17,0,66,,
1.02E-05,18,0,67,,
9.90E-06,3,0,68,,
9.90E-06,14,0,70,,
1.03E-05,1,0,72,,
1.00E-05,1,0,74,,
9.90E-06,13,0,75,,
1.03E-05,19,0,75,,
1.00E-05,30,0,76,,
1.00E-05,9,0,76,,
9.80E-06,10,0,77,,
1.03E-05,14,0,76,,
1.04E-05,21,0,74,,
1.03E-05,35,0,75,,
1.00E-05,26,0,76,,
1.00E-05,21,0,74,,
1.01E-05,7,0,76,,
1.00E-05,14,0,77,,
1.00E-05,14,0,77,,
9.80E-06,15,0,78,,
1.07E-05,3,0,82,,
1.00E-05,1,0,81,,
9.90E-06,29,0,76,,
9.90E-06,11,0,76,,
9.90E-06,11,0,77,,
1.02E-05,21,0,79,,
1.01E-05,31,0,78,,
9.80E-06,1,0,73,,
1.01E-05,12,0,71,,
1.01E-05,4,0,69,,
1.04E-05,7,0,68,,
1.16E-05,23,0,68,,
1.01E-05,18,0,69,,
1.01E-05,20,0,67,,
1.20E-05,15,0,73,,
1.01E-05,29,0,74,,
1.00E-05,26,0,75,,
9.80E-06,6,0,76,,
1.04E-05,10,0,78,,
1.11E-05,12,0,79,,
9.90E-06,8,0,79,,
1.00E-05,10,0,78,,
2.05E-05,21,0,78,,
1.00E-05,28,0,80,,
9.90E-06,24,0,78,,
9.90E-06,26,0,78,,
1.00E-05,27,0,79,,
1.00E-05,14,0,79,,
1.00E-05,2,0,80,,
9.80E-06,11,0,80,,
1.03E-05,13,0,81,,
1.74E-05,7,0,82,,
1.15E-05,7,0,83,,
1.01E-05,24,0,81,,
1.01E-05,3,0,83,,
1.00E-05,13,0,83,,
1.00E-05,32,0,83,,
1.02E-05,17,0,84,,
1.00E-05,6,0,85,,
1.01E-05,6,0,86,,
1.00E-05,25,0,85,,
1.01E-05,24,0,85,,
1.01E-05,12,0,85,,
9.80E-06,26,0,84,,
1.01E-05,6,0,79,,
1.46E-05,23,0,77,,
1.11E-05,30,0,74,,
1.02E-05,12,0,75,,
1.13E-05,22,0,68,,
1.02E-05,33,0,68,,
1.01E-05,33,0,64,,
1.01E-05,2,0,65,,
9.90E-06,19,0,66,,
1.01E-05,7,0,66,,
1.54E-05,11,0,67,,
9.90E-06,35,0,68,,
9.90E-06,13,0,67,,
1.01E-05,33,0,69,,
9.90E-06,19,0,69,,
1.00E-05,31,0,69,,
1.01E-05,9,0,69,,
1.05E-05,33,0,73,,
9.90E-06,24,0,73,,
1.04E-05,35,0,75,,
1.15E-05,2,0,76,,
9.90E-06,25,0,75,,
1.11E-05,8,0,80,,
1.01E-05,3,0,83,,
9.90E-06,19,0,84,,
1.01E-05,35,0,81,,
9.90E-06,27,0,80,,
1.01E-05,14,0,81,,
1.03E-05,5,0,77,,
1.00E-05,11,0,78,,
1.00E-05,21,0,76,,
1.05E-05,32,0,79,,
1.06E-05,9,0,80,,
1.04E-05,32,0,81,,
1.00E-05,11,0,85,,
1.44E-05,5,0,87,,
1.01E-05,21,0,81,,
9.90E-06,27,0,81,,
1.03E-05,9,0,78,,
1.01E-05,3,0,79,,
1.04E-05,21,0,77,,
1.00E-05,25,0,82,,
2.21E-05,21,0,83,,
1.01E-05,27,0,80,,
1.02E-05,11,0,75,,
1.04E-05,7,0,76,,
1.01E-05,24,0,74,,
1.00E-05,35,0,76,,
9.90E-06,30,0,77,,
1.00E-05,14,0,78,,
1.00E-05,1,0,78,,
1.09E-05,32,0,80,,
1.06E-05,9,0,81,,
1.03E-05,20,0,83,,
1.02E-05,30,0,83,,
1.00E-05,9,0,87,,
9.80E-06,27,0,91,,
1.11E-05,10,0,91,,
1.10E-05,34,0,91,,
1.07E-05,4,0,94,,
1.09E-05,19,0,91,,
1.09E-05,7,0,90,,
1.06E-05,26,0,90,,
1.09E-05,25,0,89,,
1.12E-05,23,0,92,,
1.09E-05,10,0,94,,
1.10E-05,1,0,93,,
1.11E-05,33,0,94,,
2.02E-05,17,0,95,,
1.71E-05,34,0,94,,
1.08E-05,17,0,90,,
1.08E-05,28,0,91,,
1.07E-05,28,0,92,,
1.11E-05,15,0,91,,
1.03E-05,27,0,90,,
1.02E-05,14,0,91,,
1.02E-05,11,0,93,,
1.18E-05,11,0,87,,
1.17E-05,30,0,86,,
1.03E-05,3,0,86,,
1.00E-05,30,0,85,,
1.03E-05,25,0,85,,
1.01E-05,32,0,87,,
9.90E-06,19,0,88,,
1.00E-05,25,0,89,,
9.90E-06,30,0,86,,
9.90E-06,10,0,82,,
1.15E-05,8,0,81,,
1.02E-05,31,0,80,,
1.14E-05,29,0,76,,
1.09E-05,29,0,74,,
1.25E-05,12,0,76,,
1.06E-05,15,0,76,,
1.09E-05,30,0,77,,
1.10E-05,20,0,79,,
1.10E-05,22,0,77,,
1.03E-05,32,0,68,,
1.04E-05,21,0,71,,
9.90E-06,32,0,69,,
9.90E-06,6,0,69,,
1.50E-05,29,0,71,,
1.01E-05,8,0,70,,
1.00E-05,8,0,70,,
1.06E-05,13,0,67,,
1.00E-05,29,0,68,,
1.01E-05,32,0,69,,
1.27E-05,29,0,71,,
1.01E-05,14,0,71,,
1.24E-05,4,0,72,,
1.02E-05,26,0,74,,
1.00E-05,28,0,76,,
1.00E-05,35,0,77,,
9.90E-06,4,0,77,,
1.00E-05,19,0,75,,
1.01E-05,25,0,76,,
1.00E-05,23,0,76,,
1.00E-05,29,0,76,,
1.00E-05,26,0,76,,
1.02E-05,6,0,65,,
9.90E-06,23,0,67,,
1.02E-05,14,0,69,,
9.90E-06,7,0,69,,
1.04E-05,20,0,67,,
1.00E-05,7,0,68,,
1.00E-05,22,0,67,,
1.20E-05,9,0,68,,
1.50E-05,6,0,69,,
1.03E-05,23,0,66,,
1.00E-05,7,0,67,,
1.00E-05,12,0,68,,
1.00E-05,12,0,69,,
1.01E-05,9,0,70,,
9.90E-06,25,0,71,,
1.00E-05,28,0,72,,
1.01E-05,11,0,73,,
9.90E-06,1,0,73,,
1.75E-05,8,0,66,,
9.90E-06,33,0,58,,
1.00E-05,7,0,59,,
1.04E-05,18,0,61,,
1.00E-05,5,0,61,,
9.80E-06,24,0,61,,
1.13E-05,8,0,60,,
1.07E-05,15,0,62,,
1.10E-05,9,0,61,,
1.42E-05,34,0,64,,
1.50E-05,30,0,66,,
1.15E-05,12,0,66,,
1.10E-05,28,0,67,,
1.09E-05,24,0,67,,
1.19E-05,7,0,69,,
1.08E-05,12,0,70,,
1.09E-05,24,0,71,,
1.09E-05,14,0,69,,
1.11E-05,7,0,67,,
1.22E-05,25,0,65,,
1.15E-05,21,0,67,,
1.59E-05,30,0,68,,
1.09E-05,8,0,69,,
1.10E-05,5,0,70,,
1.17E-05,16,0,70,,
1.08E-05,26,0,73,,
1.06E-05,13,0,74,,
1.03E-05,10,0,74,,
1.01E-05,29,0,76,,
1.02E-05,8,0,77,,
1.14E-05,29,0,77,,
1.05E-05,35,0,80,,
1.13E-05,29,0,81,,
1.02E-05,1,0,82,,
1.00E-05,24,0,81,,
1.00E-05,25,0,82,,
1.08E-05,15,0,81,,
9.80E-06,1,0,83,,
1.01E-05,7,0,85,,
1.90E-05,10,0,84,,
1.10E-05,19,0,88,,
1.08E-05,5,0,88,,
1.08E-05,1,0,84,,
1.10E-05,34,0,87,,
1.13E-05,19,0,88,,
1.26E-05,22,0,89,,
1.69E-05,4,0,90,,
1.10E-05,5,0,88,,
1.02E-05,22,0,94,,
1.00E-05,23,0,95,,
1.13E-05,10,0,95,,
1.13E-05,3,0,96,,
1.00E-05,2,0,88,,
1.01E-05,29,0,88,,
1.02E-05,32,0,87,,
1.03E-05,5,0,81,,
1.02E-05,16,0,82,,
1.00E-05,20,0,81,,
1.27E-05,21,0,82,,
1.10E-05,23,0,83,,
1.04E-05,4,0,84,,
9.90E-06,13,0,84,,
9.90E-06,32,0,84,,
1.06E-05,15,0,86,,
1.04E-05,34,0,87,,
9.80E-06,35,0,86,,
1.55E-05,14,0,87,,
2.54E-05,4,0,88,,
1.01E-05,25,0,88,,
1.02E-05,31,0,92,,
1.01E-05,1,0,93,,
1.41E-05,4,0,91,,
1.11E-05,11,0,90,,
1.11E-05,33,0,95,,
1.08E-05,17,0,95,,
1.01E-05,11,0,94,,
1.87E-05,24,0,95,,
1.16E-05,20,0,95,,
1.01E-05,16,0,93,,
1.01E-05,6,0,94,,
1.01E-05,10,0,92,,
1.01E-05,15,0,93,,
1.01E-05,5,0,94,,
1.02E-05,31,0,96,,
1.01E-05,21,0,94,,
1.01E-05,6,0,96,,
1.02E-05,16,0,97,,
1.01E-05,25,0,99,,
1.00E-05,6,0,98,,
1.42E-05,32,0,103,,
1.00E-05,5,0,106,,
1.00E-05,3,0,107,,
1.03E-05,30,0,108,,
1.00E-05,9,0,106,,
1.03E-05,3,0,91,,
1.28E-05,25,0,94,,
1.00E-05,29,0,93,,
1.00E-05,17,0,97,,
1.01E-05,33,0,97,,
9.80E-06,14,0,97,,
9.80E-06,28,0,95,,
1.00E-05,21,0,93,,
1.00E-05,35,0,89,,
1.34E-05,19,0,84,,
1.02E-05,32,0,84,,
1.01E-05,18,0,85,,
9.90E-06,18,0,86,,
9.90E-06,16,0,85,,
1.00E-05,10,0,90,,
1.00E-05,3,0,91,,
1.01E-05,28,0,92,,
1.00E-05,21,0,93,,
1.06E-05,25,0,94,,
9.80E-06,18,0,95,,
1.01E-05,29,0,91,,
1.01E-05,11,0,92,,
9.80E-06,6,0,91,,
9.90E-06,22,0,92,,
1.01E-05,1,0,92,,
1.48E-05,10,0,89,,
1.22E-05,34,0,90,,
1.03E-05,13,0,90,,
1.12E-05,29,0,89,,
1.88E-05,31,0,90,,
1.02E-05,32,0,93,,
1.11E-05,4,0,90,,
1.51E-05,23,0,92,,
1.03E-05,12,0,93,,
1.06E-05,4,0,95,,
1.01E-05,14,0,96,,
9.90E-06,7,0,98,,
1.01E-05,12,0,101,,
9.90E-06,30,0,101,,
1.27E-05,32,0,99,,
1.31E-05,4,0,100,,
1.70E-05,29,0,101,,
1.14E-05,16,0,101,,
1.28E-05,19,0,107,,
1.09E-05,17,0,109,,
1.59E-05,20,0,110,,
1.28E-05,34,0,111,,
1.07E-05,4,0,112,,
1.11E-05,21,0,114,,
1.10E-05,19,0,113,,
1.10E-05,1,0,114,,
1.07E-05,2,0,115,,
1.02E-05,33,0,111,,
1.51E-05,29,0,109,,
1.32E-05,30,0,110,,
1.01E-05,24,0,112,,
1.00E-05,28,0,113,,
1.01E-05,6,0,114,,
1.02E-05,17,0,116,,
1.01E-05,28,0,118,,
1.52E-05,4,0,118,,
4.72E-05,18,0,114,,
1.09E-05,7,0,114,,
1.01E-05,8,0,115,,
9.90E-06,15,0,113,,
1.06E-05,32,0,115,,
1.00E-05,30,0,116,,
1.02E-05,32,0,115,,
9.90E-06,32,0,112,,
1.42E-05,13,0,115,,
1.00E-05,35,0,115,,
1.01E-05,13,0,116,,
1.53E-05,7,0,116,,
1.50E-05,30,0,116,,
1.10E-05,24,0,117,,
1.04E-05,27,0,120,,
1.03E-05,20,0,122,,
1.01E-05,30,0,122,,
1.13E-05,2,0,125,,
1.18E-05,5,0,126,,
1.01E-05,6,0,125,,
1.75E-05,22,0,125,,
1.02E-05,33,0,127,,
1.00E-05,2,0,127,,
6.69E-05,31,0,132,,
1.10E-05,28,0,134,,
9.90E-06,13,0,133,,
1.03E-05,5,0,129,,
1.01E-05,22,0,129,,
1.09E-05,35,0,130,,
1.33E-05,34,0,130,,
1.06E-05,10,0,128,,
1.10E-05,17,0,131,,
1.08E-05,34,0,132,,
1.09E-05,21,0,132,,
1.18E-05,34,0,123,,
1.11E-05,14,0,124,,
1.16E-05,34,0,127,,
1.09E-05,8,0,127,,
1.06E-05,35,0,127,,
1.17E-05,30,0,127,,
1.10E-05,8,0,126,,
1.00E-05,26,0,126,,
1.00E-05,3,0,125,,
1.00E-05,31,0,126,,
1.00E-05,2,0,127,,
1.15E-05,12,0,127,,
1.13E-05,22,0,128,,
1.01E-05,2,0,125,,
9.80E-06,15,0,125,,
9.90E-06,31,0,112,,
1.12E-05,15,0,117,,
1.05E-05,30,0,115,,
9.90E-06,17,0,117,,
1.00E-05,15,0,112,,
1.03E-05,20,0,112,,
9.90E-06,27,0,116,,
1.02E-05,4,0,117,,
9.90E-06,12,0,116,,
1.07E-05,7,0,114,,
1.02E-05,25,0,115,,
1.00E-05,20,0,117,,
1.00E-05,25,0,118,,
1.01E-05,31,0,119,,
1.09E-05,20,0,117,,
1.10E-05,4,0,114,,
1.09E-05,14,0,115,,
1.08E-05,2,0,116,,
1.07E-05,19,0,118,,
1.08E-05,30,0,116,,
1.09E-05,27,0,117,,
1.46E-05,5,0,116,,
1.08E-05,31,0,109,,
1.07E-05,1,0,108,,
1.15E-05,4,0,111,,
1.10E-05,7,0,111,,
1.04E-05,4,0,101,,
1.01E-05,24,0,102,,
1.00E-05,13,0,102,,
1.02E-05,29,0,103,,
1.02E-05,34,0,103,,
1.13E-05,33,0,103,,
1.03E-05,14,0,107,,
1.00E-05,22,0,108,,
1.01E-05,7,0,111,,
1.02E-05,4,0,112,,
1.11E-05,15,0,107,,
1.16E-05,25,0,107,,
3.33E-05,17,0,108,,
1.22E-05,17,0,110,,
1.00E-05,35,0,111,,
1.00E-05,29,0,110,,
1.00E-05,12,0,108,,
1.15E-05,20,0,108,,
1.13E-05,30,0,108,,
1.11E-05,13,0,109,,
1.11E-05,27,0,108,,
1.11E-05,31,0,109,,
1.24E-05,11,0,108,,
1.09E-05,19,0,108,,
1.15E-05,5,0,110,,
1.10E-05,6,0,106,,
1.00E-05,1,0,103,,
1.07E-05,31,0,97,,
1.00E-05,15,0,95,,
1.01E-05,23,0,96,,
1.00E-05,1,0,97,,
1.03E-05,31,0,97,,
9.90E-06,10,0,94,,
1.07E-05,34,0,95,,
9.90E-06,15,0,98,,
9.90E-06,35,0,97,,
1.31E-05,21,0,92,,
1.04E-05,1,0,88,,
9.90E-06,31,0,86,,
1.13E-05,18,0,80,,
1.00E-05,7,0,84,,
1.03E-05,27,0,81,,
9.80E-06,13,0,79,,
1.00E-05,10,0,81,,
1.02E-05,12,0,82,,
1.01E-05,2,0,83,,
1.00E-05,16,0,84,,
1.01E-05,11,0,85,,
9.90E-06,31,0,84,,
9.90E-06,30,0,85,,
9.90E-06,24,0,86,,
1.05E-05,19,0,88,,
1.01E-05,32,0,89,,
9.90E-06,11,0,88,,
9.90E-06,7,0,86,,
3.86E-05,12,0,85,,
1.02E-05,21,0,85,,
9.90E-06,32,0,86,,
1.00E-05,26,0,84,,
1.01E-05,10,0,82,,
1.00E-05,1,0,82,,
1.01E-05,24,0,83,,
1.00E-05,24,0,83,,
1.00E-05,25,0,83,,
1.01E-05,3,0,84,,
1.53E-05,5,0,80,,
1.14E-05,23,0,81,,
2.60E-05,17,0,81,,
1.10E-05,7,0,79,,
1.10E-05,23,0,78,,
1.10E-05,31,0,75,,
1.20E-05,16,0,76,,
1.17E-05,10,0,75,,
1.08E-05,2,0,70,,
1.99E-05,9,0,71,,
1.80E-05,23,0,72,,
1.12E-05,14,0,72,,
1.00E-05,19,0,75,,
1.01E-05,26,0,76,,
1.00E-05,24,0,76,,
1.00E-05,10,0,77,,
1.01E-05,32,0,77,,
1.01E-05,34,0,78,,
1.01E-05,13,0,75,,
1.02E-05,2,0,78,,
1.00E-05,6,0,80,,
9.90E-06,11,0,81,,
1.03E-05,21,0,81,,
1.00E-05,11,0,83,,
1.03E-05,10,0,80,,
1.01E-05,19,0,80,,
1.30E-05,18,0,82,,
1.10E-05,31,0,84,,
1.00E-05,28,0,87,,
1.02E-05,35,0,86,,
1.01E-05,16,0,74,,
9.90E-06,15,0,73,,
9.90E-06,4,0,74,,
1.01E-05,18,0,75,,
1.01E-05,3,0,73,,
1.00E-05,26,0,76,,
9.80E-06,3,0,78,,
1.01E-05,14,0,78,,
1.00E-05,28,0,80,,
1.00E-05,16,0,81,,
1.00E-05,12,0,79,,
1.48E-05,15,0,77,,
9.90E-06,6,0,76,,
1.01E-05,34,0,78,,
1.00E-05,22,0,81,,
1.01E-05,23,0,81,,
1.23E-05,23,0,79,,
1.01E-05,22,0,79,,
1.02E-05,30,0,83,,
9.80E-06,26,0,82,,
1.00E-05,28,0,81,,
1.04E-05,27,0,81,,
1.01E-05,20,0,79,,
1.01E-05,4,0,76,,
1.03E-05,23,0,77,,
1.05E-05,1,0,76,,
1.57E-05,31,0,80,,
1.19E-05,19,0,81,,
1.16E-05,32,0,82,,
1.09E-05,8,0,81,,
1.08E-05,27,0,81,,
1.30E-05,13,0,84,,
1.09E-05,21,0,83,,
1.09E-05,31,0,79,,
1.48E-05,11,0,81,,
1.48E-05,31,0,82,,
1.12E-05,3,0,78,,
9.90E-06,18,0,71,,
1.00E-05,3,0,73,,
1.02E-05,34,0,74,,
1.02E-05,17,0,75,,
1.02E-05,23,0,75,,
1.15E-05,13,0,76,,
1.59E-05,8,0,75,,
1.15E-05,13,0,70,,
1.02E-05,30,0,72,,
1.05E-05,21,0,73,,
1.00E-05,30,0,74,,
1.03E-05,31,0,78,,
1.00E-05,3,0,78,,
1.00E-05,24,0,79,,
1.00E-05,31,0,77,,
1.28E-05,8,0,73,,
1.02E-05,3,0,78,,
1.01E-05,30,0,79,,
9.80E-06,1,0,79,,
1.00E-05,15,0,85,,
1.01E-05,24,0,86,,
1.62E-05,27,0,86,,
1.05E-05,19,0,88,,
1.00E-05,4,0,91,,
9.90E-06,11,0,93,,
9.90E-06,30,0,94,,
1.00E-05,5,0,95,,
9.90E-06,2,0,96,,
9.90E-06,5,0,96,,
9.90E-06,18,0,96,,
1.00E-05,3,0,98,,
1.13E-05,5,0,96,,
1.50E-05,16,0,96,,
1.00E-05,20,0,96,,
9.90E-06,17,0,96,,
1.00E-05,33,0,96,,
9.90E-06,3,0,88,,
1.08E-05,18,0,90,,
9.90E-06,31,0,91,,
1.02E-05,6,0,90,,
1.06E-05,11,0,90,,
1.00E-05,5,0,93,,
1.01E-05,12,0,94,,
1.01E-05,5,0,85,,
1.11E-05,30,0,79,,
1.00E-05,16,0,76,,
1.01E-05,19,0,79,,
1.05E-05,21,0,81,,
1.54E-05,34,0,83,,
1.00E-05,32,0,81,,
1.48E-05,15,0,81,,
1.05E-05,19,0,80,,
1.01E-05,21,0,80,,
9.90E-06,8,0,80,,
1.00E-05,4,0,80,,
9.90E-06,1,0,82,,
1.47E-05,17,0,83,,
1.15E-05,12,0,83,,
1.33E-05,33,0,84,,
1.11E-05,26,0,87,,
1.75E-05,15,0,84,,
1.01E-05,15,0,84,,
1.02E-05,28,0,81,,
1.03E-05,24,0,83,,
1.00E-05,23,0,85,,
9.90E-06,28,0,86,,
1.14E-05,3,0,86,,
1.08E-05,17,0,84,,
1.10E-05,9,0,86,,
1.18E-05,12,0,88,,
1.10E-05,20,0,89,,
1.15E-05,7,0,87,,
1.10E-05,18,0,89,,
1.13E-05,33,0,86,,
1.55E-05,31,0,86,,
1.09E-05,20,0,86,,
1.09E-05,3,0,86,,
1.07E-05,24,0,84,,
1.09E-05,13,0,84,,
1.08E-05,14,0,81,,
2.26E-05,17,0,80,,
1.28E-05,12,0,79,,
1.10E-05,6,0,81,,
1.10E-05,18,0,82,,
1.07E-05,9,0,82,,
1.03E-05,17,0,82,,
1.03E-05,24,0,83,,
1.00E-05,26,0,85,,
9.90E-06,19,0,85,,
1.03E-05,10,0,87,,
9.90E-06,13,0,90,,
1.27E-05,11,0,92,,
1.01E-05,33,0,92,,
9.90E-06,33,0,91,,
1.01E-05,20,0,91,,
1.02E-05,35,0,91,,
1.05E-05,11,0,91,,
1.55E-05,30,0,94,,
1.08E-05,32,0,95,,
1.02E-05,33,0,95,,
1.01E-05,16,0,96,,
1.01E-05,32,0,98,,
1.01E-05,27,0,99,,
1.16E-05,16,0,100,,
1.00E-05,26,0,101,,
1.00E-05,6,0,102,,
1.46E-05,8,0,102,,
1.00E-05,8,0,105,,
1.01E-05,18,0,103,,
1.02E-05,2,0,104,,
1.04E-05,10,0,106,,
1.00E-05,30,0,107,,
1.00E-05,6,0,108,,
1.05E-05,29,0,107,,
1.02E-05,3,0,107,,
9.90E-06,9,0,108,,
9.90E-06,12,0,109,,
1.01E-05,29,0,110,,
1.01E-05,4,0,111,,
1.02E-05,26,0,112,,
1.00E-05,25,0,113,,
1.00E-05,21,0,114,,
1.15E-05,20,0,115,,
1.00E-05,34,0,116,,
9.90E-06,13,0,106,,
1.00E-05,32,0,106,,
1.14E-05,24,0,106,,
1.31E-05,35,0,107,,
1.09E-05,12,0,109,,
1.08E-05,14,0,106,,
1.88E-05,3,0,107,,
1.52E-05,8,0,108,,
1.11E-05,6,0,109,,
1.09E-05,31,0,112,,
1.08E-05,29,0,108,,
1.27E-05,29,0,107,,
1.49E-05,3,0,108,,
