cas operacie,index prvku,dlzka zoznamu,,,
1.06E-05,0,50,,,
1.02E-05,0,49,,,
1.01E-05,0,48,,,
1.08E-05,0,49,,,
1.54E-05,0,45,,,
1.13E-05,0,43,,,
1.11E-05,0,42,,,
1.12E-05,0,39,,,
1.10E-05,0,38,,,
1.12E-05,0,36,,,
1.13E-05,0,35,,,
1.10E-05,0,34,,,
1.02E-05,0,32,,,
1.60E-05,0,34,,,
1.03E-05,0,35,,,
1.01E-05,0,32,,,
1.74E-05,0,31,,,
1.45E-05,0,32,,,
1.01E-05,0,35,,,
1.03E-05,0,34,,,
1.04E-05,0,35,,,
1.01E-05,0,32,,,
1.01E-05,0,31,,,
1.60E-05,0,32,,,
1.01E-05,0,35,,,
1.00E-05,0,35,,,
1.07E-05,0,36,,,
1.04E-05,0,36,,,
1.03E-05,0,36,,,
1.00E-05,0,34,,,
1.04E-05,0,45,,,
1.01E-05,0,50,,,
1.00E-05,0,47,,,
1.02E-05,0,46,,,
1.00E-05,0,43,,,
1.02E-05,0,41,,,
1.01E-05,0,42,,,
1.24E-05,0,50,,,
1.04E-05,0,49,,,
1.01E-05,0,44,,,
1.67E-05,0,46,,,
1.02E-05,0,44,,,
1.03E-05,0,44,,,
1.04E-05,0,45,,,
1.01E-05,0,43,,,
1.01E-05,0,45,,,
1.02E-05,0,45,,,
1.03E-05,0,44,,,
1.02E-05,0,44,,,
1.01E-05,0,44,,,
1.01E-05,0,42,,,
1.20E-05,0,42,,,
2.15E-05,0,45,,,
1.14E-05,0,45,,,
1.12E-05,0,44,,,
1.15E-05,0,42,,,
2.21E-05,0,42,,,
1.13E-05,0,39,,,
1.10E-05,0,41,,,
1.18E-05,0,40,,,
1.31E-05,0,39,,,
1.85E-05,0,40,,,
1.15E-05,0,43,,,
1.44E-05,0,43,,,
1.12E-05,0,43,,,
1.13E-05,0,42,,,
1.15E-05,0,43,,,
1.58E-05,0,43,,,
1.48E-05,0,43,,,
1.15E-05,0,42,,,
1.17E-05,0,42,,,
1.12E-05,0,42,,,
1.12E-05,0,39,,,
9.90E-06,0,42,,,
1.55E-05,0,41,,,
1.35E-05,0,40,,,
1.04E-05,0,39,,,
1.03E-05,0,39,,,
1.16E-05,0,43,,,
1.10E-05,0,46,,,
1.03E-05,0,47,,,
1.00E-05,0,45,,,
1.04E-05,0,44,,,
1.00E-05,0,47,,,
1.02E-05,0,46,,,
1.01E-05,0,46,,,
1.13E-05,0,46,,,
1.33E-05,0,45,,,
1.09E-05,0,44,,,
1.01E-05,0,42,,,
1.01E-05,0,47,,,
1.16E-05,0,44,,,
1.12E-05,0,50,,,
1.14E-05,0,50,,,
1.18E-05,0,49,,,
1.01E-05,0,57,,,
1.00E-05,0,56,,,
1.01E-05,0,56,,,
1.03E-05,0,55,,,
1.00E-05,0,55,,,
1.67E-05,0,61,,,
1.02E-05,0,61,,,
1.01E-05,0,56,,,
1.02E-05,0,57,,,
1.02E-05,0,56,,,
1.06E-05,0,54,,,
1.01E-05,0,52,,,
1.03E-05,0,47,,,
1.02E-05,0,47,,,
1.03E-05,0,46,,,
1.00E-05,0,47,,,
1.02E-05,0,45,,,
9.90E-06,0,50,,,
1.00E-05,0,49,,,
1.68E-05,0,54,,,
1.03E-05,0,55,,,
1.02E-05,0,54,,,
1.01E-05,0,53,,,
1.00E-05,0,53,,,
1.00E-05,0,52,,,
1.01E-05,0,50,,,
1.03E-05,0,47,,,
1.03E-05,0,53,,,
1.02E-05,0,52,,,
1.00E-05,0,56,,,
1.16E-05,0,55,,,
1.03E-05,0,52,,,
1.00E-05,0,56,,,
1.05E-05,0,55,,,
1.04E-05,0,56,,,
1.05E-05,0,67,,,
1.02E-05,0,66,,,
1.02E-05,0,66,,,
1.02E-05,0,65,,,
1.00E-05,0,67,,,
9.80E-06,0,66,,,
1.04E-05,0,64,,,
1.00E-05,0,63,,,
1.00E-05,0,61,,,
1.61E-05,0,60,,,
1.03E-05,0,59,,,
1.02E-05,0,57,,,
1.01E-05,0,56,,,
1.31E-05,0,55,,,
1.00E-05,0,54,,,
9.90E-06,0,57,,,
1.16E-05,0,56,,,
1.00E-05,0,56,,,
1.03E-05,0,53,,,
1.52E-05,0,51,,,
1.00E-05,0,49,,,
1.01E-05,0,48,,,
1.12E-05,0,44,,,
1.13E-05,0,42,,,
1.11E-05,0,41,,,
1.04E-05,0,44,,,
1.09E-05,0,46,,,
1.13E-05,0,47,,,
1.44E-05,0,52,,,
1.01E-05,0,53,,,
1.00E-05,0,53,,,
1.02E-05,0,55,,,
1.02E-05,0,57,,,
1.01E-05,0,62,,,
1.00E-05,0,62,,,
1.30E-05,0,72,,,
1.02E-05,0,77,,,
1.00E-05,0,74,,,
1.01E-05,0,74,,,
1.02E-05,0,71,,,
1.03E-05,0,72,,,
1.14E-05,0,71,,,
1.03E-05,0,70,,,
1.04E-05,0,71,,,
9.90E-06,0,71,,,
1.01E-05,0,71,,,
1.03E-05,0,74,,,
1.00E-05,0,77,,,
1.01E-05,0,77,,,
1.01E-05,0,81,,,
1.01E-05,0,81,,,
1.02E-05,0,82,,,
1.00E-05,0,82,,,
1.02E-05,0,83,,,
1.03E-05,0,83,,,
1.01E-05,0,84,,,
1.01E-05,0,83,,,
1.01E-05,0,82,,,
1.01E-05,0,81,,,
1.00E-05,0,80,,,
1.01E-05,0,79,,,
1.00E-05,0,75,,,
1.02E-05,0,74,,,
1.04E-05,0,73,,,
1.03E-05,0,71,,,
1.03E-05,0,70,,,
1.01E-05,0,64,,,
1.02E-05,0,62,,,
1.01E-05,0,63,,,
1.02E-05,0,63,,,
4.50E-05,0,63,,,
1.04E-05,0,65,,,
1.00E-05,0,71,,,
1.00E-05,0,70,,,
1.14E-05,0,69,,,
1.02E-05,0,71,,,
1.01E-05,0,69,,,
1.03E-05,0,72,,,
1.04E-05,0,69,,,
1.00E-05,0,68,,,
1.06E-05,0,68,,,
1.02E-05,0,67,,,
1.02E-05,0,70,,,
1.01E-05,0,68,,,
1.02E-05,0,72,,,
1.00E-05,0,72,,,
1.01E-05,0,70,,,
1.01E-05,0,69,,,
1.00E-05,0,66,,,
1.03E-05,0,64,,,
1.03E-05,0,64,,,
1.02E-05,0,64,,,
1.00E-05,0,70,,,
1.07E-05,0,69,,,
9.90E-06,0,69,,,
1.02E-05,0,67,,,
1.01E-05,0,65,,,
1.01E-05,0,64,,,
1.00E-05,0,62,,,
9.90E-06,0,62,,,
1.49E-05,0,60,,,
1.06E-05,0,58,,,
1.03E-05,0,57,,,
1.02E-05,0,56,,,
1.00E-05,0,51,,,
1.01E-05,0,51,,,
1.01E-05,0,53,,,
1.05E-05,0,53,,,
9.90E-06,0,52,,,
1.03E-05,0,50,,,
1.04E-05,0,49,,,
1.04E-05,0,52,,,
1.01E-05,0,52,,,
1.07E-05,0,53,,,
1.01E-05,0,58,,,
1.04E-05,0,57,,,
1.01E-05,0,56,,,
1.01E-05,0,59,,,
1.03E-05,0,59,,,
1.01E-05,0,57,,,
1.00E-05,0,58,,,
1.00E-05,0,57,,,
1.51E-05,0,57,,,
1.03E-05,0,56,,,
1.02E-05,0,60,,,
1.00E-05,0,60,,,
1.20E-05,0,63,,,
1.25E-05,0,62,,,
1.05E-05,0,70,,,
1.01E-05,0,69,,,
1.02E-05,0,71,,,
1.56E-05,0,70,,,
1.12E-05,0,69,,,
1.11E-05,0,68,,,
1.15E-05,0,67,,,
1.44E-05,0,67,,,
1.12E-05,0,66,,,
1.12E-05,0,66,,,
1.22E-05,0,65,,,
1.12E-05,0,62,,,
1.12E-05,0,61,,,
1.14E-05,0,60,,,
1.12E-05,0,61,,,
1.55E-05,0,64,,,
1.50E-05,0,63,,,
1.19E-05,0,65,,,
1.39E-05,0,66,,,
1.30E-05,0,64,,,
1.11E-05,0,63,,,
1.11E-05,0,63,,,
1.12E-05,0,62,,,
1.05E-05,0,63,,,
1.06E-05,0,66,,,
1.10E-05,0,71,,,
1.04E-05,0,70,,,
1.02E-05,0,68,,,
1.03E-05,0,68,,,
1.02E-05,0,68,,,
1.00E-05,0,67,,,
1.02E-05,0,66,,,
1.48E-05,0,68,,,
1.12E-05,0,67,,,
1.13E-05,0,66,,,
1.01E-05,0,72,,,
1.01E-05,0,73,,,
1.03E-05,0,78,,,
1.00E-05,0,79,,,
1.00E-05,0,78,,,
9.90E-06,0,77,,,
1.00E-05,0,76,,,
1.00E-05,0,82,,,
1.02E-05,0,83,,,
1.00E-05,0,82,,,
1.14E-05,0,83,,,
9.90E-06,0,83,,,
1.03E-05,0,84,,,
1.63E-05,0,83,,,
1.05E-05,0,84,,,
9.90E-06,0,85,,,
1.01E-05,0,81,,,
1.24E-05,0,85,,,
1.03E-05,0,85,,,
1.02E-05,0,84,,,
1.02E-05,0,87,,,
1.02E-05,0,88,,,
1.00E-05,0,89,,,
1.67E-05,0,89,,,
1.01E-05,0,90,,,
1.01E-05,0,89,,,
1.00E-05,0,88,,,
1.50E-05,0,88,,,
1.64E-05,0,86,,,
1.15E-05,0,88,,,
1.13E-05,0,87,,,
1.20E-05,0,86,,,
1.11E-05,0,85,,,
1.18E-05,0,90,,,
1.12E-05,0,90,,,
1.12E-05,0,90,,,
2.09E-05,0,89,,,
1.13E-05,0,88,,,
1.76E-05,0,94,,,
1.03E-05,0,93,,,
1.02E-05,0,92,,,
1.03E-05,0,90,,,
1.97E-05,0,94,,,
1.15E-05,0,92,,,
1.12E-05,0,91,,,
1.03E-05,0,88,,,
1.02E-05,0,87,,,
1.03E-05,0,89,,,
1.02E-05,0,90,,,
2.93E-05,0,90,,,
1.11E-05,0,88,,,
1.10E-05,0,87,,,
1.13E-05,0,86,,,
1.64E-05,0,87,,,
1.17E-05,0,88,,,
1.11E-05,0,82,,,
1.32E-05,0,81,,,
1.21E-05,0,83,,,
1.33E-05,0,82,,,
1.18E-05,0,84,,,
1.55E-05,0,83,,,
1.49E-05,0,81,,,
1.14E-05,0,83,,,
1.13E-05,0,82,,,
1.12E-05,0,80,,,
1.14E-05,0,82,,,
1.10E-05,0,81,,,
1.59E-05,0,82,,,
1.37E-05,0,81,,,
1.14E-05,0,79,,,
7.84E-05,0,88,,,
1.22E-05,0,88,,,
1.18E-05,0,93,,,
1.10E-05,0,91,,,
1.10E-05,0,90,,,
1.26E-05,0,93,,,
1.14E-05,0,100,,,
1.11E-05,0,100,,,
1.18E-05,0,96,,,
1.12E-05,0,95,,,
1.10E-05,0,92,,,
1.02E-05,0,94,,,
1.04E-05,0,93,,,
1.01E-05,0,92,,,
1.00E-05,0,91,,,
1.01E-05,0,98,,,
1.03E-05,0,101,,,
1.01E-05,0,100,,,
1.38E-05,0,98,,,
1.01E-05,0,101,,,
1.03E-05,0,103,,,
1.16E-05,0,102,,,
1.13E-05,0,101,,,
1.12E-05,0,100,,,
1.48E-05,0,96,,,
1.31E-05,0,95,,,
1.25E-05,0,93,,,
1.15E-05,0,92,,,
1.48E-05,0,91,,,
1.08E-05,0,92,,,
1.01E-05,0,94,,,
1.03E-05,0,95,,,
9.90E-06,0,95,,,
1.00E-05,0,93,,,
1.02E-05,0,99,,,
1.01E-05,0,97,,,
1.01E-05,0,96,,,
1.01E-05,0,95,,,
1.03E-05,0,94,,,
1.01E-05,0,92,,,
1.05E-05,0,92,,,
1.01E-05,0,91,,,
1.03E-05,0,90,,,
1.00E-05,0,89,,,
1.05E-05,0,92,,,
1.01E-05,0,91,,,
1.00E-05,0,92,,,
1.02E-05,0,91,,,
1.02E-05,0,90,,,
1.02E-05,0,86,,,
1.58E-05,0,85,,,
1.02E-05,0,83,,,
1.00E-05,0,82,,,
1.01E-05,0,81,,,
1.02E-05,0,83,,,
1.02E-05,0,82,,,
1.21E-05,0,84,,,
1.00E-05,0,85,,,
1.43E-05,0,91,,,
1.02E-05,0,91,,,
1.02E-05,0,91,,,
1.02E-05,0,87,,,
1.01E-05,0,83,,,
1.01E-05,0,81,,,
1.01E-05,0,79,,,
1.02E-05,0,76,,,
1.23E-05,0,74,,,
1.53E-05,0,73,,,
1.04E-05,0,72,,,
1.15E-05,0,73,,,
1.12E-05,0,72,,,
1.13E-05,0,70,,,
2.20E-05,0,68,,,
1.12E-05,0,66,,,
1.16E-05,0,67,,,
1.12E-05,0,68,,,
1.12E-05,0,67,,,
1.00E-05,0,67,,,
9.90E-06,0,67,,,
1.02E-05,0,67,,,
1.03E-05,0,65,,,
1.01E-05,0,64,,,
1.00E-05,0,64,,,
1.01E-05,0,63,,,
1.00E-05,0,65,,,
1.03E-05,0,64,,,
1.02E-05,0,63,,,
1.49E-05,0,63,,,
1.15E-05,0,67,,,
1.33E-05,0,66,,,
1.16E-05,0,65,,,
1.42E-05,0,64,,,
1.00E-05,0,61,,,
1.05E-05,0,62,,,
1.01E-05,0,61,,,
1.01E-05,0,61,,,
1.16E-05,0,62,,,
1.07E-05,0,69,,,
9.90E-06,0,70,,,
1.01E-05,0,69,,,
1.01E-05,0,65,,,
1.01E-05,0,64,,,
1.01E-05,0,64,,,
9.90E-06,0,66,,,
1.16E-05,0,68,,,
1.50E-05,0,65,,,
1.06E-05,0,64,,,
1.00E-05,0,64,,,
1.02E-05,0,63,,,
1.03E-05,0,62,,,
1.02E-05,0,62,,,
1.00E-05,0,61,,,
1.04E-05,0,60,,,
1.03E-05,0,60,,,
1.01E-05,0,59,,,
1.01E-05,0,58,,,
1.00E-05,0,61,,,
1.01E-05,0,59,,,
1.01E-05,0,56,,,
1.01E-05,0,55,,,
1.00E-05,0,55,,,
1.05E-05,0,58,,,
9.90E-06,0,55,,,
1.02E-05,0,56,,,
1.00E-05,0,55,,,
1.01E-05,0,54,,,
1.00E-05,0,53,,,
1.00E-05,0,54,,,
9.90E-06,0,53,,,
1.01E-05,0,53,,,
1.02E-05,0,52,,,
1.09E-05,0,54,,,
1.01E-05,0,53,,,
1.02E-05,0,54,,,
1.17E-05,0,56,,,
1.04E-05,0,54,,,
1.06E-05,0,53,,,
1.01E-05,0,54,,,
1.00E-05,0,53,,,
1.02E-05,0,52,,,
1.03E-05,0,56,,,
1.03E-05,0,53,,,
1.02E-05,0,51,,,
1.01E-05,0,50,,,
1.00E-05,0,50,,,
1.03E-05,0,58,,,
1.02E-05,0,57,,,
1.03E-05,0,57,,,
1.13E-05,0,56,,,
1.02E-05,0,54,,,
1.08E-05,0,53,,,
1.04E-05,0,64,,,
9.90E-06,0,62,,,
1.03E-05,0,62,,,
1.23E-05,0,60,,,
1.01E-05,0,66,,,
1.02E-05,0,67,,,
1.03E-05,0,65,,,
1.02E-05,0,69,,,
1.01E-05,0,72,,,
1.07E-05,0,75,,,
1.05E-05,0,79,,,
1.02E-05,0,79,,,
1.05E-05,0,84,,,
1.01E-05,0,82,,,
1.01E-05,0,83,,,
9.90E-06,0,82,,,
1.23E-05,0,81,,,
1.26E-05,0,81,,,
1.03E-05,0,83,,,
1.04E-05,0,83,,,
1.02E-05,0,82,,,
1.42E-05,0,90,,,
1.30E-05,0,89,,,
1.50E-05,0,88,,,
1.01E-05,0,86,,,
1.06E-05,0,89,,,
1.04E-05,0,87,,,
1.01E-05,0,86,,,
1.00E-05,0,87,,,
1.00E-05,0,86,,,
1.51E-05,0,86,,,
1.04E-05,0,89,,,
1.05E-05,0,86,,,
1.03E-05,0,87,,,
1.01E-05,0,84,,,
1.57E-05,0,84,,,
1.01E-05,0,88,,,
1.03E-05,0,89,,,
1.01E-05,0,86,,,
1.01E-05,0,86,,,
1.02E-05,0,85,,,
1.06E-05,0,88,,,
1.01E-05,0,89,,,
1.02E-05,0,90,,,
1.02E-05,0,90,,,
1.00E-05,0,89,,,
1.03E-05,0,88,,,
1.04E-05,0,86,,,
1.18E-05,0,83,,,
1.01E-05,0,80,,,
1.03E-05,0,79,,,
1.03E-05,0,84,,,
1.03E-05,0,82,,,
1.01E-05,0,81,,,
1.02E-05,0,77,,,
1.00E-05,0,79,,,
1.02E-05,0,80,,,
1.02E-05,0,82,,,
1.01E-05,0,81,,,
1.01E-05,0,85,,,
1.01E-05,0,85,,,
1.00E-05,0,84,,,
1.01E-05,0,88,,,
1.03E-05,0,86,,,
1.00E-05,0,85,,,
1.01E-05,0,84,,,
1.00E-05,0,82,,,
1.02E-05,0,81,,,
1.60E-05,0,80,,,
1.02E-05,0,80,,,
1.01E-05,0,77,,,
1.50E-05,0,76,,,
1.04E-05,0,78,,,
1.72E-05,0,77,,,
1.02E-05,0,76,,,
8.75E-05,0,77,,,
1.14E-05,0,79,,,
2.32E-05,0,77,,,
1.05E-05,0,74,,,
1.01E-05,0,77,,,
1.00E-05,0,74,,,
1.03E-05,0,76,,,
1.27E-05,0,82,,,
1.03E-05,0,82,,,
1.02E-05,0,81,,,
1.01E-05,0,80,,,
1.11E-05,0,83,,,
1.00E-05,0,84,,,
9.90E-06,0,83,,,
1.03E-05,0,82,,,
1.00E-05,0,82,,,
1.29E-05,0,82,,,
1.01E-05,0,84,,,
1.02E-05,0,85,,,
1.35E-05,0,84,,,
1.01E-05,0,83,,,
1.05E-05,0,87,,,
1.06E-05,0,86,,,
1.02E-05,0,87,,,
1.02E-05,0,86,,,
1.08E-05,0,88,,,
1.02E-05,0,87,,,
2.84E-05,0,87,,,
1.01E-05,0,86,,,
1.39E-05,0,82,,,
1.02E-05,0,79,,,
1.01E-05,0,79,,,
1.02E-05,0,78,,,
1.00E-05,0,83,,,
1.71E-05,0,94,,,
1.02E-05,0,91,,,
1.03E-05,0,92,,,
1.05E-05,0,95,,,
1.04E-05,0,95,,,
1.01E-05,0,106,,,
1.02E-05,0,105,,,
1.01E-05,0,104,,,
1.02E-05,0,103,,,
1.11E-05,0,101,,,
1.16E-05,0,99,,,
1.15E-05,0,105,,,
1.11E-05,0,104,,,
1.14E-05,0,104,,,
1.63E-05,0,102,,,
1.30E-05,0,101,,,
2.04E-05,0,99,,,
1.46E-05,0,98,,,
1.14E-05,0,100,,,
1.12E-05,0,99,,,
1.12E-05,0,99,,,
1.14E-05,0,102,,,
1.14E-05,0,102,,,
1.11E-05,0,102,,,
1.24E-05,0,101,,,
1.85E-05,0,101,,,
1.02E-05,0,97,,,
1.00E-05,0,99,,,
1.03E-05,0,96,,,
1.25E-05,0,96,,,
1.16E-05,0,95,,,
1.08E-05,0,93,,,
1.07E-05,0,92,,,
1.00E-05,0,94,,,
1.51E-05,0,95,,,
1.01E-05,0,93,,,
1.24E-05,0,99,,,
1.02E-05,0,98,,,
1.00E-05,0,95,,,
1.00E-05,0,94,,,
1.03E-05,0,92,,,
1.01E-05,0,90,,,
1.03E-05,0,95,,,
1.86E-05,0,96,,,
1.01E-05,0,96,,,
1.04E-05,0,95,,,
1.02E-05,0,99,,,
1.07E-05,0,100,,,
1.00E-05,0,100,,,
1.01E-05,0,98,,,
1.02E-05,0,100,,,
1.02E-05,0,98,,,
1.02E-05,0,96,,,
1.00E-05,0,94,,,
1.02E-05,0,90,,,
1.01E-05,0,89,,,
1.01E-05,0,88,,,
1.01E-05,0,90,,,
9.80E-06,0,89,,,
1.02E-05,0,84,,,
1.03E-05,0,88,,,
1.00E-05,0,87,,,
1.00E-05,0,82,,,
1.01E-05,0,85,,,
1.03E-05,0,84,,,
1.13E-05,0,87,,,
1.64E-05,0,86,,,
1.11E-05,0,82,,,
1.12E-05,0,80,,,
1.10E-05,0,76,,,
1.61E-05,0,74,,,
1.83E-05,0,73,,,
1.47E-05,0,69,,,
1.61E-05,0,68,,,
1.67E-05,0,67,,,
1.69E-05,0,69,,,
1.61E-05,0,69,,,
1.13E-05,0,72,,,
1.11E-05,0,71,,,
1.31E-05,0,76,,,
1.42E-05,0,73,,,
1.42E-05,0,71,,,
1.12E-05,0,72,,,
1.03E-05,0,72,,,
1.08E-05,0,73,,,
1.03E-05,0,72,,,
1.66E-05,0,72,,,
1.02E-05,0,73,,,
1.01E-05,0,72,,,
2.52E-05,0,74,,,
1.05E-05,0,73,,,
1.00E-05,0,72,,,
1.63E-05,0,71,,,
1.03E-05,0,70,,,
1.02E-05,0,72,,,
1.02E-05,0,75,,,
1.02E-05,0,77,,,
1.03E-05,0,75,,,
1.46E-05,0,73,,,
1.24E-05,0,72,,,
1.15E-05,0,72,,,
1.12E-05,0,75,,,
1.20E-05,0,75,,,
1.37E-05,0,75,,,
1.12E-05,0,78,,,
1.64E-05,0,75,,,
1.12E-05,0,75,,,
1.11E-05,0,76,,,
1.40E-05,0,77,,,
1.12E-05,0,75,,,
1.14E-05,0,74,,,
1.19E-05,0,77,,,
1.13E-05,0,79,,,
6.41E-05,0,80,,,
1.00E-05,0,82,,,
1.06E-05,0,81,,,
1.01E-05,0,80,,,
1.08E-05,0,86,,,
1.09E-05,0,89,,,
1.02E-05,0,91,,,
1.01E-05,0,100,,,
1.34E-05,0,100,,,
1.17E-05,0,99,,,
1.72E-05,0,97,,,
1.03E-05,0,95,,,
1.02E-05,0,94,,,
1.02E-05,0,90,,,
1.01E-05,0,90,,,
1.03E-05,0,94,,,
1.26E-05,0,99,,,
1.05E-05,0,99,,,
1.01E-05,0,98,,,
1.12E-05,0,98,,,
1.03E-05,0,95,,,
1.02E-05,0,94,,,
1.03E-05,0,91,,,
1.07E-05,0,91,,,
9.90E-06,0,91,,,
1.03E-05,0,91,,,
1.00E-05,0,90,,,
1.00E-05,0,89,,,
2.49E-05,0,92,,,
1.50E-05,0,91,,,
1.64E-05,0,91,,,
1.13E-05,0,90,,,
1.10E-05,0,88,,,
1.15E-05,0,85,,,
1.13E-05,0,86,,,
1.12E-05,0,86,,,
1.34E-05,0,85,,,
1.15E-05,0,87,,,
1.07E-05,0,87,,,
1.37E-05,0,82,,,
1.14E-05,0,82,,,
1.12E-05,0,81,,,
1.06E-05,0,83,,,
1.02E-05,0,82,,,
1.01E-05,0,82,,,
1.01E-05,0,88,,,
1.01E-05,0,88,,,
1.02E-05,0,87,,,
1.08E-05,0,88,,,
1.04E-05,0,86,,,
1.02E-05,0,90,,,
1.04E-05,0,95,,,
1.01E-05,0,94,,,
1.07E-05,0,92,,,
1.65E-05,0,90,,,
1.06E-05,0,88,,,
1.01E-05,0,90,,,
1.41E-05,0,94,,,
1.69E-05,0,94,,,
1.02E-05,0,94,,,
1.01E-05,0,94,,,
1.03E-05,0,93,,,
1.01E-05,0,92,,,
1.01E-05,0,93,,,
1.02E-05,0,99,,,
1.25E-05,0,99,,,
1.02E-05,0,101,,,
1.00E-05,0,100,,,
1.01E-05,0,98,,,
1.01E-05,0,97,,,
1.02E-05,0,94,,,
1.02E-05,0,89,,,
1.02E-05,0,90,,,
1.01E-05,0,92,,,
1.02E-05,0,91,,,
1.01E-05,0,94,,,
1.01E-05,0,94,,,
1.13E-05,0,95,,,
1.03E-05,0,94,,,
1.01E-05,0,93,,,
1.02E-05,0,94,,,
1.05E-05,0,93,,,
1.02E-05,0,92,,,
9.90E-06,0,91,,,
1.02E-05,0,90,,,
1.03E-05,0,91,,,
1.03E-05,0,91,,,
1.08E-05,0,90,,,
1.01E-05,0,89,,,
1.47E-05,0,93,,,
1.90E-05,0,92,,,
1.18E-05,0,96,,,
1.16E-05,0,95,,,
1.11E-05,0,94,,,
1.03E-05,0,91,,,
1.04E-05,0,96,,,
1.01E-05,0,97,,,
1.00E-05,0,99,,,
1.00E-05,0,96,,,
1.02E-05,0,96,,,
1.05E-05,0,103,,,
1.02E-05,0,102,,,
1.00E-05,0,101,,,
1.05E-05,0,100,,,
1.04E-05,0,98,,,
1.03E-05,0,102,,,
1.01E-05,0,101,,,
1.02E-05,0,100,,,
1.02E-05,0,98,,,
1.02E-05,0,96,,,
1.01E-05,0,95,,,
1.14E-05,0,95,,,
1.04E-05,0,96,,,
1.04E-05,0,95,,,
1.73E-05,0,95,,,
1.02E-05,0,101,,,
1.07E-05,0,100,,,
1.02E-05,0,104,,,
1.03E-05,0,103,,,
1.00E-05,0,102,,,
1.02E-05,0,101,,,
1.00E-05,0,102,,,
1.01E-05,0,109,,,
1.06E-05,0,112,,,
1.02E-05,0,111,,,
1.03E-05,0,110,,,
1.00E-05,0,109,,,
1.00E-05,0,108,,,
1.03E-05,0,108,,,
1.01E-05,0,109,,,
1.08E-05,0,108,,,
1.02E-05,0,105,,,
1.02E-05,0,105,,,
1.01E-05,0,104,,,
1.01E-05,0,108,,,
1.01E-05,0,110,,,
1.02E-05,0,115,,,
1.01E-05,0,120,,,
9.90E-06,0,120,,,
1.02E-05,0,120,,,
1.01E-05,0,127,,,
1.01E-05,0,126,,,
1.03E-05,0,128,,,
1.00E-05,0,127,,,
1.02E-05,0,126,,,
1.83E-05,0,123,,,
1.11E-05,0,123,,,
1.69E-05,0,123,,,
1.13E-05,0,122,,,
1.15E-05,0,124,,,
1.32E-05,0,131,,,
1.03E-05,0,131,,,
1.03E-05,0,131,,,
1.01E-05,0,131,,,
1.02E-05,0,133,,,
1.14E-05,0,132,,,
2.08E-05,0,132,,,
1.01E-05,0,131,,,
1.53E-05,0,136,,,
1.04E-05,0,135,,,
9.90E-06,0,134,,,
1.03E-05,0,132,,,
1.59E-05,0,134,,,
1.36E-05,0,132,,,
1.04E-05,0,133,,,
1.01E-05,0,131,,,
1.18E-05,0,132,,,
1.02E-05,0,133,,,
1.03E-05,0,134,,,
1.02E-05,0,133,,,
1.02E-05,0,135,,,
1.00E-05,0,138,,,
1.00E-05,0,137,,,
1.03E-05,0,137,,,
1.00E-05,0,140,,,
1.16E-05,0,140,,,
1.13E-05,0,139,,,
1.03E-05,0,138,,,
1.08E-05,0,135,,,
1.02E-05,0,134,,,
1.01E-05,0,138,,,
1.03E-05,0,141,,,
1.02E-05,0,140,,,
1.01E-05,0,136,,,
1.50E-05,0,139,,,
1.02E-05,0,139,,,
1.02E-05,0,138,,,
1.01E-05,0,135,,,
1.02E-05,0,134,,,
1.30E-05,0,134,,,
1.05E-05,0,133,,,
1.04E-05,0,132,,,
1.01E-05,0,132,,,
1.02E-05,0,131,,,
1.03E-05,0,132,,,
1.01E-05,0,131,,,
1.01E-05,0,130,,,
1.02E-05,0,131,,,
1.01E-05,0,130,,,
1.01E-05,0,131,,,
1.18E-05,0,133,,,
1.41E-05,0,133,,,
1.04E-05,0,132,,,
1.01E-05,0,133,,,
1.04E-05,0,131,,,
1.00E-05,0,130,,,
1.00E-05,0,136,,,
1.01E-05,0,135,,,
1.61E-05,0,138,,,
1.62E-05,0,142,,,
1.79E-05,0,142,,,
1.56E-05,0,142,,,
1.13E-05,0,141,,,
1.16E-05,0,142,,,
1.12E-05,0,142,,,
1.13E-05,0,140,,,
1.17E-05,0,136,,,
1.14E-05,0,138,,,
1.17E-05,0,139,,,
1.51E-05,0,139,,,
1.16E-05,0,137,,,
1.14E-05,0,135,,,
1.13E-05,0,133,,,
2.19E-05,0,137,,,
2.31E-05,0,143,,,
1.81E-05,0,142,,,
1.95E-05,0,142,,,
1.61E-05,0,143,,,
1.91E-05,0,144,,,
2.23E-05,0,143,,,
2.04E-05,0,144,,,
1.65E-05,0,144,,,
1.72E-05,0,149,,,
1.53E-05,0,149,,,
2.22E-05,0,151,,,
1.20E-05,0,149,,,
1.83E-05,0,148,,,
1.63E-05,0,146,,,
3.07E-05,0,146,,,
1.59E-05,0,147,,,
1.55E-05,0,146,,,
1.13E-05,0,147,,,
1.15E-05,0,153,,,
1.11E-05,0,152,,,
1.12E-05,0,149,,,
1.51E-05,0,146,,,
1.15E-05,0,144,,,
1.10E-05,0,143,,,
1.13E-05,0,144,,,
1.15E-05,0,146,,,
1.09E-05,0,144,,,
1.01E-05,0,142,,,
1.01E-05,0,141,,,
1.01E-05,0,140,,,
1.01E-05,0,139,,,
1.02E-05,0,138,,,
1.01E-05,0,133,,,
1.02E-05,0,133,,,
1.07E-05,0,133,,,
1.10E-05,0,132,,,
1.07E-05,0,133,,,
1.02E-05,0,134,,,
