cas operacie,index prvku,dlzka zoznamu,,,
2.23E-05,133,133,,,
2.21E-05,131,131,,,
2.34E-05,131,131,,,
2.22E-05,130,130,,,
2.22E-05,129,129,,,
2.38E-05,130,130,,,
2.34E-05,131,131,,,
2.24E-05,130,130,,,
9.73E-05,128,128,,,
3.81E-05,129,129,,,
2.27E-05,134,134,,,
2.80E-05,135,135,,,
2.29E-05,137,137,,,
2.30E-05,141,141,,,
3.50E-05,143,143,,,
3.42E-05,142,142,,,
2.35E-05,143,143,,,
2.71E-05,141,141,,,
2.37E-05,145,145,,,
2.37E-05,144,144,,,
2.48E-05,141,141,,,
2.41E-05,148,148,,,
3.29E-05,153,153,,,
3.37E-05,150,150,,,
2.46E-05,149,149,,,
2.39E-05,152,152,,,
2.29E-05,149,149,,,
2.34E-05,152,152,,,
2.29E-05,151,151,,,
3.16E-05,149,149,,,
2.28E-05,148,148,,,
2.28E-05,147,147,,,
2.25E-05,145,145,,,
2.31E-05,146,146,,,
2.26E-05,144,144,,,
2.31E-05,142,142,,,
2.27E-05,142,142,,,
2.27E-05,143,143,,,
2.27E-05,143,143,,,
2.91E-05,145,145,,,
2.30E-05,143,143,,,
2.27E-05,144,144,,,
2.25E-05,143,143,,,
2.27E-05,144,144,,,
2.57E-05,143,143,,,
2.37E-05,145,145,,,
2.31E-05,144,144,,,
2.27E-05,148,148,,,
2.66E-05,150,150,,,
2.40E-05,151,151,,,
2.48E-05,152,152,,,
2.29E-05,152,152,,,
2.29E-05,151,151,,,
2.30E-05,151,151,,,
2.28E-05,150,150,,,
2.28E-05,151,151,,,
2.35E-05,154,154,,,
2.28E-05,153,153,,,
2.28E-05,151,151,,,
2.32E-05,152,152,,,
2.29E-05,150,150,,,
2.28E-05,152,152,,,
2.31E-05,151,151,,,
2.29E-05,150,150,,,
3.92E-05,153,153,,,
2.48E-05,151,151,,,
2.35E-05,149,149,,,
2.37E-05,140,140,,,
2.36E-05,136,136,,,
2.86E-05,133,133,,,
3.63E-05,132,132,,,
2.77E-05,129,129,,,
3.26E-05,128,128,,,
2.31E-05,128,128,,,
2.30E-05,126,126,,,
2.23E-05,125,125,,,
2.19E-05,125,125,,,
2.22E-05,130,130,,,
2.21E-05,129,129,,,
4.12E-05,126,126,,,
2.30E-05,125,125,,,
2.31E-05,124,124,,,
2.26E-05,123,123,,,
2.96E-05,125,125,,,
2.20E-05,124,124,,,
2.74E-05,123,123,,,
2.25E-05,125,125,,,
2.19E-05,123,123,,,
2.20E-05,125,125,,,
2.19E-05,125,125,,,
3.05E-05,124,124,,,
2.31E-05,123,123,,,
2.20E-05,122,122,,,
2.21E-05,120,120,,,
2.18E-05,120,120,,,
2.18E-05,117,117,,,
2.16E-05,114,114,,,
2.41E-05,116,116,,,
2.40E-05,120,120,,,
2.27E-05,118,118,,,
3.05E-05,117,117,,,
2.20E-05,117,117,,,
2.32E-05,120,120,,,
2.48E-05,121,121,,,
2.49E-05,121,121,,,
2.18E-05,120,120,,,
2.19E-05,119,119,,,
2.17E-05,115,115,,,
2.35E-05,117,117,,,
2.22E-05,118,118,,,
2.18E-05,117,117,,,
2.16E-05,114,114,,,
2.18E-05,114,114,,,
2.18E-05,113,113,,,
2.16E-05,114,114,,,
2.17E-05,113,113,,,
2.16E-05,113,113,,,
2.38E-05,110,110,,,
2.33E-05,113,113,,,
2.25E-05,112,112,,,
2.62E-05,114,114,,,
2.29E-05,116,116,,,
4.05E-05,125,125,,,
4.18E-05,124,124,,,
2.83E-05,124,124,,,
2.41E-05,127,127,,,
2.28E-05,128,128,,,
3.21E-05,127,127,,,
2.61E-05,125,125,,,
2.70E-05,124,124,,,
2.95E-05,124,124,,,
3.28E-05,123,123,,,
2.29E-05,135,135,,,
2.57E-05,135,135,,,
2.28E-05,132,132,,,
2.27E-05,131,131,,,
2.24E-05,130,130,,,
2.20E-05,131,131,,,
2.28E-05,137,137,,,
2.27E-05,136,136,,,
2.25E-05,136,136,,,
2.23E-05,134,134,,,
2.23E-05,137,137,,,
2.38E-05,136,136,,,
2.25E-05,137,137,,,
2.27E-05,142,142,,,
2.29E-05,144,144,,,
2.25E-05,144,144,,,
2.25E-05,143,143,,,
2.97E-05,141,141,,,
2.23E-05,142,142,,,
2.24E-05,138,138,,,
2.35E-05,143,143,,,
2.29E-05,144,144,,,
6.25E-05,147,147,,,
3.00E-05,146,146,,,
2.31E-05,148,148,,,
2.29E-05,156,156,,,
2.30E-05,156,156,,,
2.30E-05,155,155,,,
2.34E-05,152,152,,,
2.47E-05,154,154,,,
2.31E-05,154,154,,,
2.30E-05,152,152,,,
2.29E-05,151,151,,,
2.44E-05,153,153,,,
2.40E-05,151,151,,,
2.37E-05,152,152,,,
3.44E-05,150,150,,,
3.32E-05,149,149,,,
2.85E-05,149,149,,,
2.37E-05,145,145,,,
2.39E-05,144,144,,,
2.36E-05,143,143,,,
2.34E-05,142,142,,,
2.39E-05,141,141,,,
2.33E-05,138,138,,,
2.90E-05,140,140,,,
2.38E-05,139,139,,,
2.29E-05,135,135,,,
2.27E-05,138,138,,,
2.24E-05,137,137,,,
2.76E-05,138,138,,,
2.36E-05,138,138,,,
2.25E-05,137,137,,,
2.50E-05,147,147,,,
2.36E-05,146,146,,,
2.53E-05,145,145,,,
2.42E-05,142,142,,,
2.23E-05,144,144,,,
2.27E-05,143,143,,,
2.26E-05,144,144,,,
2.26E-05,143,143,,,
4.84E-05,142,142,,,
2.56E-05,142,142,,,
2.26E-05,141,141,,,
2.36E-05,139,139,,,
2.25E-05,140,140,,,
2.25E-05,139,139,,,
2.26E-05,139,139,,,
2.38E-05,140,140,,,
2.26E-05,139,139,,,
2.25E-05,139,139,,,
2.25E-05,140,140,,,
2.95E-05,140,140,,,
2.29E-05,134,134,,,
2.24E-05,130,130,,,
2.21E-05,129,129,,,
2.33E-05,129,129,,,
2.20E-05,127,127,,,
2.20E-05,128,128,,,
2.22E-05,128,128,,,
2.21E-05,127,127,,,
2.19E-05,127,127,,,
2.47E-05,129,129,,,
2.34E-05,133,133,,,
2.24E-05,135,135,,,
2.22E-05,135,135,,,
2.25E-05,135,135,,,
3.56E-05,133,133,,,
4.07E-05,132,132,,,
2.21E-05,127,127,,,
2.24E-05,127,127,,,
2.20E-05,126,126,,,
2.43E-05,125,125,,,
4.96E-05,123,123,,,
3.12E-05,123,123,,,
4.06E-05,122,122,,,
2.35E-05,122,122,,,
2.25E-05,131,131,,,
2.20E-05,133,133,,,
2.26E-05,142,142,,,
2.27E-05,142,142,,,
2.49E-05,142,142,,,
2.38E-05,149,149,,,
2.27E-05,149,149,,,
2.24E-05,155,155,,,
2.30E-05,154,154,,,
2.36E-05,153,153,,,
2.27E-05,152,152,,,
2.43E-05,154,154,,,
2.46E-05,160,160,,,
2.35E-05,159,159,,,
4.77E-05,158,158,,,
2.66E-05,155,155,,,
2.30E-05,155,155,,,
2.31E-05,155,155,,,
2.35E-05,153,153,,,
2.30E-05,152,152,,,
2.35E-05,154,154,,,
2.33E-05,155,155,,,
2.54E-05,159,159,,,
2.35E-05,158,158,,,
2.30E-05,158,158,,,
2.31E-05,157,157,,,
2.52E-05,156,156,,,
2.32E-05,156,156,,,
2.36E-05,155,155,,,
3.19E-05,155,155,,,
2.92E-05,158,158,,,
2.40E-05,161,161,,,
2.35E-05,161,161,,,
2.39E-05,163,163,,,
2.35E-05,162,162,,,
2.32E-05,161,161,,,
2.64E-05,160,160,,,
2.53E-05,158,158,,,
3.49E-05,158,158,,,
2.33E-05,162,162,,,
2.31E-05,160,160,,,
2.30E-05,158,158,,,
2.32E-05,158,158,,,
2.32E-05,157,157,,,
2.28E-05,155,155,,,
2.97E-05,154,154,,,
2.37E-05,154,154,,,
2.41E-05,152,152,,,
2.28E-05,153,153,,,
2.28E-05,152,152,,,
2.46E-05,156,156,,,
2.41E-05,153,153,,,
2.95E-05,152,152,,,
2.83E-05,151,151,,,
2.27E-05,150,150,,,
2.29E-05,155,155,,,
2.98E-05,151,151,,,
2.29E-05,148,148,,,
2.29E-05,150,150,,,
2.30E-05,149,149,,,
2.27E-05,150,150,,,
2.34E-05,153,153,,,
2.30E-05,153,153,,,
2.41E-05,153,153,,,
2.30E-05,153,153,,,
2.31E-05,153,153,,,
2.30E-05,153,153,,,
3.85E-05,151,151,,,
2.30E-05,151,151,,,
2.28E-05,150,150,,,
8.24E-05,151,151,,,
2.27E-05,154,154,,,
2.33E-05,157,157,,,
3.56E-05,154,154,,,
5.57E-05,153,153,,,
3.11E-05,155,155,,,
2.31E-05,154,154,,,
2.30E-05,154,154,,,
2.33E-05,153,153,,,
2.32E-05,152,152,,,
2.30E-05,152,152,,,
2.64E-05,156,156,,,
2.36E-05,160,160,,,
2.35E-05,161,161,,,
2.35E-05,159,159,,,
2.35E-05,159,159,,,
2.33E-05,160,160,,,
3.47E-05,158,158,,,
2.68E-05,161,161,,,
2.31E-05,161,161,,,
2.30E-05,162,162,,,
2.41E-05,157,157,,,
2.30E-05,156,156,,,
2.30E-05,152,152,,,
2.30E-05,151,151,,,
2.44E-05,155,155,,,
2.35E-05,158,158,,,
2.55E-05,158,158,,,
2.31E-05,156,156,,,
2.32E-05,155,155,,,
2.35E-05,153,153,,,
2.80E-05,150,150,,,
2.32E-05,151,151,,,
2.36E-05,157,157,,,
2.30E-05,160,160,,,
2.32E-05,160,160,,,
2.31E-05,158,158,,,
2.33E-05,157,157,,,
2.36E-05,161,161,,,
2.35E-05,161,161,,,
2.30E-05,160,160,,,
2.32E-05,161,161,,,
2.30E-05,160,160,,,
2.31E-05,159,159,,,
2.35E-05,159,159,,,
2.33E-05,162,162,,,
2.31E-05,161,161,,,
2.41E-05,160,160,,,
2.32E-05,159,159,,,
2.37E-05,160,160,,,
2.33E-05,158,158,,,
2.33E-05,157,157,,,
2.34E-05,157,157,,,
2.33E-05,156,156,,,
2.31E-05,159,159,,,
2.31E-05,162,162,,,
2.72E-05,163,163,,,
2.31E-05,166,166,,,
2.33E-05,163,163,,,
2.34E-05,165,165,,,
2.30E-05,163,163,,,
2.34E-05,162,162,,,
2.37E-05,160,160,,,
3.37E-05,170,170,,,
4.14E-05,168,168,,,
2.69E-05,168,168,,,
2.34E-05,166,166,,,
2.35E-05,165,165,,,
2.39E-05,166,166,,,
2.34E-05,166,166,,,
2.34E-05,166,166,,,
3.41E-05,174,174,,,
2.48E-05,173,173,,,
2.67E-05,181,181,,,
2.48E-05,194,194,,,
2.44E-05,190,190,,,
2.44E-05,194,194,,,
3.95E-05,196,196,,,
3.46E-05,195,195,,,
2.72E-05,194,194,,,
2.46E-05,195,195,,,
3.36E-05,197,197,,,
2.46E-05,200,200,,,
2.42E-05,202,202,,,
2.59E-05,201,201,,,
2.46E-05,201,201,,,
2.51E-05,200,200,,,
2.46E-05,202,202,,,
2.47E-05,200,200,,,
2.45E-05,199,199,,,
2.45E-05,197,197,,,
2.44E-05,196,196,,,
2.75E-05,197,197,,,
2.50E-05,197,197,,,
2.65E-05,195,195,,,
2.59E-05,195,195,,,
9.61E-05,191,191,,,
3.06E-05,197,197,,,
2.64E-05,195,195,,,
2.48E-05,196,196,,,
2.46E-05,196,196,,,
2.46E-05,194,194,,,
3.65E-05,196,196,,,
2.52E-05,200,200,,,
2.47E-05,199,199,,,
3.17E-05,211,211,,,
2.54E-05,210,210,,,
2.49E-05,208,208,,,
2.63E-05,206,206,,,
3.03E-05,210,210,,,
2.58E-05,210,210,,,
2.82E-05,208,208,,,
2.56E-05,209,209,,,
2.58E-05,207,207,,,
4.54E-05,206,206,,,
3.65E-05,215,215,,,
4.02E-05,217,217,,,
2.78E-05,219,219,,,
3.90E-05,221,221,,,
3.03E-05,220,220,,,
3.68E-05,222,222,,,
4.89E-05,222,222,,,
3.82E-05,222,222,,,
3.64E-05,221,221,,,
3.77E-05,220,220,,,
3.65E-05,220,220,,,
3.27E-05,221,221,,,
5.19E-05,220,220,,,
2.54E-05,221,221,,,
2.53E-05,219,219,,,
3.61E-05,221,221,,,
3.08E-05,221,221,,,
2.53E-05,219,219,,,
2.55E-05,223,223,,,
2.59E-05,231,231,,,
2.58E-05,230,230,,,
2.57E-05,230,230,,,
2.84E-05,232,232,,,
2.90E-05,233,233,,,
2.55E-05,228,228,,,
2.57E-05,229,229,,,
3.03E-05,231,231,,,
2.61E-05,229,229,,,
2.64E-05,228,228,,,
2.54E-05,224,224,,,
2.54E-05,222,222,,,
2.57E-05,220,220,,,
2.71E-05,225,225,,,
2.63E-05,224,224,,,
2.62E-05,224,224,,,
2.67E-05,224,224,,,
2.50E-05,227,227,,,
2.58E-05,228,228,,,
3.46E-05,229,229,,,
2.59E-05,228,228,,,
2.71E-05,227,227,,,
2.59E-05,227,227,,,
2.63E-05,226,226,,,
2.56E-05,227,227,,,
2.57E-05,228,228,,,
2.75E-05,231,231,,,
2.62E-05,231,231,,,
4.01E-05,233,233,,,
2.75E-05,230,230,,,
2.79E-05,230,230,,,
2.61E-05,229,229,,,
3.80E-05,231,231,,,
3.45E-05,229,229,,,
5.26E-05,229,229,,,
3.29E-05,230,230,,,
2.65E-05,230,230,,,
2.61E-05,228,228,,,
3.41E-05,233,233,,,
4.22E-05,233,233,,,
3.69E-05,231,231,,,
5.25E-05,232,232,,,
2.72E-05,230,230,,,
2.63E-05,232,232,,,
2.67E-05,232,232,,,
2.62E-05,232,232,,,
2.79E-05,233,233,,,
2.63E-05,231,231,,,
2.97E-05,233,233,,,
2.72E-05,233,233,,,
2.62E-05,235,235,,,
2.59E-05,236,236,,,
3.14E-05,235,235,,,
2.71E-05,234,234,,,
3.54E-05,232,232,,,
5.09E-05,232,232,,,
2.61E-05,231,231,,,
2.69E-05,237,237,,,
2.68E-05,238,238,,,
2.67E-05,237,237,,,
3.81E-05,237,237,,,
3.41E-05,238,238,,,
3.30E-05,239,239,,,
2.90E-05,247,247,,,
2.69E-05,248,248,,,
2.69E-05,249,249,,,
2.76E-05,253,253,,,
3.87E-05,255,255,,,
3.19E-05,254,254,,,
2.86E-05,253,253,,,
4.54E-05,252,252,,,
2.80E-05,254,254,,,
2.71E-05,255,255,,,
2.65E-05,255,255,,,
2.59E-05,251,251,,,
2.83E-05,253,253,,,
2.64E-05,252,252,,,
2.64E-05,250,250,,,
2.68E-05,250,250,,,
2.76E-05,253,253,,,
2.67E-05,255,255,,,
2.66E-05,254,254,,,
2.64E-05,254,254,,,
2.63E-05,253,253,,,
2.58E-05,252,252,,,
2.92E-05,252,252,,,
3.05E-05,250,250,,,
2.63E-05,250,250,,,
2.64E-05,249,249,,,
2.63E-05,250,250,,,
2.91E-05,251,251,,,
3.18E-05,249,249,,,
2.65E-05,255,255,,,
2.64E-05,254,254,,,
2.63E-05,253,253,,,
2.62E-05,252,252,,,
4.51E-05,250,250,,,
2.85E-05,247,247,,,
3.25E-05,248,248,,,
2.65E-05,249,249,,,
2.66E-05,248,248,,,
2.94E-05,251,251,,,
2.69E-05,251,251,,,
2.72E-05,252,252,,,
2.66E-05,252,252,,,
2.69E-05,254,254,,,
2.72E-05,252,252,,,
3.19E-05,252,252,,,
2.64E-05,251,251,,,
2.61E-05,249,249,,,
2.65E-05,247,247,,,
2.72E-05,249,249,,,
2.74E-05,249,249,,,
2.65E-05,247,247,,,
2.67E-05,248,248,,,
2.64E-05,247,247,,,
2.63E-05,247,247,,,
2.64E-05,245,245,,,
3.04E-05,244,244,,,
2.65E-05,246,246,,,
5.39E-05,245,245,,,
2.57E-05,247,247,,,
2.75E-05,245,245,,,
2.79E-05,244,244,,,
2.79E-05,243,243,,,
3.04E-05,243,243,,,
2.58E-05,235,235,,,
2.61E-05,235,235,,,
2.58E-05,234,234,,,
2.66E-05,233,233,,,
2.61E-05,233,233,,,
2.79E-05,232,232,,,
2.57E-05,231,231,,,
2.63E-05,233,233,,,
2.64E-05,231,231,,,
2.89E-05,238,238,,,
2.64E-05,237,237,,,
2.62E-05,237,237,,,
2.60E-05,239,239,,,
2.86E-05,236,236,,,
2.68E-05,236,236,,,
2.79E-05,237,237,,,
2.90E-05,236,236,,,
2.88E-05,239,239,,,
2.61E-05,238,238,,,
2.60E-05,243,243,,,
2.74E-05,240,240,,,
2.57E-05,241,241,,,
2.71E-05,249,249,,,
2.65E-05,248,248,,,
2.63E-05,248,248,,,
2.62E-05,250,250,,,
3.09E-05,249,249,,,
2.87E-05,248,248,,,
2.72E-05,252,252,,,
2.65E-05,251,251,,,
2.65E-05,253,253,,,
3.85E-05,251,251,,,
2.69E-05,252,252,,,
2.66E-05,250,250,,,
3.68E-05,245,245,,,
2.64E-05,243,243,,,
2.65E-05,243,243,,,
2.60E-05,242,242,,,
2.59E-05,241,241,,,
2.66E-05,242,242,,,
2.56E-05,241,241,,,
2.60E-05,241,241,,,
2.73E-05,243,243,,,
2.54E-05,243,243,,,
4.16E-05,243,243,,,
2.63E-05,243,243,,,
2.65E-05,241,241,,,
2.60E-05,243,243,,,
2.62E-05,243,243,,,
2.60E-05,241,241,,,
3.62E-05,242,242,,,
2.66E-05,241,241,,,
2.63E-05,244,244,,,
2.62E-05,243,243,,,
2.60E-05,239,239,,,
2.60E-05,241,241,,,
2.61E-05,240,240,,,
2.61E-05,240,240,,,
3.46E-05,238,238,,,
3.57E-05,238,238,,,
2.64E-05,235,235,,,
2.60E-05,236,236,,,
2.63E-05,237,237,,,
3.90E-05,236,236,,,
2.59E-05,236,236,,,
2.62E-05,234,234,,,
2.58E-05,235,235,,,
2.71E-05,234,234,,,
2.69E-05,232,232,,,
2.61E-05,238,238,,,
2.91E-05,243,243,,,
2.64E-05,241,241,,,
3.04E-05,239,239,,,
2.65E-05,239,239,,,
2.60E-05,237,237,,,
2.62E-05,236,236,,,
2.93E-05,233,233,,,
2.54E-05,227,227,,,
2.59E-05,226,226,,,
2.61E-05,227,227,,,
2.64E-05,225,225,,,
2.65E-05,225,225,,,
2.62E-05,227,227,,,
2.66E-05,226,226,,,
2.57E-05,225,225,,,
2.55E-05,224,224,,,
4.49E-05,228,228,,,
2.94E-05,227,227,,,
2.51E-05,221,221,,,
2.84E-05,222,222,,,
2.65E-05,223,223,,,
2.56E-05,222,222,,,
2.52E-05,219,219,,,
2.53E-05,219,219,,,
2.58E-05,223,223,,,
2.49E-05,222,222,,,
2.55E-05,223,223,,,
2.52E-05,223,223,,,
2.54E-05,222,222,,,
2.64E-05,222,222,,,
2.64E-05,222,222,,,
2.56E-05,221,221,,,
2.56E-05,226,226,,,
2.54E-05,225,225,,,
5.28E-05,224,224,,,
3.95E-05,223,223,,,
2.60E-05,222,222,,,
2.64E-05,220,220,,,
2.66E-05,220,220,,,
2.61E-05,222,222,,,
2.80E-05,222,222,,,
2.72E-05,221,221,,,
2.58E-05,220,220,,,
3.96E-05,221,221,,,
2.55E-05,220,220,,,
2.56E-05,219,219,,,
2.53E-05,220,220,,,
2.57E-05,220,220,,,
2.83E-05,222,222,,,
2.51E-05,220,220,,,
2.54E-05,218,218,,,
2.54E-05,218,218,,,
2.55E-05,222,222,,,
2.68E-05,219,219,,,
2.54E-05,218,218,,,
2.52E-05,217,217,,,
2.51E-05,217,217,,,
2.89E-05,216,216,,,
2.51E-05,217,217,,,
2.51E-05,218,218,,,
2.53E-05,218,218,,,
2.62E-05,216,216,,,
2.57E-05,217,217,,,
2.52E-05,217,217,,,
2.68E-05,219,219,,,
3.19E-05,219,219,,,
4.27E-05,224,224,,,
4.08E-05,222,222,,,
2.88E-05,221,221,,,
2.71E-05,219,219,,,
2.51E-05,218,218,,,
2.52E-05,219,219,,,
3.49E-05,219,219,,,
2.90E-05,221,221,,,
2.68E-05,219,219,,,
2.79E-05,221,221,,,
2.54E-05,221,221,,,
2.54E-05,220,220,,,
2.54E-05,220,220,,,
2.52E-05,218,218,,,
2.99E-05,224,224,,,
2.73E-05,225,225,,,
2.58E-05,225,225,,,
2.60E-05,226,226,,,
2.66E-05,228,228,,,
2.98E-05,229,229,,,
3.79E-05,230,230,,,
3.45E-05,232,232,,,
2.63E-05,230,230,,,
2.69E-05,231,231,,,
2.80E-05,235,235,,,
2.72E-05,236,236,,,
4.78E-05,236,236,,,
2.65E-05,237,237,,,
2.60E-05,237,237,,,
9.88E-05,237,237,,,
2.64E-05,235,235,,,
2.66E-05,236,236,,,
2.60E-05,234,234,,,
2.62E-05,234,234,,,
3.39E-05,242,242,,,
2.58E-05,242,242,,,
3.38E-05,241,241,,,
2.69E-05,241,241,,,
2.60E-05,238,238,,,
2.60E-05,239,239,,,
3.08E-05,242,242,,,
2.65E-05,245,245,,,
2.64E-05,247,247,,,
2.62E-05,247,247,,,
2.64E-05,247,247,,,
2.62E-05,246,246,,,
3.48E-05,245,245,,,
2.76E-05,244,244,,,
2.76E-05,243,243,,,
2.63E-05,242,242,,,
2.60E-05,240,240,,,
2.58E-05,238,238,,,
2.73E-05,236,236,,,
2.69E-05,235,235,,,
9.94E-05,234,234,,,
3.42E-05,234,234,,,
2.56E-05,232,232,,,
2.58E-05,233,233,,,
2.61E-05,232,232,,,
2.59E-05,229,229,,,
2.57E-05,229,229,,,
2.56E-05,229,229,,,
2.71E-05,228,228,,,
3.05E-05,237,237,,,
2.94E-05,231,231,,,
2.57E-05,231,231,,,
2.57E-05,232,232,,,
2.87E-05,234,234,,,
2.57E-05,233,233,,,
2.61E-05,231,231,,,
2.69E-05,234,234,,,
2.71E-05,233,233,,,
2.69E-05,232,232,,,
3.69E-05,235,235,,,
2.63E-05,234,234,,,
2.75E-05,235,235,,,
2.63E-05,234,234,,,
2.64E-05,238,238,,,
2.61E-05,238,238,,,
2.64E-05,237,237,,,
2.84E-05,236,236,,,
3.57E-05,235,235,,,
2.64E-05,240,240,,,
2.60E-05,238,238,,,
2.93E-05,237,237,,,
2.64E-05,237,237,,,
2.64E-05,236,236,,,
2.54E-05,238,238,,,
2.55E-05,232,232,,,
2.60E-05,232,232,,,
2.55E-05,228,228,,,
2.59E-05,229,229,,,
2.55E-05,228,228,,,
2.67E-05,230,230,,,
4.07E-05,226,226,,,
2.55E-05,225,225,,,
2.58E-05,226,226,,,
2.62E-05,225,225,,,
2.57E-05,224,224,,,
2.54E-05,224,224,,,
2.80E-05,223,223,,,
2.59E-05,223,223,,,
2.55E-05,226,226,,,
2.57E-05,227,227,,,
2.56E-05,227,227,,,
2.56E-05,226,226,,,
2.65E-05,231,231,,,
2.61E-05,234,234,,,
2.82E-05,232,232,,,
2.59E-05,235,235,,,
2.57E-05,235,235,,,
2.61E-05,236,236,,,
2.74E-05,238,238,,,
2.67E-05,246,246,,,
3.22E-05,245,245,,,
2.77E-05,241,241,,,
2.65E-05,239,239,,,
2.88E-05,233,233,,,
2.76E-05,234,234,,,
2.69E-05,236,236,,,
2.71E-05,237,237,,,
2.74E-05,238,238,,,
2.69E-05,237,237,,,
2.70E-05,236,236,,,
2.96E-05,237,237,,,
2.66E-05,237,237,,,
3.47E-05,237,237,,,
2.71E-05,234,234,,,
4.87E-05,233,233,,,
2.64E-05,233,233,,,
3.60E-05,228,228,,,
3.25E-05,226,226,,,
3.08E-05,226,226,,,
2.67E-05,225,225,,,
2.62E-05,230,230,,,
2.69E-05,230,230,,,
2.63E-05,233,233,,,
2.57E-05,232,232,,,
2.56E-05,231,231,,,
2.58E-05,235,235,,,
2.60E-05,234,234,,,
3.60E-05,235,235,,,
2.60E-05,231,231,,,
2.59E-05,235,235,,,
2.68E-05,247,247,,,
2.62E-05,247,247,,,
2.69E-05,246,246,,,
2.62E-05,246,246,,,
2.64E-05,247,247,,,
2.60E-05,246,246,,,
3.04E-05,245,245,,,
2.63E-05,245,245,,,
2.63E-05,247,247,,,
3.59E-05,247,247,,,
2.75E-05,248,248,,,
2.66E-05,246,246,,,
2.59E-05,240,240,,,
2.89E-05,237,237,,,
2.68E-05,237,237,,,
2.61E-05,238,238,,,
2.60E-05,237,237,,,
2.63E-05,236,236,,,
3.13E-05,238,238,,,
2.89E-05,240,240,,,
2.63E-05,239,239,,,
2.59E-05,239,239,,,
2.61E-05,237,237,,,
3.83E-05,233,233,,,
2.61E-05,234,234,,,
2.75E-05,235,235,,,
2.70E-05,233,233,,,
2.61E-05,234,234,,,
3.26E-05,232,232,,,
3.08E-05,230,230,,,
2.93E-05,230,230,,,
5.09E-05,231,231,,,
4.65E-05,234,234,,,
2.58E-05,230,230,,,
3.01E-05,234,234,,,
2.71E-05,238,238,,,
3.06E-05,235,235,,,
2.65E-05,234,234,,,
2.60E-05,235,235,,,
2.53E-05,238,238,,,
2.61E-05,237,237,,,
2.59E-05,236,236,,,
2.61E-05,237,237,,,
2.59E-05,236,236,,,
2.57E-05,231,231,,,
3.59E-05,230,230,,,
2.72E-05,232,232,,,
2.78E-05,233,233,,,
2.64E-05,239,239,,,
2.75E-05,242,242,,,
2.62E-05,242,242,,,
2.66E-05,250,250,,,
2.72E-05,245,245,,,
2.86E-05,246,246,,,
6.04E-05,245,245,,,
2.67E-05,245,245,,,
2.63E-05,244,244,,,
2.61E-05,243,243,,,
2.65E-05,240,240,,,
2.64E-05,240,240,,,
2.61E-05,239,239,,,
2.71E-05,241,241,,,
3.57E-05,241,241,,,
2.63E-05,244,244,,,
2.61E-05,243,243,,,
2.63E-05,237,237,,,
2.82E-05,236,236,,,
2.71E-05,235,235,,,
2.60E-05,238,238,,,
2.64E-05,240,240,,,
2.75E-05,245,245,,,
2.61E-05,244,244,,,
2.58E-05,246,246,,,
2.61E-05,243,243,,,
2.73E-05,244,244,,,
3.68E-05,244,244,,,
2.65E-05,244,244,,,
2.56E-05,243,243,,,
2.60E-05,241,241,,,
3.10E-05,243,243,,,
2.57E-05,242,242,,,
2.61E-05,240,240,,,
2.58E-05,236,236,,,
2.68E-05,230,230,,,
2.58E-05,231,231,,,
2.58E-05,235,235,,,
2.94E-05,233,233,,,
2.70E-05,242,242,,,
2.60E-05,241,241,,,
3.05E-05,239,239,,,
2.76E-05,238,238,,,
3.52E-05,238,238,,,
2.65E-05,238,238,,,
2.75E-05,245,245,,,
2.72E-05,245,245,,,
2.63E-05,247,247,,,
2.82E-05,245,245,,,
2.76E-05,253,253,,,
2.65E-05,255,255,,,
2.62E-05,253,253,,,
3.64E-05,254,254,,,
2.72E-05,250,250,,,
2.62E-05,249,249,,,
2.62E-05,248,248,,,
4.29E-05,248,248,,,
2.88E-05,247,247,,,
2.60E-05,248,248,,,
2.62E-05,247,247,,,
2.64E-05,246,246,,,
2.74E-05,247,247,,,
3.11E-05,252,252,,,
2.70E-05,252,252,,,
2.66E-05,252,252,,,
2.66E-05,251,251,,,
2.82E-05,252,252,,,
2.65E-05,254,254,,,
2.67E-05,253,253,,,
3.50E-05,252,252,,,
2.60E-05,251,251,,,
3.21E-05,254,254,,,
2.70E-05,256,256,,,
2.72E-05,259,259,,,
2.67E-05,258,258,,,
3.17E-05,261,261,,,
2.67E-05,258,258,,,
2.94E-05,258,258,,,
2.71E-05,256,256,,,
2.66E-05,254,254,,,
3.11E-05,255,255,,,
4.48E-05,250,250,,,
3.91E-05,249,249,,,
5.09E-05,248,248,,,
2.92E-05,247,247,,,
2.67E-05,248,248,,,
2.69E-05,249,249,,,
2.95E-05,251,251,,,
2.60E-05,248,248,,,
2.60E-05,246,246,,,
6.74E-05,245,245,,,
2.74E-05,244,244,,,
3.80E-05,245,245,,,
2.65E-05,244,244,,,
2.71E-05,242,242,,,
2.89E-05,242,242,,,
2.61E-05,241,241,,,
2.63E-05,241,241,,,
2.59E-05,239,239,,,
2.66E-05,238,238,,,
2.66E-05,237,237,,,
2.57E-05,235,235,,,
2.58E-05,234,234,,,
3.63E-05,236,236,,,
2.77E-05,235,235,,,
2.63E-05,235,235,,,
3.36E-05,235,235,,,
2.72E-05,234,234,,,
2.74E-05,233,233,,,
2.62E-05,235,235,,,
2.61E-05,234,234,,,
