cas operacie,index prvku,dlzka zoznamu,,,
1.02E-05,0,115,,,
1.03E-05,0,115,,,
1.01E-05,0,114,,,
1.01E-05,0,113,,,
1.07E-05,0,115,,,
1.01E-05,0,115,,,
1.00E-05,0,112,,,
1.24E-05,0,113,,,
1.04E-05,0,112,,,
1.01E-05,0,114,,,
1.45E-05,0,113,,,
1.01E-05,0,109,,,
1.03E-05,0,110,,,
1.06E-05,0,112,,,
1.03E-05,0,111,,,
1.05E-05,0,113,,,
1.41E-05,0,112,,,
1.02E-05,0,112,,,
1.62E-05,0,110,,,
1.05E-05,0,108,,,
1.00E-05,0,108,,,
1.02E-05,0,108,,,
1.08E-05,0,108,,,
1.62E-05,0,106,,,
1.06E-05,0,105,,,
1.26E-05,0,109,,,
1.01E-05,0,107,,,
1.00E-05,0,106,,,
1.07E-05,0,105,,,
1.04E-05,0,99,,,
1.01E-05,0,100,,,
1.04E-05,0,100,,,
1.07E-05,0,103,,,
1.03E-05,0,102,,,
1.02E-05,0,102,,,
1.01E-05,0,102,,,
1.15E-05,0,100,,,
1.93E-05,0,97,,,
1.20E-05,0,99,,,
1.16E-05,0,100,,,
1.17E-05,0,103,,,
1.13E-05,0,102,,,
1.10E-05,0,100,,,
1.81E-05,0,99,,,
1.11E-05,0,98,,,
1.81E-05,0,96,,,
1.03E-05,0,97,,,
1.02E-05,0,95,,,
1.03E-05,0,94,,,
1.00E-05,0,92,,,
1.02E-05,0,93,,,
1.00E-05,0,93,,,
1.31E-05,0,93,,,
1.12E-05,0,90,,,
1.11E-05,0,88,,,
1.10E-05,0,87,,,
1.11E-05,0,87,,,
1.19E-05,0,91,,,
1.25E-05,0,93,,,
1.01E-05,0,91,,,
1.01E-05,0,89,,,
1.77E-05,0,87,,,
1.05E-05,0,88,,,
1.29E-05,0,92,,,
1.03E-05,0,90,,,
1.01E-05,0,89,,,
1.07E-05,0,86,,,
1.25E-05,0,86,,,
1.19E-05,0,85,,,
1.29E-05,0,92,,,
1.03E-05,0,91,,,
1.04E-05,0,90,,,
1.06E-05,0,94,,,
4.63E-05,0,91,,,
1.03E-05,0,90,,,
1.35E-05,0,90,,,
1.15E-05,0,89,,,
1.16E-05,0,91,,,
1.13E-05,0,91,,,
1.18E-05,0,91,,,
1.18E-05,0,95,,,
1.21E-05,0,97,,,
1.07E-05,0,100,,,
1.01E-05,0,98,,,
1.02E-05,0,99,,,
1.02E-05,0,97,,,
1.02E-05,0,96,,,
1.02E-05,0,95,,,
1.04E-05,0,102,,,
1.01E-05,0,103,,,
1.24E-05,0,114,,,
1.03E-05,0,113,,,
1.01E-05,0,113,,,
1.02E-05,0,115,,,
1.00E-05,0,115,,,
1.00E-05,0,114,,,
1.02E-05,0,118,,,
1.03E-05,0,119,,,
1.01E-05,0,117,,,
9.90E-06,0,117,,,
1.21E-05,0,117,,,
1.16E-05,0,117,,,
1.12E-05,0,120,,,
1.11E-05,0,117,,,
1.16E-05,0,115,,,
1.13E-05,0,113,,,
1.70E-05,0,111,,,
1.62E-05,0,110,,,
7.75E-05,0,110,,,
1.12E-05,0,108,,,
1.01E-05,0,107,,,
1.03E-05,0,106,,,
1.04E-05,0,109,,,
1.48E-05,0,109,,,
1.04E-05,0,105,,,
1.06E-05,0,107,,,
1.20E-05,0,111,,,
1.02E-05,0,108,,,
1.01E-05,0,106,,,
1.02E-05,0,109,,,
1.00E-05,0,107,,,
1.61E-05,0,111,,,
1.02E-05,0,109,,,
1.02E-05,0,113,,,
1.01E-05,0,111,,,
1.71E-05,0,112,,,
1.74E-05,0,110,,,
1.01E-05,0,109,,,
1.03E-05,0,107,,,
1.03E-05,0,107,,,
1.04E-05,0,107,,,
1.02E-05,0,105,,,
1.10E-05,0,106,,,
1.04E-05,0,106,,,
1.02E-05,0,107,,,
1.01E-05,0,106,,,
1.02E-05,0,106,,,
1.05E-05,0,104,,,
1.01E-05,0,112,,,
1.07E-05,0,113,,,
1.04E-05,0,112,,,
1.03E-05,0,111,,,
1.17E-05,0,112,,,
1.48E-05,0,111,,,
1.08E-05,0,112,,,
1.02E-05,0,112,,,
1.05E-05,0,111,,,
1.20E-05,0,113,,,
1.01E-05,0,113,,,
1.00E-05,0,115,,,
1.24E-05,0,114,,,
1.02E-05,0,115,,,
1.00E-05,0,115,,,
1.04E-05,0,113,,,
1.04E-05,0,111,,,
1.01E-05,0,110,,,
1.02E-05,0,109,,,
1.18E-05,0,109,,,
1.13E-05,0,109,,,
1.11E-05,0,107,,,
1.11E-05,0,107,,,
1.11E-05,0,106,,,
1.06E-05,0,112,,,
1.03E-05,0,115,,,
1.00E-05,0,116,,,
1.01E-05,0,113,,,
1.69E-05,0,111,,,
1.03E-05,0,110,,,
1.00E-05,0,108,,,
1.48E-05,0,108,,,
1.04E-05,0,106,,,
1.04E-05,0,105,,,
1.00E-05,0,108,,,
1.04E-05,0,112,,,
1.51E-05,0,119,,,
1.08E-05,0,118,,,
1.02E-05,0,117,,,
1.00E-05,0,117,,,
1.48E-05,0,116,,,
1.05E-05,0,115,,,
1.01E-05,0,114,,,
1.00E-05,0,108,,,
1.14E-05,0,106,,,
1.00E-05,0,106,,,
1.80E-05,0,108,,,
1.19E-05,0,108,,,
1.01E-05,0,107,,,
1.00E-05,0,106,,,
1.05E-05,0,110,,,
3.35E-05,0,110,,,
1.04E-05,0,107,,,
1.02E-05,0,106,,,
1.60E-05,0,105,,,
1.02E-05,0,105,,,
1.03E-05,0,105,,,
1.06E-05,0,109,,,
1.03E-05,0,108,,,
1.03E-05,0,107,,,
1.05E-05,0,108,,,
1.01E-05,0,105,,,
1.11E-05,0,107,,,
1.46E-05,0,109,,,
1.03E-05,0,105,,,
1.03E-05,0,105,,,
1.08E-05,0,105,,,
1.01E-05,0,105,,,
1.02E-05,0,106,,,
1.15E-05,0,106,,,
1.02E-05,0,110,,,
1.02E-05,0,108,,,
1.00E-05,0,107,,,
1.01E-05,0,106,,,
1.01E-05,0,108,,,
1.01E-05,0,107,,,
1.02E-05,0,106,,,
1.12E-05,0,104,,,
1.01E-05,0,104,,,
1.04E-05,0,103,,,
1.00E-05,0,106,,,
1.04E-05,0,105,,,
1.03E-05,0,104,,,
1.90E-05,0,104,,,
1.00E-05,0,106,,,
2.92E-05,0,108,,,
1.13E-05,0,107,,,
1.05E-05,0,108,,,
1.03E-05,0,106,,,
1.05E-05,0,106,,,
1.01E-05,0,105,,,
1.02E-05,0,103,,,
1.49E-05,0,102,,,
1.40E-05,0,111,,,
1.12E-05,0,109,,,
1.02E-05,0,108,,,
1.74E-05,0,107,,,
1.02E-05,0,105,,,
1.52E-05,0,106,,,
1.06E-05,0,108,,,
1.03E-05,0,107,,,
1.05E-05,0,108,,,
1.02E-05,0,111,,,
1.06E-05,0,110,,,
1.03E-05,0,108,,,
1.05E-05,0,110,,,
1.05E-05,0,109,,,
1.02E-05,0,107,,,
1.07E-05,0,106,,,
1.08E-05,0,106,,,
1.03E-05,0,110,,,
1.07E-05,0,111,,,
1.02E-05,0,111,,,
1.01E-05,0,110,,,
1.15E-05,0,109,,,
1.08E-05,0,109,,,
1.02E-05,0,107,,,
1.01E-05,0,102,,,
1.30E-05,0,109,,,
1.06E-05,0,107,,,
1.05E-05,0,108,,,
1.01E-05,0,108,,,
1.61E-05,0,106,,,
1.04E-05,0,105,,,
1.02E-05,0,104,,,
1.03E-05,0,103,,,
1.04E-05,0,101,,,
1.02E-05,0,100,,,
1.64E-05,0,96,,,
1.11E-05,0,101,,,
1.61E-05,0,104,,,
1.09E-05,0,106,,,
1.02E-05,0,107,,,
1.04E-05,0,106,,,
1.18E-05,0,106,,,
1.07E-05,0,105,,,
1.07E-05,0,104,,,
1.02E-05,0,103,,,
1.09E-05,0,112,,,
1.15E-05,0,114,,,
1.04E-05,0,120,,,
1.03E-05,0,123,,,
1.02E-05,0,123,,,
1.06E-05,0,124,,,
1.04E-05,0,123,,,
1.00E-05,0,123,,,
1.01E-05,0,122,,,
1.01E-05,0,120,,,
1.03E-05,0,117,,,
1.16E-05,0,117,,,
1.13E-05,0,119,,,
1.02E-05,0,118,,,
1.04E-05,0,115,,,
1.30E-05,0,113,,,
1.03E-05,0,110,,,
1.01E-05,0,112,,,
1.14E-05,0,113,,,
1.12E-05,0,112,,,
1.15E-05,0,111,,,
2.11E-05,0,117,,,
2.10E-05,0,115,,,
1.19E-05,0,112,,,
1.15E-05,0,114,,,
1.15E-05,0,115,,,
1.12E-05,0,114,,,
1.10E-05,0,112,,,
1.25E-05,0,111,,,
2.05E-05,0,110,,,
1.80E-05,0,111,,,
1.12E-05,0,113,,,
1.28E-05,0,114,,,
1.22E-05,0,116,,,
1.12E-05,0,120,,,
1.11E-05,0,120,,,
1.13E-05,0,124,,,
1.13E-05,0,125,,,
1.94E-05,0,126,,,
1.07E-05,0,129,,,
1.54E-05,0,127,,,
1.05E-05,0,125,,,
1.12E-05,0,126,,,
1.62E-05,0,126,,,
1.15E-05,0,125,,,
1.11E-05,0,125,,,
1.13E-05,0,124,,,
1.15E-05,0,123,,,
1.11E-05,0,122,,,
1.06E-05,0,124,,,
1.01E-05,0,123,,,
1.02E-05,0,127,,,
1.07E-05,0,128,,,
1.04E-05,0,127,,,
1.01E-05,0,129,,,
1.03E-05,0,126,,,
1.07E-05,0,129,,,
1.01E-05,0,128,,,
1.02E-05,0,129,,,
1.01E-05,0,129,,,
1.05E-05,0,129,,,
1.07E-05,0,125,,,
1.64E-05,0,131,,,
1.03E-05,0,138,,,
1.01E-05,0,139,,,
1.02E-05,0,139,,,
1.02E-05,0,137,,,
1.03E-05,0,137,,,
1.11E-05,0,139,,,
1.02E-05,0,139,,,
1.06E-05,0,137,,,
1.02E-05,0,136,,,
1.07E-05,0,136,,,
1.01E-05,0,133,,,
1.00E-05,0,132,,,
1.02E-05,0,133,,,
1.78E-05,0,131,,,
1.03E-05,0,131,,,
1.01E-05,0,134,,,
1.05E-05,0,134,,,
1.08E-05,0,138,,,
1.04E-05,0,136,,,
1.08E-05,0,137,,,
1.67E-05,0,139,,,
1.10E-05,0,139,,,
1.02E-05,0,137,,,
1.02E-05,0,134,,,
1.02E-05,0,134,,,
1.02E-05,0,134,,,
1.01E-05,0,134,,,
1.06E-05,0,138,,,
1.02E-05,0,137,,,
6.83E-05,0,137,,,
1.06E-05,0,137,,,
1.40E-05,0,140,,,
1.00E-05,0,145,,,
0.0001647,0,143,,,
1.02E-05,0,140,,,
1.04E-05,0,139,,,
1.00E-05,0,138,,,
1.02E-05,0,137,,,
1.02E-05,0,137,,,
1.02E-05,0,136,,,
4.43E-05,0,134,,,
1.04E-05,0,131,,,
1.19E-05,0,136,,,
1.01E-05,0,145,,,
1.07E-05,0,145,,,
1.02E-05,0,145,,,
1.75E-05,0,143,,,
1.03E-05,0,143,,,
1.04E-05,0,142,,,
1.11E-05,0,140,,,
1.02E-05,0,137,,,
1.28E-05,0,136,,,
1.04E-05,0,136,,,
1.01E-05,0,134,,,
1.05E-05,0,135,,,
1.43E-05,0,134,,,
1.04E-05,0,135,,,
1.03E-05,0,142,,,
1.03E-05,0,142,,,
1.04E-05,0,138,,,
1.00E-05,0,137,,,
1.74E-05,0,141,,,
1.08E-05,0,142,,,
1.09E-05,0,142,,,
1.01E-05,0,142,,,
1.02E-05,0,139,,,
1.02E-05,0,138,,,
1.01E-05,0,137,,,
1.04E-05,0,136,,,
9.90E-06,0,137,,,
1.00E-05,0,131,,,
1.20E-05,0,133,,,
1.01E-05,0,134,,,
1.01E-05,0,133,,,
1.01E-05,0,132,,,
1.03E-05,0,131,,,
1.01E-05,0,134,,,
1.07E-05,0,139,,,
1.05E-05,0,141,,,
1.21E-05,0,140,,,
1.02E-05,0,140,,,
1.03E-05,0,143,,,
1.23E-05,0,142,,,
1.41E-05,0,145,,,
1.04E-05,0,145,,,
1.05E-05,0,145,,,
1.03E-05,0,143,,,
1.13E-05,0,143,,,
1.04E-05,0,141,,,
1.03E-05,0,143,,,
1.03E-05,0,142,,,
1.03E-05,0,141,,,
1.01E-05,0,142,,,
1.07E-05,0,141,,,
1.04E-05,0,145,,,
1.12E-05,0,142,,,
1.09E-05,0,141,,,
1.01E-05,0,139,,,
1.03E-05,0,138,,,
1.01E-05,0,137,,,
1.00E-05,0,138,,,
1.06E-05,0,136,,,
1.08E-05,0,135,,,
1.04E-05,0,134,,,
1.01E-05,0,134,,,
1.02E-05,0,133,,,
1.07E-05,0,133,,,
1.03E-05,0,132,,,
1.48E-05,0,132,,,
1.52E-05,0,134,,,
1.02E-05,0,138,,,
1.03E-05,0,137,,,
1.00E-05,0,137,,,
1.10E-05,0,139,,,
1.02E-05,0,140,,,
1.04E-05,0,139,,,
1.00E-05,0,140,,,
1.02E-05,0,139,,,
1.04E-05,0,137,,,
1.02E-05,0,136,,,
1.04E-05,0,134,,,
1.03E-05,0,129,,,
1.03E-05,0,128,,,
1.66E-05,0,130,,,
1.67E-05,0,131,,,
1.02E-05,0,129,,,
1.13E-05,0,140,,,
1.72E-05,0,138,,,
1.64E-05,0,138,,,
9.90E-06,0,137,,,
1.17E-05,0,139,,,
1.26E-05,0,139,,,
1.02E-05,0,140,,,
1.04E-05,0,145,,,
1.12E-05,0,147,,,
1.04E-05,0,148,,,
1.04E-05,0,151,,,
1.04E-05,0,150,,,
1.02E-05,0,149,,,
1.65E-05,0,150,,,
1.08E-05,0,150,,,
1.02E-05,0,149,,,
1.67E-05,0,152,,,
1.18E-05,0,156,,,
1.55E-05,0,154,,,
1.25E-05,0,156,,,
1.19E-05,0,158,,,
1.14E-05,0,157,,,
1.79E-05,0,156,,,
1.12E-05,0,160,,,
1.11E-05,0,159,,,
1.07E-05,0,164,,,
1.02E-05,0,161,,,
1.01E-05,0,161,,,
1.14E-05,0,161,,,
1.01E-05,0,162,,,
1.03E-05,0,170,,,
1.06E-05,0,174,,,
1.04E-05,0,174,,,
1.02E-05,0,174,,,
1.03E-05,0,174,,,
1.00E-05,0,178,,,
1.04E-05,0,174,,,
1.04E-05,0,174,,,
1.00E-05,0,171,,,
1.01E-05,0,173,,,
1.05E-05,0,175,,,
2.42E-05,0,177,,,
1.20E-05,0,186,,,
1.01E-05,0,189,,,
1.03E-05,0,187,,,
1.22E-05,0,184,,,
1.13E-05,0,183,,,
1.04E-05,0,188,,,
1.02E-05,0,189,,,
1.12E-05,0,187,,,
1.07E-05,0,187,,,
1.04E-05,0,189,,,
1.04E-05,0,185,,,
1.17E-05,0,182,,,
1.13E-05,0,182,,,
1.02E-05,0,182,,,
1.00E-05,0,182,,,
1.05E-05,0,184,,,
1.02E-05,0,183,,,
1.03E-05,0,182,,,
9.90E-06,0,180,,,
1.02E-05,0,179,,,
1.60E-05,0,178,,,
1.04E-05,0,177,,,
1.00E-05,0,178,,,
1.01E-05,0,179,,,
1.02E-05,0,177,,,
1.01E-05,0,176,,,
1.02E-05,0,175,,,
1.03E-05,0,174,,,
1.02E-05,0,173,,,
1.04E-05,0,173,,,
1.02E-05,0,178,,,
1.01E-05,0,178,,,
1.02E-05,0,177,,,
1.05E-05,0,178,,,
1.06E-05,0,177,,,
1.00E-05,0,180,,,
1.03E-05,0,178,,,
1.04E-05,0,177,,,
1.03E-05,0,184,,,
1.13E-05,0,187,,,
3.10E-05,0,187,,,
1.01E-05,0,182,,,
1.28E-05,0,181,,,
1.02E-05,0,178,,,
1.18E-05,0,179,,,
1.13E-05,0,178,,,
1.17E-05,0,185,,,
1.13E-05,0,187,,,
1.12E-05,0,185,,,
2.27E-05,0,196,,,
1.50E-05,0,197,,,
1.09E-05,0,199,,,
1.93E-05,0,199,,,
1.08E-05,0,200,,,
1.18E-05,0,199,,,
1.05E-05,0,200,,,
1.04E-05,0,198,,,
1.03E-05,0,200,,,
1.02E-05,0,199,,,
1.63E-05,0,201,,,
1.01E-05,0,207,,,
1.01E-05,0,205,,,
1.05E-05,0,204,,,
1.06E-05,0,202,,,
1.02E-05,0,200,,,
1.02E-05,0,200,,,
1.02E-05,0,199,,,
1.02E-05,0,198,,,
1.41E-05,0,200,,,
1.26E-05,0,199,,,
1.72E-05,0,196,,,
1.11E-05,0,196,,,
1.11E-05,0,195,,,
1.12E-05,0,196,,,
1.05E-05,0,193,,,
1.15E-05,0,194,,,
1.03E-05,0,193,,,
1.01E-05,0,193,,,
1.02E-05,0,192,,,
1.58E-05,0,191,,,
1.03E-05,0,191,,,
1.04E-05,0,195,,,
1.02E-05,0,194,,,
1.03E-05,0,195,,,
1.66E-05,0,195,,,
1.05E-05,0,195,,,
1.09E-05,0,194,,,
9.90E-06,0,192,,,
1.03E-05,0,190,,,
1.03E-05,0,190,,,
1.05E-05,0,187,,,
1.04E-05,0,186,,,
1.02E-05,0,187,,,
1.03E-05,0,185,,,
1.01E-05,0,186,,,
1.01E-05,0,186,,,
1.04E-05,0,185,,,
1.01E-05,0,184,,,
1.01E-05,0,183,,,
1.01E-05,0,182,,,
1.01E-05,0,182,,,
1.07E-05,0,181,,,
1.02E-05,0,181,,,
1.02E-05,0,185,,,
1.04E-05,0,185,,,
1.02E-05,0,188,,,
1.01E-05,0,189,,,
1.16E-05,0,188,,,
1.66E-05,0,188,,,
1.03E-05,0,187,,,
1.02E-05,0,185,,,
1.20E-05,0,184,,,
1.14E-05,0,185,,,
1.31E-05,0,186,,,
1.12E-05,0,185,,,
1.02E-05,0,185,,,
1.01E-05,0,187,,,
1.66E-05,0,188,,,
1.16E-05,0,187,,,
1.74E-05,0,187,,,
1.06E-05,0,189,,,
1.02E-05,0,189,,,
1.01E-05,0,189,,,
1.00E-05,0,188,,,
1.02E-05,0,187,,,
1.02E-05,0,186,,,
1.08E-05,0,185,,,
1.02E-05,0,185,,,
1.02E-05,0,184,,,
1.11E-05,0,183,,,
1.17E-05,0,182,,,
1.02E-05,0,180,,,
1.02E-05,0,182,,,
1.04E-05,0,185,,,
1.03E-05,0,185,,,
1.04E-05,0,184,,,
1.02E-05,0,183,,,
1.08E-05,0,184,,,
1.01E-05,0,184,,,
1.61E-05,0,184,,,
1.07E-05,0,183,,,
1.11E-05,0,186,,,
1.01E-05,0,187,,,
1.04E-05,0,186,,,
1.52E-05,0,185,,,
1.09E-05,0,186,,,
1.04E-05,0,187,,,
1.02E-05,0,190,,,
1.00E-05,0,190,,,
1.13E-05,0,190,,,
2.06E-05,0,189,,,
2.47E-05,0,189,,,
1.12E-05,0,191,,,
1.11E-05,0,190,,,
1.13E-05,0,190,,,
1.13E-05,0,189,,,
1.12E-05,0,195,,,
1.16E-05,0,195,,,
1.13E-05,0,195,,,
1.06E-05,0,201,,,
1.98E-05,0,199,,,
1.03E-05,0,198,,,
1.07E-05,0,198,,,
1.09E-05,0,204,,,
1.06E-05,0,204,,,
1.02E-05,0,204,,,
1.06E-05,0,213,,,
1.01E-05,0,213,,,
1.00E-05,0,212,,,
1.08E-05,0,214,,,
1.02E-05,0,211,,,
1.68E-05,0,212,,,
1.05E-05,0,213,,,
1.01E-05,0,214,,,
1.01E-05,0,215,,,
1.03E-05,0,216,,,
1.10E-05,0,217,,,
1.77E-05,0,217,,,
1.07E-05,0,215,,,
1.10E-05,0,221,,,
1.02E-05,0,220,,,
1.05E-05,0,217,,,
1.02E-05,0,218,,,
1.06E-05,0,224,,,
1.04E-05,0,223,,,
1.45E-05,0,229,,,
1.03E-05,0,230,,,
1.15E-05,0,232,,,
1.16E-05,0,231,,,
1.18E-05,0,229,,,
1.04E-05,0,232,,,
1.01E-05,0,230,,,
1.00E-05,0,229,,,
1.44E-05,0,234,,,
1.04E-05,0,232,,,
1.04E-05,0,233,,,
2.20E-05,0,231,,,
1.05E-05,0,236,,,
1.02E-05,0,234,,,
1.00E-05,0,232,,,
1.01E-05,0,229,,,
1.04E-05,0,227,,,
1.04E-05,0,226,,,
1.04E-05,0,226,,,
1.01E-05,0,226,,,
1.03E-05,0,225,,,
1.07E-05,0,225,,,
1.05E-05,0,224,,,
1.02E-05,0,222,,,
1.19E-05,0,224,,,
1.02E-05,0,218,,,
1.03E-05,0,219,,,
1.00E-05,0,220,,,
1.17E-05,0,220,,,
1.05E-05,0,220,,,
1.01E-05,0,223,,,
1.01E-05,0,223,,,
1.14E-05,0,223,,,
1.01E-05,0,223,,,
1.01E-05,0,224,,,
9.90E-06,0,223,,,
1.14E-05,0,224,,,
1.03E-05,0,228,,,
1.01E-05,0,227,,,
1.01E-05,0,225,,,
1.31E-05,0,228,,,
1.03E-05,0,228,,,
1.03E-05,0,227,,,
1.03E-05,0,226,,,
1.06E-05,0,225,,,
1.03E-05,0,224,,,
1.03E-05,0,223,,,
1.03E-05,0,224,,,
1.01E-05,0,228,,,
1.06E-05,0,227,,,
1.15E-05,0,225,,,
1.12E-05,0,225,,,
1.14E-05,0,224,,,
1.18E-05,0,226,,,
1.17E-05,0,226,,,
1.65E-05,0,225,,,
1.07E-05,0,224,,,
1.00E-05,0,223,,,
1.01E-05,0,216,,,
1.17E-05,0,217,,,
1.03E-05,0,214,,,
1.02E-05,0,213,,,
1.06E-05,0,209,,,
1.03E-05,0,208,,,
1.05E-05,0,207,,,
1.49E-05,0,208,,,
1.92E-05,0,212,,,
1.02E-05,0,210,,,
1.17E-05,0,212,,,
1.19E-05,0,213,,,
1.03E-05,0,214,,,
1.02E-05,0,219,,,
1.02E-05,0,219,,,
1.00E-05,0,221,,,
1.00E-05,0,223,,,
1.07E-05,0,224,,,
3.16E-05,0,224,,,
1.03E-05,0,226,,,
1.17E-05,0,227,,,
1.14E-05,0,226,,,
1.11E-05,0,224,,,
1.11E-05,0,225,,,
1.11E-05,0,224,,,
1.10E-05,0,225,,,
1.03E-05,0,225,,,
1.02E-05,0,223,,,
1.06E-05,0,223,,,
1.24E-05,0,223,,,
1.01E-05,0,223,,,
1.00E-05,0,226,,,
1.64E-05,0,225,,,
1.04E-05,0,224,,,
1.04E-05,0,222,,,
1.03E-05,0,222,,,
1.05E-05,0,222,,,
1.07E-05,0,224,,,
1.07E-05,0,224,,,
1.07E-05,0,222,,,
1.18E-05,0,224,,,
1.63E-05,0,223,,,
1.17E-05,0,221,,,
1.57E-05,0,219,,,
1.14E-05,0,215,,,
1.09E-05,0,215,,,
1.85E-05,0,216,,,
1.01E-05,0,217,,,
1.78E-05,0,213,,,
1.85E-05,0,212,,,
1.68E-05,0,212,,,
2.16E-05,0,211,,,
1.14E-05,0,209,,,
1.15E-05,0,208,,,
1.16E-05,0,207,,,
1.86E-05,0,208,,,
1.15E-05,0,210,,,
2.27E-05,0,208,,,
1.57E-05,0,209,,,
1.14E-05,0,211,,,
1.53E-05,0,209,,,
1.12E-05,0,208,,,
1.15E-05,0,207,,,
1.13E-05,0,207,,,
1.13E-05,0,207,,,
1.10E-05,0,206,,,
1.57E-05,0,206,,,
1.13E-05,0,203,,,
1.04E-05,0,201,,,
1.02E-05,0,200,,,
1.04E-05,0,199,,,
1.02E-05,0,205,,,
3.81E-05,0,206,,,
1.51E-05,0,205,,,
1.01E-05,0,206,,,
1.02E-05,0,206,,,
1.02E-05,0,202,,,
1.04E-05,0,208,,,
1.02E-05,0,207,,,
1.19E-05,0,207,,,
1.01E-05,0,205,,,
1.50E-05,0,203,,,
1.01E-05,0,201,,,
1.00E-05,0,199,,,
1.02E-05,0,198,,,
1.12E-05,0,202,,,
1.17E-05,0,201,,,
1.14E-05,0,199,,,
1.11E-05,0,200,,,
1.72E-05,0,200,,,
1.62E-05,0,203,,,
1.05E-05,0,205,,,
1.02E-05,0,203,,,
1.03E-05,0,202,,,
1.18E-05,0,199,,,
1.11E-05,0,199,,,
1.14E-05,0,200,,,
1.20E-05,0,201,,,
1.24E-05,0,208,,,
1.14E-05,0,207,,,
1.74E-05,0,203,,,
1.26E-05,0,202,,,
1.13E-05,0,202,,,
2.22E-05,0,204,,,
1.14E-05,0,203,,,
6.26E-05,0,207,,,
1.86E-05,0,207,,,
1.10E-05,0,206,,,
1.04E-05,0,201,,,
1.01E-05,0,200,,,
1.03E-05,0,202,,,
1.04E-05,0,201,,,
1.01E-05,0,199,,,
1.03E-05,0,198,,,
1.05E-05,0,197,,,
1.00E-05,0,196,,,
1.03E-05,0,197,,,
1.83E-05,0,196,,,
1.02E-05,0,196,,,
1.01E-05,0,192,,,
1.02E-05,0,186,,,
1.02E-05,0,185,,,
1.04E-05,0,185,,,
1.00E-05,0,188,,,
1.04E-05,0,191,,,
1.03E-05,0,190,,,
1.01E-05,0,191,,,
1.02E-05,0,196,,,
1.02E-05,0,196,,,
1.07E-05,0,197,,,
1.00E-05,0,196,,,
1.01E-05,0,194,,,
1.00E-05,0,191,,,
1.03E-05,0,195,,,
1.05E-05,0,197,,,
1.00E-05,0,197,,,
1.04E-05,0,197,,,
1.00E-05,0,194,,,
1.02E-05,0,196,,,
1.06E-05,0,194,,,
1.04E-05,0,195,,,
1.07E-05,0,193,,,
1.01E-05,0,193,,,
1.05E-05,0,192,,,
1.05E-05,0,191,,,
1.02E-05,0,194,,,
1.51E-05,0,193,,,
1.00E-05,0,194,,,
1.02E-05,0,194,,,
1.02E-05,0,193,,,
1.01E-05,0,191,,,
1.04E-05,0,197,,,
1.03E-05,0,203,,,
1.71E-05,0,207,,,
1.02E-05,0,206,,,
1.59E-05,0,209,,,
1.02E-05,0,208,,,
1.21E-05,0,206,,,
1.53E-05,0,205,,,
1.15E-05,0,206,,,
1.05E-05,0,203,,,
1.02E-05,0,202,,,
1.01E-05,0,204,,,
1.02E-05,0,202,,,
1.15E-05,0,199,,,
1.02E-05,0,205,,,
1.21E-05,0,206,,,
1.00E-05,0,206,,,
1.09E-05,0,211,,,
1.01E-05,0,209,,,
1.00E-05,0,203,,,
1.02E-05,0,203,,,
1.04E-05,0,205,,,
1.03E-05,0,206,,,
1.04E-05,0,204,,,
1.61E-05,0,202,,,
1.04E-05,0,198,,,
1.03E-05,0,196,,,
1.02E-05,0,195,,,
1.03E-05,0,195,,,
1.01E-05,0,193,,,
1.01E-05,0,193,,,
1.02E-05,0,191,,,
1.03E-05,0,199,,,
1.49E-05,0,199,,,
1.02E-05,0,198,,,
1.02E-05,0,200,,,
1.05E-05,0,202,,,
1.00E-05,0,201,,,
1.73E-05,0,199,,,
1.03E-05,0,199,,,
1.00E-05,0,199,,,
1.01E-05,0,197,,,
1.02E-05,0,196,,,
1.04E-05,0,199,,,
1.03E-05,0,200,,,
1.02E-05,0,198,,,
1.03E-05,0,198,,,
1.14E-05,0,195,,,
1.30E-05,0,194,,,
1.15E-05,0,193,,,
1.02E-05,0,196,,,
1.00E-05,0,196,,,
1.03E-05,0,195,,,
1.03E-05,0,193,,,
1.26E-05,0,198,,,
1.16E-05,0,200,,,
1.19E-05,0,199,,,
1.06E-05,0,199,,,
1.03E-05,0,199,,,
1.02E-05,0,197,,,
9.90E-06,0,196,,,
1.02E-05,0,195,,,
1.05E-05,0,195,,,
1.03E-05,0,193,,,
1.04E-05,0,192,,,
1.02E-05,0,190,,,
1.50E-05,0,189,,,
1.02E-05,0,188,,,
1.93E-05,0,187,,,
1.03E-05,0,185,,,
1.04E-05,0,187,,,
1.04E-05,0,187,,,
1.00E-05,0,184,,,
1.07E-05,0,182,,,
1.01E-05,0,182,,,
1.03E-05,0,186,,,
1.03E-05,0,186,,,
1.01E-05,0,185,,,
1.02E-05,0,184,,,
0.0001695,0,183,,,
1.00E-05,0,183,,,
1.03E-05,0,188,,,
1.02E-05,0,187,,,
1.02E-05,0,188,,,
1.25E-05,0,186,,,
1.07E-05,0,193,,,
1.03E-05,0,192,,,
1.01E-05,0,191,,,
1.38E-05,0,193,,,
1.33E-05,0,192,,,
1.22E-05,0,195,,,
1.31E-05,0,192,,,
1.21E-05,0,192,,,
1.12E-05,0,193,,,
1.11E-05,0,196,,,
1.71E-05,0,203,,,
1.53E-05,0,200,,,
